Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](n_edrk <= 0.870 -> s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,17,11,3,0,17,14,20,11,1.0,0.7857142857142857,0.21428571428571427,0.85,0.9032258064516129,0.09677419354838712
"G[0,1](hr <= 85.287 | n_evts <= 0.914)
",0.000,9999999.000,9999999.000,1.000,0.000,17,11,3,0,17,14,20,11,1.0,0.7857142857142857,0.21428571428571427,0.85,0.9032258064516129,0.09677419354838712
"G[1,1](s24_edrk >= -0.003 & s24_hr >= 0.000)
",0.487,0.000,-0.001,1.000,0.000,17,10,4,0,17,14,21,10,1.0,0.7142857142857143,0.2857142857142857,0.8095238095238095,0.8709677419354839,0.12903225806451613
"G[1,1](direct <= 0.448 & s2_edrk >= -0.002)
",0.871,0.002,-0.236,1.000,0.000,17,9,5,0,17,14,22,9,1.0,0.6428571428571429,0.35714285714285715,0.7727272727272727,0.8387096774193549,0.16129032258064513
"G[0,1](n_evts <= 0.523 | SBP <= 120.985)
",0.000,9999999.000,9999999.000,1.000,0.000,17,8,6,0,17,14,23,8,1.0,0.5714285714285714,0.42857142857142855,0.7391304347826086,0.8064516129032258,0.19354838709677424
"G[0,1](direct <= 0.424 -> SpO2 >= 97.574)
",0.000,9999999.000,9999999.000,1.000,0.000,17,7,7,0,17,14,24,7,1.0,0.5,0.5,0.7083333333333334,0.7741935483870968,0.22580645161290325
"G[1,1](direct > 0.154 -> y = 0.896)
",0.891,0.154,-0.281,1.000,0.000,17,7,7,0,17,14,24,7,1.0,0.5,0.5,0.7083333333333334,0.7741935483870968,0.22580645161290325
"G[0,1](ICU_Pt_Days >= 2.343 & s2_edrk >= -0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,17,6,8,0,17,14,25,6,1.0,0.42857142857142855,0.5714285714285714,0.68,0.7419354838709677,0.25806451612903225
"G[1,1](edrk >= 8.475 -> s8_hr >= 2.9835460499146277e-05)
",0.411,-4.348,-7.373,1.000,0.000,15,8,6,2,17,14,21,10,0.8823529411764706,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.7419354838709677,0.25806451612903225
"G[0,1](LOS >= 6.374 | y >= 0.147)
",0.000,9999999.000,9999999.000,1.000,0.000,17,5,9,0,17,14,26,5,1.0,0.35714285714285715,0.6428571428571429,0.6538461538461539,0.7096774193548387,0.29032258064516125
