Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((ICU_Pt_Days <= 4.640) U[0,0] (n_edrk >= 0.066))
",1.641,4.640,2.266,0.000,1.000,27,10,4,0,27,14,31,10,1.0,0.7142857142857143,0.2857142857142857,0.8709677419354839,0.9024390243902439,0.09756097560975607
"((LOS >= 0.915) U[1,2] (n_edrk <= 0.757))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,10,0,4,31,10,27,14,0.8709677419354839,1.0,0.0,1.0,0.9024390243902439,0.09756097560975607
"((dfa <= 0.800) U[0,1] (y >= 0.022))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,9,5,0,27,14,32,9,1.0,0.6428571428571429,0.35714285714285715,0.84375,0.8780487804878049,0.12195121951219512
"((n_edrk >= 0.078) U[1,2] (tte >= -2.384))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,9,3,2,29,12,30,11,0.9310344827586207,0.75,0.25,0.9,0.8780487804878049,0.12195121951219512
"((SBP <= 127.677) U[0,1] (y >= 0.206))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,9,5,0,27,14,32,9,1.0,0.6428571428571429,0.35714285714285715,0.84375,0.8780487804878049,0.12195121951219512
"F[0,1]((af <= 0.042 | AF <= 0.076) & cosen >= -2.181)
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,8,6,0,27,14,33,8,1.0,0.5714285714285714,0.42857142857142855,0.8181818181818182,0.8536585365853658,0.14634146341463417
"F[0,1]((af <= 0.119 | AF <= 0.263) & cosen >= -2.191)
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,8,6,0,27,14,33,8,1.0,0.5714285714285714,0.42857142857142855,0.8181818181818182,0.8536585365853658,0.14634146341463417
"F[0,1](cosen >= -2.199 & n_evts >= 0.052)
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,8,6,0,27,14,33,8,1.0,0.5714285714285714,0.42857142857142855,0.8181818181818182,0.8536585365853658,0.14634146341463417
"((lds >= 1.382) U[0,1] (O2_Flow >= 2.025))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,7,7,0,27,14,34,7,1.0,0.5,0.5,0.7941176470588235,0.8292682926829268,0.1707317073170732
"F[1,1](edrk <= 27.549 -> Mort >= 0.047)
",0.040,-9.296,-9.523,0.000,1.000,27,7,7,0,27,14,34,7,1.0,0.5,0.5,0.7941176470588235,0.8292682926829268,0.1707317073170732
"((LOS >= 1.025) U[0,1] (Mort >= 0.114))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,7,7,0,27,14,34,7,1.0,0.5,0.5,0.7941176470588235,0.8292682926829268,0.1707317073170732
"((af >= 0.010) U[0,1] (direct >= 0.014))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,7,7,0,27,14,34,7,1.0,0.5,0.5,0.7941176470588235,0.8292682926829268,0.1707317073170732
"((af >= 0.010) U[0,1] (Mort >= 0.074))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,7,7,0,27,14,34,7,1.0,0.5,0.5,0.7941176470588235,0.8292682926829268,0.1707317073170732
"F[0,0](Mort >= 0.139 & s2_hr >= -0.002)
",-1.155,-0.139,-0.058,0.000,1.000,27,7,7,0,27,14,34,7,1.0,0.5,0.5,0.7941176470588235,0.8292682926829268,0.1707317073170732
"F[1,1](n_edrk <= 0.707 & TROPONIN_I >= 0.032)
",0.186,-0.008,-0.031,0.000,1.000,25,8,6,2,27,14,31,10,0.9259259259259259,0.5714285714285714,0.42857142857142855,0.8064516129032258,0.8048780487804879,0.19512195121951215
"F[1,1](hr >= 76.974 -> Mort >= 0.159)
",0.571,-9.260,-20.643,0.000,1.000,25,7,7,2,27,14,32,9,0.9259259259259259,0.5,0.5,0.78125,0.7804878048780488,0.2195121951219512
"((O2_Flow >= 2.104) U[1,2] (SpO2 <= 99.113))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,5,7,2,29,12,34,7,0.9310344827586207,0.4166666666666667,0.5833333333333334,0.7941176470588235,0.7804878048780488,0.2195121951219512
"F[0,0](direct >= 0.007 & s8_hr <= 0.000)
",-0.865,-0.007,-0.004,0.000,1.000,27,5,9,0,27,14,36,5,1.0,0.35714285714285715,0.6428571428571429,0.75,0.7804878048780488,0.2195121951219512
"((direct >= 0.095) U[1,1] (hr <= 105.964))
",0.518,19.791,12.300,0.000,1.000,27,5,9,0,27,14,36,5,1.0,0.35714285714285715,0.6428571428571429,0.75,0.7804878048780488,0.2195121951219512
"F[0,1](death <= 0.754 -> s8_edrk <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,4,10,0,27,14,37,4,1.0,0.2857142857142857,0.7142857142857143,0.7297297297297297,0.7560975609756098,0.24390243902439024
"((death >= 0.030) U[1,1] (dfa <= 0.735))
",-0.843,0.104,0.472,0.000,1.000,27,4,10,0,27,14,37,4,1.0,0.2857142857142857,0.7142857142857143,0.7297297297297297,0.7560975609756098,0.24390243902439024
"F[1,1](af <= 0.257 -> death >= 0.042)
",0.866,-0.257,-0.557,0.000,1.000,27,4,10,0,27,14,37,4,1.0,0.2857142857142857,0.7142857142857143,0.7297297297297297,0.7560975609756098,0.24390243902439024
"F[0,1](Glasgow_Coma_Scale_Total <= 14.956 & lds <= 1.838)
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,4,10,0,27,14,37,4,1.0,0.2857142857142857,0.7142857142857143,0.7297297297297297,0.7560975609756098,0.24390243902439024
"F[1,1](O2_Flow >= 2.392 & y >= 0.111)
",-0.746,-0.392,-0.066,0.000,1.000,27,4,10,0,27,14,37,4,1.0,0.2857142857142857,0.7142857142857143,0.7297297297297297,0.7560975609756098,0.24390243902439024
"F[0,1](edrk > 12.373 -> y = 0.133)
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,4,10,0,27,14,37,4,1.0,0.2857142857142857,0.7142857142857143,0.7297297297297297,0.7560975609756098,0.24390243902439024
"((af >= 0.003) U[0,0] (MET >= 0.047))
",-0.632,-0.003,0.270,0.000,1.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833
"((AF >= 0.007) U[1,2] (Pulse <= 110.993))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,2,10,2,29,12,37,4,0.9310344827586207,0.16666666666666666,0.8333333333333334,0.7297297297297297,0.7073170731707317,0.29268292682926833
"F[0,1](ICU_Pt_Days <= 3.623 & srr >= 0.056)
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833
"F[1,1](death >= 0.087 & srr <= 0.063)
",-0.831,-0.087,-0.049,0.000,1.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833
"((AST_GOT >= 27.000) U[1,1] (y = 0.431))
",0.000,0.000,0.000,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"F[0,0](PARTIAL_THROMBOPLASTIN_TIME >= 31.800 -> y = 0.291)
",0.000,0.000,0.000,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"((ALKALINE_PHOSPHATASE < 91.000) U[0,0] (y = 0.019))
",0.000,0.000,0.000,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"F[0,0](AF >= 0.023 & Mort >= 0.165)
",-1.155,-0.165,-0.084,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"((AF >= 0.018) U[1,1] (y <= 0.757))
",1.581,0.757,0.203,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"((POTASSIUM > 4.000) U[1,1] (y = 0.100))
",0.000,0.000,0.000,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"((CO2 >= 26.000) U[0,1] (y = 0.276))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"((GLUCOSE >= 119.000) U[0,1] (y = 0.901))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"F[1,1](SODIUM > 137.000 & y = 0.151)
",1.581,-0.151,-0.649,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"F[1,1](AF >= 0.018 & s8_hr <= 0.000)
",0.000,-0.018,-0.018,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"F[1,1](af >= 0.005 & AF <= 0.317)
",0.000,-0.005,-0.005,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"F[0,0](PROTIME_INR <= 1.200 -> y = 0.693)
",0.000,-0.000,-0.000,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"((AF >= 0.011) U[1,2] (n_evts <= 0.512))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,0,0,14,41,0,27,14,0.6585365853658537,0.0,0.0,1.0,0.6585365853658537,0.3414634146341463
"F[1,1](Glasgow_Coma_Scale_Total < 14.928 & y = 0.432)
",1.581,-0.432,-0.529,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"((MET >= 0.010) U[0,1] (death = 0.098))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"((Temp <= 37.283) U[1,1] (y = 0.805))
",-0.198,0.489,0.649,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"F[0,1](srr >= 0.050 & y = 0.805)
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"((ICU_Pt_Days <= 2.677) U[0,0] (y = 0.963))
",1.802,2.677,0.668,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"((MET >= 0.031) U[0,1] (death = 0.098))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"((n_edrk > 0.075) U[0,1] (y = 0.549))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"((MET >= 0.037) U[0,1] (death = 0.098))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"((MET >= 0.034) U[1,1] (death = 0.098))
",-0.632,-0.034,0.252,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"F[1,1](hr > 79.221 -> y = 0.453)
",0.571,-7.163,-18.395,0.000,1.000,25,0,14,2,27,14,39,2,0.9259259259259259,0.0,1.0,0.6410256410256411,0.6097560975609756,0.3902439024390244
"((hr >= 85.522) U[1,1] (s2_hr <= 0.001))
",-0.603,2.127,12.818,0.000,1.000,16,9,5,11,27,14,21,20,0.5925925925925926,0.6428571428571429,0.35714285714285715,0.7619047619047619,0.6097560975609756,0.3902439024390244
"((n_edrk <= 0.792) U[0,1] (s2_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,13,1,15,27,14,13,28,0.4444444444444444,0.9285714285714286,0.07142857142857142,0.9230769230769231,0.6097560975609756,0.3902439024390244
"((s24_edrk <= 0.003) U[1,1] (s24_hr >= -0.000))
",-0.590,0.003,0.006,0.000,1.000,17,6,8,10,27,14,25,16,0.6296296296296297,0.42857142857142855,0.5714285714285714,0.68,0.5609756097560976,0.4390243902439024
"F[0,0](Glasgow_Coma_Scale_Total >= 14.805 & Temp <= 36.750)
",0.832,-0.028,-0.441,0.000,1.000,16,7,7,11,27,14,23,18,0.5925925925925926,0.5,0.5,0.6956521739130435,0.5609756097560976,0.4390243902439024
"((n_evts >= 0.209) U[0,0] (Pulse <= 89.643))
",0.046,6.216,5.728,0.000,1.000,11,12,2,16,27,14,13,28,0.4074074074074074,0.8571428571428571,0.14285714285714285,0.8461538461538461,0.5609756097560976,0.4390243902439024
"F[0,1](s24_hr <= 0.001 -> s8_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,7,7,12,27,14,22,19,0.5555555555555556,0.5,0.5,0.6818181818181818,0.5365853658536586,0.46341463414634143
"((hr >= 87.290) U[1,2] (O2_Flow <= 4.587))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,5,4,15,32,9,21,20,0.53125,0.5555555555555556,0.4444444444444444,0.8095238095238095,0.5365853658536586,0.46341463414634143
"F[1,1](dfa >= 0.606 -> Pulse <= 92.133)
",-0.178,-9.117,-7.036,0.000,1.000,9,12,2,18,27,14,11,30,0.3333333333333333,0.8571428571428571,0.14285714285714285,0.8181818181818182,0.5121951219512195,0.4878048780487805
"F[0,0](s24_hr <= 0.000 & srr >= 0.051)
",0.593,0.000,-0.007,0.000,1.000,10,11,3,17,27,14,13,28,0.37037037037037035,0.7857142857142857,0.21428571428571427,0.7692307692307693,0.5121951219512195,0.4878048780487805
"((edrk <= 24.919) U[0,1] (s24_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,13,1,19,27,14,9,32,0.2962962962962963,0.9285714285714286,0.07142857142857142,0.8888888888888888,0.5121951219512195,0.4878048780487805
"((Resp <= 22.958) U[0,1] (s8_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,13,1,19,27,14,9,32,0.2962962962962963,0.9285714285714286,0.07142857142857142,0.8888888888888888,0.5121951219512195,0.4878048780487805
"F[0,1](s24_hr <= 0.000 & Temp >= 36.136)
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,11,3,19,27,14,11,30,0.2962962962962963,0.7857142857142857,0.21428571428571427,0.7272727272727273,0.4634146341463415,0.5365853658536586
"((O2_Flow <= 2.959) U[0,0] (s24_hr >= -0.000))
",0.866,0.959,0.548,0.000,1.000,17,2,12,10,27,14,29,12,0.6296296296296297,0.14285714285714285,0.8571428571428571,0.5862068965517241,0.4634146341463415,0.5365853658536586
"((Glasgow_Coma_Scale_Total <= 14.927) U[1,2] (Pulse <= 96.438))
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,0,10,13,31,10,28,13,0.5806451612903226,0.0,1.0,0.6428571428571429,0.43902439024390244,0.5609756097560976
"((hr >= 82.590) U[1,1] (MET <= 0.492))
",-0.594,4.309,15.391,0.000,1.000,8,9,5,19,27,14,13,28,0.2962962962962963,0.6428571428571429,0.35714285714285715,0.6153846153846154,0.4146341463414634,0.5853658536585367
"((AF >= 0.012) U[1,2] (s24_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,0,8,16,33,8,25,16,0.5151515151515151,0.0,1.0,0.68,0.4146341463414634,0.5853658536585367
"((SBP >= 109.327) U[0,1] (SpO2 <= 95.627))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,7,7,18,27,14,16,25,0.3333333333333333,0.5,0.5,0.5625,0.3902439024390244,0.6097560975609756
"((direct <= 0.394) U[1,1] (Resp <= 20.745))
",-0.755,0.691,3.502,0.000,1.000,9,7,7,18,27,14,16,25,0.3333333333333333,0.5,0.5,0.5625,0.3902439024390244,0.6097560975609756
"((n_edrk <= 0.356) U[1,1] (s24_hr <= 0.000))
",1.673,0.356,0.117,0.000,1.000,10,5,9,17,27,14,19,22,0.37037037037037035,0.35714285714285715,0.6428571428571429,0.5263157894736842,0.36585365853658536,0.6341463414634146
"((SpO2 <= 95.430) U[1,1] (Temp <= 37.307))
",-0.364,0.901,2.310,0.000,1.000,10,5,9,17,27,14,19,22,0.37037037037037035,0.35714285714285715,0.6428571428571429,0.5263157894736842,0.36585365853658536,0.6341463414634146
"((s2_hr >= -0.001) U[1,2] (Temp <= 37.347))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,11,0,26,30,11,4,37,0.13333333333333333,1.0,0.0,1.0,0.36585365853658536,0.6341463414634146
"((Pulse >= 83.792) U[0,1] (s8_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"((lds <= 1.695) U[0,1] (s2_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"((hr >= 76.657) U[0,1] (s24_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"F[1,2](cosen >= -2.196 | s24_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"F[1,2](Temp >= 36.109 | WHITE_BLOOD_CELL_COUNT <= 8.400)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"((cosen >= -2.170) U[0,1] (s8_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"F[1,2](AF >= 0.012 -> s2_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"F[0,2](hr >= 84.038 -> srr <= 0.086)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"F[0,1](cosen >= -2.202 -> s2_edrk <= 0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"((hr >= 81.808) U[0,0] (s24_hr <= 0.001))
",-0.535,5.892,16.102,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"F[0,1](s2_hr >= -0.001 | s8_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"((lds <= 2.166) U[0,0] (s8_edrk >= -0.005))
",-0.050,0.548,0.566,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"F[0,0](n_evts <= 0.808 -> srr <= 0.084)
",-21.891,-0.808,-0.017,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"F[0,1](Pulse >= 83.265 | s2_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"F[0,0](dfa >= 0.591 -> s8_hr >= -0.001)
",0.221,-0.040,-0.066,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"((Glasgow_Coma_Scale_Total <= 14.954) U[0,2] (n_evts >= 0.292))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"F[0,2](s2_edrk <= 0.001 -> s2_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"F[0,1](dfa >= 0.519 -> s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"F[0,2](af >= 0.001 -> s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"F[1,2](af >= 0.004 | LOS >= 0.316)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"F[1,2](srr <= 0.090 | Temp <= 36.781)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"F[1,1](MET >= 0.035 -> SBP >= 70.974)
",-0.079,-38.949,-37.455,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"((n_evts <= 0.631) U[0,2] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"F[0,0](cosen >= -2.291 | s2_hr <= 0.000)
",-0.600,0.060,0.382,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"F[0,1](O2_Flow <= 6.144 | Temp >= 36.487)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"F[1,2](ICU_Pt_Days >= 0.585 -> tte >= -1.238)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"F[0,1](s2_edrk <= 0.001 -> s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"F[1,1](LOS <= 9.126 | Resp >= 15.584)
",3.019,9.126,5.923,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"F[0,2](edrk >= 12.695 -> n_evts >= 0.211)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"((Glasgow_Coma_Scale_Total <= 14.999) U[0,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"F[0,1](s8_hr <= 0.001 | tte <= -0.206)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"F[0,1](Mort <= 0.930 | s2_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"((hr <= 100.989) U[0,1] (s8_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"F[0,2](direct >= 0.080 -> tte >= -1.850)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"F[1,2](cosen <= -1.803 | tte >= -2.481)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"F[1,2](s8_edrk >= -0.001 -> s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"((cosen >= -2.187) U[0,1] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
