Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](LOS <= 8.179 & n_evts <= 0.848)
",0.000,9999999.000,9999999.000,1.000,0.000,20,14,0,0,20,14,20,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](af <= 0.480 & lds <= 1.377)
",0.000,9999999.000,9999999.000,1.000,0.000,18,12,2,2,20,14,20,14,0.9,0.8571428571428571,0.14285714285714285,0.9,0.8823529411764706,0.11764705882352944
"G[0,1](s2_edrk <= 0.004 -> y <= 0.599)
",0.000,9999999.000,9999999.000,1.000,0.000,20,9,5,0,20,14,25,9,1.0,0.6428571428571429,0.35714285714285715,0.8,0.8529411764705882,0.1470588235294118
"G[1,1](hr <= 88.610 & PROTIME_INR >= 1.200)
",0.726,-0.000,-9.945,1.000,0.000,20,7,7,0,20,14,27,7,1.0,0.5,0.5,0.7407407407407407,0.7941176470588235,0.20588235294117652
"G[0,1](lds >= 0.351 -> Mort <= 0.752)
",0.000,9999999.000,9999999.000,1.000,0.000,20,7,7,0,20,14,27,7,1.0,0.5,0.5,0.7407407407407407,0.7941176470588235,0.20588235294117652
"G[1,1](s8_edrk >= -0.001 & Temp <= 37.288)
",0.484,0.002,-0.015,1.000,0.000,20,7,7,0,20,14,27,7,1.0,0.5,0.5,0.7407407407407407,0.7941176470588235,0.20588235294117652
"G[0,1](AF <= 0.178 -> edrk >= 17.116)
",0.000,9999999.000,9999999.000,1.000,0.000,17,8,6,3,20,14,23,11,0.85,0.5714285714285714,0.42857142857142855,0.7391304347826086,0.7352941176470589,0.2647058823529411
"G[0,0](ALBUMIN <= 3.200 & hr <= 106.861)
",0.632,-0.000,-3.685,1.000,0.000,20,4,10,0,20,14,30,4,1.0,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.2941176470588235
"G[0,1](s24_edrk <= 0.003 -> s2_hr <= -8.963188206775641e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,9,14,0,11,20,14,9,25,0.45,1.0,0.0,1.0,0.6764705882352942,0.32352941176470584
"G[0,0](edrk >= 13.394 | MET >= 0.009)
",-0.162,6.674,8.737,1.000,0.000,20,3,11,0,20,14,31,3,1.0,0.21428571428571427,0.7857142857142857,0.6451612903225806,0.6764705882352942,0.32352941176470584
"G[0,0](OXYGEN_SATURATION >= 94.700 & Temp <= 37.347)
",0.408,0.000,-0.006,1.000,0.000,20,3,11,0,20,14,31,3,1.0,0.21428571428571427,0.7857142857142857,0.6451612903225806,0.6764705882352942,0.32352941176470584
"G[0,1](dfa >= 0.614 -> n_edrk >= 0.290)
",0.000,9999999.000,9999999.000,1.000,0.000,17,6,8,3,20,14,25,9,0.85,0.42857142857142855,0.5714285714285714,0.68,0.6764705882352942,0.32352941176470584
"G[0,1](s2_hr >= -0.000 | s8_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[0,1](MET <= 0.289 & s2_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[0,0](Pulse <= 91.588 & Resp >= 16.730)
",0.635,2.170,-5.308,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[0,1](hr <= 108.699 | MET <= 0.480)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[0,1](cosen >= -2.272 | Resp <= 21.722)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[1,1](AF >= 0.002 -> direct <= 0.534)
",-0.632,-0.534,-0.381,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[1,1](s8_hr <= 0.000 | Temp >= 35.633)
",0.316,1.184,0.905,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[1,1](Mort <= 0.697 | s2_hr <= 0.000)
",1.581,0.697,0.199,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[1,1](LOS <= 4.643 -> SpO2 <= 98.052)
",0.084,-4.747,-5.305,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[0,0](PROTIME_INR >= 1.200 -> SpO2 >= 86.290)
",0.109,-7.910,-8.609,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[1,1](Glasgow_Coma_Scale_Total >= 14.415 | hr <= 112.229)
",1.571,46.519,18.928,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[0,1](SpO2 >= 94.217 -> srr >= 0.026)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[0,0](OXYGEN_SATURATION >= 94.700 -> srr >= 0.050)
",0.262,-0.022,-0.035,1.000,0.000,18,3,11,2,20,14,29,5,0.9,0.21428571428571427,0.7857142857142857,0.6206896551724138,0.6176470588235294,0.38235294117647056
"G[1,1](dfa <= 0.936 & Temp >= 35.749)
",0.190,0.186,0.113,1.000,0.000,18,3,11,2,20,14,29,5,0.9,0.21428571428571427,0.7857142857142857,0.6206896551724138,0.6176470588235294,0.38235294117647056
"G[0,1](AF >= 0.008 | cosen >= -1.989)
",0.000,9999999.000,9999999.000,1.000,0.000,11,10,4,9,20,14,15,19,0.55,0.7142857142857143,0.2857142857142857,0.7333333333333333,0.6176470588235294,0.38235294117647056
"G[1,1](MET >= 0.023 -> y >= 0.221)
",1.139,0.023,-0.492,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[1,1](Pulse <= 102.581 | s8_edrk <= 0.002)
",0.984,31.781,15.989,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,1](af >= 0.001 -> s2_hr >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,0](death <= 0.540 | SBP >= 76.945)
",0.568,39.055,24.981,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[1,1](lds <= 1.324 | Pulse >= 68.109)
",-0.907,3.078,21.748,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,0](lds >= 0.683 | s8_edrk >= -0.002)
",-1.210,0.141,0.724,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,1](af >= 0.001 -> O2_Flow <= 4.820)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[1,1](cosen >= -1.977 -> s2_edrk <= 0.004)
",0.011,-0.104,-0.107,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,1](O2_Flow <= 6.815 | Resp >= 13.530)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,0](Temp <= 37.145 | WHITE_BLOOD_CELL_COUNT <= 8.400)
",-0.395,0.328,0.659,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,1](ICU_Pt_Days <= 3.679 -> LACTIC_ACID <= 1.300)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,1](edrk <= 29.427 | O2_Flow >= 2.461)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,0](cosen >= -2.003 | TOTAL_BILIRUBIN <= 0.700)
",-0.304,0.110,0.269,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,1](s24_hr <= 0.001 | tte <= -0.355)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,1](MET <= 0.644 | n_edrk >= 0.103)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,1](CO2 > 26.000 -> y = 0.920)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,1](Mort <= 0.277 -> s2_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,17,3,11,3,20,14,28,6,0.85,0.21428571428571427,0.7857142857142857,0.6071428571428571,0.5882352941176471,0.4117647058823529
"G[0,0](dfa >= 0.639 | O2_Flow <= 4.683)
",0.978,2.683,1.712,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,1](SBP >= 72.130 | SpO2 <= 97.781)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,1](af >= 0.012 -> SBP <= 181.353)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[1,1](hr >= 68.546 | s2_hr >= -0.002)
",-1.567,0.434,26.826,1.000,0.000,19,0,14,1,20,14,33,1,0.95,0.0,1.0,0.5757575757575758,0.5588235294117647,0.4411764705882353
"G[0,1](dfa <= 1.030 | LOS >= 1.232)
",0.000,9999999.000,9999999.000,1.000,0.000,19,0,14,1,20,14,33,1,0.95,0.0,1.0,0.5757575757575758,0.5588235294117647,0.4411764705882353
"G[0,0](hr >= 57.015 & Pulse >= 65.378)
",-0.995,4.584,24.337,1.000,0.000,19,0,14,1,20,14,33,1,0.95,0.0,1.0,0.5757575757575758,0.5588235294117647,0.4411764705882353
"G[0,0](edrk >= 18.033 & s2_hr >= -0.001)
",0.329,-0.626,-1.884,1.000,0.000,10,9,5,10,20,14,15,19,0.5,0.6428571428571429,0.35714285714285715,0.6666666666666666,0.5588235294117647,0.4411764705882353
"G[0,0](hr >= 76.941 | s8_edrk <= 0.001)
",-1.143,0.001,18.421,1.000,0.000,18,0,14,2,20,14,32,2,0.9,0.0,1.0,0.5625,0.5294117647058824,0.47058823529411764
"G[0,0](hr >= 60.746 & Pulse >= 59.336)
",-1.269,5.868,30.378,1.000,0.000,17,0,14,3,20,14,31,3,0.85,0.0,1.0,0.5483870967741935,0.5,0.5
"G[1,1](dfa < 0.914 -> y = 0.222)
",0.315,-0.165,-0.284,1.000,0.000,4,11,3,16,20,14,7,27,0.2,0.7857142857142857,0.21428571428571427,0.5714285714285714,0.4411764705882353,0.5588235294117647
"G[0,1](direct >= 0.066 | s8_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,13,2,12,7,20,14,25,9,0.65,0.14285714285714285,0.8571428571428571,0.52,0.4411764705882353,0.5588235294117647
"G[0,1](af >= 0.012 & n_evts >= 0.178)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"G[0,2](death <= 0.925 & lds <= 1.119)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,18,2,2,32,18,16,0.0,0.4375,0.5625,0.0,0.4117647058823529,0.5882352941176471
"G[0,1](AF >= 0.006 & n_edrk <= 0.824)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"G[0,2](af >= 0.007 & n_edrk >= 0.652)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"G[0,2](af >= 0.007 & ICU_Pt_Days >= 1.110)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"G[0,1](O2_Flow >= 2.486 & srr <= 0.087)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"G[0,2](AF >= 0.020 & s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"G[0,2](PROTIME_INR <= 1.200 -> y = 0.748)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"G[1,1](hr > 67.629 & y = 0.812)
",-0.722,-3.187,-0.455,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"G[0,0](Glasgow_Coma_Scale_Total <= 14.949 & MET <= 0.126)
",0.632,-0.051,-0.286,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"G[0,2](af >= 0.001 & Pulse <= 112.476)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"G[1,2](PLATELET_COUNT <= 212.000 & y = 0.896)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"G[0,1](s2_hr < -4.988180237492079e-05 & y = 0.538)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"G[0,2](AST_GOT >= 27.000 & y = 0.803)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"G[1,2](Mort >= 0.016 & Temp >= 36.749)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"G[0,1](ALKALINE_PHOSPHATASE <= 91.000 & y = 0.851)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"G[1,2](SODIUM < 137.000 & y = 0.932)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"G[0,1](WHITE_BLOOD_CELL_COUNT <= 8.400 & y = 0.920)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"G[0,2](n_edrk <= 0.766 & n_evts <= 0.963)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,3,17,17,17,3,31,0.0,0.8235294117647058,0.17647058823529413,0.0,0.4117647058823529,0.5882352941176471
"G[0,2](Pulse >= 64.963 -> s2_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,7,14,14,20,7,27,0.0,0.65,0.35,0.0,0.38235294117647056,0.6176470588235294
"G[0,2](s24_hr >= -0.000 & SpO2 >= 87.686)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,5,16,16,18,5,29,0.0,0.7222222222222222,0.2777777777777778,0.0,0.38235294117647056,0.6176470588235294
"G[0,0](death >= 0.066 & dfa >= 0.569)
",0.151,-0.066,-0.077,1.000,0.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117
"G[0,2](lds <= 1.479 & s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,20,2,2,32,20,14,0.0,0.375,0.625,0.0,0.35294117647058826,0.6470588235294117
"G[0,0](AF >= 0.010 & LOS >= 2.116)
",-22.365,-1.116,-0.040,1.000,0.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117
"G[1,1](ICU_Pt_Days <= 3.457 -> Temp <= 36.970)
",-1.732,-3.457,-1.288,1.000,0.000,9,2,12,11,20,14,21,13,0.45,0.14285714285714285,0.8571428571428571,0.42857142857142855,0.3235294117647059,0.6764705882352942
"G[1,1](AF <= 0.462 & death >= 0.091)
",-0.866,-0.091,0.146,1.000,0.000,0,10,4,20,20,14,4,30,0.0,0.7142857142857143,0.2857142857142857,0.0,0.29411764705882354,0.7058823529411764
"G[1,2](af >= 0.009 | death >= 0.110)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,20,20,14,4,30,0.0,0.7142857142857143,0.2857142857142857,0.0,0.29411764705882354,0.7058823529411764
"G[0,0](Resp <= 18.833 | tte <= -0.067)
",-0.825,0.383,2.951,1.000,0.000,10,0,14,10,20,14,24,10,0.5,0.0,1.0,0.4166666666666667,0.29411764705882354,0.7058823529411764
"G[1,2](cosen >= -2.041 & s24_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,19,5,5,29,19,15,0.0,0.3448275862068966,0.6551724137931034,0.0,0.29411764705882354,0.7058823529411764
"G[0,0](AF >= 0.026 | MET >= 0.046)
",-0.632,-0.026,0.254,1.000,0.000,0,10,4,20,20,14,4,30,0.0,0.7142857142857143,0.2857142857142857,0.0,0.29411764705882354,0.7058823529411764
