Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](edrk >= 14.831 & hr <= 72.583)
",0.000,9999999.000,9999999.000,1.000,0.000,61,14,0,3,64,14,61,17,0.953125,1.0,0.0,1.0,0.9615384615384616,0.038461538461538436
"G[0,1](n_edrk <= 0.970 -> y = 0.735)
",0.000,9999999.000,9999999.000,1.000,0.000,60,14,0,4,64,14,60,18,0.9375,1.0,0.0,1.0,0.9487179487179487,0.05128205128205132
"G[1,1](n_edrk >= 0.046 -> n_evts <= 0.827)
",-1.188,-0.945,-0.391,1.000,0.000,64,10,4,0,64,14,68,10,1.0,0.7142857142857143,0.2857142857142857,0.9411764705882353,0.9487179487179487,0.05128205128205132
"G[0,1](n_edrk >= 0.329 & SpO2 <= 98.797)
",0.000,9999999.000,9999999.000,1.000,0.000,63,10,4,1,64,14,67,11,0.984375,0.7142857142857143,0.2857142857142857,0.9402985074626866,0.9358974358974359,0.0641025641025641
"G[0,1](cosen >= -2.472 -> Mort <= 0.103)
",0.000,9999999.000,9999999.000,1.000,0.000,64,9,5,0,64,14,69,9,1.0,0.6428571428571429,0.35714285714285715,0.927536231884058,0.9358974358974359,0.0641025641025641
"G[0,1](edrk <= 29.824 -> Mort <= 0.699)
",0.000,9999999.000,9999999.000,1.000,0.000,64,8,6,0,64,14,70,8,1.0,0.5714285714285714,0.42857142857142855,0.9142857142857143,0.9230769230769231,0.07692307692307687
"G[1,1](n_edrk >= 0.559 & WHITE_BLOOD_CELL_COUNT <= 8.400)
",1.130,0.000,-0.287,1.000,0.000,64,8,6,0,64,14,70,8,1.0,0.5714285714285714,0.42857142857142855,0.9142857142857143,0.9230769230769231,0.07692307692307687
"G[0,1](s8_edrk <= 0.002 & Temp <= 36.917)
",0.000,9999999.000,9999999.000,1.000,0.000,64,8,6,0,64,14,70,8,1.0,0.5714285714285714,0.42857142857142855,0.9142857142857143,0.9230769230769231,0.07692307692307687
"G[1,1](edrk >= 17.071 | ICU_Pt_Days <= 2.034)
",0.741,2.784,0.134,1.000,0.000,64,7,7,0,64,14,71,7,1.0,0.5,0.5,0.9014084507042254,0.9102564102564102,0.08974358974358976
"G[0,1](direct <= 0.589 -> ICU_Pt_Days <= 1.509)
",0.000,9999999.000,9999999.000,1.000,0.000,64,6,8,0,64,14,72,6,1.0,0.42857142857142855,0.5714285714285714,0.8888888888888888,0.8974358974358975,0.10256410256410253
