Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](ICU_Pt_Days >= 0.550 & n_evts <= 0.422)
",1.000,0.422,-0.578,1.000,0.000,20,14,0,0,20,14,20,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](ICU_Pt_Days <= 4.974 & s8_hr <= -2.3562462724207247e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,17,14,0,3,20,14,17,17,0.85,1.0,0.0,1.0,0.9117647058823529,0.08823529411764708
"G[0,1](s24_hr <= -5.2864493934564976e-05 & Temp >= 35.824)
",0.000,9999999.000,9999999.000,1.000,0.000,17,14,0,3,20,14,17,17,0.85,1.0,0.0,1.0,0.9117647058823529,0.08823529411764708
"G[0,1](SBP <= 153.291 -> tte >= -0.464)
",0.000,9999999.000,9999999.000,1.000,0.000,20,9,5,0,20,14,25,9,1.0,0.6428571428571429,0.35714285714285715,0.8,0.8529411764705882,0.1470588235294118
"G[0,1](Temp >= 36.674 & TOTAL_BILIRUBIN <= 0.700)
",0.000,9999999.000,9999999.000,1.000,0.000,20,9,5,0,20,14,25,9,1.0,0.6428571428571429,0.35714285714285715,0.8,0.8529411764705882,0.1470588235294118
"G[1,1](ALBUMIN <= 3.200 & edrk >= 16.183)
",0.583,-0.100,-1.077,1.000,0.000,19,9,5,1,20,14,24,10,0.95,0.6428571428571429,0.35714285714285715,0.7916666666666666,0.8235294117647058,0.17647058823529416
"G[0,0](cosen >= -2.196 & Mort <= 0.667)
",0.397,0.058,-0.105,1.000,0.000,16,11,3,4,20,14,19,15,0.8,0.7857142857142857,0.21428571428571427,0.8421052631578947,0.7941176470588235,0.20588235294117652
"G[0,0](edrk <= 33.213 & LOS <= 8.904)
",1.292,6.904,2.697,1.000,0.000,20,7,7,0,20,14,27,7,1.0,0.5,0.5,0.7407407407407407,0.7941176470588235,0.20588235294117652
"G[1,1](death <= 0.990 -> y <= 0.305)
",-0.840,-0.990,-0.652,1.000,0.000,20,7,7,0,20,14,27,7,1.0,0.5,0.5,0.7407407407407407,0.7941176470588235,0.20588235294117652
"G[0,1](direct <= 0.869 -> Mort <= 0.634)
",0.000,9999999.000,9999999.000,1.000,0.000,20,7,7,0,20,14,27,7,1.0,0.5,0.5,0.7407407407407407,0.7941176470588235,0.20588235294117652
"G[0,1](lds <= 1.009 | Pulse <= 79.646)
",0.000,9999999.000,9999999.000,1.000,0.000,20,7,7,0,20,14,27,7,1.0,0.5,0.5,0.7407407407407407,0.7941176470588235,0.20588235294117652
"G[1,1](AF >= 0.001 | SBP >= 110.722)
",-0.017,9.878,10.325,1.000,0.000,20,7,7,0,20,14,27,7,1.0,0.5,0.5,0.7407407407407407,0.7941176470588235,0.20588235294117652
"G[0,1](s24_edrk <= 0.001 & s2_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,18,8,6,2,20,14,24,10,0.9,0.5714285714285714,0.42857142857142855,0.75,0.7647058823529411,0.23529411764705888
"G[0,0](dfa >= 0.606 & s24_edrk <= 0.001)
",0.410,0.001,-0.029,1.000,0.000,19,7,7,1,20,14,26,8,0.95,0.5,0.5,0.7307692307692307,0.7647058823529411,0.23529411764705888
"G[0,1](Glasgow_Coma_Scale_Total >= 14.911 -> LOS <= 9.545)
",0.000,9999999.000,9999999.000,1.000,0.000,20,5,9,0,20,14,29,5,1.0,0.35714285714285715,0.6428571428571429,0.6896551724137931,0.7352941176470589,0.2647058823529411
"G[0,1](O2_Flow >= 2.485 -> srr <= 0.072)
",0.000,9999999.000,9999999.000,1.000,0.000,20,5,9,0,20,14,29,5,1.0,0.35714285714285715,0.6428571428571429,0.6896551724137931,0.7352941176470589,0.2647058823529411
"G[0,1](LOS >= 2.997 -> SBP <= 122.300)
",0.000,9999999.000,9999999.000,1.000,0.000,20,5,9,0,20,14,29,5,1.0,0.35714285714285715,0.6428571428571429,0.6896551724137931,0.7352941176470589,0.2647058823529411
"G[1,1](direct <= 0.641 | Temp <= 37.206)
",0.015,0.641,0.633,1.000,0.000,20,5,9,0,20,14,29,5,1.0,0.35714285714285715,0.6428571428571429,0.6896551724137931,0.7352941176470589,0.2647058823529411
"G[0,1](dfa <= 1.117 & Temp <= 37.195)
",0.000,9999999.000,9999999.000,1.000,0.000,19,5,9,1,20,14,28,6,0.95,0.35714285714285715,0.6428571428571429,0.6785714285714286,0.7058823529411765,0.2941176470588235
"G[1,1](s24_hr <= 0.001 & s8_hr <= 8.556526500541422e-05)
",0.068,0.001,0.001,1.000,0.000,18,6,8,2,20,14,26,8,0.9,0.42857142857142855,0.5714285714285714,0.6923076923076923,0.7058823529411765,0.2941176470588235
"G[1,1](af >= 0.004 | Glasgow_Coma_Scale_Total >= 14.053)
",0.632,0.947,0.675,1.000,0.000,20,4,10,0,20,14,30,4,1.0,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.2941176470588235
"G[0,1](ICU_Pt_Days >= 1.906 -> SBP >= 102.250)
",0.000,9999999.000,9999999.000,1.000,0.000,20,4,10,0,20,14,30,4,1.0,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.2941176470588235
"G[0,1](death > 0.063 -> y = 0.651)
",0.000,9999999.000,9999999.000,1.000,0.000,20,4,10,0,20,14,30,4,1.0,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.2941176470588235
"G[0,1](edrk <= 29.469 -> s2_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,18,5,9,2,20,14,27,7,0.9,0.35714285714285715,0.6428571428571429,0.6666666666666666,0.6764705882352942,0.32352941176470584
"G[0,1](death <= 0.379 -> s8_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,18,5,9,2,20,14,27,7,0.9,0.35714285714285715,0.6428571428571429,0.6666666666666666,0.6764705882352942,0.32352941176470584
"G[0,1](Resp >= 17.580 -> Temp <= 37.280)
",0.000,9999999.000,9999999.000,1.000,0.000,20,3,11,0,20,14,31,3,1.0,0.21428571428571427,0.7857142857142857,0.6451612903225806,0.6764705882352942,0.32352941176470584
"G[0,1](af <= 0.468 -> srr <= 0.125)
",0.000,9999999.000,9999999.000,1.000,0.000,20,3,11,0,20,14,31,3,1.0,0.21428571428571427,0.7857142857142857,0.6451612903225806,0.6764705882352942,0.32352941176470584
"G[1,1](s2_hr >= -0.001 -> s8_hr <= 0.001)
",0.287,-0.001,-0.002,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[1,1](hr <= 94.963 -> SpO2 >= 95.031)
",-2.110,-26.872,-7.607,1.000,0.000,17,5,9,3,20,14,26,8,0.85,0.35714285714285715,0.6428571428571429,0.6538461538461539,0.6470588235294118,0.3529411764705882
"G[0,1](AF <= 0.053 | af <= 0.298)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[0,1](death >= 0.110 -> tte >= -1.599)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[0,1](ICU_Pt_Days >= 1.334 -> s24_edrk >= -0.007)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[0,0](cosen >= -2.425 -> Temp >= 35.975)
",0.607,-0.802,-1.015,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[0,1](af <= 0.034 | y <= 0.531)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[0,1](s24_hr >= -0.001 -> SpO2 <= 99.492)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[0,1](s24_edrk <= 0.002 -> SBP <= 175.039)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[0,0](Resp <= 19.775 -> SpO2 >= 85.207)
",-0.713,-12.793,-9.790,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[0,1](hr >= 67.563 -> SBP <= 135.181)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[0,1](Resp >= 18.556 | s2_edrk >= -0.005)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[1,1](edrk >= 18.431 | tte >= -2.953)
",0.237,4.129,2.888,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
