Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](s2_edrk <= 0.003 -> y <= 0.407)
",-1.155,-0.407,-0.176,1.000,0.000,16,9,5,0,16,14,21,9,1.0,0.6428571428571429,0.35714285714285715,0.7619047619047619,0.8333333333333334,0.16666666666666663
"G[1,1](cosen >= -1.804 | lds <= 1.534)
",1.170,0.671,0.043,1.000,0.000,16,8,6,0,16,14,22,8,1.0,0.5714285714285714,0.42857142857142855,0.7272727272727273,0.8,0.19999999999999996
"G[1,1](s8_edrk <= 0.001 -> y <= 0.718)
",-1.155,-0.718,-0.308,1.000,0.000,16,7,7,0,16,14,23,7,1.0,0.5,0.5,0.6956521739130435,0.7666666666666667,0.23333333333333328
"G[0,0](ICU_Pt_Days <= 2.268 -> srr >= 0.082)
",-3.278,-2.268,-0.339,1.000,0.000,16,6,8,0,16,14,24,6,1.0,0.42857142857142855,0.5714285714285714,0.6666666666666666,0.7333333333333333,0.2666666666666667
"G[0,1](death >= 0.034 | srr >= 0.048)
",0.000,9999999.000,9999999.000,1.000,0.000,16,6,8,0,16,14,24,6,1.0,0.42857142857142855,0.5714285714285714,0.6666666666666666,0.7333333333333333,0.2666666666666667
"G[0,0](hr <= 112.790 & Mort <= 0.577)
",0.408,0.577,0.434,1.000,0.000,16,6,8,0,16,14,24,6,1.0,0.42857142857142855,0.5714285714285714,0.6666666666666666,0.7333333333333333,0.2666666666666667
"G[0,1](ICU_Pt_Days <= 2.717 -> LOS <= 3.828)
",0.000,9999999.000,9999999.000,1.000,0.000,16,6,8,0,16,14,24,6,1.0,0.42857142857142855,0.5714285714285714,0.6666666666666666,0.7333333333333333,0.2666666666666667
"G[0,1](Glasgow_Coma_Scale_Total <= 14.967 -> y <= 0.546)
",0.000,9999999.000,9999999.000,1.000,0.000,16,5,9,0,16,14,25,5,1.0,0.35714285714285715,0.6428571428571429,0.64,0.7,0.30000000000000004
"G[0,1](Pulse >= 68.862 -> s2_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,16,5,9,0,16,14,25,5,1.0,0.35714285714285715,0.6428571428571429,0.64,0.7,0.30000000000000004
"G[1,1](Resp >= 12.500 -> Temp <= 36.901)
",0.408,-5.500,-6.072,1.000,0.000,16,5,9,0,16,14,25,5,1.0,0.35714285714285715,0.6428571428571429,0.64,0.7,0.30000000000000004
"G[0,1](lds <= 1.891 & Temp <= 37.114)
",0.000,9999999.000,9999999.000,1.000,0.000,14,6,8,2,16,14,22,8,0.875,0.42857142857142855,0.5714285714285714,0.6363636363636364,0.6666666666666666,0.33333333333333337
"G[1,1](cosen <= -1.379 -> s24_edrk <= 0.000)
",2.424,-0.001,-0.718,1.000,0.000,16,4,10,0,16,14,26,4,1.0,0.2857142857142857,0.7142857142857143,0.6153846153846154,0.6666666666666666,0.33333333333333337
"G[0,1](AF >= 0.025 | s24_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,16,4,10,0,16,14,26,4,1.0,0.2857142857142857,0.7142857142857143,0.6153846153846154,0.6666666666666666,0.33333333333333337
"G[0,1](s24_edrk >= -0.004 & s8_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,16,4,10,0,16,14,26,4,1.0,0.2857142857142857,0.7142857142857143,0.6153846153846154,0.6666666666666666,0.33333333333333337
"G[0,1](O2_Flow <= 6.354 & s24_edrk >= -0.007)
",0.000,9999999.000,9999999.000,1.000,0.000,16,3,11,0,16,14,27,3,1.0,0.21428571428571427,0.7857142857142857,0.5925925925925926,0.6333333333333333,0.3666666666666667
"G[0,1](Resp <= 20.409 -> s2_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,16,2,12,0,16,14,28,2,1.0,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.6,0.4
"G[1,1](AF <= 0.382 -> hr <= 106.330)
",-2.041,-41.685,-17.537,1.000,0.000,16,2,12,0,16,14,28,2,1.0,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.6,0.4
"G[0,1](n_evts <= 0.915 | s2_edrk >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,16,2,12,0,16,14,28,2,1.0,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.6,0.4
"G[0,1](dfa <= 0.811 -> lds >= 0.753)
",0.000,9999999.000,9999999.000,1.000,0.000,16,2,12,0,16,14,28,2,1.0,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.6,0.4
"G[1,1](edrk <= 29.923 | n_evts <= 0.569)
",-0.487,12.495,14.348,1.000,0.000,16,2,12,0,16,14,28,2,1.0,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.6,0.4
"G[0,0](MET <= 0.240 -> s24_hr <= 0.001)
",0.000,-0.240,-0.240,1.000,0.000,16,2,12,0,16,14,28,2,1.0,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.6,0.4
"G[0,0](hr <= 116.163 | s24_hr <= 0.000)
",2.141,50.696,21.482,1.000,0.000,16,2,12,0,16,14,28,2,1.0,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.6,0.4
"G[0,1](lds >= 1.182 | Mort <= 0.438)
",0.000,9999999.000,9999999.000,1.000,0.000,16,2,12,0,16,14,28,2,1.0,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.6,0.4
"G[0,1](AF <= 0.405 | s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,16,2,12,0,16,14,28,2,1.0,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.6,0.4
"G[1,1](s2_hr <= 0.001 & SpO2 >= 92.027)
",0.632,0.002,-2.007,1.000,0.000,15,2,12,1,16,14,27,3,0.9375,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5666666666666667,0.43333333333333335
"G[0,0](edrk >= 12.101 -> SpO2 <= 98.508)
",0.005,-5.313,-5.343,1.000,0.000,15,2,12,1,16,14,27,3,0.9375,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5666666666666667,0.43333333333333335
"G[0,1](s8_edrk >= -0.008 | SpO2 <= 99.629)
",0.000,9999999.000,9999999.000,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,0](af >= 0.001 -> Temp >= 35.748)
",0.333,-0.933,-1.173,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,0](SpO2 <= 99.579 | srr >= 0.032)
",-0.375,1.829,3.849,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,0](MET >= 0.066 -> Pulse >= 64.534)
",2.571,0.066,-26.752,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,1](LOS >= 1.312 -> PROTIME_INR >= 1.200)
",0.000,9999999.000,9999999.000,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[1,1](Pulse >= 65.857 -> SBP <= 171.920)
",1.057,-47.545,-55.349,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,1](AF >= 0.031 -> Temp <= 37.353)
",0.000,9999999.000,9999999.000,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,0](s2_edrk >= -0.007 | tte >= -2.753)
",1.328,2.753,2.308,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,1](direct <= 0.993 | Pulse >= 71.084)
",0.000,9999999.000,9999999.000,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,1](s24_hr >= -0.001 | SBP <= 155.870)
",0.000,9999999.000,9999999.000,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,0](Pulse >= 74.312 -> srr <= 0.180)
",1.619,-0.058,-16.974,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[1,1](cosen >= -1.691 -> tte >= -2.467)
",-0.664,-2.467,-1.801,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,1](cosen >= -1.958 | s2_edrk >= -0.007)
",0.000,9999999.000,9999999.000,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[1,1](Mort <= 0.394 -> Pulse <= 113.866)
",-2.979,-50.741,-33.294,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,1](LOS <= 8.069 | SpO2 <= 99.453)
",0.000,9999999.000,9999999.000,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,1](Pulse >= 73.501 | s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[1,1](direct <= 0.613 | s2_hr >= -0.001)
",1.155,0.613,0.263,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,1](hr <= 86.153 -> LOS <= 11.047)
",0.000,9999999.000,9999999.000,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[1,1](s24_hr <= 0.001 | SpO2 >= 87.631)
",0.560,10.119,6.978,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[1,1](n_evts >= 0.233 -> s24_hr <= 0.001)
",832.832,-0.001,-0.767,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,1](AF <= 0.243 | SpO2 >= 85.006)
",0.000,9999999.000,9999999.000,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,0](ALT_GPT < 22.000 -> y = 0.467)
",0.000,0.000,0.000,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,0](af <= 0.197 | MET >= 0.049)
",0.000,0.197,0.197,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,0](CHLORIDE > 102.000 -> y = 0.899)
",0.000,0.000,0.000,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,1](af >= 0.024 | s8_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,8,8,6,8,16,14,14,16,0.5,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.5333333333333333,0.4666666666666667
"G[0,0](s2_edrk <= 0.004 | srr <= 0.125)
",-1.640,0.010,0.074,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[1,1](Resp >= 13.078 | tte >= -2.648)
",-0.408,4.922,5.493,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,1](lds <= 1.768 | PARTIAL_THROMBOPLASTIN_TIME <= 31.800)
",0.000,9999999.000,9999999.000,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,0](lds >= 1.029 -> TOTAL_PROTEIN >= 6.300)
",-0.174,-0.636,-0.514,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,0](hr >= 66.858 | y <= 0.443)
",-2.323,1.025,27.824,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,1](MET <= 0.740 | s8_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,0](PARTIAL_THROMBOPLASTIN_TIME >= 31.800 | SpO2 >= 95.758)
",0.057,1.992,1.853,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[1,2](s24_edrk >= -0.005 -> y = 0.811)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333
"G[0,0](PARTIAL_THROMBOPLASTIN_TIME > 31.800 & y = 0.844)
",-2.449,-0.844,-0.255,1.000,0.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333
"G[0,2](CREATININE >= 1.100 & n_evts <= 0.643)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,16,0,0,30,16,14,0.0,0.4666666666666667,0.5333333333333333,0.0,0.4666666666666667,0.5333333333333333
"G[0,1](TOTAL_BILIRUBIN >= 0.700 & y = 0.776)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333
"G[0,2](n_evts <= 0.876 & Pulse <= 85.873)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,15,1,1,29,15,15,0.0,0.4827586206896552,0.5172413793103449,0.0,0.4666666666666667,0.5333333333333333
"G[1,2](AF >= 0.025 & n_edrk <= 0.746)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333
"G[0,1](af >= 0.010 -> n_evts >= 0.092)
",0.000,9999999.000,9999999.000,1.000,0.000,14,0,14,2,16,14,28,2,0.875,0.0,1.0,0.5,0.4666666666666667,0.5333333333333333
"G[0,2](GLUCOSE <= 119.000 -> y = 0.506)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333
"G[0,1](BLOOD_UREA_NITROGEN <= 21.000 -> y = 0.084)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333
"G[0,2](CO2 >= 26.000 & y = 0.859)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333
"G[0,1](s2_edrk < 0.002 -> y = 0.153)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,16,16,14,1,29,0.0,0.9285714285714286,0.07142857142857142,0.0,0.43333333333333335,0.5666666666666667
"G[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 31.800 -> srr <= 0.130)
",0.000,9999999.000,9999999.000,1.000,0.000,11,2,12,5,16,14,23,7,0.6875,0.14285714285714285,0.8571428571428571,0.4782608695652174,0.43333333333333335,0.5666666666666667
"G[0,1](Pulse < 113.840 -> y = 0.155)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,16,16,14,1,29,0.0,0.9285714285714286,0.07142857142857142,0.0,0.43333333333333335,0.5666666666666667
"G[0,1](MET >= 0.026 & n_edrk <= 0.956)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,16,16,14,1,29,0.0,0.9285714285714286,0.07142857142857142,0.0,0.43333333333333335,0.5666666666666667
"G[0,2](s2_hr <= 0.000 -> y = 0.681)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,10,7,7,23,10,20,0.0,0.5652173913043478,0.43478260869565216,0.0,0.43333333333333335,0.5666666666666667
"G[0,2](death < 0.263 -> y = 0.027)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,16,16,14,2,28,0.0,0.8571428571428571,0.14285714285714285,0.0,0.4,0.6
"G[0,1](death >= 0.099 & n_edrk <= 0.874)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,16,16,14,2,28,0.0,0.8571428571428571,0.14285714285714285,0.0,0.4,0.6
"G[1,1](death >= 0.081 & LOS >= 2.644)
",-7.732,-2.644,0.062,1.000,0.000,0,12,2,16,16,14,2,28,0.0,0.8571428571428571,0.14285714285714285,0.0,0.4,0.6
"G[0,2](hr <= 89.188 & SpO2 <= 96.869)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,4,15,15,15,4,26,0.0,0.7333333333333333,0.26666666666666666,0.0,0.36666666666666664,0.6333333333333333
"G[0,0](s8_hr <= 9.756313372205269e-05 & tte <= -0.195)
",-1.328,-0.195,0.250,1.000,0.000,0,11,3,16,16,14,3,27,0.0,0.7857142857142857,0.21428571428571427,0.0,0.36666666666666664,0.6333333333333333
"G[0,2](edrk >= 16.148 & s2_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,12,7,7,23,12,18,0.0,0.4782608695652174,0.5217391304347826,0.0,0.36666666666666664,0.6333333333333333
"G[0,2](n_edrk <= 0.931 & O2_Flow >= 2.440)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,16,16,14,3,27,0.0,0.7857142857142857,0.21428571428571427,0.0,0.36666666666666664,0.6333333333333333
"G[0,0](n_evts >= 0.179 & srr >= 0.066)
",-5.252,-0.179,-0.015,1.000,0.000,0,10,4,16,16,14,4,26,0.0,0.7142857142857143,0.2857142857142857,0.0,0.3333333333333333,0.6666666666666667
"G[0,1](SpO2 >= 95.190 -> y = 0.205)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,16,16,14,4,26,0.0,0.7142857142857143,0.2857142857142857,0.0,0.3333333333333333,0.6666666666666667
"G[1,2](cosen <= -1.334 & ICU_Pt_Days <= 4.091)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,8,12,12,18,8,22,0.0,0.5555555555555556,0.4444444444444444,0.0,0.3333333333333333,0.6666666666666667
"G[0,0](Glasgow_Coma_Scale_Total <= 14.996 & lds <= 1.884)
",-0.446,-0.047,0.219,1.000,0.000,0,10,4,16,16,14,4,26,0.0,0.7142857142857143,0.2857142857142857,0.0,0.3333333333333333,0.6666666666666667
"G[1,1](Mort <= 0.863 & tte <= -0.314)
",-0.854,-0.314,-0.053,1.000,0.000,0,9,5,16,16,14,5,25,0.0,0.6428571428571429,0.35714285714285715,0.0,0.3,0.7
"G[1,2](LOS <= 6.585 -> y = 0.665)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,16,16,14,5,25,0.0,0.6428571428571429,0.35714285714285715,0.0,0.3,0.7
