Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](n_edrk < 0.954 -> y = 0.404)
",0.785,-0.118,-0.633,1.000,0.000,12,13,1,1,13,14,13,14,0.9230769230769231,0.9285714285714286,0.07142857142857142,0.9230769230769231,0.9259259259259259,0.07407407407407407
"G[0,0](LOS >= 2.068 -> n_evts <= 0.838)
",0.672,-0.838,-2.932,1.000,0.000,13,12,2,0,13,14,15,12,1.0,0.8571428571428571,0.14285714285714285,0.8666666666666667,0.9259259259259259,0.07407407407407407
"G[1,1](edrk >= 16.566 & s24_edrk >= -0.007)
",0.022,-1.206,-1.295,1.000,0.000,12,11,3,1,13,14,15,12,0.9230769230769231,0.7857142857142857,0.21428571428571427,0.8,0.8518518518518519,0.14814814814814814
"G[0,0](death <= 0.432 -> ICU_Pt_Days <= 3.772)
",-2.121,-3.772,-1.292,1.000,0.000,13,8,6,0,13,14,19,8,1.0,0.5714285714285714,0.42857142857142855,0.6842105263157895,0.7777777777777778,0.2222222222222222
"G[0,1](hr >= 75.861 -> s8_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,13,7,7,0,13,14,20,7,1.0,0.5,0.5,0.65,0.7407407407407407,0.2592592592592593
"G[0,1](dfa >= 0.563 & Resp <= 21.210)
",0.000,9999999.000,9999999.000,1.000,0.000,13,7,7,0,13,14,20,7,1.0,0.5,0.5,0.65,0.7407407407407407,0.2592592592592593
"G[0,1](edrk <= 33.726 -> n_edrk >= 0.347)
",0.000,9999999.000,9999999.000,1.000,0.000,12,8,6,1,13,14,18,9,0.9230769230769231,0.5714285714285714,0.42857142857142855,0.6666666666666666,0.7407407407407407,0.2592592592592593
"G[0,1](direct <= 0.765 | MET >= 0.007)
",0.000,9999999.000,9999999.000,1.000,0.000,13,7,7,0,13,14,20,7,1.0,0.5,0.5,0.65,0.7407407407407407,0.2592592592592593
"G[1,1](s24_hr <= 0.000 -> SBP >= 123.940)
",-1.174,-17.884,-0.000,1.000,0.000,12,8,6,1,13,14,18,9,0.9230769230769231,0.5714285714285714,0.42857142857142855,0.6666666666666666,0.7407407407407407,0.2592592592592593
"G[1,1](n_edrk >= 0.133 -> y <= 0.642)
",-1.151,-0.825,-0.621,1.000,0.000,13,6,8,0,13,14,21,6,1.0,0.42857142857142855,0.5714285714285714,0.6190476190476191,0.7037037037037037,0.2962962962962963
"G[0,0](n_edrk >= 0.099 & Resp >= 12.132)
",0.842,0.737,0.148,1.000,0.000,12,7,7,1,13,14,19,8,0.9230769230769231,0.5,0.5,0.631578947368421,0.7037037037037037,0.2962962962962963
"G[1,1](SBP <= 143.357 -> y = 0.991)
",1.017,-9.017,-42.072,1.000,0.000,7,12,2,6,13,14,9,18,0.5384615384615384,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.7037037037037037,0.2962962962962963
"G[0,0](cosen <= -1.876 -> n_edrk >= 0.364)
",-1.122,-0.587,-0.200,1.000,0.000,12,6,8,1,13,14,20,7,0.9230769230769231,0.42857142857142855,0.5714285714285714,0.6,0.6666666666666666,0.33333333333333337
"G[1,1](hr <= 112.108 -> Pulse <= 88.969)
",-1.001,-35.758,-17.512,1.000,0.000,13,5,9,0,13,14,22,5,1.0,0.35714285714285715,0.6428571428571429,0.5909090909090909,0.6666666666666666,0.33333333333333337
"G[0,1](direct <= 0.264 & s8_edrk <= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,11,7,7,2,13,14,18,9,0.8461538461538461,0.5,0.5,0.6111111111111112,0.6666666666666666,0.33333333333333337
"G[0,0](edrk <= 23.896 & srr <= 0.113)
",0.642,0.077,-3.661,1.000,0.000,13,5,9,0,13,14,22,5,1.0,0.35714285714285715,0.6428571428571429,0.5909090909090909,0.6666666666666666,0.33333333333333337
"G[1,1](s2_edrk <= 0.003 & Temp <= 37.186)
",0.360,0.001,-0.025,1.000,0.000,11,6,8,2,13,14,19,8,0.8461538461538461,0.42857142857142855,0.5714285714285714,0.5789473684210527,0.6296296296296297,0.37037037037037035
"G[0,0](SpO2 >= 89.292 & tte >= -2.012)
",1.032,2.012,-0.650,1.000,0.000,13,4,10,0,13,14,23,4,1.0,0.2857142857142857,0.7142857142857143,0.5652173913043478,0.6296296296296297,0.37037037037037035
"G[1,1](n_edrk >= 0.182 -> Temp >= 36.671)
",-0.655,-0.737,-0.472,1.000,0.000,8,8,6,5,13,14,14,13,0.6153846153846154,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.5925925925925926,0.40740740740740744
"G[1,1](death >= 0.094 | Mort <= 0.885)
",0.834,0.885,0.474,1.000,0.000,13,3,11,0,13,14,24,3,1.0,0.21428571428571427,0.7857142857142857,0.5416666666666666,0.5925925925925926,0.40740740740740744
"G[0,0](LOS <= 11.608 & s24_hr <= 0.000)
",0.409,0.000,-0.056,1.000,0.000,13,3,11,0,13,14,24,3,1.0,0.21428571428571427,0.7857142857142857,0.5416666666666666,0.5925925925925926,0.40740740740740744
"G[0,0](PARTIAL_THROMBOPLASTIN_TIME <= 31.800 -> Resp <= 21.296)
",0.388,-3.296,-4.540,1.000,0.000,13,3,11,0,13,14,24,3,1.0,0.21428571428571427,0.7857142857142857,0.5416666666666666,0.5925925925925926,0.40740740740740744
"G[1,1](Pulse <= 109.731 | Resp >= 13.022)
",0.423,30.564,21.659,1.000,0.000,13,2,12,0,13,14,25,2,1.0,0.14285714285714285,0.8571428571428571,0.52,0.5555555555555556,0.4444444444444444
"G[0,1](edrk >= 18.911 -> y <= 0.506)
",0.000,9999999.000,9999999.000,1.000,0.000,13,2,12,0,13,14,25,2,1.0,0.14285714285714285,0.8571428571428571,0.52,0.5555555555555556,0.4444444444444444
"G[0,0](srr <= 0.132 & TOTAL_PROTEIN >= 6.300)
",0.470,-0.000,-0.001,1.000,0.000,13,2,12,0,13,14,25,2,1.0,0.14285714285714285,0.8571428571428571,0.52,0.5555555555555556,0.4444444444444444
"G[0,1](Pulse >= 70.081 | y >= 0.068)
",0.000,9999999.000,9999999.000,1.000,0.000,13,2,12,0,13,14,25,2,1.0,0.14285714285714285,0.8571428571428571,0.52,0.5555555555555556,0.4444444444444444
"G[1,1](AF >= 0.022 -> Mort >= 0.154)
",2.449,0.022,-0.722,1.000,0.000,13,2,12,0,13,14,25,2,1.0,0.14285714285714285,0.8571428571428571,0.52,0.5555555555555556,0.4444444444444444
"G[1,1](Pulse <= 111.564 & s8_edrk <= 0.002)
",0.632,0.000,-0.696,1.000,0.000,10,5,9,3,13,14,19,8,0.7692307692307693,0.35714285714285715,0.6428571428571429,0.5263157894736842,0.5555555555555556,0.4444444444444444
"G[0,1](Pulse <= 86.993 | s24_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,13,2,12,0,13,14,25,2,1.0,0.14285714285714285,0.8571428571428571,0.52,0.5555555555555556,0.4444444444444444
"G[0,1](AF <= 0.377 | LOS <= 7.149)
",0.000,9999999.000,9999999.000,1.000,0.000,13,2,12,0,13,14,25,2,1.0,0.14285714285714285,0.8571428571428571,0.52,0.5555555555555556,0.4444444444444444
"G[0,0](MET <= 0.648 | Temp >= 35.846)
",0.426,0.867,0.606,1.000,0.000,13,2,12,0,13,14,25,2,1.0,0.14285714285714285,0.8571428571428571,0.52,0.5555555555555556,0.4444444444444444
"G[0,1](AF >= 0.029 -> lds >= 0.650)
",0.000,9999999.000,9999999.000,1.000,0.000,13,2,12,0,13,14,25,2,1.0,0.14285714285714285,0.8571428571428571,0.52,0.5555555555555556,0.4444444444444444
"G[0,1](af >= 0.017 -> LOS <= 9.195)
",0.000,9999999.000,9999999.000,1.000,0.000,13,2,12,0,13,14,25,2,1.0,0.14285714285714285,0.8571428571428571,0.52,0.5555555555555556,0.4444444444444444
"G[0,1](af >= 0.001 -> y = 0.326)
",0.000,9999999.000,9999999.000,1.000,0.000,13,2,12,0,13,14,25,2,1.0,0.14285714285714285,0.8571428571428571,0.52,0.5555555555555556,0.4444444444444444
"G[0,1](lds >= 1.571 | s24_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,13,2,12,0,13,14,25,2,1.0,0.14285714285714285,0.8571428571428571,0.52,0.5555555555555556,0.4444444444444444
"G[1,2](ALBUMIN >= 3.200 -> y = 0.643)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815
"G[1,1](TROPONIN_I >= 0.060 & y = 0.305)
",0.866,-0.305,-0.472,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815
"G[0,1](MET >= 0.001 & s2_edrk >= -0.007)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815
"G[0,0](hr >= 72.357 & Pulse >= 79.085)
",-0.369,2.233,9.915,1.000,0.000,7,7,7,6,13,14,14,13,0.5384615384615384,0.5,0.5,0.5,0.5185185185185185,0.4814814814814815
"G[1,2](af >= 0.001 | n_evts <= 0.636)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,13,0,0,27,13,14,0.0,0.5185185185185185,0.48148148148148145,0.0,0.5185185185185185,0.4814814814814815
"G[1,1](Glasgow_Coma_Scale_Total <= 14.903 & y = 0.930)
",-0.866,-0.930,-0.565,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815
"G[1,2](SpO2 < 97.155 & y = 0.405)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815
"G[0,2](Glasgow_Coma_Scale_Total <= 14.998 & n_evts <= 0.988)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815
"G[0,1](s24_edrk <= 0.002 & y = 0.222)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815
"G[0,0](AF <= 0.098 & af >= 0.007)
",0.000,-0.007,-0.007,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815
"G[0,0](s24_edrk <= 0.001 & Temp <= 36.728)
",0.404,-0.000,-0.094,1.000,0.000,7,7,7,6,13,14,14,13,0.5384615384615384,0.5,0.5,0.5,0.5185185185185185,0.4814814814814815
"G[1,1](Resp < 19.955 & y = 0.401)
",0.521,-0.401,-0.693,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815
"G[1,2](edrk >= 12.746 & n_evts <= 0.654)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,12,1,1,26,12,15,0.0,0.5384615384615384,0.46153846153846156,0.0,0.5185185185185185,0.4814814814814815
"G[0,0](death >= 0.045 & direct >= 0.126)
",-0.408,-0.126,-0.115,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815
"G[1,2](PARTIAL_THROMBOPLASTIN_TIME >= 31.800 -> y = 0.604)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815
"G[0,0](Pulse <= 107.058 & s8_hr >= -0.001)
",0.632,0.001,-1.983,1.000,0.000,12,2,12,1,13,14,24,3,0.9230769230769231,0.14285714285714285,0.8571428571428571,0.5,0.5185185185185185,0.4814814814814815
"G[0,1](PLATELET_COUNT > 212.000 & y = 0.054)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815
"G[0,1](MET >= 0.059 & Mort <= 0.995)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815
"G[0,1](ALT_GPT <= 22.000 & y = 0.315)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815
"G[0,1](ALKALINE_PHOSPHATASE >= 91.000 -> y = 0.744)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815
"G[0,1](Pulse < 105.076 & y = 0.769)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815
"G[1,1](AF >= 0.015 -> hr >= 83.776)
",0.786,0.015,-12.249,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186
"G[0,1](ICU_Pt_Days >= 1.700 | SpO2 >= 91.794)
",0.000,9999999.000,9999999.000,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186
"G[0,1](dfa >= 0.651 | LOS >= 3.816)
",0.000,9999999.000,9999999.000,1.000,0.000,11,2,12,2,13,14,23,4,0.8461538461538461,0.14285714285714285,0.8571428571428571,0.4782608695652174,0.48148148148148145,0.5185185185185186
"G[0,1](hr <= 108.568 | s8_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186
"G[0,1](AF >= 0.026 | edrk >= 12.613)
",0.000,9999999.000,9999999.000,1.000,0.000,11,2,12,2,13,14,23,4,0.8461538461538461,0.14285714285714285,0.8571428571428571,0.4782608695652174,0.48148148148148145,0.5185185185185186
"G[0,0](s2_edrk >= -0.006 | SBP <= 178.090)
",-1.139,32.757,76.805,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186
"G[1,1](CALCIUM >= 8.900 | O2_Flow <= 2.835)
",1.581,0.835,0.239,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186
"G[0,1](AF >= 0.013 | s2_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186
"G[0,0](ICU_Pt_Days >= 0.212 -> s2_edrk >= -0.006)
",1.739,-0.007,-3.248,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186
"G[0,0](Glasgow_Coma_Scale_Total <= 14.918 -> n_edrk <= 0.924)
",0.837,-0.088,-0.665,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186
"G[0,0](dfa <= 0.959 | Temp >= 36.621)
",-0.322,0.223,0.336,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186
"G[0,0](death <= 0.444 -> s2_hr <= 3.520949255641614e-06)
",1.283,-1.000,-5.000,1.000,0.000,11,2,12,2,13,14,23,4,0.8461538461538461,0.14285714285714285,0.8571428571428571,0.4782608695652174,0.48148148148148145,0.5185185185185186
"G[1,1](srr > 0.044 -> y = 0.633)
",0.800,-0.001,-0.043,1.000,0.000,6,7,7,7,13,14,13,14,0.46153846153846156,0.5,0.5,0.46153846153846156,0.48148148148148145,0.5185185185185186
"G[0,0](s24_hr <= 0.001 | Temp >= 35.964)
",0.338,0.749,0.590,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186
