Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](n_evts <= 0.713 & Resp <= 21.248)
",6.554,0.713,-0.354,1.000,0.000,70,14,0,0,70,14,70,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,0](edrk >= 8.298 -> n_edrk >= 0.591)
",-0.983,-11.425,-6.409,1.000,0.000,69,9,5,1,70,14,74,10,0.9857142857142858,0.6428571428571429,0.35714285714285715,0.9324324324324325,0.9285714285714286,0.0714285714285714
"G[0,1](cosen >= -2.193 | ICU_Pt_Days <= 0.993)
",0.000,9999999.000,9999999.000,1.000,0.000,70,8,6,0,70,14,76,8,1.0,0.5714285714285714,0.42857142857142855,0.9210526315789473,0.9285714285714286,0.0714285714285714
"G[0,1](s24_hr <= 1.8381849661336452e-05 -> y <= 0.637)
",0.000,9999999.000,9999999.000,1.000,0.000,70,8,6,0,70,14,76,8,1.0,0.5714285714285714,0.42857142857142855,0.9210526315789473,0.9285714285714286,0.0714285714285714
"G[0,0](death >= 0.028 | direct <= 0.712)
",0.551,0.712,0.469,1.000,0.000,70,7,7,0,70,14,77,7,1.0,0.5,0.5,0.9090909090909091,0.9166666666666666,0.08333333333333337
"G[0,1](Mort >= 0.053 -> n_evts <= 0.388)
",0.000,9999999.000,9999999.000,1.000,0.000,70,7,7,0,70,14,77,7,1.0,0.5,0.5,0.9090909090909091,0.9166666666666666,0.08333333333333337
"G[1,1](LOS <= 9.530 & s2_edrk >= -0.004)
",0.492,0.004,-0.416,1.000,0.000,70,7,7,0,70,14,77,7,1.0,0.5,0.5,0.9090909090909091,0.9166666666666666,0.08333333333333337
"G[0,1](cosen <= -1.447 & O2_Flow <= 6.801)
",0.000,9999999.000,9999999.000,1.000,0.000,69,6,8,1,70,14,77,7,0.9857142857142858,0.42857142857142855,0.5714285714285714,0.8961038961038961,0.8928571428571429,0.1071428571428571
"G[1,1](O2_Flow <= 2.948 -> y <= 0.945)
",-0.412,-0.948,-0.804,1.000,0.000,70,5,9,0,70,14,79,5,1.0,0.35714285714285715,0.6428571428571429,0.8860759493670886,0.8928571428571429,0.1071428571428571
"G[0,0](O2_Flow >= 2.122 -> Temp >= 36.820)
",0.273,-0.395,-0.909,1.000,0.000,70,5,9,0,70,14,79,5,1.0,0.35714285714285715,0.6428571428571429,0.8860759493670886,0.8928571428571429,0.1071428571428571
"G[0,1](Pulse >= 67.778 -> s8_edrk <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,61,14,0,9,70,14,61,23,0.8714285714285714,1.0,0.0,1.0,0.8928571428571429,0.1071428571428571
"G[1,1](O2_Flow <= 4.191 | Pulse <= 78.790)
",0.327,5.956,2.962,1.000,0.000,70,4,10,0,70,14,80,4,1.0,0.2857142857142857,0.7142857142857143,0.875,0.8809523809523809,0.11904761904761907
"G[0,0](ICU_Pt_Days >= 0.175 -> s24_edrk <= 0.001)
",1.269,-0.001,-2.876,1.000,0.000,70,4,10,0,70,14,80,4,1.0,0.2857142857142857,0.7142857142857143,0.875,0.8809523809523809,0.11904761904761907
"G[1,1](Glasgow_Coma_Scale_Total < 14.998 -> y = 0.417)
",0.408,0.002,-0.141,1.000,0.000,70,4,10,0,70,14,80,4,1.0,0.2857142857142857,0.7142857142857143,0.875,0.8809523809523809,0.11904761904761907
"G[0,1](af <= 0.305 -> Resp <= 20.883)
",0.000,9999999.000,9999999.000,1.000,0.000,70,3,11,0,70,14,81,3,1.0,0.21428571428571427,0.7857142857142857,0.8641975308641975,0.8690476190476191,0.13095238095238093
"G[1,1](s24_edrk >= -0.006 -> s8_edrk <= 0.002)
",0.344,-0.006,-0.007,1.000,0.000,70,3,11,0,70,14,81,3,1.0,0.21428571428571427,0.7857142857142857,0.8641975308641975,0.8690476190476191,0.13095238095238093
"G[0,1](edrk <= 35.545 & Temp >= 35.924)
",0.000,9999999.000,9999999.000,1.000,0.000,70,2,12,0,70,14,82,2,1.0,0.14285714285714285,0.8571428571428571,0.8536585365853658,0.8571428571428571,0.1428571428571429
"G[0,1](O2_Flow >= 2.064 -> srr >= 0.043)
",0.000,9999999.000,9999999.000,1.000,0.000,70,2,12,0,70,14,82,2,1.0,0.14285714285714285,0.8571428571428571,0.8536585365853658,0.8571428571428571,0.1428571428571429
"G[0,1](s8_edrk <= 0.003 -> tte >= -1.961)
",0.000,9999999.000,9999999.000,1.000,0.000,70,2,12,0,70,14,82,2,1.0,0.14285714285714285,0.8571428571428571,0.8536585365853658,0.8571428571428571,0.1428571428571429
"G[0,1](ICU_Pt_Days >= 0.067 | n_edrk >= 0.068)
",0.000,9999999.000,9999999.000,1.000,0.000,70,2,12,0,70,14,82,2,1.0,0.14285714285714285,0.8571428571428571,0.8536585365853658,0.8571428571428571,0.1428571428571429
"G[0,0](MET <= 0.354 & SBP <= 162.696)
",-2.500,0.354,0.354,1.000,0.000,70,2,12,0,70,14,82,2,1.0,0.14285714285714285,0.8571428571428571,0.8536585365853658,0.8571428571428571,0.1428571428571429
"G[0,0](MET <= 0.110 -> tte >= -3.216)
",-0.860,-3.216,-2.102,1.000,0.000,70,2,12,0,70,14,82,2,1.0,0.14285714285714285,0.8571428571428571,0.8536585365853658,0.8571428571428571,0.1428571428571429
"G[0,1](AF <= 0.378 | O2_Flow >= 2.192)
",0.000,9999999.000,9999999.000,1.000,0.000,70,2,12,0,70,14,82,2,1.0,0.14285714285714285,0.8571428571428571,0.8536585365853658,0.8571428571428571,0.1428571428571429
"G[1,1](s24_edrk <= 0.002 -> SpO2 >= 92.660)
",0.075,-2.283,-2.577,1.000,0.000,70,1,13,0,70,14,83,1,1.0,0.07142857142857142,0.9285714285714286,0.8433734939759037,0.8452380952380952,0.15476190476190477
"G[1,1](AF >= 0.012 | s8_edrk <= 0.003)
",-0.402,0.003,0.072,1.000,0.000,70,1,13,0,70,14,83,1,1.0,0.07142857142857142,0.9285714285714286,0.8433734939759037,0.8452380952380952,0.15476190476190477
"G[0,0](s8_hr <= 0.001 | Temp >= 36.927)
",0.361,0.370,0.108,1.000,0.000,70,0,14,0,70,14,84,0,1.0,0.0,1.0,0.8333333333333334,0.8333333333333334,0.16666666666666663
"G[0,0](death <= 0.834 | s8_hr <= 0.000)
",0.632,0.834,0.596,1.000,0.000,70,0,14,0,70,14,84,0,1.0,0.0,1.0,0.8333333333333334,0.8333333333333334,0.16666666666666663
"G[0,1](AF <= 0.427 | s2_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,70,0,14,0,70,14,84,0,1.0,0.0,1.0,0.8333333333333334,0.8333333333333334,0.16666666666666663
"G[0,1](af >= 0.004 -> dfa >= 0.394)
",0.000,9999999.000,9999999.000,1.000,0.000,70,0,14,0,70,14,84,0,1.0,0.0,1.0,0.8333333333333334,0.8333333333333334,0.16666666666666663
"G[0,1](s8_hr >= -0.001 | tte >= -3.634)
",0.000,9999999.000,9999999.000,1.000,0.000,70,0,14,0,70,14,84,0,1.0,0.0,1.0,0.8333333333333334,0.8333333333333334,0.16666666666666663
"G[0,0](death >= 0.000 | O2_Flow >= 2.080)
",-0.925,-0.000,1.120,1.000,0.000,70,0,14,0,70,14,84,0,1.0,0.0,1.0,0.8333333333333334,0.8333333333333334,0.16666666666666663
"G[1,1](af <= 0.094 | direct >= 0.070)
",-0.866,0.094,0.452,1.000,0.000,70,0,14,0,70,14,84,0,1.0,0.0,1.0,0.8333333333333334,0.8333333333333334,0.16666666666666663
"G[0,1](s24_hr <= 0.001 | Temp >= 36.027)
",0.000,9999999.000,9999999.000,1.000,0.000,70,0,14,0,70,14,84,0,1.0,0.0,1.0,0.8333333333333334,0.8333333333333334,0.16666666666666663
"G[0,1](Pulse >= 74.372 | srr >= 0.028)
",0.000,9999999.000,9999999.000,1.000,0.000,70,0,14,0,70,14,84,0,1.0,0.0,1.0,0.8333333333333334,0.8333333333333334,0.16666666666666663
"G[0,1](n_evts <= 0.216 -> LOS >= 2.476)
",0.000,9999999.000,9999999.000,1.000,0.000,70,0,14,0,70,14,84,0,1.0,0.0,1.0,0.8333333333333334,0.8333333333333334,0.16666666666666663
"G[0,1](n_evts <= 0.174 -> LOS >= 3.815)
",0.000,9999999.000,9999999.000,1.000,0.000,70,0,14,0,70,14,84,0,1.0,0.0,1.0,0.8333333333333334,0.8333333333333334,0.16666666666666663
"G[0,1](POTASSIUM < 4.000 -> y = 0.551)
",0.000,9999999.000,9999999.000,1.000,0.000,70,0,14,0,70,14,84,0,1.0,0.0,1.0,0.8333333333333334,0.8333333333333334,0.16666666666666663
"G[0,0](n_evts <= 0.221 -> LOS >= 4.336)
",0.421,-0.664,-1.949,1.000,0.000,70,0,14,0,70,14,84,0,1.0,0.0,1.0,0.8333333333333334,0.8333333333333334,0.16666666666666663
