Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](lds <= 1.064 & Temp >= 35.807)
",0.000,9999999.000,9999999.000,1.000,0.000,19,14,0,2,21,14,19,16,0.9047619047619048,1.0,0.0,1.0,0.9428571428571428,0.05714285714285716
"G[0,1](death >= 0.014 | n_evts <= 0.942)
",0.000,9999999.000,9999999.000,1.000,0.000,21,11,3,0,21,14,24,11,1.0,0.7857142857142857,0.21428571428571427,0.875,0.9142857142857143,0.08571428571428574
"G[0,1](n_evts <= 0.566 | Temp >= 36.694)
",0.000,9999999.000,9999999.000,1.000,0.000,21,10,4,0,21,14,25,10,1.0,0.7142857142857143,0.2857142857142857,0.84,0.8857142857142857,0.11428571428571432
"G[0,1](s8_hr >= -0.000 | y <= 0.409)
",0.000,9999999.000,9999999.000,1.000,0.000,21,9,5,0,21,14,26,9,1.0,0.6428571428571429,0.35714285714285715,0.8076923076923077,0.8571428571428571,0.1428571428571429
"G[0,0](Glasgow_Coma_Scale_Total <= 14.992 | n_evts <= 0.909)
",0.737,0.909,0.551,1.000,0.000,21,9,5,0,21,14,26,9,1.0,0.6428571428571429,0.35714285714285715,0.8076923076923077,0.8571428571428571,0.1428571428571429
"G[0,1](s2_hr <= 0.001 & SBP >= 125.849)
",0.000,9999999.000,9999999.000,1.000,0.000,16,14,0,5,21,14,16,19,0.7619047619047619,1.0,0.0,1.0,0.8571428571428571,0.1428571428571429
"G[0,1](death >= 0.012 | direct <= 0.988)
",0.000,9999999.000,9999999.000,1.000,0.000,21,9,5,0,21,14,26,9,1.0,0.6428571428571429,0.35714285714285715,0.8076923076923077,0.8571428571428571,0.1428571428571429
"G[1,1](n_edrk <= 0.820 -> y = 0.634)
",0.473,0.073,-0.246,1.000,0.000,19,10,4,2,21,14,23,12,0.9047619047619048,0.7142857142857143,0.2857142857142857,0.8260869565217391,0.8285714285714286,0.17142857142857137
"G[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 31.661 & srr <= 0.133)
",0.000,9999999.000,9999999.000,1.000,0.000,15,14,0,6,21,14,15,20,0.7142857142857143,1.0,0.0,1.0,0.8285714285714286,0.17142857142857137
"G[0,0](cosen >= -2.290 & PROTIME_INR <= 1.159)
",0.544,0.019,-0.027,1.000,0.000,15,13,1,6,21,14,16,19,0.7142857142857143,0.9285714285714286,0.07142857142857142,0.9375,0.8,0.19999999999999996
"G[1,1](edrk >= 15.320 & SBP >= 101.892)
",0.839,3.976,-8.736,1.000,0.000,19,9,5,2,21,14,24,11,0.9047619047619048,0.6428571428571429,0.35714285714285715,0.7916666666666666,0.8,0.19999999999999996
"G[0,1](edrk >= 18.064 | y <= 0.768)
",0.000,9999999.000,9999999.000,1.000,0.000,21,7,7,0,21,14,28,7,1.0,0.5,0.5,0.75,0.8,0.19999999999999996
"G[1,1](Mort <= 0.318 & s24_edrk >= -0.002)
",1.151,0.002,-0.388,1.000,0.000,20,7,7,1,21,14,27,8,0.9523809523809523,0.5,0.5,0.7407407407407407,0.7714285714285715,0.22857142857142854
"G[0,1](MET <= 0.750 & SpO2 >= 86.161)
",0.000,9999999.000,9999999.000,1.000,0.000,21,6,8,0,21,14,29,6,1.0,0.42857142857142855,0.5714285714285714,0.7241379310344828,0.7714285714285715,0.22857142857142854
