Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](n_evts <= 0.458 & srr <= 0.094)
",0.000,9999999.000,9999999.000,1.000,0.000,20,14,0,0,20,14,20,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](n_edrk >= 0.463 & s24_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,20,12,2,0,20,14,22,12,1.0,0.8571428571428571,0.14285714285714285,0.9090909090909091,0.9411764705882353,0.05882352941176472
"G[1,1](n_evts <= 0.866 & Temp >= 36.774)
",1.234,0.192,-0.293,1.000,0.000,18,14,0,2,20,14,18,16,0.9,1.0,0.0,1.0,0.9411764705882353,0.05882352941176472
"G[0,1](hr >= 72.102 -> y <= 0.770)
",0.000,9999999.000,9999999.000,1.000,0.000,20,11,3,0,20,14,23,11,1.0,0.7857142857142857,0.21428571428571427,0.8695652173913043,0.9117647058823529,0.08823529411764708
"G[0,1](LOS <= 4.651 & srr <= 0.070)
",0.000,9999999.000,9999999.000,1.000,0.000,19,12,2,1,20,14,21,13,0.95,0.8571428571428571,0.14285714285714285,0.9047619047619048,0.9117647058823529,0.08823529411764708
"G[0,1](edrk <= 25.440 & n_edrk >= 0.338)
",0.000,9999999.000,9999999.000,1.000,0.000,20,11,3,0,20,14,23,11,1.0,0.7857142857142857,0.21428571428571427,0.8695652173913043,0.9117647058823529,0.08823529411764708
"G[0,1](srr <= 0.088 & Temp <= 37.340)
",0.000,9999999.000,9999999.000,1.000,0.000,20,11,3,0,20,14,23,11,1.0,0.7857142857142857,0.21428571428571427,0.8695652173913043,0.9117647058823529,0.08823529411764708
"G[0,1](Pulse <= 88.891 & s2_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,20,10,4,0,20,14,24,10,1.0,0.7142857142857143,0.2857142857142857,0.8333333333333334,0.8823529411764706,0.11764705882352944
"G[1,1](s24_hr <= 0.001 -> y <= 0.827)
",-1.155,-0.827,-0.355,1.000,0.000,20,9,5,0,20,14,25,9,1.0,0.6428571428571429,0.35714285714285715,0.8,0.8529411764705882,0.1470588235294118
"G[0,1](direct > 0.176 -> y = 0.345)
",0.000,9999999.000,9999999.000,1.000,0.000,20,9,5,0,20,14,25,9,1.0,0.6428571428571429,0.35714285714285715,0.8,0.8529411764705882,0.1470588235294118
"G[0,1](n_evts >= 0.346 -> s24_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,20,7,7,0,20,14,27,7,1.0,0.5,0.5,0.7407407407407407,0.7941176470588235,0.20588235294117652
"G[0,0](s2_edrk <= 0.001 & Temp >= 36.549)
",0.635,0.001,-0.077,1.000,0.000,20,7,7,0,20,14,27,7,1.0,0.5,0.5,0.7407407407407407,0.7941176470588235,0.20588235294117652
"G[0,1](ICU_Pt_Days <= 4.167 | n_edrk >= 0.741)
",0.000,9999999.000,9999999.000,1.000,0.000,20,6,8,0,20,14,28,6,1.0,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.7647058823529411,0.23529411764705888
"G[0,0](hr <= 103.807 & s24_edrk <= 0.002)
",0.633,0.003,-1.584,1.000,0.000,20,6,8,0,20,14,28,6,1.0,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.7647058823529411,0.23529411764705888
"G[0,1](Glasgow_Coma_Scale_Total <= 14.961 -> y = 0.376)
",0.000,9999999.000,9999999.000,1.000,0.000,20,5,9,0,20,14,29,5,1.0,0.35714285714285715,0.6428571428571429,0.6896551724137931,0.7352941176470589,0.2647058823529411
"G[0,0](dfa >= 0.313 & Mort <= 0.969)
",0.166,0.229,0.190,1.000,0.000,19,6,8,1,20,14,27,7,0.95,0.42857142857142855,0.5714285714285714,0.7037037037037037,0.7352941176470589,0.2647058823529411
"G[0,1](dfa <= 0.998 & O2_Flow <= 3.725)
",0.000,9999999.000,9999999.000,1.000,0.000,20,5,9,0,20,14,29,5,1.0,0.35714285714285715,0.6428571428571429,0.6896551724137931,0.7352941176470589,0.2647058823529411
"G[0,1](MET <= 0.148 & s2_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,20,5,9,0,20,14,29,5,1.0,0.35714285714285715,0.6428571428571429,0.6896551724137931,0.7352941176470589,0.2647058823529411
"G[0,1](Glasgow_Coma_Scale_Total >= 14.620 & Resp >= 13.870)
",0.000,9999999.000,9999999.000,1.000,0.000,19,5,9,1,20,14,28,6,0.95,0.35714285714285715,0.6428571428571429,0.6785714285714286,0.7058823529411765,0.2941176470588235
