Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](ICU_Pt_Days <= 0.984 & n_evts <= 0.853)
",2.153,0.853,-2.910,1.000,0.000,47,14,0,0,47,14,47,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](af <= 0.895 -> n_evts <= 0.792)
",0.000,9999999.000,9999999.000,1.000,0.000,47,14,0,0,47,14,47,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](n_edrk <= 0.933 -> s24_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,46,13,1,1,47,14,47,14,0.9787234042553191,0.9285714285714286,0.07142857142857142,0.9787234042553191,0.9672131147540983,0.032786885245901676
"G[0,1](n_edrk >= 0.674 | n_evts <= 0.744)
",0.000,9999999.000,9999999.000,1.000,0.000,47,12,2,0,47,14,49,12,1.0,0.8571428571428571,0.14285714285714285,0.9591836734693877,0.9672131147540983,0.032786885245901676
"G[0,1](s8_edrk <= 0.001 & SBP >= 141.118)
",0.000,9999999.000,9999999.000,1.000,0.000,43,14,0,4,47,14,43,18,0.9148936170212766,1.0,0.0,1.0,0.9344262295081968,0.06557377049180324
"G[0,1](cosen <= -0.607 & y <= 0.618)
",0.000,9999999.000,9999999.000,1.000,0.000,46,11,3,1,47,14,49,12,0.9787234042553191,0.7857142857142857,0.21428571428571427,0.9387755102040817,0.9344262295081968,0.06557377049180324
"G[0,1](direct >= 0.032 | n_evts <= 0.978)
",0.000,9999999.000,9999999.000,1.000,0.000,47,9,5,0,47,14,52,9,1.0,0.6428571428571429,0.35714285714285715,0.9038461538461539,0.9180327868852459,0.08196721311475408
"G[1,1](Glasgow_Coma_Scale_Total >= 14.315 & y <= 0.480)
",1.155,0.480,-0.092,1.000,0.000,47,9,5,0,47,14,52,9,1.0,0.6428571428571429,0.35714285714285715,0.9038461538461539,0.9180327868852459,0.08196721311475408
"G[0,1](LOS <= 4.508 -> y <= 0.876)
",0.000,9999999.000,9999999.000,1.000,0.000,47,6,8,0,47,14,55,6,1.0,0.42857142857142855,0.5714285714285714,0.8545454545454545,0.8688524590163934,0.1311475409836066
"G[0,0](af <= 0.814 & SBP >= 113.820)
",0.778,0.771,-1.172,1.000,0.000,46,6,8,1,47,14,54,7,0.9787234042553191,0.42857142857142855,0.5714285714285714,0.8518518518518519,0.8524590163934426,0.14754098360655743
"G[0,1](Temp <= 36.927 -> y <= 0.490)
",0.000,9999999.000,9999999.000,1.000,0.000,47,5,9,0,47,14,56,5,1.0,0.35714285714285715,0.6428571428571429,0.8392857142857143,0.8524590163934426,0.14754098360655743
"G[0,1](hr <= 84.767 | Resp <= 19.679)
",0.000,9999999.000,9999999.000,1.000,0.000,47,4,10,0,47,14,57,4,1.0,0.2857142857142857,0.7142857142857143,0.8245614035087719,0.8360655737704918,0.16393442622950816
"G[0,1](AF <= 0.084 & s8_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,43,8,6,4,47,14,49,12,0.9148936170212766,0.5714285714285714,0.42857142857142855,0.8775510204081632,0.8360655737704918,0.16393442622950816
