Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](s2_hr <= 0.001 & s8_edrk <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,2,14,0,1,3,14,2,15,0.6666666666666666,1.0,0.0,1.0,0.9411764705882353,0.05882352941176472
"G[1,2](death <= 0.307 & n_evts <= 0.901)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,3,0,0,17,3,14,0.0,0.8235294117647058,0.17647058823529413,0.0,0.8235294117647058,0.17647058823529416
"G[1,2](af >= 0.036 & cosen <= -1.742)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"G[0,0](Mort <= 0.392 & Pulse <= 86.962)
",0.949,0.392,-9.997,1.000,0.000,3,11,3,0,3,14,6,11,1.0,0.7857142857142857,0.21428571428571427,0.5,0.8235294117647058,0.17647058823529416
"G[0,2](Glasgow_Coma_Scale_Total >= 14.614 & MET >= 0.093)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"G[1,2](PHOSPHORUS < 3.500 & y = 0.211)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"G[0,1](MAGNESIUM > 2.000 & y = 0.803)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"G[0,2](BLOOD_UREA_NITROGEN <= 21.000 & y = 0.188)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"G[1,2](ALBUMIN < 3.200 & y = 0.800)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"G[0,1](TOTAL_BILIRUBIN > 0.700 & y = 0.549)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"G[0,1](OXYGEN_SATURATION <= 94.700 & y = 0.374)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
