Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](lds <= 1.325 & n_evts <= 0.447)
",0.000,9999999.000,9999999.000,1.000,0.000,28,14,0,1,29,14,28,15,0.9655172413793104,1.0,0.0,1.0,0.9767441860465116,0.023255813953488413
"G[0,1](direct <= 0.488 & MET <= 0.167)
",0.000,9999999.000,9999999.000,1.000,0.000,29,11,3,0,29,14,32,11,1.0,0.7857142857142857,0.21428571428571427,0.90625,0.9302325581395349,0.06976744186046513
"G[0,1](lds <= 1.218 & s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,26,13,1,3,29,14,27,16,0.896551724137931,0.9285714285714286,0.07142857142857142,0.9629629629629629,0.9069767441860465,0.09302325581395354
"G[0,1](O2_Flow <= 3.621 -> y <= 0.724)
",0.000,9999999.000,9999999.000,1.000,0.000,29,10,4,0,29,14,33,10,1.0,0.7142857142857143,0.2857142857142857,0.8787878787878788,0.9069767441860465,0.09302325581395354
"G[1,1](hr <= 80.978 & MET <= 0.403)
",0.820,0.403,-13.055,1.000,0.000,28,11,3,1,29,14,31,12,0.9655172413793104,0.7857142857142857,0.21428571428571427,0.9032258064516129,0.9069767441860465,0.09302325581395354
"G[1,1](ICU_Pt_Days <= 2.079 & tte >= -1.249)
",1.231,1.249,-0.882,1.000,0.000,29,10,4,0,29,14,33,10,1.0,0.7142857142857143,0.2857142857142857,0.8787878787878788,0.9069767441860465,0.09302325581395354
"G[0,1](direct <= 0.665 & LOS <= 5.612)
",0.000,9999999.000,9999999.000,1.000,0.000,29,9,5,0,29,14,34,9,1.0,0.6428571428571429,0.35714285714285715,0.8529411764705882,0.8837209302325582,0.11627906976744184
"G[0,1](dfa >= 0.437 & s24_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,29,8,6,0,29,14,35,8,1.0,0.5714285714285714,0.42857142857142855,0.8285714285714286,0.8604651162790697,0.13953488372093026
"G[0,0](death <= 0.212 & n_edrk >= 0.399)
",1.091,0.212,-0.250,1.000,0.000,28,8,6,1,29,14,34,9,0.9655172413793104,0.5714285714285714,0.42857142857142855,0.8235294117647058,0.8372093023255814,0.16279069767441856
"G[0,1](AF <= 0.191 & s2_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,29,7,7,0,29,14,36,7,1.0,0.5,0.5,0.8055555555555556,0.8372093023255814,0.16279069767441856
