Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1](n_evts >= 0.155 & Pulse <= 88.876)
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,10,4,0,33,14,37,10,1.0,0.7142857142857143,0.2857142857142857,0.8918918918918919,0.9148936170212766,0.08510638297872342
"F[0,1](lds <= 2.514 -> y >= 0.008)
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,11,3,2,33,14,34,13,0.9393939393939394,0.7857142857142857,0.21428571428571427,0.9117647058823529,0.8936170212765957,0.1063829787234043
"F[0,1](cosen <= -1.224 -> y >= 0.015)
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,11,3,2,33,14,34,13,0.9393939393939394,0.7857142857142857,0.21428571428571427,0.9117647058823529,0.8936170212765957,0.1063829787234043
"((cosen <= -0.810) U[0,1] (direct >= 0.080))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,9,5,0,33,14,38,9,1.0,0.6428571428571429,0.35714285714285715,0.868421052631579,0.8936170212765957,0.1063829787234043
"F[0,1](direct >= 0.137 & Mort <= 0.967)
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,9,5,0,33,14,38,9,1.0,0.6428571428571429,0.35714285714285715,0.868421052631579,0.8936170212765957,0.1063829787234043
"F[0,0](LOS >= 2.181 & Resp >= 17.571)
",-0.212,-1.181,-0.373,0.000,1.000,33,9,5,0,33,14,38,9,1.0,0.6428571428571429,0.35714285714285715,0.868421052631579,0.8936170212765957,0.1063829787234043
"((Glasgow_Coma_Scale_Total <= 14.961) U[0,1] (Mort >= 0.089))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,9,5,0,33,14,38,9,1.0,0.6428571428571429,0.35714285714285715,0.868421052631579,0.8936170212765957,0.1063829787234043
"F[0,1](s2_hr >= -0.000 & y >= 0.132)
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,7,7,0,33,14,40,7,1.0,0.5,0.5,0.825,0.851063829787234,0.14893617021276595
"F[1,1](dfa >= 0.713 -> LOS >= 1.452)
",1.073,-0.090,-4.120,0.000,1.000,26,14,0,7,33,14,26,21,0.7878787878787878,1.0,0.0,1.0,0.851063829787234,0.14893617021276595
"((AF <= 0.398) U[1,1] (tte <= -0.159))
",-0.503,0.398,0.968,0.000,1.000,33,7,7,0,33,14,40,7,1.0,0.5,0.5,0.825,0.851063829787234,0.14893617021276595
"((s8_hr >= 0.000) U[1,1] (y >= 0.011))
",-1.579,0.000,0.707,0.000,1.000,33,6,8,0,33,14,41,6,1.0,0.42857142857142855,0.5714285714285714,0.8048780487804879,0.8297872340425532,0.17021276595744683
"F[0,1](lds >= 0.460 -> Mort >= 0.072)
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,9,5,3,33,14,35,12,0.9090909090909091,0.6428571428571429,0.35714285714285715,0.8571428571428571,0.8297872340425532,0.17021276595744683
"((LOS >= 2.498) U[1,1] (Pulse <= 83.011))
",2.593,24.636,5.076,0.000,1.000,33,6,8,0,33,14,41,6,1.0,0.42857142857142855,0.5714285714285714,0.8048780487804879,0.8297872340425532,0.17021276595744683
"((af <= 0.220) U[0,0] (O2_Flow >= 2.277))
",-0.557,0.158,0.721,0.000,1.000,33,6,8,0,33,14,41,6,1.0,0.42857142857142855,0.5714285714285714,0.8048780487804879,0.8297872340425532,0.17021276595744683
"((direct >= 0.006) U[1,2] (LOS <= 11.615))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,5,6,3,36,11,39,8,0.9166666666666666,0.45454545454545453,0.5454545454545454,0.8461538461538461,0.8085106382978723,0.19148936170212771
"F[0,1](Glasgow_Coma_Scale_Total <= 14.945 & tte >= -3.389)
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,5,9,0,33,14,42,5,1.0,0.35714285714285715,0.6428571428571429,0.7857142857142857,0.8085106382978723,0.19148936170212771
"F[0,0](LOS >= 1.967 & tte >= -0.418)
",-0.197,-0.967,-0.735,0.000,1.000,33,4,10,0,33,14,43,4,1.0,0.2857142857142857,0.7142857142857143,0.7674418604651163,0.7872340425531915,0.21276595744680848
"((Glasgow_Coma_Scale_Total <= 14.949) U[1,2] (s2_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,4,10,0,33,14,43,4,1.0,0.2857142857142857,0.7142857142857143,0.7674418604651163,0.7872340425531915,0.21276595744680848
"((edrk >= 12.461) U[0,0] (Glasgow_Coma_Scale_Total <= 14.995))
",0.072,8.418,7.764,0.000,1.000,33,4,10,0,33,14,43,4,1.0,0.2857142857142857,0.7142857142857143,0.7674418604651163,0.7872340425531915,0.21276595744680848
"((Glasgow_Coma_Scale_Total <= 14.965) U[1,2] (s8_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,4,10,0,33,14,43,4,1.0,0.2857142857142857,0.7142857142857143,0.7674418604651163,0.7872340425531915,0.21276595744680848
"((death >= 0.048) U[1,2] (hr <= 115.043))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,3,9,2,35,12,42,5,0.9428571428571428,0.25,0.75,0.7857142857142857,0.7659574468085106,0.23404255319148937
"F[0,1](death <= 0.168 & Mort >= 0.065)
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,3,11,0,33,14,44,3,1.0,0.21428571428571427,0.7857142857142857,0.75,0.7659574468085106,0.23404255319148937
"((MET >= 0.029) U[1,1] (s2_hr <= 0.002))
",-0.632,0.001,0.279,0.000,1.000,33,2,12,0,33,14,45,2,1.0,0.14285714285714285,0.8571428571428571,0.7333333333333333,0.7446808510638298,0.25531914893617025
"((LOS <= 9.330) U[1,1] (MET >= 0.016))
",1.427,8.330,4.231,0.000,1.000,33,2,12,0,33,14,45,2,1.0,0.14285714285714285,0.8571428571428571,0.7333333333333333,0.7446808510638298,0.25531914893617025
"((MET >= 0.037) U[1,1] (n_edrk >= 0.011))
",0.456,0.925,0.676,0.000,1.000,33,2,12,0,33,14,45,2,1.0,0.14285714285714285,0.8571428571428571,0.7333333333333333,0.7446808510638298,0.25531914893617025
"F[1,1](s8_edrk <= 0.002 -> y = 0.662)
",-0.340,-0.002,-0.001,0.000,1.000,32,3,11,1,33,14,43,4,0.9696969696969697,0.21428571428571427,0.7857142857142857,0.7441860465116279,0.7446808510638298,0.25531914893617025
"F[0,1](AF >= 0.003 & af >= 0.022)
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,2,12,0,33,14,45,2,1.0,0.14285714285714285,0.8571428571428571,0.7333333333333333,0.7446808510638298,0.25531914893617025
"((MET >= 0.039) U[1,2] (Temp <= 37.056))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,2,7,5,38,9,40,7,0.868421052631579,0.2222222222222222,0.7777777777777778,0.825,0.7446808510638298,0.25531914893617025
"((AF >= 0.004) U[1,1] (Mort <= 0.384))
",0.964,0.384,0.178,0.000,1.000,33,1,13,0,33,14,46,1,1.0,0.07142857142857142,0.9285714285714286,0.717391304347826,0.723404255319149,0.276595744680851
"F[0,1](hr >= 67.207 | Mort >= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,14,0,13,33,14,20,27,0.6060606060606061,1.0,0.0,1.0,0.723404255319149,0.276595744680851
"((Sgy < 0.000) U[0,1] (y = 0.017))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"((ALT_GPT >= 22.000) U[0,1] (y = 0.586))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"F[0,1](GLUCOSE < 119.000 & y = 0.529)
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"((MAGNESIUM < 2.000) U[1,1] (y = 0.870))
",0.000,0.000,0.000,0.000,1.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"F[1,1](s2_hr <= 0.001 & y = 0.275)
",1.581,-0.275,-0.596,0.000,1.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"((Mort >= 0.135) U[1,2] (n_evts <= 0.876))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,0,0,14,47,0,33,14,0.7021276595744681,0.0,0.0,1.0,0.7021276595744681,0.2978723404255319
"((srr >= 0.057) U[0,1] (y = 0.852))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"((s8_hr <= 0.002) U[0,1] (y = 0.517))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"F[0,0](n_edrk >= 0.545 & y = 0.788)
",-1.155,-0.788,-0.459,0.000,1.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"((MET >= 0.028) U[0,1] (death = 0.085))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"F[0,0](n_evts < 0.847 & y = 0.857)
",-1.155,-0.857,-0.455,0.000,1.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"((LOS <= 9.258) U[0,1] (y = 0.262))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"((MET >= 0.004) U[1,1] (death = 0.085))
",-0.632,-0.004,0.282,0.000,1.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"F[0,0](af >= 0.011 & ICU_Pt_Days >= 0.009)
",0.378,-0.010,-0.011,0.000,1.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"F[0,1](ICU_Pt_Days < 3.990 & y = 0.451)
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"((MET >= 0.014) U[0,1] (y = 0.142))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"((Resp <= 21.001) U[1,1] (y = 0.956))
",-1.038,1.001,4.281,0.000,1.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"((MET >= 0.012) U[1,1] (death = 0.085))
",-0.632,-0.012,0.274,0.000,1.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"((Mort >= 0.057) U[0,1] (y = 0.035))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"((direct >= 0.031) U[1,2] (srr >= 0.057))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,2,5,10,40,7,35,12,0.75,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.6808510638297872,0.3191489361702128
"((af >= 0.050) U[1,2] (LOS <= 10.345))
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,0,11,5,36,11,42,5,0.8611111111111112,0.0,1.0,0.7380952380952381,0.6595744680851063,0.34042553191489366
"((Pulse >= 65.067) U[1,2] (s24_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,2,0,18,45,2,27,20,0.6,1.0,0.0,1.0,0.6170212765957447,0.3829787234042553
"((n_edrk >= 0.311) U[0,1] (SpO2 >= 94.339))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,12,2,18,33,14,17,30,0.45454545454545453,0.8571428571428571,0.14285714285714285,0.8823529411764706,0.574468085106383,0.42553191489361697
"F[1,1](death <= 0.469 -> TROPONIN_I <= 10.526)
",1.718,-4.091,-10.466,0.000,1.000,12,14,0,21,33,14,12,35,0.36363636363636365,1.0,0.0,1.0,0.5531914893617021,0.44680851063829785
"((Mort >= 0.116) U[0,1] (TROPONIN_I <= 8.586))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,14,0,22,33,14,11,36,0.3333333333333333,1.0,0.0,1.0,0.5319148936170213,0.46808510638297873
"F[0,1](Pulse >= 57.966 & s2_edrk <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,4,10,13,33,14,30,17,0.6060606060606061,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.5106382978723404,0.4893617021276596
"((cosen >= -2.233) U[0,1] (s8_edrk >= -4.40669254806042e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,14,0,24,33,14,9,38,0.2727272727272727,1.0,0.0,1.0,0.48936170212765956,0.5106382978723405
"((s8_hr >= -0.000) U[1,1] (TROPONIN_I <= 10.629))
",-1.684,4.015,10.569,0.000,1.000,16,7,7,17,33,14,23,24,0.48484848484848486,0.5,0.5,0.6956521739130435,0.48936170212765956,0.5106382978723405
"F[1,1](edrk <= 21.446 | TROPONIN_I <= 9.264)
",-1.358,3.938,9.204,0.000,1.000,8,14,0,25,33,14,8,39,0.24242424242424243,1.0,0.0,1.0,0.46808510638297873,0.5319148936170213
"F[1,1](Pulse >= 57.309 & Resp >= 18.828)
",0.364,-0.194,-1.971,0.000,1.000,17,3,11,16,33,14,28,19,0.5151515151515151,0.21428571428571427,0.7857142857142857,0.6071428571428571,0.425531914893617,0.574468085106383
"F[1,1](cosen <= -1.899 & dfa >= 0.659)
",0.197,-0.149,-0.337,0.000,1.000,16,3,11,17,33,14,27,20,0.48484848484848486,0.21428571428571427,0.7857142857142857,0.5925925925925926,0.40425531914893614,0.5957446808510638
"F[0,1](s2_hr <= 0.001 & s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,28,33,14,5,42,0.15151515151515152,1.0,0.0,1.0,0.40425531914893614,0.5957446808510638
"((dfa <= 0.922) U[1,2] (s2_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,13,1,28,33,14,6,41,0.15151515151515152,0.9285714285714286,0.07142857142857142,0.8333333333333334,0.3829787234042553,0.6170212765957447
"((lds <= 1.421) U[1,1] (s2_hr <= 0.001))
",0.966,0.497,0.084,0.000,1.000,10,7,7,23,33,14,17,30,0.30303030303030304,0.5,0.5,0.5882352941176471,0.3617021276595745,0.6382978723404256
"F[1,1](n_edrk <= 0.973 -> Resp <= 19.604)
",1.006,-0.037,-3.086,0.000,1.000,5,12,2,28,33,14,7,40,0.15151515151515152,0.8571428571428571,0.14285714285714285,0.7142857142857143,0.3617021276595745,0.6382978723404256
"((s2_hr <= 0.001) U[0,1] (Temp >= 36.596))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,11,3,27,33,14,9,38,0.18181818181818182,0.7857142857142857,0.21428571428571427,0.6666666666666666,0.3617021276595745,0.6382978723404256
"((lds <= 2.255) U[1,2] (s8_hr <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,31,33,14,2,45,0.06060606060606061,1.0,0.0,1.0,0.3404255319148936,0.6595744680851063
"((cosen <= -1.167) U[1,2] (s24_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,31,33,14,2,45,0.06060606060606061,1.0,0.0,1.0,0.3404255319148936,0.6595744680851063
"((af >= 0.019) U[0,1] (lds <= 2.095))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,31,33,14,2,45,0.06060606060606061,1.0,0.0,1.0,0.3404255319148936,0.6595744680851063
"((AF <= 0.278) U[0,1] (cosen <= -1.548))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,31,33,14,2,45,0.06060606060606061,1.0,0.0,1.0,0.3404255319148936,0.6595744680851063
"((Temp >= 36.554) U[1,2] (tte >= -3.792))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,9,3,28,35,12,10,37,0.2,0.75,0.25,0.7,0.3404255319148936,0.6595744680851063
"F[1,1](af <= 0.722 | death >= 0.045)
",-0.291,0.605,0.751,0.000,1.000,2,14,0,31,33,14,2,45,0.06060606060606061,1.0,0.0,1.0,0.3404255319148936,0.6595744680851063
"((s2_edrk >= -0.001) U[0,1] (s2_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,8,6,25,33,14,14,33,0.24242424242424243,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.3404255319148936,0.6595744680851063
"F[0,1](s2_hr >= -0.000 & SpO2 >= 92.843)
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,8,6,25,33,14,14,33,0.24242424242424243,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.3404255319148936,0.6595744680851063
"F[0,1]((af <= 0.253 | AF <= 0.467) & cosen >= -2.020)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,5,9,23,33,14,19,28,0.30303030303030304,0.35714285714285715,0.6428571428571429,0.5263157894736842,0.3191489361702128,0.6808510638297872
"((dfa >= 0.695) U[1,1] (s8_hr >= 0.000))
",0.417,0.120,0.034,0.000,1.000,15,0,14,18,33,14,29,18,0.45454545454545453,0.0,1.0,0.5172413793103449,0.3191489361702128,0.6808510638297872
"((Resp <= 20.547) U[1,1] (SpO2 <= 96.532))
",-0.485,1.847,3.831,0.000,1.000,6,9,5,27,33,14,11,36,0.18181818181818182,0.6428571428571429,0.35714285714285715,0.5454545454545454,0.3191489361702128,0.6808510638297872
"F[0,0](s2_hr >= -0.001 | s8_edrk >= -0.004)
",0.070,0.004,0.004,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"((O2_Flow >= 2.202) U[0,0] (SBP >= 67.750))
",1.388,87.500,47.393,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"((SpO2 <= 99.938) U[0,2] (srr <= 0.134))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"F[0,1](direct <= 0.329 -> s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"F[1,2](AF >= 0.009 -> n_edrk >= 0.055)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"F[0,2](cosen <= -0.743 | death <= 0.685)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"((s2_hr >= -0.001) U[0,2] (SBP <= 179.360))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"F[0,0](AF <= 0.290 -> SBP >= 78.799)
",-1.388,-76.451,-36.344,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"F[0,1](O2_Flow >= 2.292 -> s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"((cosen >= -2.159) U[0,1] (edrk <= 33.739))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"((n_edrk <= 0.908) U[0,2] (s8_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"F[0,2](s8_hr >= -2.9224681218544034e-05 | Temp <= 36.681)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"F[0,1](s2_edrk >= -0.004 | SpO2 >= 87.310)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"((Resp >= 13.501) U[0,2] (TROPONIN_I <= 10.312))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"F[0,0](Mort <= 0.797 | s24_hr >= -0.001)
",1.155,0.797,0.342,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"((dfa >= 0.510) U[0,1] (edrk <= 33.307))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"F[0,2](ICU_Pt_Days <= 2.106 | s24_hr <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"F[1,2](edrk >= 17.022 -> hr >= 70.881)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"F[1,2](MET >= 0.035 -> srr >= 0.069)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"F[0,1](Pulse <= 111.858 | s8_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"F[0,2](lds >= 0.763 | Resp <= 20.652)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"F[0,2](lds <= 1.140 | srr <= 0.151)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"F[0,0](ICU_Pt_Days <= 1.727 | lds <= 2.394)
",1.189,1.741,1.018,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"F[1,2](Resp <= 20.261 -> srr >= 0.039)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"((hr >= 74.455) U[0,0] (s8_hr <= 0.002))
",-1.478,0.318,23.475,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"((AF >= 0.008) U[0,2] (s24_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"((Glasgow_Coma_Scale_Total <= 14.996) U[0,1] (OXYGEN_SATURATION >= 94.700))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"((cosen >= -1.930) U[0,2] (n_evts >= 0.237))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"F[0,1](af >= 0.028 | edrk >= 12.315)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"F[0,1](hr <= 103.314 | s24_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"F[0,1](death <= 0.405 | srr >= 0.049)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"F[0,1](n_edrk <= 0.953 | Temp >= 36.065)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
