Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](cosen <= -2.347 | n_evts <= 0.324)
",2.514,0.324,-0.325,1.000,0.000,43,14,0,0,43,14,43,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](Glasgow_Coma_Scale_Total >= 14.940 -> n_evts <= 0.544)
",0.000,9999999.000,9999999.000,1.000,0.000,43,12,2,0,43,14,45,12,1.0,0.8571428571428571,0.14285714285714285,0.9555555555555556,0.9649122807017544,0.03508771929824561
"G[1,1](cosen <= -1.120 -> LOS >= 7.276)
",0.422,-1.456,-2.214,1.000,0.000,43,9,5,0,43,14,48,9,1.0,0.6428571428571429,0.35714285714285715,0.8958333333333334,0.9122807017543859,0.08771929824561409
"G[0,1](direct >= 0.102 -> Glasgow_Coma_Scale_Total <= 14.980)
",0.000,9999999.000,9999999.000,1.000,0.000,43,7,7,0,43,14,50,7,1.0,0.5,0.5,0.86,0.8771929824561403,0.1228070175438597
"G[1,1](af <= 0.054 -> O2_Flow <= 2.630)
",-0.866,-0.630,-0.383,1.000,0.000,43,7,7,0,43,14,50,7,1.0,0.5,0.5,0.86,0.8771929824561403,0.1228070175438597
"G[0,1](direct <= 0.577 & s2_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,41,9,5,2,43,14,46,11,0.9534883720930233,0.6428571428571429,0.35714285714285715,0.8913043478260869,0.8771929824561403,0.1228070175438597
"G[0,0](n_edrk >= 0.496 | Resp >= 18.346)
",0.948,3.925,0.927,1.000,0.000,43,7,7,0,43,14,50,7,1.0,0.5,0.5,0.86,0.8771929824561403,0.1228070175438597
"G[1,1](edrk <= 24.283 -> Resp >= 20.303)
",0.020,-5.922,-6.112,1.000,0.000,41,9,5,2,43,14,46,11,0.9534883720930233,0.6428571428571429,0.35714285714285715,0.8913043478260869,0.8771929824561403,0.1228070175438597
"G[0,1](Mort <= 0.871 -> y <= 0.435)
",0.000,9999999.000,9999999.000,1.000,0.000,43,7,7,0,43,14,50,7,1.0,0.5,0.5,0.86,0.8771929824561403,0.1228070175438597
"G[0,1](AF >= 0.006 | ICU_Pt_Days <= 3.479)
",0.000,9999999.000,9999999.000,1.000,0.000,43,6,8,0,43,14,51,6,1.0,0.42857142857142855,0.5714285714285714,0.8431372549019608,0.8596491228070176,0.14035087719298245
