Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](n_evts <= 0.519 & Resp <= 20.035)
",0.000,9999999.000,9999999.000,1.000,0.000,37,14,0,0,37,14,37,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](Glasgow_Coma_Scale_Total >= 14.789 & SBP >= 120.303)
",0.000,9999999.000,9999999.000,1.000,0.000,37,10,4,0,37,14,41,10,1.0,0.7142857142857143,0.2857142857142857,0.9024390243902439,0.9215686274509803,0.07843137254901966
"G[0,0](direct <= 0.906 & hr <= 101.326)
",0.837,0.906,-4.510,1.000,0.000,37,9,5,0,37,14,42,9,1.0,0.6428571428571429,0.35714285714285715,0.8809523809523809,0.9019607843137255,0.0980392156862745
"G[0,1](ICU_Pt_Days <= 2.541 & Resp <= 20.830)
",0.000,9999999.000,9999999.000,1.000,0.000,37,8,6,0,37,14,43,8,1.0,0.5714285714285714,0.42857142857142855,0.8604651162790697,0.8823529411764706,0.11764705882352944
"G[1,1](hr >= 61.943 -> O2_Flow <= 2.771)
",1.473,-10.081,-37.457,1.000,0.000,37,7,7,0,37,14,44,7,1.0,0.5,0.5,0.8409090909090909,0.8627450980392157,0.13725490196078427
"G[0,0](n_evts <= 0.951 | y >= 0.155)
",0.747,0.951,0.717,1.000,0.000,37,5,9,0,37,14,46,5,1.0,0.35714285714285715,0.6428571428571429,0.8043478260869565,0.8235294117647058,0.17647058823529416
"G[0,1](O2_Flow <= 3.241 & s8_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,33,9,5,4,37,14,38,13,0.8918918918918919,0.6428571428571429,0.35714285714285715,0.868421052631579,0.8235294117647058,0.17647058823529416
"G[1,1](direct <= 0.963 | O2_Flow >= 2.284)
",-0.373,0.963,1.571,1.000,0.000,37,5,9,0,37,14,46,5,1.0,0.35714285714285715,0.6428571428571429,0.8043478260869565,0.8235294117647058,0.17647058823529416
"G[0,1](AF <= 0.159 & LOS <= 9.727)
",0.000,9999999.000,9999999.000,1.000,0.000,37,5,9,0,37,14,46,5,1.0,0.35714285714285715,0.6428571428571429,0.8043478260869565,0.8235294117647058,0.17647058823529416
"G[0,1](ICU_Pt_Days >= 0.305 -> n_edrk <= 0.939)
",0.000,9999999.000,9999999.000,1.000,0.000,37,4,10,0,37,14,47,4,1.0,0.2857142857142857,0.7142857142857143,0.7872340425531915,0.803921568627451,0.196078431372549
"G[0,0](cosen <= -1.543 | hr <= 96.485)
",1.729,24.753,3.872,1.000,0.000,37,4,10,0,37,14,47,4,1.0,0.2857142857142857,0.7142857142857143,0.7872340425531915,0.803921568627451,0.196078431372549
"G[0,1](hr <= 101.712 -> Resp <= 19.275)
",0.000,9999999.000,9999999.000,1.000,0.000,37,3,11,0,37,14,48,3,1.0,0.21428571428571427,0.7857142857142857,0.7708333333333334,0.7843137254901961,0.21568627450980393
"G[1,1](Glasgow_Coma_Scale_Total >= 14.623 -> s2_edrk <= 0.002)
",-0.866,-0.377,-0.217,1.000,0.000,37,3,11,0,37,14,48,3,1.0,0.21428571428571427,0.7857142857142857,0.7708333333333334,0.7843137254901961,0.21568627450980393
"G[0,1](O2_Flow <= 2.995 | y >= 0.175)
",0.000,9999999.000,9999999.000,1.000,0.000,37,3,11,0,37,14,48,3,1.0,0.21428571428571427,0.7857142857142857,0.7708333333333334,0.7843137254901961,0.21568627450980393
"G[0,1](lds <= 1.964 & s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,34,5,9,3,37,14,43,8,0.918918918918919,0.35714285714285715,0.6428571428571429,0.7906976744186046,0.7647058823529411,0.23529411764705888
"G[0,1](AF <= 0.336 | SBP <= 160.726)
",0.000,9999999.000,9999999.000,1.000,0.000,37,2,12,0,37,14,49,2,1.0,0.14285714285714285,0.8571428571428571,0.7551020408163265,0.7647058823529411,0.23529411764705888
"G[0,0](Mort <= 0.604 | O2_Flow >= 2.312)
",-0.427,0.604,0.913,1.000,0.000,37,2,12,0,37,14,49,2,1.0,0.14285714285714285,0.8571428571428571,0.7551020408163265,0.7647058823529411,0.23529411764705888
"G[0,1](Glasgow_Coma_Scale_Total <= 14.958 -> s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,37,2,12,0,37,14,49,2,1.0,0.14285714285714285,0.8571428571428571,0.7551020408163265,0.7647058823529411,0.23529411764705888
"G[1,1](edrk >= 12.734 | Glasgow_Coma_Scale_Total >= 14.577)
",-0.160,2.583,3.722,1.000,0.000,37,2,12,0,37,14,49,2,1.0,0.14285714285714285,0.8571428571428571,0.7551020408163265,0.7647058823529411,0.23529411764705888
"G[1,1](ICU_Pt_Days <= 1.854 | MET <= 0.664)
",4.237,1.854,0.576,1.000,0.000,37,2,12,0,37,14,49,2,1.0,0.14285714285714285,0.8571428571428571,0.7551020408163265,0.7647058823529411,0.23529411764705888
"G[0,0](SBP <= 141.998 -> Temp >= 36.130)
",0.788,-9.684,-26.998,1.000,0.000,37,2,12,0,37,14,49,2,1.0,0.14285714285714285,0.8571428571428571,0.7551020408163265,0.7647058823529411,0.23529411764705888
"G[0,1](AF >= 0.018 -> cosen <= -1.520)
",0.000,9999999.000,9999999.000,1.000,0.000,37,2,12,0,37,14,49,2,1.0,0.14285714285714285,0.8571428571428571,0.7551020408163265,0.7647058823529411,0.23529411764705888
"G[0,1](direct >= 0.123 -> s8_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,37,2,12,0,37,14,49,2,1.0,0.14285714285714285,0.8571428571428571,0.7551020408163265,0.7647058823529411,0.23529411764705888
"G[0,1](s24_hr >= 0.000 | srr >= 0.037)
",0.000,9999999.000,9999999.000,1.000,0.000,35,4,10,2,37,14,45,6,0.9459459459459459,0.2857142857142857,0.7142857142857143,0.7777777777777778,0.7647058823529411,0.23529411764705888
"G[0,0](dfa >= 0.415 | MET <= 0.476)
",0.480,0.566,0.409,1.000,0.000,37,2,12,0,37,14,49,2,1.0,0.14285714285714285,0.8571428571428571,0.7551020408163265,0.7647058823529411,0.23529411764705888
