Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((Mort >= 0.012) U[1,1] (Resp <= 21.562))
",-0.116,3.217,3.684,0.000,1.000,163,7,7,0,163,14,170,7,1.0,0.5,0.5,0.9588235294117647,0.96045197740113,0.039548022598870025
"((hr >= 71.093) U[0,1] (Mort >= 0.024))
",0.000,-9999999.000,-9999999.000,0.000,1.000,163,7,7,0,163,14,170,7,1.0,0.5,0.5,0.9588235294117647,0.96045197740113,0.039548022598870025
"((s8_hr <= 0.000) U[1,1] (y >= 0.033))
",-1.581,0.000,0.691,0.000,1.000,163,7,7,0,163,14,170,7,1.0,0.5,0.5,0.9588235294117647,0.96045197740113,0.039548022598870025
"F[0,1](direct >= 0.003 & MET <= 0.450)
",0.000,-9999999.000,-9999999.000,0.000,1.000,163,7,7,0,163,14,170,7,1.0,0.5,0.5,0.9588235294117647,0.96045197740113,0.039548022598870025
"((Glasgow_Coma_Scale_Total <= 14.997) U[0,1] (Mort >= 0.033))
",0.000,-9999999.000,-9999999.000,0.000,1.000,163,7,7,0,163,14,170,7,1.0,0.5,0.5,0.9588235294117647,0.96045197740113,0.039548022598870025
"((direct >= 0.017) U[1,2] (edrk <= 32.522))
",0.000,-9999999.000,-9999999.000,0.000,1.000,163,7,7,0,163,14,170,7,1.0,0.5,0.5,0.9588235294117647,0.96045197740113,0.039548022598870025
"((direct >= 0.007) U[1,1] (s8_edrk <= 0.004))
",-1.155,0.004,0.569,0.000,1.000,163,7,7,0,163,14,170,7,1.0,0.5,0.5,0.9588235294117647,0.96045197740113,0.039548022598870025
"F[0,1](Mort >= 0.013 & srr >= 0.015)
",0.000,-9999999.000,-9999999.000,0.000,1.000,163,7,7,0,163,14,170,7,1.0,0.5,0.5,0.9588235294117647,0.96045197740113,0.039548022598870025
"F[0,1](O2_Flow >= 2.086 & tte >= -2.519)
",0.000,-9999999.000,-9999999.000,0.000,1.000,163,7,7,0,163,14,170,7,1.0,0.5,0.5,0.9588235294117647,0.96045197740113,0.039548022598870025
"((direct >= 0.002) U[1,1] (s8_hr >= -0.001))
",-1.155,0.001,0.571,0.000,1.000,163,7,7,0,163,14,170,7,1.0,0.5,0.5,0.9588235294117647,0.96045197740113,0.039548022598870025
"((death <= 0.097) U[0,1] (n_edrk <= 0.956))
",0.000,-9999999.000,-9999999.000,0.000,1.000,155,14,0,8,163,14,155,22,0.950920245398773,1.0,0.0,1.0,0.9548022598870056,0.04519774011299438
"((Mort <= 0.532) U[0,1] (n_edrk <= 0.951))
",0.000,-9999999.000,-9999999.000,0.000,1.000,155,14,0,8,163,14,155,22,0.950920245398773,1.0,0.0,1.0,0.9548022598870056,0.04519774011299438
"F[0,1](AF <= 0.370 & O2_Flow >= 2.018)
",0.000,-9999999.000,-9999999.000,0.000,1.000,163,5,9,0,163,14,172,5,1.0,0.35714285714285715,0.6428571428571429,0.9476744186046512,0.9491525423728814,0.05084745762711862
"((edrk <= 32.331) U[1,1] (O2_Flow >= 2.053))
",-0.234,13.202,14.915,0.000,1.000,163,5,9,0,163,14,172,5,1.0,0.35714285714285715,0.6428571428571429,0.9476744186046512,0.9491525423728814,0.05084745762711862
"F[0,0](direct <= 0.339 & LOS >= 3.259)
",0.371,-0.259,-0.461,0.000,1.000,163,5,9,0,163,14,172,5,1.0,0.35714285714285715,0.6428571428571429,0.9476744186046512,0.9491525423728814,0.05084745762711862
"F[1,1](Glasgow_Coma_Scale_Total >= 14.430 -> MET >= 0.001)
",-0.076,-0.570,-0.550,0.000,1.000,163,4,10,0,163,14,173,4,1.0,0.2857142857142857,0.7142857142857143,0.9421965317919075,0.943502824858757,0.05649717514124297
"((LOS >= 3.100) U[1,1] (s2_hr >= -0.000))
",-1.167,0.000,4.200,0.000,1.000,163,4,10,0,163,14,173,4,1.0,0.2857142857142857,0.7142857142857143,0.9421965317919075,0.943502824858757,0.05649717514124297
"((cosen <= -1.887) U[0,1] (Glasgow_Coma_Scale_Total <= 14.984))
",0.000,-9999999.000,-9999999.000,0.000,1.000,163,4,10,0,163,14,173,4,1.0,0.2857142857142857,0.7142857142857143,0.9421965317919075,0.943502824858757,0.05649717514124297
"((hr >= 70.189) U[1,2] (SBP >= 68.151))
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,13,0,12,164,13,152,25,0.926829268292683,1.0,0.0,1.0,0.9322033898305084,0.06779661016949157
"F[0,1](Mort <= 0.137 & O2_Flow >= 2.020)
",0.000,-9999999.000,-9999999.000,0.000,1.000,163,2,12,0,163,14,175,2,1.0,0.14285714285714285,0.8571428571428571,0.9314285714285714,0.9322033898305084,0.06779661016949157
"F[1,1](AF <= 0.044 & MET >= 0.004)
",0.357,-0.004,-0.062,0.000,1.000,163,2,12,0,163,14,175,2,1.0,0.14285714285714285,0.8571428571428571,0.9314285714285714,0.9322033898305084,0.06779661016949157
"F[0,1](Glasgow_Coma_Scale_Total <= 14.992 & Temp >= 36.034)
",0.000,-9999999.000,-9999999.000,0.000,1.000,163,2,12,0,163,14,175,2,1.0,0.14285714285714285,0.8571428571428571,0.9314285714285714,0.9322033898305084,0.06779661016949157
"((AF <= 0.340) U[0,1] (Pulse >= 72.536))
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,12,2,11,163,14,154,23,0.9325153374233128,0.8571428571428571,0.14285714285714285,0.987012987012987,0.9265536723163842,0.07344632768361581
"F[0,0](GLUCOSE >= 119.000 -> y = 0.705)
",0.000,0.000,0.000,0.000,1.000,163,0,14,0,163,14,177,0,1.0,0.0,1.0,0.9209039548022598,0.9209039548022598,0.07909604519774016
"F[1,1](ALKALINE_PHOSPHATASE <= 91.000 & y = 0.556)
",-1.581,-0.556,-0.476,0.000,1.000,163,0,14,0,163,14,177,0,1.0,0.0,1.0,0.9209039548022598,0.9209039548022598,0.07909604519774016
"((ALBUMIN >= 3.200) U[1,1] (y = 0.523))
",0.000,-0.000,-0.000,0.000,1.000,163,0,14,0,163,14,177,0,1.0,0.0,1.0,0.9209039548022598,0.9209039548022598,0.07909604519774016
"F[0,1](MAGNESIUM < 2.000 & y = 0.494)
",0.000,-9999999.000,-9999999.000,0.000,1.000,163,0,14,0,163,14,177,0,1.0,0.0,1.0,0.9209039548022598,0.9209039548022598,0.07909604519774016
"((n_edrk <= 0.984) U[1,1] (s2_hr >= -5.983559302592508e-05))
",-1.149,-0.007,0.434,0.000,1.000,153,10,4,10,163,14,157,20,0.9386503067484663,0.7142857142857143,0.2857142857142857,0.9745222929936306,0.9209039548022598,0.07909604519774016
"((PHOSPHORUS > 3.500) U[0,0] (y = 0.578))
",0.000,0.000,0.000,0.000,1.000,163,0,14,0,163,14,177,0,1.0,0.0,1.0,0.9209039548022598,0.9209039548022598,0.07909604519774016
"((PARTIAL_THROMBOPLASTIN_TIME > 31.800) U[0,1] (y = 0.122))
",0.000,-9999999.000,-9999999.000,0.000,1.000,163,0,14,0,163,14,177,0,1.0,0.0,1.0,0.9209039548022598,0.9209039548022598,0.07909604519774016
"F[0,0](POTASSIUM > 4.000 & y = 0.661)
",-1.581,-0.661,-0.431,0.000,1.000,163,0,14,0,163,14,177,0,1.0,0.0,1.0,0.9209039548022598,0.9209039548022598,0.07909604519774016
"F[1,1](s8_edrk < 0.004 & y = 0.493)
",1.581,-0.493,-0.503,0.000,1.000,163,0,14,0,163,14,177,0,1.0,0.0,1.0,0.9209039548022598,0.9209039548022598,0.07909604519774016
"((af <= 0.519) U[1,1] (y = 0.719))
",-0.386,0.436,0.519,0.000,1.000,163,0,14,0,163,14,177,0,1.0,0.0,1.0,0.9209039548022598,0.9209039548022598,0.07909604519774016
"F[1,1](SBP <= 130.036 & y = 0.470)
",0.282,-2.042,-8.004,0.000,1.000,163,0,14,0,163,14,177,0,1.0,0.0,1.0,0.9209039548022598,0.9209039548022598,0.07909604519774016
"((Temp >= 35.793) U[1,1] (y = 0.853))
",-0.239,0.767,0.958,0.000,1.000,163,0,14,0,163,14,177,0,1.0,0.0,1.0,0.9209039548022598,0.9209039548022598,0.07909604519774016
"((MET >= 0.003) U[0,0] (death = 0.023))
",-0.408,-0.003,0.140,0.000,1.000,163,0,14,0,163,14,177,0,1.0,0.0,1.0,0.9209039548022598,0.9209039548022598,0.07909604519774016
"((MET >= 0.008) U[1,1] (death = 0.023))
",-0.408,-0.008,0.135,0.000,1.000,163,0,14,0,163,14,177,0,1.0,0.0,1.0,0.9209039548022598,0.9209039548022598,0.07909604519774016
"((MET >= 0.010) U[0,0] (death = 0.023))
",-0.408,-0.010,0.133,0.000,1.000,163,0,14,0,163,14,177,0,1.0,0.0,1.0,0.9209039548022598,0.9209039548022598,0.07909604519774016
"F[0,0](hr > 71.265 & y = 0.911)
",-1.952,-1.912,-0.324,0.000,1.000,163,0,14,0,163,14,177,0,1.0,0.0,1.0,0.9209039548022598,0.9209039548022598,0.07909604519774016
"((Pulse <= 113.519) U[0,1] (y = 0.916))
",0.000,-9999999.000,-9999999.000,0.000,1.000,163,0,14,0,163,14,177,0,1.0,0.0,1.0,0.9209039548022598,0.9209039548022598,0.07909604519774016
"((MET >= 0.006) U[1,1] (s2_edrk >= -6.746828495968887e-05))
",-0.408,-0.006,0.136,0.000,1.000,163,0,14,0,163,14,177,0,1.0,0.0,1.0,0.9209039548022598,0.9209039548022598,0.07909604519774016
"((cosen <= -2.286) U[1,1] (tte <= -0.054))
",-0.103,0.329,0.373,0.000,1.000,163,0,14,0,163,14,177,0,1.0,0.0,1.0,0.9209039548022598,0.9209039548022598,0.07909604519774016
"((MET >= 0.008) U[1,1] (death = 0.023))
",-0.408,-0.008,0.135,0.000,1.000,163,0,14,0,163,14,177,0,1.0,0.0,1.0,0.9209039548022598,0.9209039548022598,0.07909604519774016
"((dfa < 1.280) U[0,1] (y = 0.764))
",0.000,-9999999.000,-9999999.000,0.000,1.000,163,0,14,0,163,14,177,0,1.0,0.0,1.0,0.9209039548022598,0.9209039548022598,0.07909604519774016
"((O2_Flow >= 2.051) U[0,1] (y = 0.423))
",0.000,-9999999.000,-9999999.000,0.000,1.000,163,0,14,0,163,14,177,0,1.0,0.0,1.0,0.9209039548022598,0.9209039548022598,0.07909604519774016
"((MET >= 0.007) U[0,1] (death = 0.023))
",0.000,-9999999.000,-9999999.000,0.000,1.000,163,0,14,0,163,14,177,0,1.0,0.0,1.0,0.9209039548022598,0.9209039548022598,0.07909604519774016
"F[1,1](hr >= 70.409 & s2_hr >= -0.000)
",-3.017,-1.119,0.001,0.000,1.000,155,6,8,8,163,14,163,14,0.950920245398773,0.42857142857142855,0.5714285714285714,0.950920245398773,0.9096045197740112,0.09039548022598876
"((MET >= 0.005) U[1,2] (Pulse >= 67.828))
",0.000,-9999999.000,-9999999.000,0.000,1.000,154,2,12,9,163,14,166,11,0.9447852760736196,0.14285714285714285,0.8571428571428571,0.927710843373494,0.8813559322033898,0.11864406779661019
"F[0,0](direct <= 0.633 -> hr >= 69.831)
",1.775,-0.689,-25.389,0.000,1.000,138,14,0,25,163,14,138,39,0.8466257668711656,1.0,0.0,1.0,0.8587570621468926,0.14124293785310738
"((cosen >= -2.581) U[1,2] (HEMOGLOBIN <= 10.200))
",0.000,-9999999.000,-9999999.000,0.000,1.000,133,14,0,30,163,14,133,44,0.8159509202453987,1.0,0.0,1.0,0.8305084745762712,0.1694915254237288
"((cosen >= -2.585) U[1,2] (Temp >= 36.045))
",0.000,-9999999.000,-9999999.000,0.000,1.000,131,12,0,34,165,12,131,46,0.793939393939394,1.0,0.0,1.0,0.807909604519774,0.192090395480226
"((af >= 0.008) U[1,2] (s8_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,139,2,8,28,167,10,147,30,0.8323353293413174,0.2,0.8,0.9455782312925171,0.7966101694915254,0.2033898305084746
"((Glasgow_Coma_Scale_Total <= 14.998) U[1,2] (Pulse >= 68.387))
",0.000,-9999999.000,-9999999.000,0.000,1.000,138,2,12,25,163,14,150,27,0.8466257668711656,0.14285714285714285,0.8571428571428571,0.92,0.7909604519774012,0.20903954802259883
"((af >= 0.004) U[1,2] (O2_Flow <= 5.926))
",0.000,-9999999.000,-9999999.000,0.000,1.000,139,0,11,27,166,11,150,27,0.8373493975903614,0.0,1.0,0.9266666666666666,0.7853107344632768,0.21468926553672318
"F[0,1]((af <= 0.442 | AF <= 0.447) & cosen >= -2.577)
",0.000,-9999999.000,-9999999.000,0.000,1.000,117,14,0,46,163,14,117,60,0.7177914110429447,1.0,0.0,1.0,0.7401129943502824,0.25988700564971756
"F[1,1](cosen >= -2.626 & edrk >= 17.277)
",0.571,-0.191,-1.981,0.000,1.000,108,5,9,55,163,14,117,60,0.6625766871165644,0.35714285714285715,0.6428571428571429,0.9230769230769231,0.6384180790960452,0.3615819209039548
"((Mort >= 0.002) U[1,2] (Temp <= 36.619))
",0.000,-9999999.000,-9999999.000,0.000,1.000,104,4,2,67,171,6,106,71,0.6081871345029239,0.6666666666666666,0.3333333333333333,0.9811320754716981,0.6101694915254238,0.38983050847457623
"F[1,1](cosen >= -2.637 & PROTIME_INR >= 1.200)
",-0.892,-0.012,0.000,0.000,1.000,88,14,0,75,163,14,88,89,0.5398773006134969,1.0,0.0,1.0,0.576271186440678,0.423728813559322
"F[0,1]((af <= 0.326 | AF <= 0.195) & cosen >= -2.615)
",0.000,-9999999.000,-9999999.000,0.000,1.000,83,14,0,80,163,14,83,94,0.50920245398773,1.0,0.0,1.0,0.5480225988700564,0.45197740112994356
"((O2_Flow >= 2.045) U[0,0] (s24_hr >= -0.000))
",-0.761,0.000,0.981,0.000,1.000,95,2,12,68,163,14,107,70,0.5828220858895705,0.14285714285714285,0.8571428571428571,0.8878504672897196,0.5480225988700564,0.45197740112994356
"((AF <= 0.405) U[1,1] (s8_hr >= -0.000))
",0.408,0.405,0.347,0.000,1.000,89,4,10,74,163,14,99,78,0.5460122699386503,0.2857142857142857,0.7142857142857143,0.898989898989899,0.5254237288135594,0.47457627118644063
"((n_edrk >= 0.390) U[1,1] (s8_hr >= -0.000))
",1.390,0.601,0.261,0.000,1.000,89,3,11,74,163,14,100,77,0.5460122699386503,0.21428571428571427,0.7857142857142857,0.89,0.519774011299435,0.480225988700565
"((Resp >= 14.224) U[0,0] (s2_hr >= -0.000))
",-0.074,4.122,4.380,0.000,1.000,86,2,12,77,163,14,98,79,0.5276073619631901,0.14285714285714285,0.8571428571428571,0.8775510204081632,0.4971751412429379,0.5028248587570621
"F[1,1](s24_edrk <= 0.001 -> srr >= 0.025)
",0.385,-0.019,-0.047,0.000,1.000,73,14,0,90,163,14,73,104,0.44785276073619634,1.0,0.0,1.0,0.4915254237288136,0.5084745762711864
"F[1,1](hr <= 109.077 -> s24_hr <= 0.000)
",-2.070,-39.770,-15.421,0.000,1.000,70,12,2,93,163,14,72,105,0.4294478527607362,0.8571428571428571,0.14285714285714285,0.9722222222222222,0.4632768361581921,0.536723163841808
"((af >= 0.034) U[0,0] (s24_hr <= 0.000))
",0.003,0.068,0.067,0.000,1.000,68,12,2,95,163,14,70,107,0.4171779141104294,0.8571428571428571,0.14285714285714285,0.9714285714285714,0.4519774011299435,0.5480225988700564
"F[0,1](LOS <= 6.669 -> s24_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,65,14,0,98,163,14,65,112,0.3987730061349693,1.0,0.0,1.0,0.4463276836158192,0.5536723163841808
"F[0,1](AF >= 0.006 | s24_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,65,13,1,98,163,14,66,111,0.3987730061349693,0.9285714285714286,0.07142857142857142,0.9848484848484849,0.4406779661016949,0.5593220338983051
"((s24_edrk >= -0.005) U[0,1] (s24_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,65,13,1,98,163,14,66,111,0.3987730061349693,0.9285714285714286,0.07142857142857142,0.9848484848484849,0.4406779661016949,0.5593220338983051
"((Mort >= 0.033) U[0,1] (SBP <= 128.771))
",0.000,-9999999.000,-9999999.000,0.000,1.000,63,14,0,100,163,14,63,114,0.38650306748466257,1.0,0.0,1.0,0.4350282485875706,0.5649717514124294
"F[0,0](dfa >= 0.635 -> s24_hr >= -0.000)
",-0.065,-0.130,-0.110,0.000,1.000,67,9,5,96,163,14,72,105,0.4110429447852761,0.6428571428571429,0.35714285714285715,0.9305555555555556,0.4293785310734463,0.5706214689265536
"F[1,1]((af <= 0.178 | AF <= 0.410) & cosen >= -2.653)
",-2.030,0.038,0.372,0.000,1.000,62,14,0,101,163,14,62,115,0.3803680981595092,1.0,0.0,1.0,0.4293785310734463,0.5706214689265536
"F[1,1](dfa <= 0.885 -> s2_edrk <= 0.000)
",0.240,-0.167,-0.247,0.000,1.000,68,7,7,95,163,14,75,102,0.4171779141104294,0.5,0.5,0.9066666666666666,0.423728813559322,0.576271186440678
"((dfa >= 0.715) U[1,2] (Resp <= 18.928))
",0.000,-9999999.000,-9999999.000,0.000,1.000,61,3,8,105,166,11,69,108,0.3674698795180723,0.2727272727272727,0.7272727272727273,0.8840579710144928,0.3615819209039548,0.6384180790960452
"F[0,1](LOS >= 2.686 & s2_edrk <= 3.7552436795555734e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,53,10,4,110,163,14,57,120,0.32515337423312884,0.7142857142857143,0.2857142857142857,0.9298245614035088,0.3559322033898305,0.6440677966101696
"((n_evts <= 0.319) U[1,1] (SpO2 <= 95.568))
",-0.067,1.019,1.318,0.000,1.000,58,0,14,105,163,14,72,105,0.3558282208588957,0.0,1.0,0.8055555555555556,0.327683615819209,0.672316384180791
"F[1,1](edrk >= 15.428 & srr >= 0.018)
",0.703,-0.006,-1.183,0.000,1.000,49,6,8,114,163,14,57,120,0.3006134969325153,0.42857142857142855,0.5714285714285714,0.8596491228070176,0.3107344632768362,0.6892655367231638
"((death >= 0.020) U[0,1] (SBP >= 111.492))
",0.000,-9999999.000,-9999999.000,0.000,1.000,45,8,6,118,163,14,51,126,0.27607361963190186,0.5714285714285714,0.42857142857142855,0.8823529411764706,0.2994350282485876,0.7005649717514124
"((s2_hr >= -5.211884134542386e-05) U[1,2] (SBP <= 164.555))
",0.000,-9999999.000,-9999999.000,0.000,1.000,39,11,1,126,165,12,40,137,0.23636363636363636,0.9166666666666666,0.08333333333333333,0.975,0.2824858757062147,0.7175141242937852
"((death >= 0.015) U[0,1] (Temp >= 36.359))
",0.000,-9999999.000,-9999999.000,0.000,1.000,32,12,2,131,163,14,34,143,0.19631901840490798,0.8571428571428571,0.14285714285714285,0.9411764705882353,0.24858757062146894,0.751412429378531
"F[1,1](cosen >= -2.677 -> Resp <= 19.734)
",0.332,-1.470,-2.527,0.000,1.000,33,11,3,130,163,14,36,141,0.20245398773006135,0.7857142857142857,0.21428571428571427,0.9166666666666666,0.24858757062146894,0.751412429378531
"((dfa >= 0.617) U[1,1] (tte >= -2.941))
",1.237,2.941,2.515,0.000,1.000,35,8,6,128,163,14,41,136,0.2147239263803681,0.5714285714285714,0.42857142857142855,0.8536585365853658,0.24293785310734464,0.7570621468926554
"((lds >= 1.136) U[1,1] (srr <= 0.055))
",0.873,0.773,0.391,0.000,1.000,34,9,5,129,163,14,39,138,0.2085889570552147,0.6428571428571429,0.35714285714285715,0.8717948717948718,0.24293785310734464,0.7570621468926554
"((lds <= 2.034) U[1,2] (y <= 0.342))
",0.000,-9999999.000,-9999999.000,0.000,1.000,37,5,0,135,172,5,37,140,0.21511627906976744,1.0,0.0,1.0,0.23728813559322035,0.7627118644067796
"F[0,1](s24_hr <= 0.001 & SpO2 <= 97.546)
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,9,5,132,163,14,36,141,0.1901840490797546,0.6428571428571429,0.35714285714285715,0.8611111111111112,0.22598870056497175,0.7740112994350282
"F[1,1](s2_edrk <= 0.002 & Temp <= 36.745)
",0.727,-0.013,-0.251,0.000,1.000,32,7,7,131,163,14,39,138,0.19631901840490798,0.5,0.5,0.8205128205128205,0.22033898305084745,0.7796610169491526
"((MET <= 0.571) U[0,1] (SBP <= 134.196))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,14,0,139,163,14,24,153,0.147239263803681,1.0,0.0,1.0,0.21468926553672316,0.7853107344632768
"((Pulse >= 68.538) U[1,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,14,0,139,163,14,24,153,0.147239263803681,1.0,0.0,1.0,0.21468926553672316,0.7853107344632768
"F[0,1](dfa <= 1.196 & srr >= 0.020)
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,14,0,139,163,14,24,153,0.147239263803681,1.0,0.0,1.0,0.21468926553672316,0.7853107344632768
"((cosen >= -2.669) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME <= 31.800))
",-1.736,0.055,0.593,0.000,1.000,22,14,0,141,163,14,22,155,0.13496932515337423,1.0,0.0,1.0,0.2033898305084746,0.7966101694915254
"((Mort >= 0.015) U[0,1] (SpO2 <= 99.810))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,12,2,148,163,14,17,160,0.09202453987730061,0.8571428571428571,0.14285714285714285,0.8823529411764706,0.15254237288135594,0.847457627118644
"F[0,0](af >= 0.059 -> SpO2 <= 97.103)
",0.261,-1.999,-3.748,0.000,1.000,9,14,0,154,163,14,9,168,0.05521472392638037,1.0,0.0,1.0,0.12994350282485875,0.8700564971751412
"F[1,1](death >= 0.003 | Pulse >= 67.899)
",-1.143,3.324,23.530,0.000,1.000,9,14,0,154,163,14,9,168,0.05521472392638037,1.0,0.0,1.0,0.12994350282485875,0.8700564971751412
"F[1,1](cosen >= -2.645 -> Pulse >= 69.647)
",1.139,-1.758,-21.782,0.000,1.000,8,14,0,155,163,14,8,169,0.049079754601226995,1.0,0.0,1.0,0.12429378531073447,0.8757062146892656
"((dfa <= 0.989) U[0,0] (SpO2 >= 93.324))
",-0.146,2.382,3.050,0.000,1.000,11,10,4,152,163,14,15,162,0.06748466257668712,0.7142857142857143,0.2857142857142857,0.7333333333333333,0.11864406779661017,0.8813559322033898
"((Pulse >= 67.159) U[1,2] (SBP >= 79.391))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,13,0,156,164,13,8,169,0.04878048780487805,1.0,0.0,1.0,0.11864406779661017,0.8813559322033898
"F[0,1](dfa >= 0.598 | direct >= 0.036)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,12,2,154,163,14,11,166,0.05521472392638037,0.8571428571428571,0.14285714285714285,0.8181818181818182,0.11864406779661017,0.8813559322033898
"((SBP <= 181.670) U[0,0] (srr <= 0.111))
",-0.103,63.522,66.670,0.000,1.000,5,11,3,158,163,14,8,169,0.03067484662576687,0.7857142857142857,0.21428571428571427,0.625,0.0903954802259887,0.9096045197740112
"((dfa >= 0.472) U[1,2] (lds <= 2.258))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,12,2,159,163,14,6,171,0.024539877300613498,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.0903954802259887,0.9096045197740112
"((s24_hr <= 0.001) U[1,1] (SBP >= 78.687))
",-0.007,38.790,39.125,0.000,1.000,2,13,1,161,163,14,3,174,0.012269938650306749,0.9285714285714286,0.07142857142857142,0.6666666666666666,0.0847457627118644,0.9152542372881356
"F[0,2](hr >= 70.522 & s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,163,163,14,0,177,0.0,1.0,0.0,0.0,0.07909604519774012,0.9209039548022598
"F[0,1](cosen <= -1.301 & s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,163,163,14,0,177,0.0,1.0,0.0,0.0,0.07909604519774012,0.9209039548022598
"((ICU_Pt_Days >= 0.192) U[0,1] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,163,163,14,0,177,0.0,1.0,0.0,0.0,0.07909604519774012,0.9209039548022598
"F[0,0](O2_Flow >= 2.011 | SpO2 >= 90.677)
",-0.181,4.990,5.799,0.000,1.000,0,14,0,163,163,14,0,177,0.0,1.0,0.0,0.0,0.07909604519774012,0.9209039548022598
"F[0,0](O2_Flow <= 3.899 -> s2_edrk <= 0.003)
",-0.817,-1.899,-1.214,0.000,1.000,0,14,0,163,163,14,0,177,0.0,1.0,0.0,0.0,0.07909604519774012,0.9209039548022598
"F[0,0](hr <= 96.376 | s8_edrk >= -0.005)
",2.691,26.963,6.208,0.000,1.000,0,14,0,163,163,14,0,177,0.0,1.0,0.0,0.0,0.07909604519774012,0.9209039548022598
"F[0,0](lds >= 1.883 | s24_hr <= 0.001)
",0.177,0.078,0.043,0.000,1.000,0,14,0,163,163,14,0,177,0.0,1.0,0.0,0.0,0.07909604519774012,0.9209039548022598
"F[0,2](hr >= 69.964 & s2_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,163,163,14,0,177,0.0,1.0,0.0,0.0,0.07909604519774012,0.9209039548022598
