Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](Glasgow_Coma_Scale_Total >= 14.438 & ICU_Pt_Days <= 1.530)
",1.337,0.562,-1.899,1.000,0.000,92,10,4,0,92,14,96,10,1.0,0.7142857142857143,0.2857142857142857,0.9583333333333334,0.9622641509433962,0.037735849056603765
"G[0,1](Pulse <= 112.783 & y <= 0.790)
",0.000,9999999.000,9999999.000,1.000,0.000,92,9,5,0,92,14,97,9,1.0,0.6428571428571429,0.35714285714285715,0.9484536082474226,0.9528301886792453,0.047169811320754707
"G[1,1](direct <= 0.414 & s24_edrk <= 0.002)
",0.864,0.002,-0.250,1.000,0.000,92,9,5,0,92,14,97,9,1.0,0.6428571428571429,0.35714285714285715,0.9484536082474226,0.9528301886792453,0.047169811320754707
"G[1,1](direct <= 0.797 & y <= 0.210)
",1.155,0.210,-0.361,1.000,0.000,92,9,5,0,92,14,97,9,1.0,0.6428571428571429,0.35714285714285715,0.9484536082474226,0.9528301886792453,0.047169811320754707
"G[0,1](LOS >= 2.141 -> n_edrk >= 0.254)
",0.000,9999999.000,9999999.000,1.000,0.000,92,8,6,0,92,14,98,8,1.0,0.5714285714285714,0.42857142857142855,0.9387755102040817,0.9433962264150944,0.05660377358490565
"G[0,1](LOS <= 10.415 & O2_Flow <= 5.353)
",0.000,9999999.000,9999999.000,1.000,0.000,92,7,7,0,92,14,99,7,1.0,0.5,0.5,0.9292929292929293,0.9339622641509434,0.06603773584905659
"G[0,1](O2_Flow >= 2.025 | y <= 0.950)
",0.000,9999999.000,9999999.000,1.000,0.000,92,7,7,0,92,14,99,7,1.0,0.5,0.5,0.9292929292929293,0.9339622641509434,0.06603773584905659
"G[0,0](Glasgow_Coma_Scale_Total <= 14.989 | y <= 0.802)
",0.749,0.802,0.480,1.000,0.000,92,7,7,0,92,14,99,7,1.0,0.5,0.5,0.9292929292929293,0.9339622641509434,0.06603773584905659
"G[0,1](s2_edrk <= 0.002 & SBP <= 160.403)
",0.000,9999999.000,9999999.000,1.000,0.000,91,7,7,1,92,14,98,8,0.9891304347826086,0.5,0.5,0.9285714285714286,0.9245283018867925,0.07547169811320753
"G[0,1](edrk <= 32.111 & Resp <= 18.993)
",0.000,9999999.000,9999999.000,1.000,0.000,92,5,9,0,92,14,101,5,1.0,0.35714285714285715,0.6428571428571429,0.9108910891089109,0.9150943396226415,0.08490566037735847
"G[1,1](Glasgow_Coma_Scale_Total >= 14.080 & TOTAL_PROTEIN >= 6.300)
",0.408,0.000,-0.011,1.000,0.000,92,4,10,0,92,14,102,4,1.0,0.2857142857142857,0.7142857142857143,0.9019607843137255,0.9056603773584906,0.09433962264150941
"G[0,0](ICU_Pt_Days <= 3.346 -> y <= 0.361)
",-2.320,-3.346,-0.926,1.000,0.000,92,4,10,0,92,14,102,4,1.0,0.2857142857142857,0.7142857142857143,0.9019607843137255,0.9056603773584906,0.09433962264150941
"G[0,1](LOS <= 3.732 & Temp <= 36.823)
",0.000,9999999.000,9999999.000,1.000,0.000,84,12,2,8,92,14,86,20,0.9130434782608695,0.8571428571428571,0.14285714285714285,0.9767441860465116,0.9056603773584906,0.09433962264150941
"G[0,0](AF <= 0.316 & Glasgow_Coma_Scale_Total >= 14.604)
",0.408,0.316,0.185,1.000,0.000,92,4,10,0,92,14,102,4,1.0,0.2857142857142857,0.7142857142857143,0.9019607843137255,0.9056603773584906,0.09433962264150941
"G[0,0](AF <= 0.461 & Pulse <= 109.574)
",0.408,0.461,-0.237,1.000,0.000,92,4,10,0,92,14,102,4,1.0,0.2857142857142857,0.7142857142857143,0.9019607843137255,0.9056603773584906,0.09433962264150941
"G[0,0](Mort <= 0.824 | srr >= 0.102)
",1.154,0.824,0.364,1.000,0.000,92,4,10,0,92,14,102,4,1.0,0.2857142857142857,0.7142857142857143,0.9019607843137255,0.9056603773584906,0.09433962264150941
"G[0,1](lds <= 2.519 -> SBP >= 101.807)
",0.000,9999999.000,9999999.000,1.000,0.000,92,4,10,0,92,14,102,4,1.0,0.2857142857142857,0.7142857142857143,0.9019607843137255,0.9056603773584906,0.09433962264150941
"G[0,1](n_evts >= 0.101 -> srr >= 0.032)
",0.000,9999999.000,9999999.000,1.000,0.000,92,3,11,0,92,14,103,3,1.0,0.21428571428571427,0.7857142857142857,0.8932038834951457,0.8962264150943396,0.10377358490566035
"G[0,0](Glasgow_Coma_Scale_Total >= 14.188 & LACTIC_ACID <= 1.300)
",0.408,0.000,-0.027,1.000,0.000,92,2,12,0,92,14,104,2,1.0,0.14285714285714285,0.8571428571428571,0.8846153846153846,0.8867924528301887,0.1132075471698113
"G[0,1](LOS <= 3.890 -> Resp >= 15.130)
",0.000,9999999.000,9999999.000,1.000,0.000,92,2,12,0,92,14,104,2,1.0,0.14285714285714285,0.8571428571428571,0.8846153846153846,0.8867924528301887,0.1132075471698113
"G[0,1](s8_hr <= 0.001 -> Temp >= 35.963)
",0.000,9999999.000,9999999.000,1.000,0.000,92,2,12,0,92,14,104,2,1.0,0.14285714285714285,0.8571428571428571,0.8846153846153846,0.8867924528301887,0.1132075471698113
"G[0,1](MET <= 0.381 & s8_edrk >= -0.008)
",0.000,9999999.000,9999999.000,1.000,0.000,92,2,12,0,92,14,104,2,1.0,0.14285714285714285,0.8571428571428571,0.8846153846153846,0.8867924528301887,0.1132075471698113
"G[0,1](MET <= 0.096 -> Temp >= 36.308)
",0.000,9999999.000,9999999.000,1.000,0.000,92,2,12,0,92,14,104,2,1.0,0.14285714285714285,0.8571428571428571,0.8846153846153846,0.8867924528301887,0.1132075471698113
"G[0,1](n_edrk <= 0.611 | Resp <= 21.188)
",0.000,9999999.000,9999999.000,1.000,0.000,92,2,12,0,92,14,104,2,1.0,0.14285714285714285,0.8571428571428571,0.8846153846153846,0.8867924528301887,0.1132075471698113
"G[1,1](AF <= 0.499 | direct <= 0.329)
",0.000,0.499,0.499,1.000,0.000,92,2,12,0,92,14,104,2,1.0,0.14285714285714285,0.8571428571428571,0.8846153846153846,0.8867924528301887,0.1132075471698113
"G[1,1](tte >= -0.739 | y >= 0.072)
",-1.155,0.739,0.847,1.000,0.000,92,2,12,0,92,14,104,2,1.0,0.14285714285714285,0.8571428571428571,0.8846153846153846,0.8867924528301887,0.1132075471698113
"G[0,0](dfa <= 0.864 | s8_edrk <= 0.001)
",-0.040,0.171,0.182,1.000,0.000,92,2,12,0,92,14,104,2,1.0,0.14285714285714285,0.8571428571428571,0.8846153846153846,0.8867924528301887,0.1132075471698113
"G[0,1](n_evts >= 0.104 -> s8_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,92,2,12,0,92,14,104,2,1.0,0.14285714285714285,0.8571428571428571,0.8846153846153846,0.8867924528301887,0.1132075471698113
"G[0,0](dfa >= 0.471 | n_evts <= 0.347)
",0.358,0.364,0.262,1.000,0.000,92,2,12,0,92,14,104,2,1.0,0.14285714285714285,0.8571428571428571,0.8846153846153846,0.8867924528301887,0.1132075471698113
