Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((Glasgow_Coma_Scale_Total <= 14.949) U[1,1] (srr <= 0.121))
",-0.572,0.062,0.304,0.000,1.000,15,4,10,0,15,14,25,4,1.0,0.2857142857142857,0.7142857142857143,0.6,0.6551724137931034,0.3448275862068966
"((Mort >= 0.112) U[1,1] (tte <= -0.308))
",-2.000,-0.112,0.609,0.000,1.000,15,4,10,0,15,14,25,4,1.0,0.2857142857142857,0.7142857142857143,0.6,0.6551724137931034,0.3448275862068966
"((af <= 0.185) U[0,1] (hr >= 79.325))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,10,15,14,5,24,0.3333333333333333,1.0,0.0,1.0,0.6551724137931034,0.3448275862068966
"((s8_edrk <= 0.001) U[0,1] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,11,15,14,4,25,0.26666666666666666,1.0,0.0,1.0,0.6206896551724138,0.3793103448275862
"F[0,1](s2_edrk <= 0.002 -> s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,11,15,14,4,25,0.26666666666666666,1.0,0.0,1.0,0.6206896551724138,0.3793103448275862
"((dfa <= 1.053) U[1,1] (MET >= 0.058))
",0.058,0.546,0.518,0.000,1.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759
"((Pulse <= 102.703) U[1,1] (Resp <= 21.222))
",-1.784,2.365,16.137,0.000,1.000,11,6,8,4,15,14,19,10,0.7333333333333333,0.42857142857142855,0.5714285714285714,0.5789473684210527,0.5862068965517241,0.4137931034482759
"((LOS >= 2.639) U[0,0] (MET >= 0.007))
",-0.950,-0.007,3.541,0.000,1.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759
"F[0,0](SpO2 >= 92.991 -> y = 0.638)
",0.404,-2.009,-3.059,0.000,1.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759
"F[0,1](hr >= 69.300 & O2_Flow <= 4.436)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,12,2,11,15,14,6,23,0.26666666666666666,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.5517241379310345,0.4482758620689655
"F[0,1](s24_hr >= -0.002 & s8_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,13,15,14,2,27,0.13333333333333333,1.0,0.0,1.0,0.5517241379310345,0.4482758620689655
"F[0,1](cosen <= -1.234 | s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,13,15,14,2,27,0.13333333333333333,1.0,0.0,1.0,0.5517241379310345,0.4482758620689655
"((MET >= 0.005) U[0,1] (death = 0.138))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"F[0,1](Sgy <= 0.000 & y = 0.299)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"((MET <= 0.642) U[0,1] (s24_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,7,7,7,15,14,15,14,0.5333333333333333,0.5,0.5,0.5333333333333333,0.5172413793103449,0.48275862068965514
"F[0,1](PCO2 <= 39.500 -> y = 0.159)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"F[0,1](s2_hr >= -0.004 -> s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,14,15,14,1,28,0.06666666666666667,1.0,0.0,1.0,0.5172413793103449,0.48275862068965514
"((lds >= 0.485) U[1,2] (s24_edrk >= -0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,11,3,11,15,14,7,22,0.26666666666666666,0.7857142857142857,0.21428571428571427,0.5714285714285714,0.5172413793103449,0.48275862068965514
"F[0,1](GLUCOSE <= 119.000 -> y = 0.697)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"((af <= 0.039) U[0,0] (s8_hr >= -0.002))
",-0.408,0.034,0.039,0.000,1.000,2,13,1,13,15,14,3,26,0.13333333333333333,0.9285714285714286,0.07142857142857142,0.6666666666666666,0.5172413793103449,0.48275862068965514
"((CHLORIDE >= 102.000) U[1,1] (y = 0.057))
",0.000,0.000,0.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"((MET >= 0.031) U[0,1] (death = 0.138))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"((ALT_GPT >= 22.000) U[1,1] (y = 0.218))
",0.000,0.000,0.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"((MET >= 0.008) U[0,1] (death = 0.138))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"F[1,1](n_evts >= 0.313 & TROPONIN_I <= 0.048)
",-173066695277975808.000,-0.313,-0.012,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"((direct <= 0.869) U[0,1] (s8_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,7,7,7,15,14,15,14,0.5333333333333333,0.5,0.5,0.5333333333333333,0.5172413793103449,0.48275862068965514
"F[0,1](s24_edrk >= -0.006 & s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,14,15,14,1,28,0.06666666666666667,1.0,0.0,1.0,0.5172413793103449,0.48275862068965514
"((Pulse <= 100.228) U[0,1] (y = 0.497))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"F[0,1](Glasgow_Coma_Scale_Total <= 14.918 & y = 0.069)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"((af >= 0.023) U[1,1] (death >= 0.131))
",-0.632,-0.023,0.232,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"F[1,1](af <= 0.094 | ICU_Pt_Days >= 1.211)
",-1.432,0.094,2.404,0.000,1.000,1,14,0,14,15,14,1,28,0.06666666666666667,1.0,0.0,1.0,0.5172413793103449,0.48275862068965514
"F[1,1](s24_hr <= 0.002 & y = 0.630)
",-1.581,-0.630,-0.444,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"((Resp <= 19.163) U[0,1] (y = 0.187))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"F[0,1](TOTAL_BILIRUBIN >= 0.700 -> y = 0.606)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"((srr >= 0.061) U[0,1] (y = 0.069))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"((dfa < 0.848) U[0,1] (y = 0.908))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"((LOS <= 9.179) U[0,1] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,14,15,14,1,28,0.06666666666666667,1.0,0.0,1.0,0.5172413793103449,0.48275862068965514
"((Mort < 0.513) U[1,1] (y = 0.878))
",1.093,0.513,0.046,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"F[0,0](TOTAL_PROTEIN >= 6.300 -> y = 0.512)
",0.000,0.000,0.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"F[0,0](OXYGEN_SATURATION <= 94.700 & y = 0.088)
",1.155,-0.088,-0.559,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"F[0,1](LACTIC_ACID >= 1.300 & y = 0.528)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"F[0,0](direct <= 0.735 -> s24_edrk <= 0.001)
",-0.866,-0.735,-0.420,0.000,1.000,2,13,1,13,15,14,3,26,0.13333333333333333,0.9285714285714286,0.07142857142857142,0.6666666666666666,0.5172413793103449,0.48275862068965514
"F[1,2](srr <= 0.129 -> y >= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[1,2](O2_Flow <= 6.197 | SpO2 <= 97.267)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,1](LOS >= 2.161 | s24_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,2](lds <= 1.475 -> n_edrk >= 0.415)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[1,2](Glasgow_Coma_Scale_Total >= 14.632 | s8_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,0](hr >= 90.338 -> s2_edrk <= 0.003)
",-0.495,-13.779,-5.822,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[1,2](death >= 0.088 -> s2_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"((ICU_Pt_Days <= 1.639) U[0,1] (s24_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,1](LOS <= 7.327 | Pulse >= 73.305)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,0](hr >= 85.362 | PROTIME_INR >= 1.200)
",0.515,18.043,8.012,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,1](n_evts <= 0.551 -> tte >= -3.321)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,0](s2_edrk >= -0.004 -> SBP >= 79.444)
",-1.087,-51.699,-35.556,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[1,1](cosen >= -2.147 -> tte >= -3.283)
",-1.240,-3.283,-2.864,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,0](cosen <= -1.054 | Resp >= 15.683)
",-0.217,2.625,3.494,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,2](ICU_Pt_Days >= 0.259 | s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[1,1](Pulse <= 105.634 | s24_edrk <= 0.001)
",-1.111,1.776,15.596,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,1](srr <= 0.115 | Temp >= 36.601)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[1,2](n_edrk >= 0.659 | s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,1](s8_edrk <= 0.001 | SBP >= 90.657)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[1,2](Resp <= 19.377 -> s8_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,2](Resp >= 16.391 -> s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,2](Pulse <= 109.082 | Temp <= 37.110)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,2](O2_Flow <= 6.252 -> s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,2](srr <= 0.127 -> tte <= -0.021)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,1](lds <= 1.216 | s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"((edrk >= 16.133) U[0,2] (s2_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[1,2](s2_hr >= -0.003 & TROPONIN_I >= 0.020)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,2](edrk >= 11.890 | s24_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[1,2](Glasgow_Coma_Scale_Total >= 14.140 | s2_hr >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,2](cosen <= -1.273 | O2_Flow <= 2.919)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"((Glasgow_Coma_Scale_Total >= 14.064) U[0,2] (hr >= 62.651))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,2](srr >= 0.044 -> TROPONIN_I >= 0.024)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"((dfa <= 1.043) U[1,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,13,1,14,15,14,2,27,0.06666666666666667,0.9285714285714286,0.07142857142857142,0.5,0.4827586206896552,0.5172413793103448
"F[1,2](dfa >= 0.413 | s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,1](af <= 0.125 | direct <= 0.891)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,2](cosen >= -2.155 | Pulse <= 109.260)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,1](af >= 0.012 -> Pulse <= 107.165)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"((death <= 0.484) U[0,2] (s2_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[1,2](lds >= 0.787 | SpO2 >= 87.853)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"((af <= 0.082) U[0,1] (s8_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,1](Pulse >= 95.129 | s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
