Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](Pulse <= 120.656 | s8_hr >= -0.001)
",-0.815,10.329,30.371,1.000,0.000,8,0,14,0,8,14,22,0,1.0,0.0,1.0,0.36363636363636365,0.36363636363636365,0.6363636363636364
"G[0,1](af <= 0.435 | Resp >= 16.175)
",0.000,9999999.000,9999999.000,1.000,0.000,8,0,14,0,8,14,22,0,1.0,0.0,1.0,0.36363636363636365,0.36363636363636365,0.6363636363636364
"G[0,1](Pulse >= 84.211 | Temp >= 35.992)
",0.000,9999999.000,9999999.000,1.000,0.000,8,0,14,0,8,14,22,0,1.0,0.0,1.0,0.36363636363636365,0.36363636363636365,0.6363636363636364
"G[1,1](hr <= 103.975 -> Temp >= 36.048)
",0.282,-6.125,-9.666,1.000,0.000,8,0,14,0,8,14,22,0,1.0,0.0,1.0,0.36363636363636365,0.36363636363636365,0.6363636363636364
"G[1,1](Pulse <= 99.647 -> s24_edrk >= -0.004)
",2.793,-0.415,-15.790,1.000,0.000,8,0,14,0,8,14,22,0,1.0,0.0,1.0,0.36363636363636365,0.36363636363636365,0.6363636363636364
"G[1,2](n_edrk >= 0.513 & s2_hr >= -0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,0,8,12,2,2,20,12,10,0.0,0.4,0.6,0.0,0.36363636363636365,0.6363636363636364
"G[1,1](edrk >= 15.633 | Pulse >= 76.000)
",1.285,31.000,8.277,1.000,0.000,8,0,14,0,8,14,22,0,1.0,0.0,1.0,0.36363636363636365,0.36363636363636365,0.6363636363636364
"G[0,1](AF >= 0.044 -> hr >= 94.232)
",0.000,9999999.000,9999999.000,1.000,0.000,8,0,14,0,8,14,22,0,1.0,0.0,1.0,0.36363636363636365,0.36363636363636365,0.6363636363636364
"G[0,0](srr <= 0.068 & tte <= -0.506)
",-1.772,-0.506,-0.113,1.000,0.000,0,7,7,8,8,14,7,15,0.0,0.5,0.5,0.0,0.3181818181818182,0.6818181818181819
"G[1,1](s24_hr <= 0.000 & tte <= -0.443)
",-1.816,-0.443,-0.114,1.000,0.000,0,7,7,8,8,14,7,15,0.0,0.5,0.5,0.0,0.3181818181818182,0.6818181818181819
"G[1,2](dfa >= 0.604 & edrk >= 13.634)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,13,2,2,20,13,9,0.0,0.35,0.65,0.0,0.3181818181818182,0.6818181818181819
"G[1,1](dfa >= 0.537 | n_evts >= 0.051)
",-15.666,0.041,0.949,1.000,0.000,7,0,14,1,8,14,21,1,0.875,0.0,1.0,0.3333333333333333,0.3181818181818182,0.6818181818181819
"G[0,1](cosen <= -1.891 -> dfa >= 0.435)
",0.000,9999999.000,9999999.000,1.000,0.000,7,0,14,1,8,14,21,1,0.875,0.0,1.0,0.3333333333333333,0.3181818181818182,0.6818181818181819
"G[0,0](hr <= 129.158 | PHOSPHORUS >= 2.833)
",-0.531,17.214,33.173,1.000,0.000,6,0,14,2,8,14,20,2,0.75,0.0,1.0,0.3,0.2727272727272727,0.7272727272727273
"G[0,2](lds <= 1.635 & s2_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,6,15,1,1,21,15,7,0.0,0.2857142857142857,0.7142857142857143,0.0,0.2727272727272727,0.7272727272727273
"G[1,2](ICU_Pt_Days >= 0.935 & s24_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,6,8,8,8,14,8,14,0.0,0.42857142857142855,0.5714285714285714,0.0,0.2727272727272727,0.7272727272727273
"G[1,2](Resp >= 15.966 & s24_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,6,13,3,3,19,13,9,0.0,0.3157894736842105,0.6842105263157895,0.0,0.2727272727272727,0.7272727272727273
"G[1,2](O2_Flow <= 3.313 & srr >= 0.052)
",0.000,9999999.000,9999999.000,1.000,0.000,0,6,11,5,5,17,11,11,0.0,0.35294117647058826,0.6470588235294118,0.0,0.2727272727272727,0.7272727272727273
"G[0,2](lds <= 2.094 -> tte <= -0.390)
",0.000,9999999.000,9999999.000,1.000,0.000,0,6,8,8,8,14,8,14,0.0,0.42857142857142855,0.5714285714285714,0.0,0.2727272727272727,0.7272727272727273
"G[0,2](PHOSPHORUS >= 3.128 -> Temp <= 36.845)
",0.000,9999999.000,9999999.000,1.000,0.000,0,6,16,0,0,22,16,6,0.0,0.2727272727272727,0.7272727272727273,0.0,0.2727272727272727,0.7272727272727273
"G[1,2](AF <= 0.390 & s24_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,0,5,17,0,0,22,17,5,0.0,0.22727272727272727,0.7727272727272727,0.0,0.22727272727272727,0.7727272727272727
"G[0,1](edrk >= 17.207 -> Mort >= 0.187)
",0.000,9999999.000,9999999.000,1.000,0.000,1,4,10,7,8,14,11,11,0.125,0.2857142857142857,0.7142857142857143,0.09090909090909091,0.22727272727272727,0.7727272727272727
"G[0,2](s8_edrk >= -0.000 & tte >= -3.174)
",0.000,9999999.000,9999999.000,1.000,0.000,0,5,17,0,0,22,17,5,0.0,0.22727272727272727,0.7727272727272727,0.0,0.22727272727272727,0.7727272727272727
"G[1,2](Resp <= 21.407 & tte >= -2.406)
",0.000,9999999.000,9999999.000,1.000,0.000,0,5,17,0,0,22,17,5,0.0,0.22727272727272727,0.7727272727272727,0.0,0.22727272727272727,0.7727272727272727
"G[0,1](MAGNESIUM >= 1.957 & s2_edrk >= -0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,2,3,11,6,8,14,13,9,0.25,0.21428571428571427,0.7857142857142857,0.15384615384615385,0.22727272727272727,0.7727272727272727
