Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](AF >= 0.080 & cosen >= -1.821)
",0.000,9999999.000,9999999.000,1.000,0.000,3,14,0,0,3,14,3,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[1,1](hr >= 84.056 & Pulse >= 91.349)
",4.605,18.651,-12.064,1.000,0.000,3,12,2,0,3,14,5,12,1.0,0.8571428571428571,0.14285714285714285,0.6,0.8823529411764706,0.11764705882352944
"G[0,1](MET >= 0.018 & Pulse <= 97.996)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"G[1,1](HEMOGLOBIN <= 10.200 -> y = 0.784)
",0.000,0.000,0.000,1.000,0.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"G[1,2](Resp >= 17.872 & y = 0.923)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"G[0,0](s24_hr >= 4.368154450596479e-05 & y = 0.647)
",1.221,-2.000,-6.857,1.000,0.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"G[0,2](s8_edrk > -0.003 -> y = 0.445)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"G[0,2](n_edrk <= 0.713 & y = 0.816)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"G[1,1](Glasgow_Coma_Scale_Total >= 12.169 & y = 0.032)
",1.155,-0.032,-0.567,1.000,0.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"G[0,2](lds > 0.644 & y = 0.204)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
