Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](af >= 0.009 | n_evts <= 0.689)
",0.000,9999999.000,9999999.000,1.000,0.000,13,14,0,0,13,14,13,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[1,1](n_evts <= 0.576 & srr <= 0.241)
",8.696,0.095,-0.424,1.000,0.000,12,14,0,1,13,14,12,15,0.9230769230769231,1.0,0.0,1.0,0.9629629629629629,0.03703703703703709
"G[0,0](ICU_Pt_Days <= 2.601 & Mort <= 0.390)
",2.284,0.390,-1.633,1.000,0.000,13,12,2,0,13,14,15,12,1.0,0.8571428571428571,0.14285714285714285,0.8666666666666667,0.9259259259259259,0.07407407407407407
"G[1,1](n_edrk >= 0.366 & SpO2 <= 94.498)
",1.199,0.498,-0.972,1.000,0.000,13,11,3,0,13,14,16,11,1.0,0.7857142857142857,0.21428571428571427,0.8125,0.8888888888888888,0.11111111111111116
"G[1,1](ICU_Pt_Days <= 1.760 & s24_edrk <= 0.003)
",1.259,0.003,-1.919,1.000,0.000,13,10,4,0,13,14,17,10,1.0,0.7142857142857143,0.2857142857142857,0.7647058823529411,0.8518518518518519,0.14814814814814814
"G[0,1](s2_edrk >= -0.006 -> Temp <= 36.598)
",0.000,9999999.000,9999999.000,1.000,0.000,13,10,4,0,13,14,17,10,1.0,0.7142857142857143,0.2857142857142857,0.7647058823529411,0.8518518518518519,0.14814814814814814
"G[0,1](edrk >= 15.246 & Mort <= 0.883)
",0.000,9999999.000,9999999.000,1.000,0.000,11,12,2,2,13,14,13,14,0.8461538461538461,0.8571428571428571,0.14285714285714285,0.8461538461538461,0.8518518518518519,0.14814814814814814
"G[0,1](LOS >= 3.262 -> SpO2 <= 94.473)
",0.000,9999999.000,9999999.000,1.000,0.000,13,9,5,0,13,14,18,9,1.0,0.6428571428571429,0.35714285714285715,0.7222222222222222,0.8148148148148148,0.18518518518518523
"G[0,0](s8_hr <= 0.001 -> y <= 0.866)
",-0.866,-0.866,-0.495,1.000,0.000,13,9,5,0,13,14,18,9,1.0,0.6428571428571429,0.35714285714285715,0.7222222222222222,0.8148148148148148,0.18518518518518523
"G[0,1](s24_edrk <= 0.000 & SBP <= 181.591)
",0.000,9999999.000,9999999.000,1.000,0.000,13,8,6,0,13,14,19,8,1.0,0.5714285714285714,0.42857142857142855,0.6842105263157895,0.7777777777777778,0.2222222222222222
"G[0,0](cosen >= -2.191 -> n_evts <= 0.968)
",-1.115,-1.019,-0.315,1.000,0.000,13,6,8,0,13,14,21,6,1.0,0.42857142857142855,0.5714285714285714,0.6190476190476191,0.7037037037037037,0.2962962962962963
"G[1,1](cosen <= -0.856 & SpO2 <= 97.019)
",-0.196,0.622,0.853,1.000,0.000,13,5,9,0,13,14,22,5,1.0,0.35714285714285715,0.6428571428571429,0.5909090909090909,0.6666666666666666,0.33333333333333337
"G[0,1](CALCIUM >= 8.900 & O2_Flow <= 4.068)
",0.000,9999999.000,9999999.000,1.000,0.000,13,5,9,0,13,14,22,5,1.0,0.35714285714285715,0.6428571428571429,0.5909090909090909,0.6666666666666666,0.33333333333333337
"G[1,1](AF <= 0.136 -> SBP <= 117.073)
",0.438,-9.073,-17.814,1.000,0.000,13,5,9,0,13,14,22,5,1.0,0.35714285714285715,0.6428571428571429,0.5909090909090909,0.6666666666666666,0.33333333333333337
"G[1,1](lds <= 3.017 -> Pulse <= 106.599)
",-0.339,-28.099,-20.213,1.000,0.000,13,4,10,0,13,14,23,4,1.0,0.2857142857142857,0.7142857142857143,0.5652173913043478,0.6296296296296297,0.37037037037037035
"G[1,1](AF <= 0.216 & Pulse <= 99.151)
",0.632,0.216,-4.088,1.000,0.000,13,4,10,0,13,14,23,4,1.0,0.2857142857142857,0.7142857142857143,0.5652173913043478,0.6296296296296297,0.37037037037037035
"G[0,1](dfa >= 0.570 & srr >= 0.029)
",0.000,9999999.000,9999999.000,1.000,0.000,10,7,7,3,13,14,17,10,0.7692307692307693,0.5,0.5,0.5882352941176471,0.6296296296296297,0.37037037037037035
"G[0,0](death >= 0.140 -> y = 0.703)
",0.866,0.140,-0.289,1.000,0.000,13,4,10,0,13,14,23,4,1.0,0.2857142857142857,0.7142857142857143,0.5652173913043478,0.6296296296296297,0.37037037037037035
"G[0,1](Pulse >= 68.701 & y <= 0.502)
",0.000,9999999.000,9999999.000,1.000,0.000,8,9,5,5,13,14,13,14,0.6153846153846154,0.6428571428571429,0.35714285714285715,0.6153846153846154,0.6296296296296297,0.37037037037037035
"G[0,1](af >= 0.018 | LOS <= 11.502)
",0.000,9999999.000,9999999.000,1.000,0.000,13,3,11,0,13,14,24,3,1.0,0.21428571428571427,0.7857142857142857,0.5416666666666666,0.5925925925925926,0.40740740740740744
"G[0,1](O2_Flow >= 2.506 | Resp <= 20.871)
",0.000,9999999.000,9999999.000,1.000,0.000,13,3,11,0,13,14,24,3,1.0,0.21428571428571427,0.7857142857142857,0.5416666666666666,0.5925925925925926,0.40740740740740744
"G[0,1](death >= 0.091 | Mort <= 0.989)
",0.000,9999999.000,9999999.000,1.000,0.000,13,3,11,0,13,14,24,3,1.0,0.21428571428571427,0.7857142857142857,0.5416666666666666,0.5925925925925926,0.40740740740740744
"G[0,0](n_edrk <= 0.799 -> y >= 0.070)
",1.849,0.070,-0.616,1.000,0.000,12,4,10,1,13,14,22,5,0.9230769230769231,0.2857142857142857,0.7142857142857143,0.5454545454545454,0.5925925925925926,0.40740740740740744
"G[1,1](MET > 0.006 -> y = 0.245)
",0.632,0.006,-0.280,1.000,0.000,13,2,12,0,13,14,25,2,1.0,0.14285714285714285,0.8571428571428571,0.52,0.5555555555555556,0.4444444444444444
"G[0,1](dfa >= 0.521 & s24_hr >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,9,6,8,4,13,14,17,10,0.6923076923076923,0.42857142857142855,0.5714285714285714,0.5294117647058824,0.5555555555555556,0.4444444444444444
"G[0,1](tte <= -0.208 -> y >= 0.243)
",0.000,9999999.000,9999999.000,1.000,0.000,13,2,12,0,13,14,25,2,1.0,0.14285714285714285,0.8571428571428571,0.52,0.5555555555555556,0.4444444444444444
"G[1,1](Mort <= 0.600 | tte >= -0.723)
",0.890,0.723,0.347,1.000,0.000,13,2,12,0,13,14,25,2,1.0,0.14285714285714285,0.8571428571428571,0.52,0.5555555555555556,0.4444444444444444
