Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](LOS <= 4.294 & s8_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,13,11,3,0,13,14,16,11,1.0,0.7857142857142857,0.21428571428571427,0.8125,0.8888888888888888,0.11111111111111116
"G[0,1](dfa <= 1.106 -> ICU_Pt_Days <= 4.776)
",0.000,9999999.000,9999999.000,1.000,0.000,13,10,4,0,13,14,17,10,1.0,0.7142857142857143,0.2857142857142857,0.7647058823529411,0.8518518518518519,0.14814814814814814
"G[0,1](direct <= 0.371 -> n_evts <= 0.654)
",0.000,9999999.000,9999999.000,1.000,0.000,13,9,5,0,13,14,18,9,1.0,0.6428571428571429,0.35714285714285715,0.7222222222222222,0.8148148148148148,0.18518518518518523
"G[1,1](edrk >= 12.094 & y <= 0.916)
",1.155,0.916,0.344,1.000,0.000,13,9,5,0,13,14,18,9,1.0,0.6428571428571429,0.35714285714285715,0.7222222222222222,0.8148148148148148,0.18518518518518523
"G[0,1](MET <= 0.967 & Resp <= 21.703)
",0.000,9999999.000,9999999.000,1.000,0.000,13,7,7,0,13,14,20,7,1.0,0.5,0.5,0.65,0.7407407407407407,0.2592592592592593
"G[0,1](AF <= 0.312 & s2_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,13,7,7,0,13,14,20,7,1.0,0.5,0.5,0.65,0.7407407407407407,0.2592592592592593
"G[0,1](dfa >= 0.709 & Resp <= 21.293)
",0.000,9999999.000,9999999.000,1.000,0.000,8,12,2,5,13,14,10,17,0.6153846153846154,0.8571428571428571,0.14285714285714285,0.8,0.7407407407407407,0.2592592592592593
"G[0,1](s2_edrk <= 0.002 -> SpO2 >= 95.527)
",0.000,9999999.000,9999999.000,1.000,0.000,13,6,8,0,13,14,21,6,1.0,0.42857142857142855,0.5714285714285714,0.6190476190476191,0.7037037037037037,0.2962962962962963
"G[0,1](Glasgow_Coma_Scale_Total >= 14.363 -> s24_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,13,5,9,0,13,14,22,5,1.0,0.35714285714285715,0.6428571428571429,0.5909090909090909,0.6666666666666666,0.33333333333333337
"G[0,1](hr >= 82.797 -> srr >= 0.037)
",0.000,9999999.000,9999999.000,1.000,0.000,13,5,9,0,13,14,22,5,1.0,0.35714285714285715,0.6428571428571429,0.5909090909090909,0.6666666666666666,0.33333333333333337
"G[0,0](direct <= 0.719 | Pulse <= 84.929)
",1.006,12.263,2.982,1.000,0.000,13,5,9,0,13,14,22,5,1.0,0.35714285714285715,0.6428571428571429,0.5909090909090909,0.6666666666666666,0.33333333333333337
"G[0,0](death >= 0.085 -> n_evts <= 0.892)
",-1.555,-0.892,-0.198,1.000,0.000,13,4,10,0,13,14,23,4,1.0,0.2857142857142857,0.7142857142857143,0.5652173913043478,0.6296296296296297,0.37037037037037035
"G[0,1](Mort >= 0.223 | Resp <= 20.835)
",0.000,9999999.000,9999999.000,1.000,0.000,13,4,10,0,13,14,23,4,1.0,0.2857142857142857,0.7142857142857143,0.5652173913043478,0.6296296296296297,0.37037037037037035
"G[0,0](af <= 0.099 & death <= 0.283)
",0.408,0.099,-0.018,1.000,0.000,13,4,10,0,13,14,23,4,1.0,0.2857142857142857,0.7142857142857143,0.5652173913043478,0.6296296296296297,0.37037037037037035
"G[1,1](dfa <= 1.099 & LOS <= 5.478)
",0.269,0.124,-0.571,1.000,0.000,11,5,9,2,13,14,20,7,0.8461538461538461,0.35714285714285715,0.6428571428571429,0.55,0.5925925925925926,0.40740740740740744
"G[0,1](Pulse >= 71.267 & s2_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,11,5,9,2,13,14,20,7,0.8461538461538461,0.35714285714285715,0.6428571428571429,0.55,0.5925925925925926,0.40740740740740744
"G[0,1](cosen >= -2.132 -> MET <= 0.717)
",0.000,9999999.000,9999999.000,1.000,0.000,13,3,11,0,13,14,24,3,1.0,0.21428571428571427,0.7857142857142857,0.5416666666666666,0.5925925925925926,0.40740740740740744
