Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](n_edrk >= 0.600 & Resp <= 20.780)
",0.000,9999999.000,9999999.000,1.000,0.000,14,11,3,1,15,14,17,12,0.9333333333333333,0.7857142857142857,0.21428571428571427,0.8235294117647058,0.8620689655172413,0.13793103448275867
"G[1,1](death >= 0.052 | ICU_Pt_Days <= 2.066)
",0.238,1.066,0.856,1.000,0.000,15,8,6,0,15,14,21,8,1.0,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.7931034482758621,0.2068965517241379
"G[0,0](n_edrk >= 0.456 & Pulse <= 90.740)
",0.683,0.488,-4.596,1.000,0.000,14,8,6,1,15,14,20,9,0.9333333333333333,0.5714285714285714,0.42857142857142855,0.7,0.7586206896551724,0.24137931034482762
"G[1,1](CALCIUM >= 8.900 -> hr <= 88.808)
",-1.875,-13.720,-1.192,1.000,0.000,15,7,7,0,15,14,22,7,1.0,0.5,0.5,0.6818181818181818,0.7586206896551724,0.24137931034482762
"G[0,1](SpO2 <= 99.343 & Temp <= 37.362)
",0.000,9999999.000,9999999.000,1.000,0.000,15,6,8,0,15,14,23,6,1.0,0.42857142857142855,0.5714285714285714,0.6521739130434783,0.7241379310344828,0.27586206896551724
"G[0,1](Mort <= 0.764 -> Temp <= 37.001)
",0.000,9999999.000,9999999.000,1.000,0.000,15,6,8,0,15,14,23,6,1.0,0.42857142857142855,0.5714285714285714,0.6521739130434783,0.7241379310344828,0.27586206896551724
"G[0,1](Resp >= 13.349 & SpO2 >= 92.707)
",0.000,9999999.000,9999999.000,1.000,0.000,15,6,8,0,15,14,23,6,1.0,0.42857142857142855,0.5714285714285714,0.6521739130434783,0.7241379310344828,0.27586206896551724
"G[0,0](Mort <= 0.857 & srr <= 0.195)
",0.240,0.110,0.068,1.000,0.000,15,6,8,0,15,14,23,6,1.0,0.42857142857142855,0.5714285714285714,0.6521739130434783,0.7241379310344828,0.27586206896551724
"G[0,1](Glasgow_Coma_Scale_Total >= 14.533 & OXYGEN_SATURATION >= 94.700)
",0.000,9999999.000,9999999.000,1.000,0.000,15,5,9,0,15,14,24,5,1.0,0.35714285714285715,0.6428571428571429,0.625,0.6896551724137931,0.31034482758620685
"G[0,1](hr <= 92.663 -> s24_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,12,8,6,3,15,14,18,11,0.8,0.5714285714285714,0.42857142857142855,0.6666666666666666,0.6896551724137931,0.31034482758620685
