Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](n_evts <= 0.973 & SpO2 <= 95.440)
",0.000,9999999.000,9999999.000,1.000,0.000,14,14,0,0,14,14,14,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[1,1](Pulse >= 84.869 & s8_edrk <= 0.001)
",0.845,0.001,-5.335,1.000,0.000,14,11,3,0,14,14,17,11,1.0,0.7857142857142857,0.21428571428571427,0.8235294117647058,0.8928571428571429,0.1071428571428571
"G[0,1](SBP >= 118.985 & tte >= -2.182)
",0.000,9999999.000,9999999.000,1.000,0.000,14,10,4,0,14,14,18,10,1.0,0.7142857142857143,0.2857142857142857,0.7777777777777778,0.8571428571428571,0.1428571428571429
"G[0,1](srr <= 0.068 & tte >= -1.169)
",0.000,9999999.000,9999999.000,1.000,0.000,13,10,4,1,14,14,17,11,0.9285714285714286,0.7142857142857143,0.2857142857142857,0.7647058823529411,0.8214285714285714,0.1785714285714286
"G[0,1](O2_Flow > 2.098 -> y = 0.246)
",0.000,9999999.000,9999999.000,1.000,0.000,14,8,6,0,14,14,20,8,1.0,0.5714285714285714,0.42857142857142855,0.7,0.7857142857142857,0.2142857142857143
"G[1,1](Resp <= 17.259 & SpO2 <= 96.199)
",1.001,0.688,-2.052,1.000,0.000,10,12,2,4,14,14,12,16,0.7142857142857143,0.8571428571428571,0.14285714285714285,0.8333333333333334,0.7857142857142857,0.2142857142857143
"G[0,0](ICU_Pt_Days >= 0.681 & lds >= 1.630)
",0.487,0.050,-0.295,1.000,0.000,10,12,2,4,14,14,12,16,0.7142857142857143,0.8571428571428571,0.14285714285714285,0.8333333333333334,0.7857142857142857,0.2142857142857143
"G[0,0](n_evts >= 0.323 -> srr >= 0.046)
",43.265,0.003,-0.677,1.000,0.000,14,7,7,0,14,14,21,7,1.0,0.5,0.5,0.6666666666666666,0.75,0.25
"G[0,0](hr >= 77.894 & Pulse >= 84.565)
",0.034,6.218,5.721,1.000,0.000,14,6,8,0,14,14,22,6,1.0,0.42857142857142855,0.5714285714285714,0.6363636363636364,0.7142857142857143,0.2857142857142857
"G[0,1](s2_hr <= 6.32091714260409e-05 & SpO2 <= 95.912)
",0.000,9999999.000,9999999.000,1.000,0.000,9,11,3,5,14,14,12,16,0.6428571428571429,0.7857142857142857,0.21428571428571427,0.75,0.7142857142857143,0.2857142857142857
"G[0,0](lds <= 1.764 -> SBP >= 113.207)
",-1.374,-60.507,-14.032,1.000,0.000,14,6,8,0,14,14,22,6,1.0,0.42857142857142855,0.5714285714285714,0.6363636363636364,0.7142857142857143,0.2857142857142857
"G[0,0](edrk <= 32.120 & Temp <= 36.931)
",0.297,0.487,0.201,1.000,0.000,14,5,9,0,14,14,23,5,1.0,0.35714285714285715,0.6428571428571429,0.6086956521739131,0.6785714285714286,0.3214285714285714
"G[0,1](hr <= 115.591 & s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,6,13,1,8,14,14,7,21,0.42857142857142855,0.9285714285714286,0.07142857142857142,0.8571428571428571,0.6785714285714286,0.3214285714285714
"G[0,1](Glasgow_Coma_Scale_Total >= 14.354 -> s2_hr <= -9.204618908880682e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,7,12,2,7,14,14,9,19,0.5,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.6785714285714286,0.3214285714285714
"G[0,0](SpO2 <= 96.713 & TOTAL_PROTEIN <= 6.300)
",0.730,0.000,-0.837,1.000,0.000,14,5,9,0,14,14,23,5,1.0,0.35714285714285715,0.6428571428571429,0.6086956521739131,0.6785714285714286,0.3214285714285714
"G[0,0](s24_hr >= -0.001 -> Temp <= 36.685)
",-0.010,-0.241,-0.233,1.000,0.000,14,5,9,0,14,14,23,5,1.0,0.35714285714285715,0.6428571428571429,0.6086956521739131,0.6785714285714286,0.3214285714285714
"G[1,1](n_edrk >= 0.389 & s2_hr <= 0.000)
",1.375,-0.001,-0.238,1.000,0.000,9,10,4,5,14,14,13,15,0.6428571428571429,0.7142857142857143,0.2857142857142857,0.6923076923076923,0.6785714285714286,0.3214285714285714
"G[0,0](hr >= 76.726 & Pulse >= 82.725)
",0.020,7.866,7.560,1.000,0.000,14,4,10,0,14,14,24,4,1.0,0.2857142857142857,0.7142857142857143,0.5833333333333334,0.6428571428571429,0.3571428571428571
"G[0,0](LOS <= 5.629 -> y <= 0.522)
",-1.933,-3.629,-0.869,1.000,0.000,14,4,10,0,14,14,24,4,1.0,0.2857142857142857,0.7142857142857143,0.5833333333333334,0.6428571428571429,0.3571428571428571
"G[0,1](hr >= 80.755 & PROTIME_INR <= 1.200)
",0.000,9999999.000,9999999.000,1.000,0.000,13,4,10,1,14,14,23,5,0.9285714285714286,0.2857142857142857,0.7142857142857143,0.5652173913043478,0.6071428571428571,0.3928571428571429
"G[0,1](s2_edrk <= 0.003 -> SpO2 <= 98.948)
",0.000,9999999.000,9999999.000,1.000,0.000,14,3,11,0,14,14,25,3,1.0,0.21428571428571427,0.7857142857142857,0.56,0.6071428571428571,0.3928571428571429
"G[0,1](s2_hr >= -0.001 -> tte >= -3.478)
",0.000,9999999.000,9999999.000,1.000,0.000,14,3,11,0,14,14,25,3,1.0,0.21428571428571427,0.7857142857142857,0.56,0.6071428571428571,0.3928571428571429
"G[0,1](O2_Flow <= 6.461 -> tte >= -3.744)
",0.000,9999999.000,9999999.000,1.000,0.000,14,3,11,0,14,14,25,3,1.0,0.21428571428571427,0.7857142857142857,0.56,0.6071428571428571,0.3928571428571429
"G[0,1](n_edrk >= 0.647 -> Resp >= 15.348)
",0.000,9999999.000,9999999.000,1.000,0.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286
"G[0,0](hr >= 86.192 | O2_Flow >= 2.165)
",-0.161,8.404,11.265,1.000,0.000,11,5,9,3,14,14,20,8,0.7857142857142857,0.35714285714285715,0.6428571428571429,0.55,0.5714285714285714,0.4285714285714286
"G[1,1](death >= 0.035 -> Temp >= 35.945)
",1.015,-0.505,-1.088,1.000,0.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286
"G[1,1](lds >= 0.531 & Pulse >= 71.275)
",0.661,1.278,0.391,1.000,0.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286
"G[0,1](dfa >= 0.445 -> s24_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286
"G[0,1](Temp >= 36.082 -> y = 0.158)
",0.000,9999999.000,9999999.000,1.000,0.000,4,12,2,10,14,14,6,22,0.2857142857142857,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.5714285714285714,0.4285714285714286
"G[0,0](MET >= 0.061 -> y = 0.257)
",0.408,0.061,-0.082,1.000,0.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286
"G[0,1](direct >= 0.191 | s2_edrk >= -0.005)
",0.000,9999999.000,9999999.000,1.000,0.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286
"G[0,0](edrk <= 22.027 & s8_hr <= 0.001)
",0.302,-0.187,-1.088,1.000,0.000,11,4,10,3,14,14,21,7,0.7857142857142857,0.2857142857142857,0.7142857142857143,0.5238095238095238,0.5357142857142857,0.4642857142857143
"G[1,1](dfa <= 0.648 | s2_edrk <= 0.003)
",0.306,0.120,0.064,1.000,0.000,14,1,13,0,14,14,27,1,1.0,0.07142857142857142,0.9285714285714286,0.5185185185185185,0.5357142857142857,0.4642857142857143
"G[0,1](Temp >= 35.663 | tte >= -3.433)
",0.000,9999999.000,9999999.000,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5
"G[0,1](Mort >= 0.137 | s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,6,8,6,8,14,14,12,16,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.5,0.5,0.5
"G[0,1](LOS >= 3.347 -> s24_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5
"G[0,2](direct >= 0.131 & O2_Flow >= 2.260)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5
"G[0,0](hr >= 89.718 | s8_edrk <= 0.004)
",-0.193,5.933,8.894,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5
"G[1,1](s2_hr >= -0.003 | s8_edrk >= -0.001)
",-0.611,0.002,0.003,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5
"G[0,1](Pulse <= 92.015 -> s2_edrk >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5
