Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](O2_Flow >= 3.196 & tte >= -0.794)
",0.000,9999999.000,9999999.000,1.000,0.000,20,12,2,0,20,14,22,12,1.0,0.8571428571428571,0.14285714285714285,0.9090909090909091,0.9411764705882353,0.05882352941176472
"G[0,1](LOS <= 7.518 -> n_evts <= 0.647)
",0.000,9999999.000,9999999.000,1.000,0.000,20,11,3,0,20,14,23,11,1.0,0.7857142857142857,0.21428571428571427,0.8695652173913043,0.9117647058823529,0.08823529411764708
"G[1,1](Resp >= 19.259 & s8_edrk >= -0.004)
",0.875,0.005,-1.935,1.000,0.000,20,11,3,0,20,14,23,11,1.0,0.7857142857142857,0.21428571428571427,0.8695652173913043,0.9117647058823529,0.08823529411764708
"G[0,1](death <= 0.849 -> ICU_Pt_Days <= 4.033)
",0.000,9999999.000,9999999.000,1.000,0.000,20,10,4,0,20,14,24,10,1.0,0.7142857142857143,0.2857142857142857,0.8333333333333334,0.8823529411764706,0.11764705882352944
"G[0,0](AF <= 0.322 & O2_Flow >= 2.224)
",1.153,0.322,0.017,1.000,0.000,20,9,5,0,20,14,25,9,1.0,0.6428571428571429,0.35714285714285715,0.8,0.8529411764705882,0.1470588235294118
"G[0,1](ICU_Pt_Days >= 0.259 & Temp <= 37.010)
",0.000,9999999.000,9999999.000,1.000,0.000,20,8,6,0,20,14,26,8,1.0,0.5714285714285714,0.42857142857142855,0.7692307692307693,0.8235294117647058,0.17647058823529416
"G[0,1](death <= 0.225 -> Resp >= 19.233)
",0.000,9999999.000,9999999.000,1.000,0.000,20,8,6,0,20,14,26,8,1.0,0.5714285714285714,0.42857142857142855,0.7692307692307693,0.8235294117647058,0.17647058823529416
"G[0,1](death <= 0.279 & Glasgow_Coma_Scale_Total >= 14.648)
",0.000,9999999.000,9999999.000,1.000,0.000,20,7,7,0,20,14,27,7,1.0,0.5,0.5,0.7407407407407407,0.7941176470588235,0.20588235294117652
"G[1,1](cosen >= -2.127 & direct <= 0.736)
",0.331,0.169,-0.051,1.000,0.000,16,11,3,4,20,14,19,15,0.8,0.7857142857142857,0.21428571428571427,0.8421052631578947,0.7941176470588235,0.20588235294117652
"G[0,1](edrk >= 19.480 & SBP <= 182.374)
",0.000,9999999.000,9999999.000,1.000,0.000,15,12,2,5,20,14,17,17,0.75,0.8571428571428571,0.14285714285714285,0.8823529411764706,0.7941176470588235,0.20588235294117652
"G[0,0](cosen >= -2.200 & death <= 0.914)
",0.888,0.424,0.014,1.000,0.000,18,9,5,2,20,14,23,11,0.9,0.6428571428571429,0.35714285714285715,0.782608695652174,0.7941176470588235,0.20588235294117652
"G[0,0](n_evts >= 0.060 -> s2_hr <= 5.7490815295572455e-05)
",0.828,-4.000,-7.143,1.000,0.000,20,6,8,0,20,14,28,6,1.0,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.7647058823529411,0.23529411764705888
"G[0,1](dfa <= 0.798 & ICU_Pt_Days >= 0.800)
",0.000,9999999.000,9999999.000,1.000,0.000,19,6,8,1,20,14,27,7,0.95,0.42857142857142855,0.5714285714285714,0.7037037037037037,0.7352941176470589,0.2647058823529411
"G[1,1](hr >= 79.008 & n_evts <= 0.837)
",-0.755,-4.085,-0.163,1.000,0.000,11,14,0,9,20,14,11,23,0.55,1.0,0.0,1.0,0.7352941176470589,0.2647058823529411
"G[1,1](cosen <= -1.438 | n_evts <= 0.821)
",0.477,0.832,0.658,1.000,0.000,20,4,10,0,20,14,30,4,1.0,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.2941176470588235
"G[0,1](death >= 0.076 | LOS <= 10.956)
",0.000,9999999.000,9999999.000,1.000,0.000,20,4,10,0,20,14,30,4,1.0,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.2941176470588235
"G[0,1](srr >= 0.042 | Temp <= 36.728)
",0.000,9999999.000,9999999.000,1.000,0.000,20,4,10,0,20,14,30,4,1.0,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.2941176470588235
"G[0,0](lds >= 1.143 & s24_edrk >= -0.002)
",0.410,0.003,-0.093,1.000,0.000,19,5,9,1,20,14,28,6,0.95,0.35714285714285715,0.6428571428571429,0.6785714285714286,0.7058823529411765,0.2941176470588235
"G[0,1](AF >= 0.003 -> edrk >= 18.758)
",0.000,9999999.000,9999999.000,1.000,0.000,20,3,11,0,20,14,31,3,1.0,0.21428571428571427,0.7857142857142857,0.6451612903225806,0.6764705882352942,0.32352941176470584
"G[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 31.800 & SpO2 >= 86.099)
",0.000,9999999.000,9999999.000,1.000,0.000,20,3,11,0,20,14,31,3,1.0,0.21428571428571427,0.7857142857142857,0.6451612903225806,0.6764705882352942,0.32352941176470584
"G[0,1](Glasgow_Coma_Scale_Total >= 14.841 | lds >= 0.593)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[1,1](af <= 0.125 | edrk >= 19.621)
",0.326,5.926,2.673,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[0,0](af >= 0.007 | s2_edrk >= -0.007)
",0.188,0.008,0.007,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[1,1](death <= 0.496 | srr >= 0.071)
",0.632,0.496,0.354,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[1,1](Glasgow_Coma_Scale_Total <= 14.921 -> Mort <= 0.876)
",-0.842,-0.876,-0.473,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[1,1](Glasgow_Coma_Scale_Total >= 14.078 | O2_Flow >= 3.176)
",-0.351,0.922,1.323,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[0,1](AF <= 0.401 | Pulse <= 103.589)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[1,1](lds <= 2.034 & TOTAL_PROTEIN <= 6.300)
",0.408,0.000,-0.021,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[0,1](s8_edrk <= 0.003 & SpO2 >= 86.177)
",0.000,9999999.000,9999999.000,1.000,0.000,18,3,11,2,20,14,29,5,0.9,0.21428571428571427,0.7857142857142857,0.6206896551724138,0.6176470588235294,0.38235294117647056
"G[0,1](n_evts <= 0.495 -> LOS >= 2.858)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[1,1](Resp <= 23.082 | SpO2 <= 98.614)
",-0.975,2.154,6.662,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,1](direct >= 0.102 -> SBP >= 95.096)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,1](cosen >= -2.015 | SBP <= 164.165)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,0](AF <= 0.044 | LOS >= 2.928)
",-0.907,1.072,4.354,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,0](Mort >= 0.053 | tte >= -2.029)
",1.237,2.029,1.607,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,1](n_evts >= 0.355 | O2_Flow >= 3.029)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,1](Pulse <= 91.901 | y >= 0.176)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[1,1](GLUCOSE < 119.000 -> y = 0.751)
",0.000,0.000,0.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[1,1](Pulse >= 74.342 -> s24_hr <= 0.006)
",0.562,-2.600,-11.707,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,1](n_edrk >= 0.392 | srr >= 0.027)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,1](MET <= 0.221 | y >= 0.175)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,1](WHITE_BLOOD_CELL_COUNT > 8.400 -> y = 0.264)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[1,1](n_evts <= 0.401 -> LOS >= 3.854)
",0.383,-0.401,-1.468,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,0](lds <= 1.564 | PARTIAL_THROMBOPLASTIN_TIME >= 31.800)
",-0.194,0.139,0.240,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,0](Mort <= 0.271 | s2_hr >= -0.001)
",0.866,0.271,0.155,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[1,1](LOS <= 6.615 | s2_hr >= -3.6355144335668485e-05)
",0.388,2.615,1.472,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,1](edrk <= 32.759 | s2_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[1,1](edrk <= 26.911 | srr <= 0.099)
",-0.586,3.419,8.253,1.000,0.000,19,0,14,1,20,14,33,1,0.95,0.0,1.0,0.5757575757575758,0.5588235294117647,0.4411764705882353
"G[0,1](s24_edrk <= 0.004 -> s2_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,18,1,13,2,20,14,31,3,0.9,0.07142857142857142,0.9285714285714286,0.5806451612903226,0.5588235294117647,0.4411764705882353
