Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](lds >= 1.228 & n_evts <= 0.993)
",1.618,0.344,-0.020,1.000,0.000,30,14,0,4,34,14,30,18,0.8823529411764706,1.0,0.0,1.0,0.9166666666666666,0.08333333333333337
"G[0,1](ICU_Pt_Days <= 2.916 & SBP >= 108.154)
",0.000,9999999.000,9999999.000,1.000,0.000,34,10,4,0,34,14,38,10,1.0,0.7142857142857143,0.2857142857142857,0.8947368421052632,0.9166666666666666,0.08333333333333337
"G[0,0](SBP >= 62.703 & y <= 0.653)
",1.534,0.653,-0.112,1.000,0.000,34,10,4,0,34,14,38,10,1.0,0.7142857142857143,0.2857142857142857,0.8947368421052632,0.9166666666666666,0.08333333333333337
"G[0,1](dfa >= 0.503 & s24_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,34,9,5,0,34,14,39,9,1.0,0.6428571428571429,0.35714285714285715,0.8717948717948718,0.8958333333333334,0.10416666666666663
"G[1,1](AF <= 0.494 & ICU_Pt_Days <= 4.441)
",2.449,0.494,-0.409,1.000,0.000,34,8,6,0,34,14,40,8,1.0,0.5714285714285714,0.42857142857142855,0.85,0.875,0.125
"G[0,1](PROTIME_INR <= 1.121 | s8_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,33,7,7,1,34,14,40,8,0.9705882352941176,0.5,0.5,0.825,0.8333333333333334,0.16666666666666663
"G[1,1](edrk <= 26.927 -> Mort <= 0.664)
",0.237,-8.652,-10.026,1.000,0.000,34,5,9,0,34,14,43,5,1.0,0.35714285714285715,0.6428571428571429,0.7906976744186046,0.8125,0.1875
"G[0,0](AF <= 0.087 & edrk <= 24.615)
",0.428,0.087,-1.731,1.000,0.000,34,4,10,0,34,14,44,4,1.0,0.2857142857142857,0.7142857142857143,0.7727272727272727,0.7916666666666666,0.20833333333333337
"G[1,1](s24_edrk >= -0.003 & s2_edrk <= 0.003)
",1.033,0.003,0.000,1.000,0.000,34,3,11,0,34,14,45,3,1.0,0.21428571428571427,0.7857142857142857,0.7555555555555555,0.7708333333333334,0.22916666666666663
"G[1,1](Pulse >= 71.676 & SBP >= 65.159)
",-0.154,12.148,14.615,1.000,0.000,34,3,11,0,34,14,45,3,1.0,0.21428571428571427,0.7857142857142857,0.7555555555555555,0.7708333333333334,0.22916666666666663
"G[0,1](s24_edrk <= 0.003 & SpO2 >= 86.267)
",0.000,9999999.000,9999999.000,1.000,0.000,34,3,11,0,34,14,45,3,1.0,0.21428571428571427,0.7857142857142857,0.7555555555555555,0.7708333333333334,0.22916666666666663
"G[0,0](Resp <= 21.978 & s2_edrk >= -0.002)
",0.514,0.002,-0.004,1.000,0.000,34,3,11,0,34,14,45,3,1.0,0.21428571428571427,0.7857142857142857,0.7555555555555555,0.7708333333333334,0.22916666666666663
"G[1,1](PARTIAL_THROMBOPLASTIN_TIME >= 29.060 -> srr <= 0.087)
",4.000,-0.196,-2.740,1.000,0.000,34,3,11,0,34,14,45,3,1.0,0.21428571428571427,0.7857142857142857,0.7555555555555555,0.7708333333333334,0.22916666666666663
"G[0,1](AF <= 0.123 -> LOS <= 9.143)
",0.000,9999999.000,9999999.000,1.000,0.000,34,3,11,0,34,14,45,3,1.0,0.21428571428571427,0.7857142857142857,0.7555555555555555,0.7708333333333334,0.22916666666666663
"G[1,1](O2_Flow >= 2.053 | SpO2 <= 98.169)
",-0.769,0.816,5.391,1.000,0.000,34,2,12,0,34,14,46,2,1.0,0.14285714285714285,0.8571428571428571,0.7391304347826086,0.75,0.25
"G[0,1](O2_Flow <= 4.177 -> s8_edrk >= -0.005)
",0.000,9999999.000,9999999.000,1.000,0.000,34,2,12,0,34,14,46,2,1.0,0.14285714285714285,0.8571428571428571,0.7391304347826086,0.75,0.25
"G[0,1](AF >= 0.001 -> y = 0.328)
",0.000,9999999.000,9999999.000,1.000,0.000,34,2,12,0,34,14,46,2,1.0,0.14285714285714285,0.8571428571428571,0.7391304347826086,0.75,0.25
"G[0,1](direct <= 0.291 -> MET <= 0.116)
",0.000,9999999.000,9999999.000,1.000,0.000,34,2,12,0,34,14,46,2,1.0,0.14285714285714285,0.8571428571428571,0.7391304347826086,0.75,0.25
"G[0,0](hr <= 90.042 | Mort <= 0.757)
",0.035,4.675,4.412,1.000,0.000,34,2,12,0,34,14,46,2,1.0,0.14285714285714285,0.8571428571428571,0.7391304347826086,0.75,0.25
"G[0,0](LOS >= 1.824 -> s2_hr <= 0.000)
",1.479,-0.001,-5.462,1.000,0.000,34,2,12,0,34,14,46,2,1.0,0.14285714285714285,0.8571428571428571,0.7391304347826086,0.75,0.25
"G[0,0](s24_edrk <= 0.002 & s8_hr >= -0.001)
",0.393,0.001,0.000,1.000,0.000,33,3,11,1,34,14,44,4,0.9705882352941176,0.21428571428571427,0.7857142857142857,0.75,0.75,0.25
"G[0,1](MET <= 0.207 & Resp >= 12.001)
",0.000,9999999.000,9999999.000,1.000,0.000,34,2,12,0,34,14,46,2,1.0,0.14285714285714285,0.8571428571428571,0.7391304347826086,0.75,0.25
"G[1,1](af <= 0.446 & tte >= -2.179)
",-0.000,0.446,0.446,1.000,0.000,34,2,12,0,34,14,46,2,1.0,0.14285714285714285,0.8571428571428571,0.7391304347826086,0.75,0.25
"G[0,1](s24_hr >= -0.001 -> s2_edrk >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,34,2,12,0,34,14,46,2,1.0,0.14285714285714285,0.8571428571428571,0.7391304347826086,0.75,0.25
"G[1,1](PROTIME_INR <= 1.131 | Resp >= 12.084)
",0.415,7.563,5.918,1.000,0.000,34,2,12,0,34,14,46,2,1.0,0.14285714285714285,0.8571428571428571,0.7391304347826086,0.75,0.25
"G[1,1](s8_edrk >= -0.005 -> tte >= -2.463)
",-1.153,-2.463,-2.054,1.000,0.000,34,2,12,0,34,14,46,2,1.0,0.14285714285714285,0.8571428571428571,0.7391304347826086,0.75,0.25
"G[0,0](MET >= 0.025 -> n_evts <= 0.437)
",-0.912,-0.437,-0.118,1.000,0.000,34,2,12,0,34,14,46,2,1.0,0.14285714285714285,0.8571428571428571,0.7391304347826086,0.75,0.25
"G[1,1](s8_edrk >= -0.000 -> Temp >= 36.377)
",-0.036,-0.430,-0.412,1.000,0.000,34,2,12,0,34,14,46,2,1.0,0.14285714285714285,0.8571428571428571,0.7391304347826086,0.75,0.25
"G[0,1](Pulse <= 90.618 -> s8_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,34,2,12,0,34,14,46,2,1.0,0.14285714285714285,0.8571428571428571,0.7391304347826086,0.75,0.25
"G[0,1](ICU_Pt_Days >= 0.663 -> MET <= 0.752)
",0.000,9999999.000,9999999.000,1.000,0.000,34,2,12,0,34,14,46,2,1.0,0.14285714285714285,0.8571428571428571,0.7391304347826086,0.75,0.25
"G[1,1](Glasgow_Coma_Scale_Total <= 14.879 -> s8_hr <= 0.001)
",-0.073,-0.333,-0.252,1.000,0.000,33,2,12,1,34,14,45,3,0.9705882352941176,0.14285714285714285,0.8571428571428571,0.7333333333333333,0.7291666666666666,0.27083333333333337
"G[1,1](af >= 0.003 -> cosen <= -1.489)
",-0.572,-0.745,-0.602,1.000,0.000,34,0,14,0,34,14,48,0,1.0,0.0,1.0,0.7083333333333334,0.7083333333333334,0.29166666666666663
