Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((af >= 0.003) U[1,2] (SpO2 >= 87.390))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,0,12,2,40,12,50,2,0.95,0.0,1.0,0.76,0.7307692307692307,0.2692307692307693
"((SpO2 <= 97.866) U[1,1] (y = 0.111))
",0.212,2.340,1.758,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693
"((Resp <= 21.705) U[0,0] (y = 0.720))
",-0.651,1.705,4.281,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693
"((MET >= 9.357982710775157e-05) U[0,1] (death = 0.077))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693
"F[1,1](Glasgow_Coma_Scale_Total < 14.954 & y = 0.812)
",-1.581,-0.812,-0.366,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693
"((Pulse <= 107.718) U[1,1] (y = 0.927))
",0.486,29.613,19.778,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693
"((MET >= 0.012) U[1,1] (death = 0.077))
",-0.632,-0.012,0.273,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693
"F[0,1](death >= 0.020 & PROTIME_INR >= 1.201)
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693
"((MET >= 0.028) U[0,0] (death = 0.077))
",-0.632,-0.028,0.257,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693
"((af >= 0.008) U[1,2] (O2_Flow >= 2.174))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,0,5,9,47,5,43,9,0.8085106382978723,0.0,1.0,0.8837209302325582,0.7307692307692307,0.2692307692307693
"F[0,1](cosen >= -2.338 | Glasgow_Coma_Scale_Total <= 14.947)
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,14,0,15,38,14,23,29,0.6052631578947368,1.0,0.0,1.0,0.7115384615384616,0.28846153846153844
"((cosen >= -2.421) U[1,2] (s24_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,13,1,17,38,14,22,30,0.5526315789473685,0.9285714285714286,0.07142857142857142,0.9545454545454546,0.6538461538461539,0.34615384615384615
"((direct >= 0.113) U[0,0] (PROTIME_INR >= 1.240))
",-0.624,0.045,0.414,0.000,1.000,32,1,13,6,38,14,45,7,0.8421052631578947,0.07142857142857142,0.9285714285714286,0.7111111111111111,0.6346153846153846,0.3653846153846154
"F[0,1](PROTIME_INR >= 1.225 & SBP <= 174.652)
",0.000,-9999999.000,-9999999.000,0.000,1.000,32,1,13,6,38,14,45,7,0.8421052631578947,0.07142857142857142,0.9285714285714286,0.7111111111111111,0.6346153846153846,0.3653846153846154
"((af >= 0.001) U[1,2] (edrk >= 16.724))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,0,5,17,47,5,35,17,0.6382978723404256,0.0,1.0,0.8571428571428571,0.5769230769230769,0.42307692307692313
"((s2_edrk <= 0.004) U[1,1] (Temp >= 36.224))
",-0.585,0.161,0.484,0.000,1.000,13,12,2,25,38,14,15,37,0.34210526315789475,0.8571428571428571,0.14285714285714285,0.8666666666666667,0.4807692307692308,0.5192307692307692
"F[0,1](O2_Flow <= 4.585 -> Temp >= 36.340)
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,12,2,25,38,14,15,37,0.34210526315789475,0.8571428571428571,0.14285714285714285,0.8666666666666667,0.4807692307692308,0.5192307692307692
"((af >= 0.002) U[0,1] (s8_hr >= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,7,7,20,38,14,25,27,0.47368421052631576,0.5,0.5,0.72,0.4807692307692308,0.5192307692307692
"F[0,0](s8_hr <= 0.001 & SBP <= 145.812)
",0.022,-4.858,-5.312,0.000,1.000,12,12,2,26,38,14,14,38,0.3157894736842105,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.46153846153846156,0.5384615384615384
"F[0,1](s2_hr <= 0.002 -> s8_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,7,7,21,38,14,24,28,0.4473684210526316,0.5,0.5,0.7083333333333334,0.46153846153846156,0.5384615384615384
"F[1,1](edrk >= 17.310 | n_evts >= 0.026)
",-0.435,2.123,6.577,0.000,1.000,10,14,0,28,38,14,10,42,0.2631578947368421,1.0,0.0,1.0,0.46153846153846156,0.5384615384615384
"F[0,0]((af <= 0.177 | AF <= 0.320) & cosen >= -2.495)
",-0.594,0.104,0.234,0.000,1.000,10,13,1,28,38,14,11,41,0.2631578947368421,0.9285714285714286,0.07142857142857142,0.9090909090909091,0.4423076923076923,0.5576923076923077
"((af <= 0.497) U[1,1] (s2_hr >= -0.001))
",0.408,0.497,0.426,0.000,1.000,7,14,0,31,38,14,7,45,0.18421052631578946,1.0,0.0,1.0,0.40384615384615385,0.5961538461538461
"F[0,0](Pulse >= 77.551 & s8_edrk <= 0.002)
",-0.089,-2.384,-1.647,0.000,1.000,11,9,5,27,38,14,16,36,0.2894736842105263,0.6428571428571429,0.35714285714285715,0.6875,0.38461538461538464,0.6153846153846154
"F[1,1](dfa >= 0.516 & s24_hr <= 0.001)
",0.210,-0.013,-0.032,0.000,1.000,8,12,2,30,38,14,10,42,0.21052631578947367,0.8571428571428571,0.14285714285714285,0.8,0.38461538461538464,0.6153846153846154
"((hr >= 74.559) U[0,1] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,33,38,14,5,47,0.13157894736842105,1.0,0.0,1.0,0.36538461538461536,0.6346153846153846
"F[0,1](Pulse >= 67.736 & s2_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,33,38,14,5,47,0.13157894736842105,1.0,0.0,1.0,0.36538461538461536,0.6346153846153846
"((dfa <= 0.813) U[0,1] (lds <= 1.761))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,13,1,32,38,14,7,45,0.15789473684210525,0.9285714285714286,0.07142857142857142,0.8571428571428571,0.36538461538461536,0.6346153846153846
"((cosen >= -2.303) U[0,1] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,33,38,14,5,47,0.13157894736842105,1.0,0.0,1.0,0.36538461538461536,0.6346153846153846
"((ICU_Pt_Days <= 4.379) U[0,1] (Pulse >= 67.157))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,33,38,14,5,47,0.13157894736842105,1.0,0.0,1.0,0.36538461538461536,0.6346153846153846
"F[0,1](death >= 0.037 | s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,33,38,14,5,47,0.13157894736842105,1.0,0.0,1.0,0.36538461538461536,0.6346153846153846
"((Resp <= 20.662) U[0,0] (s8_hr <= 0.001))
",-0.834,0.662,3.616,0.000,1.000,6,12,2,32,38,14,8,44,0.15789473684210525,0.8571428571428571,0.14285714285714285,0.75,0.34615384615384615,0.6538461538461539
"((MET <= 0.276) U[0,0] (s24_hr <= 0.001))
",0.632,0.276,0.197,0.000,1.000,6,12,2,32,38,14,8,44,0.15789473684210525,0.8571428571428571,0.14285714285714285,0.75,0.34615384615384615,0.6538461538461539
"((srr >= 0.046) U[1,2] (Temp >= 36.312))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,5,7,27,40,12,20,32,0.325,0.4166666666666667,0.5833333333333334,0.65,0.34615384615384615,0.6538461538461539
"((AF <= 0.092) U[1,1] (s8_hr <= 0.001))
",0.408,0.092,0.079,0.000,1.000,6,12,2,32,38,14,8,44,0.15789473684210525,0.8571428571428571,0.14285714285714285,0.75,0.34615384615384615,0.6538461538461539
"F[0,1](LOS <= 11.753 & s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,12,2,33,38,14,7,45,0.13157894736842105,0.8571428571428571,0.14285714285714285,0.7142857142857143,0.3269230769230769,0.6730769230769231
"F[0,1](s2_edrk <= 0.001 -> SpO2 >= 94.960)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,13,1,34,38,14,5,47,0.10526315789473684,0.9285714285714286,0.07142857142857142,0.8,0.3269230769230769,0.6730769230769231
"((s24_hr <= 0.001) U[1,2] (tte >= -2.339))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,11,1,34,40,12,7,45,0.15,0.9166666666666666,0.08333333333333333,0.8571428571428571,0.3269230769230769,0.6730769230769231
"F[0,1](MET <= 0.904 -> s2_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,12,2,33,38,14,7,45,0.13157894736842105,0.8571428571428571,0.14285714285714285,0.7142857142857143,0.3269230769230769,0.6730769230769231
"((PROTIME_INR <= 1.346) U[1,2] (SpO2 >= 86.246))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,11,1,34,40,12,7,45,0.15,0.9166666666666666,0.08333333333333333,0.8571428571428571,0.3269230769230769,0.6730769230769231
"((dfa >= 0.586) U[1,1] (Pulse <= 99.019))
",0.440,20.914,13.532,0.000,1.000,10,7,7,28,38,14,17,35,0.2631578947368421,0.5,0.5,0.5882352941176471,0.3269230769230769,0.6730769230769231
"F[0,0](death <= 0.169 -> dfa >= 0.416)
",-0.213,-0.262,-0.198,0.000,1.000,2,14,0,36,38,14,2,50,0.05263157894736842,1.0,0.0,1.0,0.3076923076923077,0.6923076923076923
"((s8_hr <= 0.001) U[1,2] (Temp >= 36.106))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,10,2,34,40,12,8,44,0.15,0.8333333333333334,0.16666666666666666,0.75,0.3076923076923077,0.6923076923076923
"((cosen >= -2.317) U[0,0] (Pulse >= 71.225))
",-0.784,7.192,23.494,0.000,1.000,5,11,3,33,38,14,8,44,0.13157894736842105,0.7857142857142857,0.21428571428571427,0.625,0.3076923076923077,0.6923076923076923
"F[0,0](hr <= 97.019 & s8_hr <= 0.001)
",0.820,0.000,-8.298,0.000,1.000,6,10,4,32,38,14,10,42,0.15789473684210525,0.7142857142857143,0.2857142857142857,0.6,0.3076923076923077,0.6923076923076923
"((dfa <= 0.887) U[0,1] (Temp >= 36.160))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,12,2,34,38,14,6,46,0.10526315789473684,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.3076923076923077,0.6923076923076923
"F[0,0](ICU_Pt_Days <= 4.544 -> n_edrk >= 0.502)
",-1.858,-4.544,-1.464,0.000,1.000,3,12,2,35,38,14,5,47,0.07894736842105263,0.8571428571428571,0.14285714285714285,0.6,0.28846153846153844,0.7115384615384616
"F[0,0](Pulse >= 77.025 -> s2_hr <= 0.002)
",0.872,-2.772,-18.550,0.000,1.000,1,14,0,37,38,14,1,51,0.02631578947368421,1.0,0.0,1.0,0.28846153846153844,0.7115384615384616
"F[0,0](LOS >= 0.573 | Resp >= 18.178)
",-0.941,1.822,5.912,0.000,1.000,1,14,0,37,38,14,1,51,0.02631578947368421,1.0,0.0,1.0,0.28846153846153844,0.7115384615384616
"((AF >= 0.012) U[0,1] (edrk >= 17.093))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,7,7,30,38,14,15,37,0.21052631578947367,0.5,0.5,0.5333333333333333,0.28846153846153844,0.7115384615384616
"((ICU_Pt_Days <= 3.928) U[0,1] (lds >= 1.179))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,37,38,14,1,51,0.02631578947368421,1.0,0.0,1.0,0.28846153846153844,0.7115384615384616
"((SBP <= 147.071) U[0,1] (srr >= 0.030))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,13,1,36,38,14,3,49,0.05263157894736842,0.9285714285714286,0.07142857142857142,0.6666666666666666,0.28846153846153844,0.7115384615384616
"F[0,1]((af <= 0.404 | AF <= 0.378) & cosen >= -2.584)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,37,38,14,1,51,0.02631578947368421,1.0,0.0,1.0,0.28846153846153844,0.7115384615384616
"F[0,1](lds >= 1.015 | s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,38,38,14,0,52,0.0,1.0,0.0,0.0,0.2692307692307692,0.7307692307692308
"((edrk <= 36.580) U[0,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,38,38,14,0,52,0.0,1.0,0.0,0.0,0.2692307692307692,0.7307692307692308
"F[1,1](AF >= 0.000 | Temp >= 36.004)
",-0.430,0.345,0.640,0.000,1.000,0,14,0,38,38,14,0,52,0.0,1.0,0.0,0.0,0.2692307692307692,0.7307692307692308
"((direct >= 0.070) U[0,2] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,38,38,14,0,52,0.0,1.0,0.0,0.0,0.2692307692307692,0.7307692307692308
"((O2_Flow >= 2.000) U[0,2] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,38,38,14,0,52,0.0,1.0,0.0,0.0,0.2692307692307692,0.7307692307692308
"((Mort <= 0.319) U[0,2] (s24_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,38,38,14,0,52,0.0,1.0,0.0,0.0,0.2692307692307692,0.7307692307692308
"F[0,2](edrk <= 32.131 & s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,38,38,14,0,52,0.0,1.0,0.0,0.0,0.2692307692307692,0.7307692307692308
"F[0,1](lds >= 0.582 | SBP <= 169.287)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,38,38,14,0,52,0.0,1.0,0.0,0.0,0.2692307692307692,0.7307692307692308
"((PROTIME_INR <= 1.325) U[0,0] (s8_hr >= -0.001))
",-0.090,0.099,0.107,0.000,1.000,0,14,0,38,38,14,0,52,0.0,1.0,0.0,0.0,0.2692307692307692,0.7307692307692308
"F[0,2](cosen >= -2.651 | s2_edrk <= 0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,38,38,14,0,52,0.0,1.0,0.0,0.0,0.2692307692307692,0.7307692307692308
"F[0,2](af >= 0.009 | s2_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,38,38,14,0,52,0.0,1.0,0.0,0.0,0.2692307692307692,0.7307692307692308
"F[1,2](cosen >= -2.673 | n_edrk <= 0.926)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,38,38,14,0,52,0.0,1.0,0.0,0.0,0.2692307692307692,0.7307692307692308
"F[0,2](Mort >= 0.029 | s2_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,38,38,14,0,52,0.0,1.0,0.0,0.0,0.2692307692307692,0.7307692307692308
"((cosen <= -1.587) U[0,2] (O2_Flow <= 6.706))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,38,38,14,0,52,0.0,1.0,0.0,0.0,0.2692307692307692,0.7307692307692308
"F[0,1](LOS <= 10.110 -> SBP >= 79.170)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,38,38,14,0,52,0.0,1.0,0.0,0.0,0.2692307692307692,0.7307692307692308
"F[0,1](dfa >= 0.390 & MET <= 0.322)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,13,1,37,38,14,2,50,0.02631578947368421,0.9285714285714286,0.07142857142857142,0.5,0.2692307692307692,0.7307692307692308
"F[1,2](hr >= 63.464 | SBP >= 86.890)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,38,38,14,0,52,0.0,1.0,0.0,0.0,0.2692307692307692,0.7307692307692308
"F[1,2](cosen >= -2.560 | SpO2 <= 97.766)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,38,38,14,0,52,0.0,1.0,0.0,0.0,0.2692307692307692,0.7307692307692308
"F[0,1](af <= 0.426 | LOS <= 6.244)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,38,38,14,0,52,0.0,1.0,0.0,0.0,0.2692307692307692,0.7307692307692308
"F[1,2](Pulse <= 96.591 -> s24_edrk >= -0.008)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,38,38,14,0,52,0.0,1.0,0.0,0.0,0.2692307692307692,0.7307692307692308
