Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](n_evts <= 0.905 & Pulse <= 95.695)
",0.966,0.905,-5.899,1.000,0.000,54,13,1,0,54,14,55,13,1.0,0.9285714285714286,0.07142857142857142,0.9818181818181818,0.9852941176470589,0.014705882352941124
"G[0,1](Glasgow_Coma_Scale_Total >= 14.783 -> n_evts <= 0.513)
",0.000,9999999.000,9999999.000,1.000,0.000,54,12,2,0,54,14,56,12,1.0,0.8571428571428571,0.14285714285714285,0.9642857142857143,0.9705882352941176,0.02941176470588236
"G[0,1](Resp <= 21.660 & y <= 0.735)
",0.000,9999999.000,9999999.000,1.000,0.000,54,11,3,0,54,14,57,11,1.0,0.7857142857142857,0.21428571428571427,0.9473684210526315,0.9558823529411765,0.044117647058823484
"G[0,0](dfa >= 0.328 & n_evts <= 0.747)
",3.213,0.167,-0.253,1.000,0.000,50,13,1,4,54,14,51,17,0.9259259259259259,0.9285714285714286,0.07142857142857142,0.9803921568627451,0.9264705882352942,0.07352941176470584
"G[0,1](n_edrk >= 0.763 & s8_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,49,13,1,5,54,14,50,18,0.9074074074074074,0.9285714285714286,0.07142857142857142,0.98,0.9117647058823529,0.08823529411764708
"G[0,1](MET >= 0.008 | Pulse <= 82.696)
",0.000,9999999.000,9999999.000,1.000,0.000,54,8,6,0,54,14,60,8,1.0,0.5714285714285714,0.42857142857142855,0.9,0.9117647058823529,0.08823529411764708
"G[1,1](dfa >= 0.371 -> hr <= 90.910)
",-3.087,-20.732,-5.248,1.000,0.000,54,7,7,0,54,14,61,7,1.0,0.5,0.5,0.8852459016393442,0.8970588235294118,0.1029411764705882
"G[1,1](Pulse <= 90.337 -> y <= 0.971)
",-0.977,-19.115,-9.713,1.000,0.000,54,7,7,0,54,14,61,7,1.0,0.5,0.5,0.8852459016393442,0.8970588235294118,0.1029411764705882
"G[0,0](Mort <= 0.308 & s24_hr <= 0.001)
",0.868,0.001,-0.297,1.000,0.000,53,8,6,1,54,14,59,9,0.9814814814814815,0.5714285714285714,0.42857142857142855,0.8983050847457628,0.8970588235294118,0.1029411764705882
"G[1,1](lds <= 1.835 -> Pulse <= 75.667)
",-0.992,-4.881,-1.044,1.000,0.000,50,10,4,4,54,14,54,14,0.9259259259259259,0.7142857142857143,0.2857142857142857,0.9259259259259259,0.8823529411764706,0.11764705882352944
