Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](lds <= 1.893 -> n_evts <= 0.725)
",-1.442,-0.732,-0.396,1.000,0.000,61,12,2,0,61,14,63,12,1.0,0.8571428571428571,0.14285714285714285,0.9682539682539683,0.9733333333333334,0.026666666666666616
"G[0,1](direct <= 0.547 & Resp >= 14.877)
",0.000,9999999.000,9999999.000,1.000,0.000,61,11,3,0,61,14,64,11,1.0,0.7857142857142857,0.21428571428571427,0.953125,0.96,0.040000000000000036
"G[1,1](death <= 0.288 -> ICU_Pt_Days <= 4.374)
",-1.708,-4.374,-1.610,1.000,0.000,61,8,6,0,61,14,67,8,1.0,0.5714285714285714,0.42857142857142855,0.9104477611940298,0.92,0.07999999999999996
"G[0,1](cosen >= -2.710 & hr <= 80.123)
",0.000,9999999.000,9999999.000,1.000,0.000,54,14,0,7,61,14,54,21,0.8852459016393442,1.0,0.0,1.0,0.9066666666666666,0.09333333333333338
"G[1,1](ALBUMIN >= 3.200 & n_edrk >= 0.249)
",1.072,0.000,-0.107,1.000,0.000,60,8,6,1,61,14,66,9,0.9836065573770492,0.5714285714285714,0.42857142857142855,0.9090909090909091,0.9066666666666666,0.09333333333333338
"G[1,1](edrk <= 22.407 & LOS <= 6.945)
",1.186,5.756,-1.811,1.000,0.000,61,7,7,0,61,14,68,7,1.0,0.5,0.5,0.8970588235294118,0.9066666666666666,0.09333333333333338
"G[1,1](edrk >= 13.494 -> y <= 0.283)
",0.226,-2.443,-4.474,1.000,0.000,61,6,8,0,61,14,69,6,1.0,0.42857142857142855,0.5714285714285714,0.8840579710144928,0.8933333333333333,0.10666666666666669
"G[0,1](s8_hr <= 0.001 -> Temp <= 37.120)
",0.000,9999999.000,9999999.000,1.000,0.000,61,6,8,0,61,14,69,6,1.0,0.42857142857142855,0.5714285714285714,0.8840579710144928,0.8933333333333333,0.10666666666666669
"G[0,1](direct <= 0.973 -> n_edrk >= 0.719)
",0.000,9999999.000,9999999.000,1.000,0.000,58,8,6,3,61,14,64,11,0.9508196721311475,0.5714285714285714,0.42857142857142855,0.90625,0.88,0.12
"G[0,1](ICU_Pt_Days <= 1.212 | lds <= 1.688)
",0.000,9999999.000,9999999.000,1.000,0.000,61,5,9,0,61,14,70,5,1.0,0.35714285714285715,0.6428571428571429,0.8714285714285714,0.88,0.12
"G[0,1](s24_hr <= 0.001 -> s2_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,60,5,9,1,61,14,69,6,0.9836065573770492,0.35714285714285715,0.6428571428571429,0.8695652173913043,0.8666666666666667,0.1333333333333333
"G[1,1](n_edrk <= 0.892 -> O2_Flow <= 2.196)
",0.195,-0.496,-0.635,1.000,0.000,61,4,10,0,61,14,71,4,1.0,0.2857142857142857,0.7142857142857143,0.8591549295774648,0.8666666666666667,0.1333333333333333
"G[1,1](n_edrk >= 0.157 & tte >= -3.886)
",2.240,0.843,0.130,1.000,0.000,60,5,9,1,61,14,69,6,0.9836065573770492,0.35714285714285715,0.6428571428571429,0.8695652173913043,0.8666666666666667,0.1333333333333333
"G[1,1](cosen <= -2.186 & dfa <= 1.064)
",0.983,0.272,-0.344,1.000,0.000,58,7,7,3,61,14,65,10,0.9508196721311475,0.5,0.5,0.8923076923076924,0.8666666666666667,0.1333333333333333
"G[0,1](LOS >= 1.674 -> Resp <= 19.147)
",0.000,9999999.000,9999999.000,1.000,0.000,61,4,10,0,61,14,71,4,1.0,0.2857142857142857,0.7142857142857143,0.8591549295774648,0.8666666666666667,0.1333333333333333
"G[0,0](death >= 0.033 -> dfa >= 0.556)
",0.166,-0.155,-0.236,1.000,0.000,61,4,10,0,61,14,71,4,1.0,0.2857142857142857,0.7142857142857143,0.8591549295774648,0.8666666666666667,0.1333333333333333
"G[0,1](LOS <= 8.981 | SpO2 <= 97.768)
",0.000,9999999.000,9999999.000,1.000,0.000,61,4,10,0,61,14,71,4,1.0,0.2857142857142857,0.7142857142857143,0.8591549295774648,0.8666666666666667,0.1333333333333333
