Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](Resp <= 21.829 & y <= 0.980)
",1.568,0.980,0.223,1.000,0.000,41,9,5,0,41,14,46,9,1.0,0.6428571428571429,0.35714285714285715,0.8913043478260869,0.9090909090909091,0.09090909090909094
"G[1,1](s8_edrk <= 0.003 & SpO2 <= 95.471)
",0.879,0.004,-1.444,1.000,0.000,41,8,6,0,41,14,47,8,1.0,0.5714285714285714,0.42857142857142855,0.8723404255319149,0.8909090909090909,0.10909090909090913
"G[1,1](death >= 0.042 | y <= 0.477)
",0.360,0.477,0.318,1.000,0.000,41,7,7,0,41,14,48,7,1.0,0.5,0.5,0.8541666666666666,0.8727272727272727,0.12727272727272732
"G[1,1](Mort <= 0.353 & s24_hr >= -0.002)
",0.862,0.001,-0.276,1.000,0.000,40,7,7,1,41,14,47,8,0.975609756097561,0.5,0.5,0.851063829787234,0.8545454545454545,0.1454545454545455
"G[1,1](direct <= 0.683 | LOS <= 6.739)
",2.821,6.739,1.572,1.000,0.000,41,5,9,0,41,14,50,5,1.0,0.35714285714285715,0.6428571428571429,0.82,0.8363636363636363,0.1636363636363637
"G[0,0](ICU_Pt_Days <= 2.793 | LOS <= 6.274)
",2.245,6.274,0.571,1.000,0.000,41,5,9,0,41,14,50,5,1.0,0.35714285714285715,0.6428571428571429,0.82,0.8363636363636363,0.1636363636363637
"G[0,1](Glasgow_Coma_Scale_Total >= 14.720 -> SpO2 <= 97.496)
",0.000,9999999.000,9999999.000,1.000,0.000,41,5,9,0,41,14,50,5,1.0,0.35714285714285715,0.6428571428571429,0.82,0.8363636363636363,0.1636363636363637
"G[1,1](cosen >= -2.406 -> Temp <= 37.173)
",0.598,-0.243,-0.575,1.000,0.000,41,5,9,0,41,14,50,5,1.0,0.35714285714285715,0.6428571428571429,0.82,0.8363636363636363,0.1636363636363637
"G[0,1](Glasgow_Coma_Scale_Total <= 14.974 -> hr <= 91.360)
",0.000,9999999.000,9999999.000,1.000,0.000,41,4,10,0,41,14,51,4,1.0,0.2857142857142857,0.7142857142857143,0.803921568627451,0.8181818181818182,0.18181818181818177
"G[1,1](Glasgow_Coma_Scale_Total >= 14.194 & s8_edrk >= -0.005)
",0.618,0.004,-0.051,1.000,0.000,41,4,10,0,41,14,51,4,1.0,0.2857142857142857,0.7142857142857143,0.803921568627451,0.8181818181818182,0.18181818181818177
