Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((s2_edrk <= 0.003) U[1,1] (tte <= -0.106))
",-1.567,0.003,0.438,0.000,1.000,30,9,5,0,30,14,35,9,1.0,0.6428571428571429,0.35714285714285715,0.8571428571428571,0.8863636363636364,0.11363636363636365
"F[0,1](LOS >= 1.530 & Mort <= 0.279)
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,9,5,0,30,14,35,9,1.0,0.6428571428571429,0.35714285714285715,0.8571428571428571,0.8863636363636364,0.11363636363636365
"((dfa >= 0.501) U[0,0] (O2_Flow >= 2.116))
",-0.411,0.247,0.707,0.000,1.000,30,6,8,0,30,14,38,6,1.0,0.42857142857142855,0.5714285714285714,0.7894736842105263,0.8181818181818182,0.18181818181818177
"((direct <= 0.907) U[1,1] (tte <= -0.047))
",0.776,0.907,0.687,0.000,1.000,30,5,9,0,30,14,39,5,1.0,0.35714285714285715,0.6428571428571429,0.7692307692307693,0.7954545454545454,0.20454545454545459
"F[0,1](lds >= 0.572 -> Mort >= 0.054)
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,10,4,5,30,14,29,15,0.8333333333333334,0.7142857142857143,0.2857142857142857,0.8620689655172413,0.7954545454545454,0.20454545454545459
"F[0,1](cosen >= -2.145 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,9,5,5,30,14,30,14,0.8333333333333334,0.6428571428571429,0.35714285714285715,0.8333333333333334,0.7727272727272727,0.2272727272727273
"F[0,1](Glasgow_Coma_Scale_Total <= 14.939 | hr >= 77.561)
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,14,0,10,30,14,20,24,0.6666666666666666,1.0,0.0,1.0,0.7727272727272727,0.2272727272727273
"F[0,1](s24_edrk < 0.002 -> y = 0.461)
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,4,10,0,30,14,40,4,1.0,0.2857142857142857,0.7142857142857143,0.75,0.7727272727272727,0.2272727272727273
"((O2_Flow >= 2.061) U[1,2] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,6,8,2,30,14,36,8,0.9333333333333333,0.42857142857142855,0.5714285714285714,0.7777777777777778,0.7727272727272727,0.2272727272727273
"F[0,1](cosen <= -1.680 -> MET >= 0.025)
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,4,10,0,30,14,40,4,1.0,0.2857142857142857,0.7142857142857143,0.75,0.7727272727272727,0.2272727272727273
"((death <= 0.158) U[0,1] (hr >= 78.787))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,14,0,10,30,14,20,24,0.6666666666666666,1.0,0.0,1.0,0.7727272727272727,0.2272727272727273
"((direct >= 0.046) U[1,1] (SpO2 <= 97.695))
",-0.380,0.946,1.520,0.000,1.000,30,3,11,0,30,14,41,3,1.0,0.21428571428571427,0.7857142857142857,0.7317073170731707,0.75,0.25
"F[0,0](AF >= 0.004 & lds <= 1.733)
",0.617,-0.004,-0.111,0.000,1.000,30,2,12,0,30,14,42,2,1.0,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.7272727272727273,0.2727272727272727
"((MET >= 0.029) U[1,2] (s2_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,2,12,0,30,14,42,2,1.0,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.7272727272727273,0.2727272727272727
"((Glasgow_Coma_Scale_Total <= 14.939) U[0,1] (n_edrk >= 0.154))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,13,1,11,30,14,20,24,0.6333333333333333,0.9285714285714286,0.07142857142857142,0.95,0.7272727272727273,0.2727272727272727
"F[1,1](n_edrk >= 0.073 & Pulse <= 84.273)
",0.640,-0.439,-9.614,0.000,1.000,26,5,9,4,30,14,35,9,0.8666666666666667,0.35714285714285715,0.6428571428571429,0.7428571428571429,0.7045454545454546,0.2954545454545454
"F[0,1](hr >= 75.800 & s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,14,0,13,30,14,17,27,0.5666666666666667,1.0,0.0,1.0,0.7045454545454546,0.2954545454545454
"((TROPONIN_I <= 0.060) U[0,1] (y = 0.236))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"F[1,1](Mort >= 0.124 | s8_hr >= -0.000)
",-0.867,0.000,0.376,0.000,1.000,21,9,5,9,30,14,26,18,0.7,0.6428571428571429,0.35714285714285715,0.8076923076923077,0.6818181818181818,0.31818181818181823
"((LACTIC_ACID >= 1.300) U[0,0] (y = 0.864))
",0.000,0.000,0.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"((MET >= 0.019) U[0,1] (death = 0.091))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"((MET >= 0.023) U[0,1] (death = 0.091))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"((WHITE_BLOOD_CELL_COUNT > 8.400) U[0,1] (y = 0.395))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"((AST_GOT <= 27.000) U[1,1] (y = 0.201))
",0.000,0.000,0.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"((MAGNESIUM <= 2.000) U[0,1] (y = 0.831))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"((MET >= 0.012) U[0,0] (death = 0.091))
",-0.632,-0.012,0.273,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"F[0,1](POTASSIUM >= 4.000 -> y = 0.559)
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"((SBP < 127.449) U[0,0] (y = 0.637))
",0.027,17.165,16.449,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"((af >= 0.008) U[1,1] (SBP <= 154.454))
",-0.317,40.454,52.883,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"((PCO2 < 39.500) U[0,1] (y = 0.408))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"F[1,1](CALCIUM >= 8.900 & y = 0.661)
",-2.449,-0.661,-0.385,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"F[0,1](s8_edrk < 0.002 & y = 0.044)
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"((dfa <= 1.166) U[1,1] (y = 0.538))
",-0.470,0.398,0.570,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"F[0,0](AF >= 0.006 & Mort >= 0.087)
",-0.866,-0.087,-0.052,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"F[0,0](edrk < 26.936 & y = 0.789)
",0.286,-0.789,-1.090,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"((af >= 0.011) U[1,1] (edrk >= 12.256))
",-0.422,5.168,9.722,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"((MET >= 0.040) U[0,1] (death = 0.091))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"((edrk <= 28.532) U[0,0] (n_edrk >= 0.065))
",0.146,10.967,9.927,0.000,1.000,19,11,3,11,30,14,22,22,0.6333333333333333,0.7857142857142857,0.21428571428571427,0.8636363636363636,0.6818181818181818,0.31818181818181823
"F[0,1](s8_hr < 0.001 -> y = 0.030)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,2,12,2,30,14,40,4,0.9333333333333333,0.14285714285714285,0.8571428571428571,0.7,0.6818181818181818,0.31818181818181823
"((LOS >= 0.672) U[1,1] (y = 0.223))
",-1.504,-0.223,6.042,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"((MET > 0.024) U[0,1] (y = 0.853))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"F[0,0]((af <= 0.477 | AF <= 0.412) & cosen >= -2.222)
",-0.512,0.008,0.146,0.000,1.000,22,7,7,8,30,14,29,15,0.7333333333333333,0.5,0.5,0.7586206896551724,0.6590909090909091,0.34090909090909094
"F[1,1]((af <= 0.313 | AF <= 0.229) & cosen >= -2.182)
",-0.138,-0.011,0.022,0.000,1.000,25,4,10,5,30,14,35,9,0.8333333333333334,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.6590909090909091,0.34090909090909094
"((cosen >= -2.218) U[1,1] (Pulse <= 91.786))
",0.520,12.253,6.035,0.000,1.000,22,6,8,8,30,14,30,14,0.7333333333333333,0.42857142857142855,0.5714285714285714,0.7333333333333333,0.6363636363636364,0.36363636363636365
"((n_edrk >= 0.333) U[1,2] (Temp <= 36.925))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,6,3,15,35,9,23,21,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.8695652173913043,0.5909090909090909,0.40909090909090906
"((lds <= 1.413) U[1,1] (TOTAL_BILIRUBIN >= 0.700))
",0.427,0.298,0.081,0.000,1.000,19,7,7,11,30,14,26,18,0.6333333333333333,0.5,0.5,0.7307692307692307,0.5909090909090909,0.40909090909090906
"((af >= 0.010) U[1,2] (Pulse <= 85.144))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,0,9,11,35,9,33,11,0.6857142857142857,0.0,1.0,0.7272727272727273,0.5454545454545454,0.4545454545454546
"((n_edrk <= 0.539) U[0,0] (s8_edrk <= 0.000))
",0.289,0.288,0.145,0.000,1.000,20,4,10,10,30,14,30,14,0.6666666666666666,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.5454545454545454,0.4545454545454546
"((AF >= 0.011) U[0,1] (dfa >= 0.651))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,5,9,11,30,14,28,16,0.6333333333333333,0.35714285714285715,0.6428571428571429,0.6785714285714286,0.5454545454545454,0.4545454545454546
"((AF >= 0.017) U[1,2] (Pulse >= 72.374))
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,1,11,9,32,12,34,10,0.71875,0.08333333333333333,0.9166666666666666,0.6764705882352942,0.5454545454545454,0.4545454545454546
"((ALBUMIN >= 3.200) U[0,0] (dfa >= 0.640))
",0.155,0.114,0.065,0.000,1.000,21,2,12,9,30,14,33,11,0.7,0.14285714285714285,0.8571428571428571,0.6363636363636364,0.5227272727272727,0.4772727272727273
"((lds >= 1.237) U[1,2] (s24_hr <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,12,2,20,30,14,12,32,0.3333333333333333,0.8571428571428571,0.14285714285714285,0.8333333333333334,0.5,0.5
"F[1,1](dfa <= 1.055 -> s8_hr <= 0.000)
",0.470,-0.300,-0.460,0.000,1.000,9,12,2,21,30,14,11,33,0.3,0.8571428571428571,0.14285714285714285,0.8181818181818182,0.4772727272727273,0.5227272727272727
"((n_edrk >= 0.178) U[0,1] (s2_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,7,7,16,30,14,21,23,0.4666666666666667,0.5,0.5,0.6666666666666666,0.4772727272727273,0.5227272727272727
"((s24_edrk >= -0.003) U[0,1] (s2_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,7,7,16,30,14,21,23,0.4666666666666667,0.5,0.5,0.6666666666666666,0.4772727272727273,0.5227272727272727
"((n_edrk >= 0.329) U[1,2] (n_evts <= 0.552))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,0,24,44,0,20,24,0.45454545454545453,0.0,0.0,1.0,0.45454545454545453,0.5454545454545454
"((cosen <= -1.529) U[0,1] (s2_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,13,1,23,30,14,8,36,0.23333333333333334,0.9285714285714286,0.07142857142857142,0.875,0.45454545454545453,0.5454545454545454
"((AF <= 0.423) U[0,1] (SpO2 <= 99.232))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,13,1,23,30,14,8,36,0.23333333333333334,0.9285714285714286,0.07142857142857142,0.875,0.45454545454545453,0.5454545454545454
"((edrk <= 31.541) U[1,1] (srr >= 0.046))
",0.349,14.117,11.121,0.000,1.000,8,11,3,22,30,14,11,33,0.26666666666666666,0.7857142857142857,0.21428571428571427,0.7272727272727273,0.4318181818181818,0.5681818181818181
"F[0,0](Glasgow_Coma_Scale_Total <= 14.989 | SpO2 <= 99.777)
",-0.346,2.620,4.635,0.000,1.000,7,12,2,23,30,14,9,35,0.23333333333333334,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.4318181818181818,0.5681818181818181
"F[0,0](ICU_Pt_Days <= 3.144 -> SpO2 <= 99.526)
",0.199,-3.420,-4.383,0.000,1.000,7,12,2,23,30,14,9,35,0.23333333333333334,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.4318181818181818,0.5681818181818181
"((af >= 0.011) U[0,0] (SpO2 <= 98.073))
",-0.316,1.256,2.930,0.000,1.000,7,12,2,23,30,14,9,35,0.23333333333333334,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.4318181818181818,0.5681818181818181
"((AF <= 0.298) U[1,1] (s8_hr <= 0.000))
",0.408,0.298,0.255,0.000,1.000,9,10,4,21,30,14,13,31,0.3,0.7142857142857143,0.2857142857142857,0.6923076923076923,0.4318181818181818,0.5681818181818181
"((ALBUMIN <= 3.200) U[0,0] (SpO2 <= 99.707))
",-0.345,2.566,4.564,0.000,1.000,7,12,2,23,30,14,9,35,0.23333333333333334,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.4318181818181818,0.5681818181818181
"F[0,0](PARTIAL_THROMBOPLASTIN_TIME >= 31.800 -> SpO2 <= 98.157)
",0.318,-1.325,-3.014,0.000,1.000,7,12,2,23,30,14,9,35,0.23333333333333334,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.4318181818181818,0.5681818181818181
"((dfa >= 0.600) U[0,1] (SpO2 <= 97.681))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,10,4,23,30,14,11,33,0.23333333333333334,0.7142857142857143,0.2857142857142857,0.6363636363636364,0.38636363636363635,0.6136363636363636
"F[0,0](s2_hr <= 0.002 -> srr >= 0.048)
",0.558,-0.004,-0.022,0.000,1.000,10,7,7,20,30,14,17,27,0.3333333333333333,0.5,0.5,0.5882352941176471,0.38636363636363635,0.6136363636363636
"F[1,1](s24_edrk >= -0.001 -> SpO2 <= 99.879)
",0.062,-2.704,-2.897,0.000,1.000,5,12,2,25,30,14,7,37,0.16666666666666666,0.8571428571428571,0.14285714285714285,0.7142857142857143,0.38636363636363635,0.6136363636363636
"F[1,1](s8_edrk >= -0.001 | tte <= -0.142)
",-1.581,0.001,0.413,0.000,1.000,2,14,0,28,30,14,2,42,0.06666666666666667,1.0,0.0,1.0,0.36363636363636365,0.6363636363636364
"F[0,0](Glasgow_Coma_Scale_Total <= 14.993 | Pulse >= 79.698)
",-0.681,2.753,13.785,0.000,1.000,7,9,5,23,30,14,12,32,0.23333333333333334,0.6428571428571429,0.35714285714285715,0.5833333333333334,0.36363636363636365,0.6363636363636364
"((s24_hr >= -0.001) U[0,1] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,28,30,14,2,42,0.06666666666666667,1.0,0.0,1.0,0.36363636363636365,0.6363636363636364
"((s2_edrk >= -0.004) U[0,1] (SpO2 >= 95.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,10,4,24,30,14,10,34,0.2,0.7142857142857143,0.2857142857142857,0.6,0.36363636363636365,0.6363636363636364
"((dfa <= 0.866) U[1,2] (n_edrk >= 0.090))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,7,2,27,35,9,10,34,0.22857142857142856,0.7777777777777778,0.2222222222222222,0.8,0.3409090909090909,0.6590909090909092
"F[0,0]((af <= 0.387 | AF <= 0.113) & cosen >= -2.298)
",-0.453,0.084,0.175,0.000,1.000,1,14,0,29,30,14,1,43,0.03333333333333333,1.0,0.0,1.0,0.3409090909090909,0.6590909090909092
"F[0,0](cosen >= -2.280 & lds >= 0.427)
",-0.601,0.047,0.243,0.000,1.000,3,12,2,27,30,14,5,39,0.1,0.8571428571428571,0.14285714285714285,0.6,0.3409090909090909,0.6590909090909092
"((lds <= 1.636) U[0,0] (n_edrk <= 0.387))
",0.844,0.667,0.114,0.000,1.000,10,5,9,20,30,14,19,25,0.3333333333333333,0.35714285714285715,0.6428571428571429,0.5263157894736842,0.3409090909090909,0.6590909090909092
"((AF >= 0.014) U[0,0] (Temp >= 36.480))
",-0.353,0.214,0.411,0.000,1.000,6,9,5,24,30,14,11,33,0.2,0.6428571428571429,0.35714285714285715,0.5454545454545454,0.3409090909090909,0.6590909090909092
"((direct >= 0.043) U[1,2] (hr >= 79.079))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,7,7,22,30,14,15,29,0.26666666666666666,0.5,0.5,0.5333333333333333,0.3409090909090909,0.6590909090909092
"((Resp <= 21.674) U[0,0] (Temp >= 36.552))
",-0.161,3.436,4.172,0.000,1.000,6,9,5,24,30,14,11,33,0.2,0.6428571428571429,0.35714285714285715,0.5454545454545454,0.3409090909090909,0.6590909090909092
"((hr >= 69.993) U[1,2] (Temp >= 36.033))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,12,0,29,32,12,3,41,0.09375,1.0,0.0,1.0,0.3409090909090909,0.6590909090909092
"F[1,1](s24_hr <= 0.002 & s8_hr >= -0.001)
",-0.704,0.000,0.001,0.000,1.000,1,14,0,29,30,14,1,43,0.03333333333333333,1.0,0.0,1.0,0.3409090909090909,0.6590909090909092
"((Resp >= 12.965) U[0,1] (srr >= 0.034))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,13,1,28,30,14,3,41,0.06666666666666667,0.9285714285714286,0.07142857142857142,0.6666666666666666,0.3409090909090909,0.6590909090909092
"((Pulse >= 69.411) U[0,0] (s24_edrk <= 0.004))
",-0.561,10.416,22.589,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"F[1,2](death <= 0.730 | srr <= 0.117)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"((LOS <= 4.050) U[0,1] (O2_Flow <= 5.677))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"F[0,2](hr <= 93.278 -> s24_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"((AF <= 0.422) U[0,2] (O2_Flow <= 6.952))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"F[0,2](dfa <= 1.165 | MET <= 0.485)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"F[1,2](dfa >= 0.437 -> TOTAL_BILIRUBIN <= 0.700)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"((cosen <= -1.147) U[0,2] (s24_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"F[0,2](hr <= 83.718 | O2_Flow <= 5.439)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"F[0,0](lds <= 1.675 | y >= 0.150)
",-0.150,0.509,0.635,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"F[0,2](direct <= 0.460 -> s8_edrk >= -0.008)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"((lds <= 1.708) U[0,2] (s2_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"((s24_hr <= 0.001) U[0,1] (s8_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"((Resp <= 21.099) U[1,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,11,3,27,30,14,6,38,0.1,0.7857142857142857,0.21428571428571427,0.5,0.3181818181818182,0.6818181818181819
"((lds <= 1.756) U[0,2] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"F[1,2](LOS <= 5.969 -> s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"((dfa <= 1.092) U[0,1] (s2_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"F[0,1](direct <= 0.325 | s2_hr >= -8.340235184466278e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"F[0,1](cosen >= -2.275 | n_edrk <= 0.800)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
