Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](death <= 0.522 & n_evts <= 0.472)
",4503599627370497.000,0.472,-0.528,1.000,0.000,129,13,1,0,129,14,130,13,1.0,0.9285714285714286,0.07142857142857142,0.9923076923076923,0.993006993006993,0.006993006993006978
"G[0,1](af >= 0.007 | Mort <= 0.710)
",0.000,9999999.000,9999999.000,1.000,0.000,129,9,5,0,129,14,134,9,1.0,0.6428571428571429,0.35714285714285715,0.9626865671641791,0.965034965034965,0.034965034965035
"G[1,1](ICU_Pt_Days >= 1.716 & s2_edrk <= 0.002)
",0.570,0.002,-0.347,1.000,0.000,129,7,7,0,129,14,136,7,1.0,0.5,0.5,0.9485294117647058,0.951048951048951,0.04895104895104896
"G[0,1](LOS <= 7.829 & SBP <= 156.490)
",0.000,9999999.000,9999999.000,1.000,0.000,129,7,7,0,129,14,136,7,1.0,0.5,0.5,0.9485294117647058,0.951048951048951,0.04895104895104896
"G[0,1](LOS >= 2.075 & tte >= -2.719)
",0.000,9999999.000,9999999.000,1.000,0.000,129,6,8,0,129,14,137,6,1.0,0.42857142857142855,0.5714285714285714,0.9416058394160584,0.9440559440559441,0.05594405594405594
"G[0,1](O2_Flow >= 1.106 -> s24_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,129,5,9,0,129,14,138,5,1.0,0.35714285714285715,0.6428571428571429,0.9347826086956522,0.9370629370629371,0.06293706293706292
"G[1,1](Glasgow_Coma_Scale_Total >= 14.266 -> Mort <= 0.837)
",-1.155,-0.837,-0.778,1.000,0.000,129,5,9,0,129,14,138,5,1.0,0.35714285714285715,0.6428571428571429,0.9347826086956522,0.9370629370629371,0.06293706293706292
"G[0,1](Pulse <= 97.397 & srr <= 0.319)
",0.000,9999999.000,9999999.000,1.000,0.000,128,5,9,1,129,14,137,6,0.9922480620155039,0.35714285714285715,0.6428571428571429,0.9343065693430657,0.9300699300699301,0.0699300699300699
"G[1,1](direct >= 0.042 | SBP >= 93.879)
",0.148,23.121,20.383,1.000,0.000,129,3,11,0,129,14,140,3,1.0,0.21428571428571427,0.7857142857142857,0.9214285714285714,0.9230769230769231,0.07692307692307687
"G[0,1](LOS >= 4.630 | Resp >= 13.949)
",0.000,9999999.000,9999999.000,1.000,0.000,129,3,11,0,129,14,140,3,1.0,0.21428571428571427,0.7857142857142857,0.9214285714285714,0.9230769230769231,0.07692307692307687
"G[1,1](s8_edrk <= 0.002 -> tte >= -1.497)
",-0.822,-1.497,-1.057,1.000,0.000,129,2,12,0,129,14,141,2,1.0,0.14285714285714285,0.8571428571428571,0.9148936170212766,0.916083916083916,0.08391608391608396
"G[0,1](af >= 0.004 -> hr <= 95.425)
",0.000,9999999.000,9999999.000,1.000,0.000,129,2,12,0,129,14,141,2,1.0,0.14285714285714285,0.8571428571428571,0.9148936170212766,0.916083916083916,0.08391608391608396
"G[0,1](death <= 1.000 & s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,129,2,12,0,129,14,141,2,1.0,0.14285714285714285,0.8571428571428571,0.9148936170212766,0.916083916083916,0.08391608391608396
"G[1,1](Resp <= 22.100 -> SpO2 <= 99.302)
",0.141,-6.042,-6.958,1.000,0.000,129,2,12,0,129,14,141,2,1.0,0.14285714285714285,0.8571428571428571,0.9148936170212766,0.916083916083916,0.08391608391608396
"G[0,1](edrk <= 34.050 & LACTIC_ACID >= 1.300)
",0.000,9999999.000,9999999.000,1.000,0.000,129,2,12,0,129,14,141,2,1.0,0.14285714285714285,0.8571428571428571,0.9148936170212766,0.916083916083916,0.08391608391608396
"G[0,0](ICU_Pt_Days <= 3.582 | s8_edrk <= 0.002)
",0.343,1.582,1.108,1.000,0.000,129,2,12,0,129,14,141,2,1.0,0.14285714285714285,0.8571428571428571,0.9148936170212766,0.916083916083916,0.08391608391608396
"G[1,1](hr <= 99.717 -> n_edrk >= 0.547)
",-1.318,-29.679,-12.879,1.000,0.000,125,6,8,4,129,14,133,10,0.9689922480620154,0.42857142857142855,0.5714285714285714,0.9398496240601504,0.916083916083916,0.08391608391608396
"G[0,1](n_evts <= 0.236 | s2_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,129,2,12,0,129,14,141,2,1.0,0.14285714285714285,0.8571428571428571,0.9148936170212766,0.916083916083916,0.08391608391608396
