Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,2](af >= 0.011 & edrk >= 16.205)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"G[0,2](Glasgow_Coma_Scale_Total <= 14.959 & MET <= 0.108)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"G[0,2](SpO2 >= 93.255 & y = 0.152)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"G[0,1](POTASSIUM > 4.000 & y = 0.725)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"G[1,1](cosen <= -1.489 & s8_hr <= 0.000)
",0.630,0.000,-0.126,1.000,0.000,7,6,8,18,25,14,15,24,0.28,0.42857142857142855,0.5714285714285714,0.4666666666666667,0.3333333333333333,0.6666666666666667
"G[1,1](hr >= 76.070 & ICU_Pt_Days >= 0.575)
",-1.049,-1.609,2.676,1.000,0.000,11,2,12,14,25,14,23,16,0.44,0.14285714285714285,0.8571428571428571,0.4782608695652174,0.3333333333333333,0.6666666666666667
"G[0,2](dfa >= 0.708 & lds <= 1.917)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,13,14,14,25,13,26,0.0,0.48,0.52,0.0,0.3076923076923077,0.6923076923076923
"G[1,2](AF >= 0.020 & SpO2 >= 95.148)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,25,25,14,2,37,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3076923076923077,0.6923076923076923
"G[0,1](death >= 0.060 | MET >= 0.032)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,25,25,14,2,37,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3076923076923077,0.6923076923076923
"G[1,2](edrk <= 25.837 -> MET >= 0.043)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,25,25,14,2,37,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3076923076923077,0.6923076923076923
"G[1,2](dfa >= 0.679 & ICU_Pt_Days >= 1.061)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,25,25,14,3,36,0.0,0.7857142857142857,0.21428571428571427,0.0,0.28205128205128205,0.717948717948718
"G[1,2](edrk <= 28.620 & O2_Flow >= 2.271)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,25,25,14,3,36,0.0,0.7857142857142857,0.21428571428571427,0.0,0.28205128205128205,0.717948717948718
"G[0,2](LOS >= 2.364 & n_edrk >= 0.288)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,25,25,14,3,36,0.0,0.7857142857142857,0.21428571428571427,0.0,0.28205128205128205,0.717948717948718
"G[0,2](s24_edrk >= -0.002 & y <= 0.408)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,28,0,0,39,28,11,0.0,0.28205128205128205,0.717948717948718,0.0,0.28205128205128205,0.717948717948718
"G[0,2](Pulse <= 83.196 & Resp >= 15.075)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,12,16,16,23,12,27,0.0,0.4782608695652174,0.5217391304347826,0.0,0.28205128205128205,0.717948717948718
"G[0,2](LOS <= 7.951 -> n_evts <= 0.584)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,28,0,0,39,28,11,0.0,0.28205128205128205,0.717948717948718,0.0,0.28205128205128205,0.717948717948718
"G[0,0](hr >= 79.287 & Pulse >= 71.590)
",-1.037,-2.496,18.642,1.000,0.000,9,2,12,16,25,14,21,18,0.36,0.14285714285714285,0.8571428571428571,0.42857142857142855,0.28205128205128205,0.717948717948718
"G[0,1](Resp >= 16.579 & y >= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,25,25,14,4,35,0.0,0.7142857142857143,0.2857142857142857,0.0,0.2564102564102564,0.7435897435897436
"G[0,2](Temp < 37.218 -> y = 0.192)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,25,25,14,4,35,0.0,0.7142857142857143,0.2857142857142857,0.0,0.2564102564102564,0.7435897435897436
"G[0,1](lds >= 0.917 & srr >= 0.064)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,25,25,14,4,35,0.0,0.7142857142857143,0.2857142857142857,0.0,0.2564102564102564,0.7435897435897436
"G[0,0](death >= 0.053 & n_evts >= 0.143)
",-1.068,-0.143,0.337,1.000,0.000,0,10,4,25,25,14,4,35,0.0,0.7142857142857143,0.2857142857142857,0.0,0.2564102564102564,0.7435897435897436
"G[0,2](Mort >= 0.085 & n_edrk <= 0.980)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,25,25,14,4,35,0.0,0.7142857142857143,0.2857142857142857,0.0,0.2564102564102564,0.7435897435897436
"G[0,2](tte <= -0.332 -> y = 0.724)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,29,0,0,39,29,10,0.0,0.2564102564102564,0.7435897435897436,0.0,0.2564102564102564,0.7435897435897436
"G[0,0](cosen >= -2.128 & Glasgow_Coma_Scale_Total <= 14.994)
",-0.371,-0.056,0.071,1.000,0.000,0,10,4,25,25,14,4,35,0.0,0.7142857142857143,0.2857142857142857,0.0,0.2564102564102564,0.7435897435897436
"G[1,2](dfa <= 0.915 -> Glasgow_Coma_Scale_Total <= 14.972)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,6,23,23,16,6,33,0.0,0.625,0.375,0.0,0.2564102564102564,0.7435897435897436
"G[0,2](cosen <= -1.500 & LOS <= 9.388)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,30,0,0,39,30,9,0.0,0.23076923076923078,0.7692307692307693,0.0,0.23076923076923078,0.7692307692307692
"G[0,1](death <= 0.204 & direct >= 0.027)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,25,25,14,5,34,0.0,0.6428571428571429,0.35714285714285715,0.0,0.23076923076923078,0.7692307692307692
"G[0,2](Glasgow_Coma_Scale_Total >= 14.168 & hr <= 94.739)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,30,0,0,39,30,9,0.0,0.23076923076923078,0.7692307692307693,0.0,0.23076923076923078,0.7692307692307692
"G[1,2](n_edrk >= 0.352 & PROTIME_INR <= 1.200)
",0.000,9999999.000,9999999.000,1.000,0.000,0,8,31,0,0,39,31,8,0.0,0.20512820512820512,0.7948717948717948,0.0,0.20512820512820512,0.7948717948717949
"G[1,2](n_edrk >= 0.419 & n_evts >= 0.302)
",0.000,9999999.000,9999999.000,1.000,0.000,0,8,6,25,25,14,6,33,0.0,0.5714285714285714,0.42857142857142855,0.0,0.20512820512820512,0.7948717948717949
"G[1,2](Temp <= 36.909 & tte <= -0.129)
",0.000,9999999.000,9999999.000,1.000,0.000,0,8,6,25,25,14,6,33,0.0,0.5714285714285714,0.42857142857142855,0.0,0.20512820512820512,0.7948717948717949
"G[0,2](s2_hr <= 0.001 & Temp <= 37.043)
",0.000,9999999.000,9999999.000,1.000,0.000,0,8,28,3,3,36,28,11,0.0,0.2222222222222222,0.7777777777777778,0.0,0.20512820512820512,0.7948717948717949
"G[0,2](hr >= 73.669 -> srr <= 0.081)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,29,3,3,36,29,10,0.0,0.19444444444444445,0.8055555555555556,0.0,0.1794871794871795,0.8205128205128205
"G[0,1](s2_edrk <= 0.004 -> y >= 0.195)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,7,25,25,14,7,32,0.0,0.5,0.5,0.0,0.1794871794871795,0.8205128205128205
"G[0,2](s2_hr <= 0.001 & s8_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,23,9,9,30,23,16,0.0,0.23333333333333334,0.7666666666666667,0.0,0.1794871794871795,0.8205128205128205
"G[0,2](cosen >= -2.203 -> MET >= 0.048)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,9,23,23,16,9,30,0.0,0.4375,0.5625,0.0,0.1794871794871795,0.8205128205128205
"G[0,1](ICU_Pt_Days >= 1.654 & n_evts >= 0.259)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,7,25,25,14,7,32,0.0,0.5,0.5,0.0,0.1794871794871795,0.8205128205128205
"G[0,2](direct >= 0.050 -> s24_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,32,0,0,39,32,7,0.0,0.1794871794871795,0.8205128205128205,0.0,0.1794871794871795,0.8205128205128205
"G[1,2](direct <= 0.183 & SpO2 <= 99.549)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,32,0,0,39,32,7,0.0,0.1794871794871795,0.8205128205128205,0.0,0.1794871794871795,0.8205128205128205
"G[1,2](Glasgow_Coma_Scale_Total >= 14.031 -> y <= 0.383)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,32,0,0,39,32,7,0.0,0.1794871794871795,0.8205128205128205,0.0,0.1794871794871795,0.8205128205128205
"G[0,2](Resp <= 20.824 & Temp >= 36.074)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,32,0,0,39,32,7,0.0,0.1794871794871795,0.8205128205128205,0.0,0.1794871794871795,0.8205128205128205
"G[1,2](hr >= 73.220 & Pulse >= 79.509)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,20,12,12,27,20,19,0.0,0.25925925925925924,0.7407407407407407,0.0,0.1794871794871795,0.8205128205128205
"G[0,2](Glasgow_Coma_Scale_Total <= 14.992 | tte <= -0.177)
",0.000,9999999.000,9999999.000,1.000,0.000,0,6,8,25,25,14,8,31,0.0,0.42857142857142855,0.5714285714285714,0.0,0.15384615384615385,0.8461538461538461
"G[1,2](n_edrk <= 0.812 -> O2_Flow >= 2.064)
",0.000,9999999.000,9999999.000,1.000,0.000,0,6,33,0,0,39,33,6,0.0,0.15384615384615385,0.8461538461538461,0.0,0.15384615384615385,0.8461538461538461
"G[0,0](cosen >= -2.204 -> n_evts >= 0.228)
",4.598,-0.087,-0.772,1.000,0.000,6,0,14,19,25,14,20,19,0.24,0.0,1.0,0.3,0.15384615384615385,0.8461538461538461
"G[0,2](s24_hr >= -0.003 -> Temp <= 36.943)
",0.000,9999999.000,9999999.000,1.000,0.000,0,6,33,0,0,39,33,6,0.0,0.15384615384615385,0.8461538461538461,0.0,0.15384615384615385,0.8461538461538461
