Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](AF >= 0.007 -> n_evts <= 0.912)
",0.000,9999999.000,9999999.000,1.000,0.000,16,3,11,0,16,14,27,3,1.0,0.21428571428571427,0.7857142857142857,0.5925925925925926,0.6333333333333333,0.3666666666666667
"G[0,1](edrk >= 14.167 -> MET <= 0.753)
",0.000,9999999.000,9999999.000,1.000,0.000,16,3,11,0,16,14,27,3,1.0,0.21428571428571427,0.7857142857142857,0.5925925925925926,0.6333333333333333,0.3666666666666667
"G[1,1](LACTIC_ACID <= 1.300 & Pulse >= 84.835)
",0.124,-1.209,-1.787,1.000,0.000,10,9,5,6,16,14,15,15,0.625,0.6428571428571429,0.35714285714285715,0.6666666666666666,0.6333333333333333,0.3666666666666667
"G[0,1](hr >= 77.109 & Pulse >= 85.122)
",0.000,9999999.000,9999999.000,1.000,0.000,8,11,3,8,16,14,11,19,0.5,0.7857142857142857,0.21428571428571427,0.7272727272727273,0.6333333333333333,0.3666666666666667
"G[0,1](O2_Flow <= 2.648 | SpO2 >= 92.862)
",0.000,9999999.000,9999999.000,1.000,0.000,16,3,11,0,16,14,27,3,1.0,0.21428571428571427,0.7857142857142857,0.5925925925925926,0.6333333333333333,0.3666666666666667
"G[0,1](dfa <= 0.742 -> s8_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,16,2,12,0,16,14,28,2,1.0,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.6,0.4
"G[0,0](edrk >= 14.066 | s24_hr <= 0.001)
",0.319,5.721,3.412,1.000,0.000,16,2,12,0,16,14,28,2,1.0,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.6,0.4
"G[0,0](direct <= 0.367 | s24_edrk <= 0.001)
",0.866,0.367,0.210,1.000,0.000,16,2,12,0,16,14,28,2,1.0,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.6,0.4
"G[0,1](n_edrk >= 0.552 | srr <= 0.110)
",0.000,9999999.000,9999999.000,1.000,0.000,16,2,12,0,16,14,28,2,1.0,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.6,0.4
"G[1,1](dfa <= 0.952 -> MET <= 0.561)
",-0.991,-0.625,-0.560,1.000,0.000,16,2,12,0,16,14,28,2,1.0,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.6,0.4
"G[0,0](Resp <= 18.896 & s2_hr <= 0.001)
",0.866,0.002,-1.329,1.000,0.000,13,5,9,3,16,14,22,8,0.8125,0.35714285714285715,0.6428571428571429,0.5909090909090909,0.6,0.4
"G[0,0](hr <= 104.796 | MET <= 0.540)
",0.604,21.643,14.052,1.000,0.000,16,2,12,0,16,14,28,2,1.0,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.6,0.4
"G[1,1](s2_edrk >= -0.007 & SpO2 >= 86.035)
",0.405,0.007,-0.142,1.000,0.000,16,2,12,0,16,14,28,2,1.0,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.6,0.4
"G[0,0](Pulse <= 91.436 | s2_edrk >= -0.003)
",-0.253,4.470,7.516,1.000,0.000,16,2,12,0,16,14,28,2,1.0,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.6,0.4
"G[0,1](AF <= 0.224 | Glasgow_Coma_Scale_Total <= 14.914)
",0.000,9999999.000,9999999.000,1.000,0.000,16,2,12,0,16,14,28,2,1.0,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.6,0.4
"G[0,1](s24_edrk <= 0.002 & s8_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,9,9,5,7,16,14,14,16,0.5625,0.6428571428571429,0.35714285714285715,0.6428571428571429,0.6,0.4
"G[0,1](hr <= 111.997 | s24_edrk >= -0.005)
",0.000,9999999.000,9999999.000,1.000,0.000,16,2,12,0,16,14,28,2,1.0,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.6,0.4
"G[1,1](lds <= 1.967 | O2_Flow >= 2.396)
",-0.121,0.467,0.593,1.000,0.000,16,2,12,0,16,14,28,2,1.0,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.6,0.4
"G[0,1](n_edrk >= 0.162 | Pulse >= 76.596)
",0.000,9999999.000,9999999.000,1.000,0.000,16,2,12,0,16,14,28,2,1.0,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.6,0.4
"G[0,1](LOS <= 5.775 & s8_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,9,8,6,7,16,14,15,15,0.5625,0.5714285714285714,0.42857142857142855,0.6,0.5666666666666667,0.43333333333333335
"G[0,1](edrk <= 22.904 -> Temp <= 37.024)
",0.000,9999999.000,9999999.000,1.000,0.000,10,7,7,6,16,14,17,13,0.625,0.5,0.5,0.5882352941176471,0.5666666666666667,0.43333333333333335
"G[1,1](s2_edrk <= 0.003 | tte <= -0.090)
",-1.569,0.003,0.452,1.000,0.000,16,1,13,0,16,14,29,1,1.0,0.07142857142857142,0.9285714285714286,0.5517241379310345,0.5666666666666667,0.43333333333333335
"G[0,1](hr >= 77.166 & Pulse >= 72.116)
",0.000,9999999.000,9999999.000,1.000,0.000,13,4,10,3,16,14,23,7,0.8125,0.2857142857142857,0.7142857142857143,0.5652173913043478,0.5666666666666667,0.43333333333333335
"G[0,1](direct >= 0.104 -> s2_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,1](dfa <= 0.939 | TROPONIN_I <= 0.060)
",0.000,9999999.000,9999999.000,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,1](Mort <= 0.336 | SBP <= 166.085)
",0.000,9999999.000,9999999.000,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,0](MET <= 0.832 | s8_edrk <= 0.004)
",0.408,0.832,0.715,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,0](Resp <= 19.658 & Temp <= 37.022)
",0.603,0.425,-0.737,1.000,0.000,10,6,8,6,16,14,18,12,0.625,0.42857142857142855,0.5714285714285714,0.5555555555555556,0.5333333333333333,0.4666666666666667
"G[1,1](cosen >= -2.340 | SBP <= 150.717)
",-0.889,15.552,35.432,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[1,1](edrk <= 30.503 -> s2_edrk >= -0.004)
",0.368,-10.784,-13.740,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,1](hr >= 79.808 | LOS <= 4.843)
",0.000,9999999.000,9999999.000,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,1](LOS <= 10.934 | s2_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,1](TOTAL_BILIRUBIN < 0.700 -> y = 0.258)
",0.000,9999999.000,9999999.000,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,0](Mort <= 0.368 -> s24_edrk >= -0.003)
",-0.866,-0.368,-0.210,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[1,1](SBP <= 128.073 | Temp >= 35.986)
",-0.903,0.974,12.787,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,0](ICU_Pt_Days <= 4.109 | PARTIAL_THROMBOPLASTIN_TIME <= 31.800)
",1.454,4.109,1.475,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[1,1](lds <= 2.158 -> PARTIAL_THROMBOPLASTIN_TIME <= 31.800)
",-0.385,-0.659,-0.477,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,1](hr >= 78.963 & Pulse >= 70.800)
",0.000,9999999.000,9999999.000,1.000,0.000,12,4,10,4,16,14,22,8,0.75,0.2857142857142857,0.7142857142857143,0.5454545454545454,0.5333333333333333,0.4666666666666667
"G[1,1](ICU_Pt_Days <= 4.741 | lds >= 0.641)
",2.987,4.741,1.761,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,0](Resp >= 12.422 | s8_hr <= 0.001)
",-0.777,3.578,6.210,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,1](n_edrk <= 0.987 | Temp >= 35.820)
",0.000,9999999.000,9999999.000,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,0](Mort <= 0.736 | s2_hr >= -0.001)
",0.866,0.736,0.421,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[1,1](hr >= 86.195 -> srr <= 0.132)
",1.065,-0.120,-12.084,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,1](s24_edrk >= -0.004 | srr >= 0.036)
",0.000,9999999.000,9999999.000,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,0](af >= 0.007 -> Mort <= 0.826)
",-0.866,-0.826,-0.469,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[1,1](direct <= 0.284 | MET >= 0.000)
",0.289,0.284,0.183,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[1,1](s8_hr >= -0.001 | y <= 0.478)
",2.449,0.478,0.069,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,1](O2_Flow <= 4.728 | s24_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,1](death <= 0.543 | s24_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[0,1](Glasgow_Coma_Scale_Total <= 14.960 -> s8_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[1,1](AF >= 0.004 -> ICU_Pt_Days >= 1.229)
",1.818,0.004,-2.803,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667
"G[1,1](s8_edrk >= -0.000 & SpO2 >= 91.404)
",0.408,0.000,-0.914,1.000,0.000,13,2,12,3,16,14,25,5,0.8125,0.14285714285714285,0.8571428571428571,0.52,0.5,0.5
"G[0,1](cosen >= -2.304 & LOS <= 5.275)
",0.000,9999999.000,9999999.000,1.000,0.000,7,8,6,9,16,14,13,17,0.4375,0.5714285714285714,0.42857142857142855,0.5384615384615384,0.5,0.5
"G[0,1](OXYGEN_SATURATION <= 94.700 & Temp <= 37.225)
",0.000,9999999.000,9999999.000,1.000,0.000,10,5,9,6,16,14,19,11,0.625,0.35714285714285715,0.6428571428571429,0.5263157894736842,0.5,0.5
"G[1,1](s24_edrk >= -0.004 & Temp <= 36.792)
",0.311,-0.147,-0.315,1.000,0.000,10,5,9,6,16,14,19,11,0.625,0.35714285714285715,0.6428571428571429,0.5263157894736842,0.5,0.5
"G[0,0](hr >= 81.083 & Pulse >= 74.181)
",-0.483,2.070,10.445,1.000,0.000,10,5,9,6,16,14,19,11,0.625,0.35714285714285715,0.6428571428571429,0.5263157894736842,0.5,0.5
"G[0,2](lds < 1.663 & y = 0.537)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333
"G[1,1](af >= 0.003 & edrk >= 16.540)
",1.024,-0.038,-2.017,1.000,0.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333
"G[0,0](PHOSPHORUS >= 3.500 & y = 0.730)
",-1.155,-0.730,-0.467,1.000,0.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333
"G[0,1](MAGNESIUM < 2.000 & y = 0.322)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333
"G[0,1](dfa >= 0.463 -> y >= 0.232)
",0.000,9999999.000,9999999.000,1.000,0.000,9,5,9,7,16,14,18,12,0.5625,0.35714285714285715,0.6428571428571429,0.5,0.4666666666666667,0.5333333333333333
"G[1,2](LACTIC_ACID >= 1.300 & y = 0.463)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333
"G[0,1](ALBUMIN <= 3.200 -> y = 0.599)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333
"G[0,1](CALCIUM > 8.900 & y = 0.618)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333
"G[0,2](edrk >= 11.940 & y = 0.622)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333
"G[0,2](s8_edrk <= 0.001 & y = 0.906)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333
"G[1,1](Pulse >= 70.648 & y = 0.617)
",-2.449,-0.617,-0.416,1.000,0.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333
"G[0,2](n_evts >= 0.232 -> y = 0.351)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,16,0,0,30,16,14,0.0,0.4666666666666667,0.5333333333333333,0.0,0.4666666666666667,0.5333333333333333
"G[0,0](af >= 0.014 & O2_Flow >= 2.475)
",-0.632,-0.475,-0.343,1.000,0.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333
"G[0,0](hr >= 80.401 & Pulse >= 74.687)
",-0.448,2.752,10.535,1.000,0.000,11,3,11,5,16,14,22,8,0.6875,0.21428571428571427,0.7857142857142857,0.5,0.4666666666666667,0.5333333333333333
"G[0,1](edrk <= 19.939 -> Mort >= 0.023)
",0.000,9999999.000,9999999.000,1.000,0.000,5,9,5,11,16,14,10,20,0.3125,0.6428571428571429,0.35714285714285715,0.5,0.4666666666666667,0.5333333333333333
"G[0,2](hr >= 79.995 -> s8_hr >= 7.838459935733495e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,11,6,6,24,11,19,0.0,0.5416666666666666,0.4583333333333333,0.0,0.43333333333333335,0.5666666666666667
"G[0,0](cosen >= -2.352 & Temp >= 36.687)
",-0.204,-0.234,-0.107,1.000,0.000,5,8,6,11,16,14,11,19,0.3125,0.5714285714285714,0.42857142857142855,0.45454545454545453,0.43333333333333335,0.5666666666666667
"G[0,2](dfa >= 0.295 -> s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,7,10,10,20,7,23,0.0,0.65,0.35,0.0,0.43333333333333335,0.5666666666666667
"G[0,1](s2_edrk <= 9.876667880076856e-05 & s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,5,8,6,11,16,14,11,19,0.3125,0.5714285714285714,0.42857142857142855,0.45454545454545453,0.43333333333333335,0.5666666666666667
"G[0,2](ALBUMIN <= 3.200 -> Glasgow_Coma_Scale_Total <= 14.914)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,16,16,14,1,29,0.0,0.9285714285714286,0.07142857142857142,0.0,0.43333333333333335,0.5666666666666667
"G[0,1](AF >= 0.012 & s2_hr >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,16,16,14,1,29,0.0,0.9285714285714286,0.07142857142857142,0.0,0.43333333333333335,0.5666666666666667
"G[0,0](AF <= 0.058 -> y = 0.025)
",0.000,-0.058,-0.058,1.000,0.000,0,12,2,16,16,14,2,28,0.0,0.8571428571428571,0.14285714285714285,0.0,0.4,0.6
"G[0,1](dfa >= 0.331 -> s2_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,4,16,14,26,4,0.75,0.0,1.0,0.46153846153846156,0.4,0.6
"G[1,2](af >= 0.001 & s24_edrk >= -0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,16,16,14,2,28,0.0,0.8571428571428571,0.14285714285714285,0.0,0.4,0.6
"G[0,2](ICU_Pt_Days <= 1.583 & s2_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,18,0,0,30,18,12,0.0,0.4,0.6,0.0,0.4,0.6
"G[1,1](Glasgow_Coma_Scale_Total <= 14.976 & s8_edrk >= -0.001)
",-0.408,-0.024,-0.020,1.000,0.000,0,12,2,16,16,14,2,28,0.0,0.8571428571428571,0.14285714285714285,0.0,0.4,0.6
"G[1,1](edrk <= 26.522 -> Glasgow_Coma_Scale_Total <= 14.917)
",0.566,-6.802,-10.457,1.000,0.000,0,12,2,16,16,14,2,28,0.0,0.8571428571428571,0.14285714285714285,0.0,0.4,0.6
"G[0,1](s2_hr <= 1.987613616926286e-06 -> srr >= 0.054)
",0.000,9999999.000,9999999.000,1.000,0.000,8,3,11,8,16,14,19,11,0.5,0.21428571428571427,0.7857142857142857,0.42105263157894735,0.36666666666666664,0.6333333333333333
"G[0,2](death <= 0.772 & Temp <= 36.959)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,13,6,6,24,13,17,0.0,0.4583333333333333,0.5416666666666666,0.0,0.36666666666666664,0.6333333333333333
"G[0,1](O2_Flow >= 2.405 & s2_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,16,16,14,3,27,0.0,0.7857142857142857,0.21428571428571427,0.0,0.36666666666666664,0.6333333333333333
"G[1,2](srr > 0.037 -> y = 0.515)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,7,12,12,18,7,23,0.0,0.6111111111111112,0.3888888888888889,0.0,0.36666666666666664,0.6333333333333333
"G[0,2](direct <= 0.420 & y <= 0.603)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,19,0,0,30,19,11,0.0,0.36666666666666664,0.6333333333333333,0.0,0.36666666666666664,0.6333333333333333
"G[0,2](hr >= 87.771 & Pulse >= 81.973)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,5,14,14,16,5,25,0.0,0.6875,0.3125,0.0,0.36666666666666664,0.6333333333333333
"G[1,2](n_edrk < 0.792 -> y = 0.585)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,20,0,0,30,20,10,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666667
"G[1,2](s24_edrk <= 0.000 -> y = 0.345)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,17,3,3,27,17,13,0.0,0.37037037037037035,0.6296296296296297,0.0,0.3333333333333333,0.6666666666666667
"G[0,2](hr >= 86.762 & Pulse >= 75.644)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,8,13,13,17,8,22,0.0,0.5294117647058824,0.47058823529411764,0.0,0.3,0.7
"G[0,2](cosen <= -1.052 -> direct >= 0.192)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,16,16,14,5,25,0.0,0.6428571428571429,0.35714285714285715,0.0,0.3,0.7
"G[0,2](AF >= 0.023 | direct >= 0.121)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,16,16,14,5,25,0.0,0.6428571428571429,0.35714285714285715,0.0,0.3,0.7
"G[0,2](direct >= 0.164 -> Glasgow_Coma_Scale_Total <= 14.959)
",0.000,9999999.000,9999999.000,1.000,0.000,0,8,22,0,0,30,22,8,0.0,0.26666666666666666,0.7333333333333333,0.0,0.26666666666666666,0.7333333333333334
"G[0,2](lds >= 1.323 & s8_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,0,8,19,3,3,27,19,11,0.0,0.2962962962962963,0.7037037037037037,0.0,0.26666666666666666,0.7333333333333334
"G[0,2](LOS >= 1.802 & s24_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,8,6,16,16,14,6,24,0.0,0.5714285714285714,0.42857142857142855,0.0,0.26666666666666666,0.7333333333333334
"G[1,2](hr >= 85.767 & Pulse >= 78.352)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,11,12,12,18,11,19,0.0,0.3888888888888889,0.6111111111111112,0.0,0.23333333333333334,0.7666666666666666
"G[1,2](hr >= 87.523 & Pulse >= 72.283)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,10,13,13,17,10,20,0.0,0.4117647058823529,0.5882352941176471,0.0,0.23333333333333334,0.7666666666666666
"G[1,2](hr >= 80.091 & Pulse >= 80.600)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,15,8,8,22,15,15,0.0,0.3181818181818182,0.6818181818181818,0.0,0.23333333333333334,0.7666666666666666
"G[1,2](LOS <= 3.128 | Mort >= 0.021)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,23,0,0,30,23,7,0.0,0.23333333333333334,0.7666666666666667,0.0,0.23333333333333334,0.7666666666666666
"G[1,2](n_edrk >= 0.387 -> n_evts <= 0.589)
",0.000,9999999.000,9999999.000,1.000,0.000,0,6,24,0,0,30,24,6,0.0,0.2,0.8,0.0,0.2,0.8
"G[0,2](cosen <= -1.714 & srr <= 0.127)
",0.000,9999999.000,9999999.000,1.000,0.000,0,6,24,0,0,30,24,6,0.0,0.2,0.8,0.0,0.2,0.8
"G[0,2](s8_hr >= -0.001 & SpO2 <= 97.102)
",0.000,9999999.000,9999999.000,1.000,0.000,0,6,24,0,0,30,24,6,0.0,0.2,0.8,0.0,0.2,0.8
"G[0,2](Mort <= 0.743 | y >= 0.078)
",0.000,9999999.000,9999999.000,1.000,0.000,0,6,24,0,0,30,24,6,0.0,0.2,0.8,0.0,0.2,0.8
"G[1,2](edrk >= 13.779 & SBP >= 83.988)
",0.000,9999999.000,9999999.000,1.000,0.000,0,6,24,0,0,30,24,6,0.0,0.2,0.8,0.0,0.2,0.8
"G[0,2](SBP >= 105.155 -> tte <= -0.311)
",0.000,9999999.000,9999999.000,1.000,0.000,0,6,8,16,16,14,8,22,0.0,0.42857142857142855,0.5714285714285714,0.0,0.2,0.8
"G[1,1](AF >= 0.022 | tte <= -0.364)
",-1.534,-0.022,0.260,1.000,0.000,0,5,9,16,16,14,9,21,0.0,0.35714285714285715,0.6428571428571429,0.0,0.16666666666666666,0.8333333333333334
"G[1,2](Resp <= 21.085 & SpO2 <= 97.714)
",0.000,9999999.000,9999999.000,1.000,0.000,0,5,25,0,0,30,25,5,0.0,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.8333333333333334
