Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](hr >= 80.689 & Pulse >= 93.401)
",3.143,10.799,-13.687,1.000,0.000,10,12,2,0,10,14,12,12,1.0,0.8571428571428571,0.14285714285714285,0.8333333333333334,0.9166666666666666,0.08333333333333337
"G[0,0](hr >= 94.114 & Pulse >= 91.101)
",2.425,8.103,-12.114,1.000,0.000,10,12,2,0,10,14,12,12,1.0,0.8571428571428571,0.14285714285714285,0.8333333333333334,0.9166666666666666,0.08333333333333337
"G[0,1](edrk <= 30.969 & SpO2 <= 93.361)
",0.000,9999999.000,9999999.000,1.000,0.000,10,11,3,0,10,14,13,11,1.0,0.7857142857142857,0.21428571428571427,0.7692307692307693,0.875,0.125
"G[1,1](hr >= 93.805 & Pulse >= 90.909)
",1.198,7.911,-7.933,1.000,0.000,10,10,4,0,10,14,14,10,1.0,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.8333333333333334,0.16666666666666663
"G[0,0](dfa >= 0.663 & s24_edrk >= -0.003)
",0.134,-0.015,-0.026,1.000,0.000,8,11,3,2,10,14,11,13,0.8,0.7857142857142857,0.21428571428571427,0.7272727272727273,0.7916666666666666,0.20833333333333337
"G[1,1](tte < -0.466 -> y = 0.760)
",0.615,0.466,-0.332,1.000,0.000,10,9,5,0,10,14,15,9,1.0,0.6428571428571429,0.35714285714285715,0.6666666666666666,0.7916666666666666,0.20833333333333337
"G[0,1](Temp >= 36.056 & y <= 0.832)
",0.000,9999999.000,9999999.000,1.000,0.000,10,9,5,0,10,14,15,9,1.0,0.6428571428571429,0.35714285714285715,0.6666666666666666,0.7916666666666666,0.20833333333333337
"G[0,0](hr >= 91.985 & Pulse >= 79.271)
",1.931,10.479,-6.736,1.000,0.000,10,9,5,0,10,14,15,9,1.0,0.6428571428571429,0.35714285714285715,0.6666666666666666,0.7916666666666666,0.20833333333333337
"G[0,1](s8_edrk <= 0.000 & SpO2 <= 97.782)
",0.000,9999999.000,9999999.000,1.000,0.000,5,14,0,5,10,14,5,19,0.5,1.0,0.0,1.0,0.7916666666666666,0.20833333333333337
"G[0,0](direct <= 0.991 & s24_edrk <= 0.001)
",0.980,0.000,-0.005,1.000,0.000,9,9,5,1,10,14,14,10,0.9,0.6428571428571429,0.35714285714285715,0.6428571428571429,0.75,0.25
"G[1,1](O2_Flow <= 3.786 & Temp <= 36.883)
",1.030,0.016,-1.196,1.000,0.000,8,10,4,2,10,14,12,12,0.8,0.7142857142857143,0.2857142857142857,0.6666666666666666,0.75,0.25
"G[0,1](direct <= 0.735 -> Temp >= 36.676)
",0.000,9999999.000,9999999.000,1.000,0.000,10,7,7,0,10,14,17,7,1.0,0.5,0.5,0.5882352941176471,0.7083333333333334,0.29166666666666663
"G[1,1](hr >= 88.221 & Pulse >= 87.026)
",1.313,13.154,-3.312,1.000,0.000,10,7,7,0,10,14,17,7,1.0,0.5,0.5,0.5882352941176471,0.7083333333333334,0.29166666666666663
"G[0,0](direct >= 0.226 -> edrk >= 18.929)
",-0.696,-2.462,-0.469,1.000,0.000,10,7,7,0,10,14,17,7,1.0,0.5,0.5,0.5882352941176471,0.7083333333333334,0.29166666666666663
"G[1,1](hr >= 88.945 & Pulse >= 77.129)
",1.086,13.249,-1.262,1.000,0.000,10,7,7,0,10,14,17,7,1.0,0.5,0.5,0.5882352941176471,0.7083333333333334,0.29166666666666663
"G[0,0](hr >= 86.558 & Pulse >= 74.440)
",1.962,15.906,-1.479,1.000,0.000,10,7,7,0,10,14,17,7,1.0,0.5,0.5,0.5882352941176471,0.7083333333333334,0.29166666666666663
"G[1,1](af <= 0.332 -> Pulse >= 88.994)
",-1.439,-15.206,-2.857,1.000,0.000,10,7,7,0,10,14,17,7,1.0,0.5,0.5,0.5882352941176471,0.7083333333333334,0.29166666666666663
"G[1,1](n_edrk <= 0.890 -> y <= 0.711)
",-0.464,-0.711,-0.570,1.000,0.000,10,6,8,0,10,14,18,6,1.0,0.42857142857142855,0.5714285714285714,0.5555555555555556,0.6666666666666666,0.33333333333333337
"G[1,1](hr >= 82.096 & Pulse >= 79.640)
",1.212,19.531,3.650,1.000,0.000,10,5,9,0,10,14,19,5,1.0,0.35714285714285715,0.6428571428571429,0.5263157894736842,0.625,0.375
"G[0,0](AF <= 0.404 & SBP >= 104.152)
",0.414,0.404,-5.747,1.000,0.000,10,5,9,0,10,14,19,5,1.0,0.35714285714285715,0.6428571428571429,0.5263157894736842,0.625,0.375
"G[0,0](hr >= 83.909 & Pulse >= 74.000)
",2.053,18.554,0.538,1.000,0.000,10,5,9,0,10,14,19,5,1.0,0.35714285714285715,0.6428571428571429,0.5263157894736842,0.625,0.375
"G[0,0](n_edrk <= 0.714 | n_evts <= 0.852)
",1.407,0.852,0.343,1.000,0.000,10,4,10,0,10,14,20,4,1.0,0.2857142857142857,0.7142857142857143,0.5,0.5833333333333334,0.41666666666666663
"G[1,1](s2_hr >= -0.000 & s8_edrk >= -0.001)
",0.147,0.000,0.000,1.000,0.000,4,10,4,6,10,14,8,16,0.4,0.7142857142857143,0.2857142857142857,0.5,0.5833333333333334,0.41666666666666663
"G[0,0](cosen >= -2.078 & s24_hr <= 0.001)
",0.599,-0.031,-0.093,1.000,0.000,5,9,5,5,10,14,10,14,0.5,0.6428571428571429,0.35714285714285715,0.5,0.5833333333333334,0.41666666666666663
"G[0,1](Glasgow_Coma_Scale_Total <= 14.989 -> Pulse <= 106.415)
",0.000,9999999.000,9999999.000,1.000,0.000,10,4,10,0,10,14,20,4,1.0,0.2857142857142857,0.7142857142857143,0.5,0.5833333333333334,0.41666666666666663
"G[0,2](AF >= 0.033 & MET >= 0.052)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663
"G[0,1](Resp >= 14.216 -> s8_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,8,6,8,2,10,14,16,8,0.8,0.42857142857142855,0.5714285714285714,0.5,0.5833333333333334,0.41666666666666663
"G[0,1](cosen <= -1.616 | y <= 0.703)
",0.000,9999999.000,9999999.000,1.000,0.000,10,4,10,0,10,14,20,4,1.0,0.2857142857142857,0.7142857142857143,0.5,0.5833333333333334,0.41666666666666663
"G[0,0](s8_hr > -0.001 & y = 0.878)
",-0.866,-0.878,-0.554,1.000,0.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663
"G[0,1](AF <= 0.125 & edrk <= 25.786)
",0.000,9999999.000,9999999.000,1.000,0.000,10,4,10,0,10,14,20,4,1.0,0.2857142857142857,0.7142857142857143,0.5,0.5833333333333334,0.41666666666666663
"G[0,1](s24_hr > -0.001 & y = 0.005)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663
"G[0,1](direct >= 0.274 & MET >= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663
"G[1,1](PROTIME_INR >= 1.200 -> y = 0.163)
",0.000,0.000,0.000,1.000,0.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663
"G[0,0](direct <= 0.424 & lds <= 1.891)
",0.260,0.146,-0.042,1.000,0.000,7,7,7,3,10,14,14,10,0.7,0.5,0.5,0.5,0.5833333333333334,0.41666666666666663
"G[0,1](death <= 0.303 -> hr >= 82.852)
",0.000,9999999.000,9999999.000,1.000,0.000,10,3,11,0,10,14,21,3,1.0,0.21428571428571427,0.7857142857142857,0.47619047619047616,0.5416666666666666,0.45833333333333337
"G[1,1](PROTIME_INR <= 1.200 & SBP >= 87.830)
",0.408,0.000,-3.690,1.000,0.000,10,3,11,0,10,14,21,3,1.0,0.21428571428571427,0.7857142857142857,0.47619047619047616,0.5416666666666666,0.45833333333333337
"G[1,1](cosen >= -2.114 & Pulse >= 80.003)
",0.586,-0.012,-2.012,1.000,0.000,4,9,5,6,10,14,9,15,0.4,0.6428571428571429,0.35714285714285715,0.4444444444444444,0.5416666666666666,0.45833333333333337
"G[0,0](AF <= 0.240 & s24_edrk <= 0.003)
",0.414,0.002,-0.036,1.000,0.000,10,3,11,0,10,14,21,3,1.0,0.21428571428571427,0.7857142857142857,0.47619047619047616,0.5416666666666666,0.45833333333333337
"G[0,1](hr <= 98.216 -> n_edrk <= 0.677)
",0.000,9999999.000,9999999.000,1.000,0.000,9,4,10,1,10,14,19,5,0.9,0.2857142857142857,0.7142857142857143,0.47368421052631576,0.5416666666666666,0.45833333333333337
"G[0,0](n_evts <= 0.961 | s8_hr <= 0.000)
",18269.623,0.961,0.000,1.000,0.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5
"G[1,2](AF >= 0.018 & srr <= 0.118)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5
"G[0,1](hr <= 111.031 & Resp >= 13.066)
",0.000,9999999.000,9999999.000,1.000,0.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5
"G[0,1](cosen >= -2.265 | s2_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5
"G[0,1](Pulse <= 110.533 | Temp >= 35.818)
",0.000,9999999.000,9999999.000,1.000,0.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5
"G[0,1](AF <= 0.088 | LOS <= 5.938)
",0.000,9999999.000,9999999.000,1.000,0.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5
"G[0,1](ICU_Pt_Days >= 1.761 -> O2_Flow <= 6.081)
",0.000,9999999.000,9999999.000,1.000,0.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5
"G[0,1](cosen >= -2.253 -> s24_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5
"G[0,2](Glasgow_Coma_Scale_Total <= 14.986 & O2_Flow >= 2.660)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5
"G[1,1](AF >= 0.034 & SpO2 >= 92.341)
",0.212,-1.341,-2.050,1.000,0.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5
"G[1,1](death >= 0.140 -> ICU_Pt_Days >= 1.295)
",1.883,0.140,-2.749,1.000,0.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5
"G[0,1](s2_edrk <= 0.000 -> y <= 0.995)
",0.000,9999999.000,9999999.000,1.000,0.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5
"G[0,1](AF >= 0.030 & n_evts >= 0.411)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5
"G[0,1](af >= 0.015 -> cosen <= -1.412)
",0.000,9999999.000,9999999.000,1.000,0.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5
"G[0,2](hr >= 81.265 & Pulse >= 92.170)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,12,0,0,24,12,12,0.0,0.5,0.5,0.0,0.5,0.5
"G[0,0](af >= 0.003 & Resp <= 21.086)
",0.151,-0.003,-0.062,1.000,0.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5
"G[1,1](O2_Flow <= 4.860 | SBP <= 136.461)
",-0.501,10.861,24.376,1.000,0.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5
"G[1,1](Glasgow_Coma_Scale_Total >= 14.192 | SBP <= 143.551)
",-0.450,17.951,30.588,1.000,0.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5
"G[0,2](Pulse < 104.447 -> y = 0.664)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,3,9,9,15,3,21,0.0,0.8,0.2,0.0,0.5,0.5
"G[0,1](direct >= 0.087 -> ICU_Pt_Days >= 1.704)
",0.000,9999999.000,9999999.000,1.000,0.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5
"G[0,1](hr >= 82.334 & MET >= 0.024)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5
"G[1,1](death <= 0.403 | Pulse >= 79.765)
",1.588,24.435,5.903,1.000,0.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5
"G[0,1](n_edrk >= 0.112 -> Temp <= 36.911)
",0.000,9999999.000,9999999.000,1.000,0.000,8,3,11,2,10,14,19,5,0.8,0.21428571428571427,0.7857142857142857,0.42105263157894735,0.4583333333333333,0.5416666666666667
"G[0,1](s24_hr >= -0.001 & SpO2 >= 87.794)
",0.000,9999999.000,9999999.000,1.000,0.000,8,3,11,2,10,14,19,5,0.8,0.21428571428571427,0.7857142857142857,0.42105263157894735,0.4583333333333333,0.5416666666666667
"G[0,1](s2_edrk <= 0.003 & s2_hr <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,9,2,12,1,10,14,21,3,0.9,0.14285714285714285,0.8571428571428571,0.42857142857142855,0.4583333333333333,0.5416666666666667
"G[1,1](dfa <= 0.849 & O2_Flow <= 4.346)
",0.555,0.009,-0.668,1.000,0.000,6,5,9,4,10,14,15,9,0.6,0.35714285714285715,0.6428571428571429,0.4,0.4583333333333333,0.5416666666666667
"G[1,1](af <= 0.160 | MET >= 0.061)
",0.000,0.160,0.160,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333
"G[0,1](death <= 0.812 | s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333
"G[1,1](direct <= 0.813 -> TOTAL_BILIRUBIN <= 0.700)
",-0.866,-0.813,-0.465,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333
"G[0,0](LOS >= 2.698 | PROTIME_INR <= 1.200)
",-1.256,0.000,3.731,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333
"G[0,1](s2_edrk <= 0.001 | SpO2 <= 98.142)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333
"G[1,1](ALBUMIN <= 3.200 | Resp <= 21.312)
",-0.095,2.912,3.124,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333
"G[0,0](O2_Flow >= 2.332 | Resp >= 13.321)
",-0.078,5.079,5.251,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333
"G[1,1](dfa <= 0.977 -> PROTIME_INR >= 1.200)
",0.294,-0.159,-0.257,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333
"G[0,1](Temp >= 35.680 | TROPONIN_I <= 0.060)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333
"G[0,0](direct >= 0.064 -> O2_Flow <= 3.532)
",0.400,-0.532,-0.848,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333
"G[0,1](LOS >= 3.528 | tte >= -1.352)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333
"G[0,1](lds >= 0.813 | s2_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333
"G[1,1](s8_hr >= -0.001 | tte >= -2.044)
",0.738,2.044,1.529,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333
"G[0,1](s24_hr <= 0.000 -> SBP <= 171.656)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333
"G[0,0](Temp >= 36.610 -> tte >= -3.806)
",-0.599,-3.806,-3.028,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333
"G[0,1](s24_edrk >= -0.005 & srr >= 0.046)
",0.000,9999999.000,9999999.000,1.000,0.000,1,9,5,9,10,14,6,18,0.1,0.6428571428571429,0.35714285714285715,0.16666666666666666,0.4166666666666667,0.5833333333333333
"G[0,1](O2_Flow <= 5.514 | s24_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333
"G[0,2](death >= 0.137 & SpO2 >= 89.638)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,10,10,14,4,20,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4166666666666667,0.5833333333333333
"G[1,1](s24_hr <= 0.002 | Temp <= 37.331)
",-0.236,0.465,0.562,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333
"G[0,0](edrk <= 28.066 | s8_hr <= 0.000)
",-1.082,6.839,12.658,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333
"G[0,1](ICU_Pt_Days >= 0.758 | Temp >= 36.453)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333
"G[0,1](s8_edrk >= -0.002 | s8_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333
"G[0,0](HEMOGLOBIN <= 10.200 | n_evts >= 0.438)
",-5065462030253129.000,-0.000,0.562,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333
"G[1,1](AF >= 0.006 -> cosen >= -2.243)
",-0.099,-0.117,-0.092,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333
"G[1,2](Glasgow_Coma_Scale_Total <= 14.899 & s2_edrk >= -0.008)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,10,10,14,4,20,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4166666666666667,0.5833333333333333
"G[0,0](WHITE_BLOOD_CELL_COUNT > 8.400 -> y = 0.844)
",0.000,-0.000,-0.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333
"G[0,2](AF >= 0.030 | Glasgow_Coma_Scale_Total <= 14.937)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,10,10,14,4,20,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4166666666666667,0.5833333333333333
"G[0,0](n_evts <= 0.883 -> srr <= 0.078)
",-23.037,-0.883,0.014,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333
"G[0,0](srr <= 0.097 -> y = 0.563)
",-1.162,-0.058,-0.006,1.000,0.000,0,9,5,10,10,14,5,19,0.0,0.6428571428571429,0.35714285714285715,0.0,0.375,0.625
"G[0,2](af >= 0.011 | y <= 0.926)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,15,0,0,24,15,9,0.0,0.375,0.625,0.0,0.375,0.625
"G[0,2](MET >= 0.064 | O2_Flow >= 2.147)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,15,0,0,24,15,9,0.0,0.375,0.625,0.0,0.375,0.625
"G[0,2](n_evts >= 0.352 & y <= 0.739)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,10,10,14,5,19,0.0,0.6428571428571429,0.35714285714285715,0.0,0.375,0.625
"G[0,0](Mort >= 0.009 & y <= 0.541)
",-0.245,-0.009,0.113,1.000,0.000,0,9,5,10,10,14,5,19,0.0,0.6428571428571429,0.35714285714285715,0.0,0.375,0.625
"G[0,0](n_evts <= 0.734 -> s24_hr >= -0.001)
",-14206.903,-0.734,-0.001,1.000,0.000,9,0,14,1,10,14,23,1,0.9,0.0,1.0,0.391304347826087,0.375,0.625
"G[1,1](hr <= 105.769 | tte <= -0.154)
",-1.284,4.048,18.165,1.000,0.000,8,0,14,2,10,14,22,2,0.8,0.0,1.0,0.36363636363636365,0.3333333333333333,0.6666666666666667
"G[0,1](n_edrk >= 0.264 -> s2_hr >= -7.870401913758385e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,4,4,10,6,10,14,14,10,0.4,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.3333333333333333,0.6666666666666667
"G[1,2](ICU_Pt_Days >= 0.027 -> s24_edrk >= 7.921441103750197e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,0,8,16,0,0,24,16,8,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666667
"G[0,2](death <= 0.816 -> O2_Flow >= 2.996)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,17,0,0,24,17,7,0.0,0.2916666666666667,0.7083333333333334,0.0,0.2916666666666667,0.7083333333333333
"G[1,2](n_evts >= 0.282 -> O2_Flow >= 2.954)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,17,0,0,24,17,7,0.0,0.2916666666666667,0.7083333333333334,0.0,0.2916666666666667,0.7083333333333333
"G[0,1](direct >= 0.071 & SpO2 >= 88.198)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,7,10,10,14,7,17,0.0,0.5,0.5,0.0,0.2916666666666667,0.7083333333333333
"G[0,1](cosen <= -1.742 -> n_edrk <= 0.870)
",0.000,9999999.000,9999999.000,1.000,0.000,1,6,8,9,10,14,9,15,0.1,0.42857142857142855,0.5714285714285714,0.1111111111111111,0.2916666666666667,0.7083333333333333
"G[0,2](AF <= 0.148 -> y <= 0.617)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,17,0,0,24,17,7,0.0,0.2916666666666667,0.7083333333333334,0.0,0.2916666666666667,0.7083333333333333
"G[1,2](edrk <= 28.578 -> O2_Flow >= 2.328)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,17,0,0,24,17,7,0.0,0.2916666666666667,0.7083333333333334,0.0,0.2916666666666667,0.7083333333333333
"G[1,1](s8_edrk >= -0.007 & tte <= -0.300)
",-1.005,-0.300,-0.155,1.000,0.000,0,7,7,10,10,14,7,17,0.0,0.5,0.5,0.0,0.2916666666666667,0.7083333333333333
"G[1,1](s24_edrk >= -0.006 & tte <= -0.312)
",-1.000,-0.312,-0.163,1.000,0.000,0,7,7,10,10,14,7,17,0.0,0.5,0.5,0.0,0.2916666666666667,0.7083333333333333
"G[0,2](Pulse <= 101.775 & srr <= 0.078)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,7,10,10,14,7,17,0.0,0.5,0.5,0.0,0.2916666666666667,0.7083333333333333
