Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](tte < -0.016 -> y = 0.024)
",0.000,9999999.000,9999999.000,1.000,0.000,265,11,3,0,265,14,268,11,1.0,0.7857142857142857,0.21428571428571427,0.9888059701492538,0.989247311827957,0.010752688172043001
"G[0,1](direct <= 0.161 & edrk <= 33.807)
",0.000,9999999.000,9999999.000,1.000,0.000,265,9,5,0,265,14,270,9,1.0,0.6428571428571429,0.35714285714285715,0.9814814814814815,0.982078853046595,0.017921146953404965
"G[0,1](Mort >= 0.002 | n_evts <= 0.847)
",0.000,9999999.000,9999999.000,1.000,0.000,265,7,7,0,265,14,272,7,1.0,0.5,0.5,0.9742647058823529,0.974910394265233,0.02508960573476704
"G[0,0](LOS >= 20.751 | SpO2 >= 93.764)
",1.554,8.249,1.379,1.000,0.000,265,4,10,0,265,14,275,4,1.0,0.2857142857142857,0.7142857142857143,0.9636363636363636,0.96415770609319,0.03584229390681004
"G[0,1](death <= 0.649 | LOS >= 5.751)
",0.000,9999999.000,9999999.000,1.000,0.000,265,4,10,0,265,14,275,4,1.0,0.2857142857142857,0.7142857142857143,0.9636363636363636,0.96415770609319,0.03584229390681004
"G[0,1](hr >= 79.845 -> Pulse <= 98.745)
",0.000,9999999.000,9999999.000,1.000,0.000,265,4,10,0,265,14,275,4,1.0,0.2857142857142857,0.7142857142857143,0.9636363636363636,0.96415770609319,0.03584229390681004
"G[0,1](hr <= 116.796 & srr <= 0.123)
",0.000,9999999.000,9999999.000,1.000,0.000,263,5,9,2,265,14,272,7,0.9924528301886792,0.35714285714285715,0.6428571428571429,0.9669117647058824,0.9605734767025089,0.03942652329749108
"G[0,1](AF <= 0.112 -> dfa <= 0.900)
",0.000,9999999.000,9999999.000,1.000,0.000,265,3,11,0,265,14,276,3,1.0,0.21428571428571427,0.7857142857142857,0.9601449275362319,0.9605734767025089,0.03942652329749108
"G[0,1](O2_Flow <= 2.156 | s24_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,265,3,11,0,265,14,276,3,1.0,0.21428571428571427,0.7857142857142857,0.9601449275362319,0.9605734767025089,0.03942652329749108
"G[0,0](direct <= 0.894 -> LOS >= 2.081)
",-6.669,-26.919,-4.915,1.000,0.000,265,2,12,0,265,14,277,2,1.0,0.14285714285714285,0.8571428571428571,0.9566787003610109,0.956989247311828,0.043010752688172005
