Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](LOS <= 2.948 & Pulse <= 103.021)
",2.479,2.948,-5.623,1.000,0.000,24,14,0,0,24,14,24,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,0](s24_edrk <= 0.003 & y <= 0.378)
",1.158,0.003,-0.355,1.000,0.000,24,10,4,0,24,14,28,10,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.8947368421052632,0.10526315789473684
"G[0,0](edrk >= 13.565 -> n_evts <= 0.387)
",-1.674,-7.471,-1.357,1.000,0.000,24,10,4,0,24,14,28,10,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.8947368421052632,0.10526315789473684
"G[1,1](ICU_Pt_Days <= 2.932 & s24_edrk >= -0.004)
",2.451,0.004,-1.772,1.000,0.000,24,10,4,0,24,14,28,10,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.8947368421052632,0.10526315789473684
"G[1,1](cosen >= -1.893 & death <= 0.559)
",1.335,0.195,-0.275,1.000,0.000,19,14,0,5,24,14,19,19,0.7916666666666666,1.0,0.0,1.0,0.868421052631579,0.13157894736842102
"G[0,1](hr <= 108.024 & srr >= 0.035)
",0.000,9999999.000,9999999.000,1.000,0.000,23,9,5,1,24,14,28,10,0.9583333333333334,0.6428571428571429,0.35714285714285715,0.8214285714285714,0.8421052631578947,0.1578947368421053
"G[0,1](death <= 0.298 & srr >= 0.044)
",0.000,9999999.000,9999999.000,1.000,0.000,23,9,5,1,24,14,28,10,0.9583333333333334,0.6428571428571429,0.35714285714285715,0.8214285714285714,0.8421052631578947,0.1578947368421053
"G[0,0](edrk >= 16.388 & s2_hr <= 0.001)
",1.441,0.001,-2.328,1.000,0.000,22,9,5,2,24,14,27,11,0.9166666666666666,0.6428571428571429,0.35714285714285715,0.8148148148148148,0.8157894736842105,0.1842105263157895
"G[0,1](O2_Flow >= 2.372 -> s2_edrk <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,24,7,7,0,24,14,31,7,1.0,0.5,0.5,0.7741935483870968,0.8157894736842105,0.1842105263157895
"G[0,1](Mort >= 0.003 | n_evts <= 0.938)
",0.000,9999999.000,9999999.000,1.000,0.000,24,7,7,0,24,14,31,7,1.0,0.5,0.5,0.7741935483870968,0.8157894736842105,0.1842105263157895
"G[1,1](srr >= 0.046 & tte >= -1.094)
",0.423,0.046,-0.384,1.000,0.000,23,7,7,1,24,14,30,8,0.9583333333333334,0.5,0.5,0.7666666666666667,0.7894736842105263,0.21052631578947367
"G[1,1](death <= 0.804 -> edrk >= 15.672)
",-2.826,-5.200,-0.661,1.000,0.000,24,6,8,0,24,14,32,6,1.0,0.42857142857142855,0.5714285714285714,0.75,0.7894736842105263,0.21052631578947367
"G[0,0](ICU_Pt_Days >= 0.680 -> SpO2 <= 96.246)
",1.801,-0.169,-5.156,1.000,0.000,24,5,9,0,24,14,33,5,1.0,0.35714285714285715,0.6428571428571429,0.7272727272727273,0.7631578947368421,0.23684210526315785
"G[0,1](hr <= 112.081 -> lds <= 1.806)
",0.000,9999999.000,9999999.000,1.000,0.000,24,3,11,0,24,14,35,3,1.0,0.21428571428571427,0.7857142857142857,0.6857142857142857,0.7105263157894737,0.2894736842105263
"G[0,0](srr <= 0.130 & TROPONIN_I <= 0.058)
",0.990,0.008,-0.003,1.000,0.000,12,14,0,12,24,14,12,26,0.5,1.0,0.0,1.0,0.6842105263157895,0.3157894736842105
"G[0,1](MET <= 0.115 & s8_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,24,2,12,0,24,14,36,2,1.0,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.6842105263157895,0.3157894736842105
"G[0,1](s24_hr >= -0.000 -> Temp >= 36.141)
",0.000,9999999.000,9999999.000,1.000,0.000,24,2,12,0,24,14,36,2,1.0,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.6842105263157895,0.3157894736842105
"G[1,1](s24_edrk >= -0.008 & s8_edrk >= -0.002)
",-0.441,0.002,0.003,1.000,0.000,24,2,12,0,24,14,36,2,1.0,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.6842105263157895,0.3157894736842105
"G[0,0](OXYGEN_SATURATION <= 94.700 & Temp >= 35.652)
",0.000,-0.000,-0.000,1.000,0.000,24,2,12,0,24,14,36,2,1.0,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.6842105263157895,0.3157894736842105
"G[1,1](edrk <= 26.068 | O2_Flow <= 6.249)
",-2.922,5.384,12.285,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,0](Glasgow_Coma_Scale_Total <= 14.978 -> Resp <= 18.959)
",-0.448,-0.878,-0.539,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,0](ICU_Pt_Days <= 3.640 | LOS >= 2.021)
",-0.989,3.640,6.787,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[1,1](MET >= 0.026 -> O2_Flow <= 5.131)
",-0.866,-3.131,-1.823,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[1,1](death >= 0.052 | s8_edrk >= -0.006)
",-0.411,0.006,0.141,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,0](direct >= 0.073 -> lds >= 0.985)
",2.356,0.051,-0.794,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
