Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](s8_hr <= 0.001 -> y = 0.862)
",0.000,9999999.000,9999999.000,1.000,0.000,1,14,0,3,4,14,1,17,0.25,1.0,0.0,1.0,0.8333333333333334,0.16666666666666663
"G[0,1](n_evts <= 0.840 | O2_Flow >= 2.564)
",0.000,9999999.000,9999999.000,1.000,0.000,4,10,4,0,4,14,8,10,1.0,0.7142857142857143,0.2857142857142857,0.5,0.7777777777777778,0.2222222222222222
"G[0,2](SpO2 < 98.887 & y = 0.100)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222
"G[0,0](MAGNESIUM >= 2.000 & y = 0.018)
",1.155,-0.018,-0.569,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222
"G[1,2](CO2 < 26.000 & y = 0.104)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222
"G[1,2](ALT_GPT <= 22.000 -> y = 0.200)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222
"G[0,2](TOTAL_BILIRUBIN <= 0.700 & y = 0.808)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222
"G[0,2](LACTIC_ACID >= 1.300 & y = 0.531)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222
"G[0,0](CREATININE >= 1.100 & y = 0.864)
",-1.155,-0.864,-0.448,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222
"G[0,1](WHITE_BLOOD_CELL_COUNT >= 8.400 -> y = 0.080)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222
"G[1,1](Resp > 15.279 & y = 0.397)
",0.476,-0.397,-0.868,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222
"G[0,1](Glasgow_Coma_Scale_Total >= 14.334 & y = 0.528)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222
"G[0,2](n_evts <= 0.827 & y = 0.659)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222
"G[0,2](Glasgow_Coma_Scale_Total <= 14.978 & Pulse <= 103.505)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222
"G[0,1](LOS > 0.451 & y = 0.862)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222
"G[0,1](s2_hr <= 0.001 -> y <= 0.617)
",0.000,9999999.000,9999999.000,1.000,0.000,4,10,4,0,4,14,8,10,1.0,0.7142857142857143,0.2857142857142857,0.5,0.7777777777777778,0.2222222222222222
"G[0,1](cosen >= -2.093 & s2_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222
"G[0,2](hr >= 94.695 & n_evts <= 0.892)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,1,3,3,15,1,17,0.0,0.9333333333333333,0.06666666666666667,0.0,0.7777777777777778,0.2222222222222222
"G[0,2](MET >= 0.009 & s24_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,4,4,14,1,17,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7222222222222222,0.2777777777777778
"G[0,1](O2_Flow >= 2.586 & s24_edrk <= 4.513403348440399e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,4,4,14,1,17,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7222222222222222,0.2777777777777778
"G[0,1](death >= 0.163 & s8_edrk >= -0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,4,4,14,1,17,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7222222222222222,0.2777777777777778
"G[0,0](direct <= 0.519 & s24_edrk <= 0.002)
",0.859,0.002,-0.204,1.000,0.000,4,8,6,0,4,14,10,8,1.0,0.5714285714285714,0.42857142857142855,0.4,0.6666666666666666,0.33333333333333337
"G[0,1](Pulse >= 85.509 & Resp <= 20.262)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337
"G[0,2](Temp >= 36.310 -> y = 0.176)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337
"G[0,1](hr >= 89.070 & Pulse >= 78.131)
",0.000,9999999.000,9999999.000,1.000,0.000,4,8,6,0,4,14,10,8,1.0,0.5714285714285714,0.42857142857142855,0.4,0.6666666666666666,0.33333333333333337
"G[1,1](edrk <= 23.116 & LOS <= 9.303)
",0.829,5.297,-0.082,1.000,0.000,4,7,7,0,4,14,11,7,1.0,0.5,0.5,0.36363636363636365,0.6111111111111112,0.38888888888888884
"G[0,2](O2_Flow >= 2.212 & TROPONIN_I >= 0.060)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,4,4,14,3,15,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6111111111111112,0.38888888888888884
"G[0,1](dfa >= 0.521 -> LOS <= 7.231)
",0.000,9999999.000,9999999.000,1.000,0.000,4,7,7,0,4,14,11,7,1.0,0.5,0.5,0.36363636363636365,0.6111111111111112,0.38888888888888884
"G[0,2](SpO2 <= 95.764 & y <= 0.914)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,7,0,0,18,7,11,0.0,0.6111111111111112,0.3888888888888889,0.0,0.6111111111111112,0.38888888888888884
"G[0,2](Mort >= 0.150 & s24_edrk >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,4,4,14,3,15,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6111111111111112,0.38888888888888884
"G[0,2](death <= 0.229 & LOS <= 6.372)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,8,0,0,18,8,10,0.0,0.5555555555555556,0.4444444444444444,0.0,0.5555555555555556,0.4444444444444444
"G[1,2](lds >= 1.433 & Mort >= 0.085)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,4,4,14,4,14,0.0,0.7142857142857143,0.2857142857142857,0.0,0.5555555555555556,0.4444444444444444
"G[1,2](s8_edrk <= 0.003 & y <= 0.598)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,8,0,0,18,8,10,0.0,0.5555555555555556,0.4444444444444444,0.0,0.5555555555555556,0.4444444444444444
"G[0,1](srr >= 0.042 | y <= 0.578)
",0.000,9999999.000,9999999.000,1.000,0.000,4,6,8,0,4,14,12,6,1.0,0.42857142857142855,0.5714285714285714,0.3333333333333333,0.5555555555555556,0.4444444444444444
"G[0,1](cosen >= -2.064 | n_edrk >= 0.415)
",0.000,9999999.000,9999999.000,1.000,0.000,4,6,8,0,4,14,12,6,1.0,0.42857142857142855,0.5714285714285714,0.3333333333333333,0.5555555555555556,0.4444444444444444
"G[0,1](direct <= 0.728 | hr <= 95.674)
",0.000,9999999.000,9999999.000,1.000,0.000,4,5,9,0,4,14,13,5,1.0,0.35714285714285715,0.6428571428571429,0.3076923076923077,0.5,0.5
"G[1,2](direct <= 0.912 & Pulse >= 70.536)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,9,0,0,18,9,9,0.0,0.5,0.5,0.0,0.5,0.5
"G[0,0](Pulse >= 85.916 & Temp <= 36.711)
",0.162,-3.416,-4.401,1.000,0.000,0,9,5,4,4,14,5,13,0.0,0.6428571428571429,0.35714285714285715,0.0,0.5,0.5
"G[1,2](Mort >= 0.119 & srr <= 0.128)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,4,4,14,5,13,0.0,0.6428571428571429,0.35714285714285715,0.0,0.5,0.5
"G[1,2](lds <= 1.711 & y <= 0.607)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,4,4,14,5,13,0.0,0.6428571428571429,0.35714285714285715,0.0,0.5,0.5
"G[0,1](hr >= 87.037 | lds >= 1.587)
",0.000,9999999.000,9999999.000,1.000,0.000,4,5,9,0,4,14,13,5,1.0,0.35714285714285715,0.6428571428571429,0.3076923076923077,0.5,0.5
"G[0,0](cosen <= -1.917 -> ICU_Pt_Days <= 4.802)
",-1.637,-4.802,-1.720,1.000,0.000,4,5,9,0,4,14,13,5,1.0,0.35714285714285715,0.6428571428571429,0.3076923076923077,0.5,0.5
"G[0,2](death <= 0.286 & dfa <= 0.729)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,6,3,3,15,6,12,0.0,0.6,0.4,0.0,0.5,0.5
"G[1,2](hr >= 84.640 & Pulse >= 86.576)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,4,4,14,5,13,0.0,0.6428571428571429,0.35714285714285715,0.0,0.5,0.5
"G[1,2](hr >= 88.099 & Pulse >= 79.267)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,9,0,0,18,9,9,0.0,0.5,0.5,0.0,0.5,0.5
"G[0,1](hr >= 80.345 & Pulse >= 82.030)
",0.000,9999999.000,9999999.000,1.000,0.000,1,8,6,3,4,14,7,11,0.25,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5,0.5
"G[1,2](hr >= 93.927 & Pulse >= 80.177)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,6,3,3,15,6,12,0.0,0.6,0.4,0.0,0.5,0.5
"G[1,1](hr >= 81.643 & Pulse >= 84.092)
",-0.109,-1.592,-0.092,1.000,0.000,0,9,5,4,4,14,5,13,0.0,0.6428571428571429,0.35714285714285715,0.0,0.5,0.5
"G[0,2](hr >= 93.606 & Pulse >= 78.486)
",0.000,9999999.000,9999999.000,1.000,0.000,0,8,7,3,3,15,7,11,0.0,0.5333333333333333,0.4666666666666667,0.0,0.4444444444444444,0.5555555555555556
"G[0,0](lds >= 1.171 & SpO2 >= 91.931)
",0.819,0.767,-1.919,1.000,0.000,4,4,10,0,4,14,14,4,1.0,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.4444444444444444,0.5555555555555556
"G[0,0](af >= 0.002 | s8_hr >= -0.000)
",-0.199,0.000,0.000,1.000,0.000,1,7,7,3,4,14,8,10,0.25,0.5,0.5,0.125,0.4444444444444444,0.5555555555555556
"G[0,0](n_edrk <= 0.742 & s24_hr >= -1.9501155771723972e-05)
",1.794,-0.004,-6.000,1.000,0.000,1,7,7,3,4,14,8,10,0.25,0.5,0.5,0.125,0.4444444444444444,0.5555555555555556
"G[0,2](O2_Flow > 2.754 -> y = 0.165)
",0.000,9999999.000,9999999.000,1.000,0.000,0,8,10,0,0,18,10,8,0.0,0.4444444444444444,0.5555555555555556,0.0,0.4444444444444444,0.5555555555555556
"G[1,1](ICU_Pt_Days >= 2.391 & lds <= 1.907)
",-2.310,-2.391,-0.192,1.000,0.000,0,8,6,4,4,14,6,12,0.0,0.5714285714285714,0.42857142857142855,0.0,0.4444444444444444,0.5555555555555556
"G[0,2](Mort <= 0.862 | s2_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,8,10,0,0,18,10,8,0.0,0.4444444444444444,0.5555555555555556,0.0,0.4444444444444444,0.5555555555555556
"G[0,2](hr >= 92.371 & Pulse >= 71.913)
",0.000,9999999.000,9999999.000,1.000,0.000,0,8,7,3,3,15,7,11,0.0,0.5333333333333333,0.4666666666666667,0.0,0.4444444444444444,0.5555555555555556
"G[0,0](cosen <= -1.187 -> dfa >= 0.468)
",-0.770,-1.057,-0.875,1.000,0.000,4,4,10,0,4,14,14,4,1.0,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.4444444444444444,0.5555555555555556
"G[0,0](SpO2 >= 93.335 -> Temp >= 36.040)
",0.976,-0.349,-2.490,1.000,0.000,4,3,11,0,4,14,15,3,1.0,0.21428571428571427,0.7857142857142857,0.26666666666666666,0.3888888888888889,0.6111111111111112
"G[1,2](MET <= 0.852 & tte <= -0.296)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,7,4,4,14,7,11,0.0,0.5,0.5,0.0,0.3888888888888889,0.6111111111111112
"G[1,2](AF >= 0.008 | cosen >= -2.213)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,8,3,3,15,8,10,0.0,0.4666666666666667,0.5333333333333333,0.0,0.3888888888888889,0.6111111111111112
"G[1,2](lds <= 1.986 -> O2_Flow >= 2.397)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,7,4,4,14,7,11,0.0,0.5,0.5,0.0,0.3888888888888889,0.6111111111111112
"G[0,1](edrk >= 13.788 -> Temp >= 36.197)
",0.000,9999999.000,9999999.000,1.000,0.000,4,3,11,0,4,14,15,3,1.0,0.21428571428571427,0.7857142857142857,0.26666666666666666,0.3888888888888889,0.6111111111111112
"G[0,1](MET <= 0.608 | Temp >= 36.183)
",0.000,9999999.000,9999999.000,1.000,0.000,4,3,11,0,4,14,15,3,1.0,0.21428571428571427,0.7857142857142857,0.26666666666666666,0.3888888888888889,0.6111111111111112
"G[0,2](LOS <= 11.622 & MET <= 0.471)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,11,0,0,18,11,7,0.0,0.3888888888888889,0.6111111111111112,0.0,0.3888888888888889,0.6111111111111112
"G[0,0](lds >= 0.872 -> Temp >= 36.167)
",-0.967,-1.065,-0.632,1.000,0.000,4,3,11,0,4,14,15,3,1.0,0.21428571428571427,0.7857142857142857,0.26666666666666666,0.3888888888888889,0.6111111111111112
"G[0,2](ICU_Pt_Days >= 1.502 & srr >= 0.021)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,7,4,4,14,7,11,0.0,0.5,0.5,0.0,0.3888888888888889,0.6111111111111112
"G[0,1](s24_edrk <= 0.003 & s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,3,4,10,1,4,14,13,5,0.75,0.2857142857142857,0.7142857142857143,0.23076923076923078,0.3888888888888889,0.6111111111111112
"G[1,2](edrk >= 14.551 -> MET >= 0.079)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,7,4,4,14,7,11,0.0,0.5,0.5,0.0,0.3888888888888889,0.6111111111111112
"G[0,2](dfa <= 0.692 & Resp <= 20.037)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,8,3,3,15,8,10,0.0,0.4666666666666667,0.5333333333333333,0.0,0.3888888888888889,0.6111111111111112
"G[0,1](dfa >= 0.585 -> y >= 0.239)
",0.000,9999999.000,9999999.000,1.000,0.000,1,5,9,3,4,14,10,8,0.25,0.35714285714285715,0.6428571428571429,0.1,0.3333333333333333,0.6666666666666667
"G[0,1](direct >= 0.031 | s8_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,4,2,12,0,4,14,16,2,1.0,0.14285714285714285,0.8571428571428571,0.25,0.3333333333333333,0.6666666666666667
