Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](dfa >= 0.647 & s2_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,24,14,0,0,24,14,24,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](s24_edrk >= -0.001 & y <= 0.800)
",0.000,9999999.000,9999999.000,1.000,0.000,24,12,2,0,24,14,26,12,1.0,0.8571428571428571,0.14285714285714285,0.9230769230769231,0.9473684210526315,0.052631578947368474
"G[0,0](SpO2 >= 88.359 & y <= 0.668)
",1.103,0.668,-0.621,1.000,0.000,24,11,3,0,24,14,27,11,1.0,0.7857142857142857,0.21428571428571427,0.8888888888888888,0.9210526315789473,0.07894736842105265
"G[0,1](n_edrk >= 0.467 & Temp <= 37.293)
",0.000,9999999.000,9999999.000,1.000,0.000,24,11,3,0,24,14,27,11,1.0,0.7857142857142857,0.21428571428571427,0.8888888888888888,0.9210526315789473,0.07894736842105265
"G[0,1](Glasgow_Coma_Scale_Total >= 14.696 & Mort <= 0.327)
",0.000,9999999.000,9999999.000,1.000,0.000,24,10,4,0,24,14,28,10,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.8947368421052632,0.10526315789473684
"G[1,1](s8_hr <= 0.002 -> y <= 0.554)
",-1.155,-0.554,-0.239,1.000,0.000,24,9,5,0,24,14,29,9,1.0,0.6428571428571429,0.35714285714285715,0.8275862068965517,0.868421052631579,0.13157894736842102
"G[0,0](SBP <= 153.249 & Temp <= 37.142)
",0.627,0.128,-8.407,1.000,0.000,24,7,7,0,24,14,31,7,1.0,0.5,0.5,0.7741935483870968,0.8157894736842105,0.1842105263157895
"G[0,1](MET <= 0.143 -> Mort <= 0.580)
",0.000,9999999.000,9999999.000,1.000,0.000,24,6,8,0,24,14,32,6,1.0,0.42857142857142855,0.5714285714285714,0.75,0.7894736842105263,0.21052631578947367
"G[0,1](n_evts >= 0.166 -> y >= 0.217)
",0.000,9999999.000,9999999.000,1.000,0.000,24,6,8,0,24,14,32,6,1.0,0.42857142857142855,0.5714285714285714,0.75,0.7894736842105263,0.21052631578947367
"G[0,1](LOS <= 6.410 & s2_hr <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,23,7,7,1,24,14,30,8,0.9583333333333334,0.5,0.5,0.7666666666666667,0.7894736842105263,0.21052631578947367
"G[1,1](LOS <= 6.842 | TROPONIN_I >= 0.326)
",1.760,6.692,1.668,1.000,0.000,24,5,9,0,24,14,33,5,1.0,0.35714285714285715,0.6428571428571429,0.7272727272727273,0.7631578947368421,0.23684210526315785
"G[0,1](s2_edrk <= 0.004 -> SBP >= 108.665)
",0.000,9999999.000,9999999.000,1.000,0.000,24,4,10,0,24,14,34,4,1.0,0.2857142857142857,0.7142857142857143,0.7058823529411765,0.7368421052631579,0.26315789473684215
"G[0,0](O2_Flow <= 3.510 & srr <= 0.177)
",0.753,0.068,-0.847,1.000,0.000,23,4,10,1,24,14,33,5,0.9583333333333334,0.2857142857142857,0.7142857142857143,0.696969696969697,0.7105263157894737,0.2894736842105263
"G[1,1](edrk >= 17.011 -> lds <= 1.503)
",-1.411,-3.834,-0.324,1.000,0.000,24,3,11,0,24,14,35,3,1.0,0.21428571428571427,0.7857142857142857,0.6857142857142857,0.7105263157894737,0.2894736842105263
"G[0,1](LOS <= 4.835 -> Temp >= 35.695)
",0.000,9999999.000,9999999.000,1.000,0.000,24,3,11,0,24,14,35,3,1.0,0.21428571428571427,0.7857142857142857,0.6857142857142857,0.7105263157894737,0.2894736842105263
"G[0,1](CALCIUM >= 8.900 & Temp >= 36.236)
",0.000,9999999.000,9999999.000,1.000,0.000,24,3,11,0,24,14,35,3,1.0,0.21428571428571427,0.7857142857142857,0.6857142857142857,0.7105263157894737,0.2894736842105263
"G[0,1](af >= 0.015 | tte >= -0.976)
",0.000,9999999.000,9999999.000,1.000,0.000,24,3,11,0,24,14,35,3,1.0,0.21428571428571427,0.7857142857142857,0.6857142857142857,0.7105263157894737,0.2894736842105263
"G[0,0](s24_hr >= -0.000 | y <= 0.351)
",1.581,0.351,0.101,1.000,0.000,24,3,11,0,24,14,35,3,1.0,0.21428571428571427,0.7857142857142857,0.6857142857142857,0.7105263157894737,0.2894736842105263
"G[1,1](direct >= 0.035 -> Resp <= 21.300)
",0.529,-1.521,-2.966,1.000,0.000,24,3,11,0,24,14,35,3,1.0,0.21428571428571427,0.7857142857142857,0.6857142857142857,0.7105263157894737,0.2894736842105263
"G[0,1](hr <= 92.836 -> s24_hr >= -6.381435440193091e-06)
",0.000,9999999.000,9999999.000,1.000,0.000,18,8,6,6,24,14,24,14,0.75,0.5714285714285714,0.42857142857142855,0.75,0.6842105263157895,0.3157894736842105
"G[0,1](Glasgow_Coma_Scale_Total <= 14.994 | Resp >= 19.589)
",0.000,9999999.000,9999999.000,1.000,0.000,15,11,3,9,24,14,18,20,0.625,0.7857142857142857,0.21428571428571427,0.8333333333333334,0.6842105263157895,0.3157894736842105
"G[0,1](s24_edrk <= 0.001 -> s2_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,24,2,12,0,24,14,36,2,1.0,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.6842105263157895,0.3157894736842105
"G[0,1](n_evts <= 0.572 | s24_edrk >= -0.005)
",0.000,9999999.000,9999999.000,1.000,0.000,24,2,12,0,24,14,36,2,1.0,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.6842105263157895,0.3157894736842105
"G[0,1](lds <= 1.108 -> SBP <= 176.159)
",0.000,9999999.000,9999999.000,1.000,0.000,24,2,12,0,24,14,36,2,1.0,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.6842105263157895,0.3157894736842105
"G[0,1](ICU_Pt_Days <= 1.835 | s8_edrk >= -0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,24,2,12,0,24,14,36,2,1.0,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.6842105263157895,0.3157894736842105
"G[0,0](hr >= 69.962 -> MET <= 0.667)
",2.031,-0.667,-23.261,1.000,0.000,24,2,12,0,24,14,36,2,1.0,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.6842105263157895,0.3157894736842105
"G[1,1](direct <= 0.599 -> edrk >= 17.611)
",-1.325,-3.301,-0.326,1.000,0.000,22,4,10,2,24,14,32,6,0.9166666666666666,0.2857142857142857,0.7142857142857143,0.6875,0.6842105263157895,0.3157894736842105
"G[1,1](direct <= 0.975 -> Glasgow_Coma_Scale_Total >= 14.832)
",-1.155,-0.975,-0.514,1.000,0.000,24,2,12,0,24,14,36,2,1.0,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.6842105263157895,0.3157894736842105
"G[0,0](edrk >= 19.550 -> SBP >= 104.803)
",0.257,-19.280,-29.483,1.000,0.000,24,2,12,0,24,14,36,2,1.0,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.6842105263157895,0.3157894736842105
"G[1,1](direct >= 0.071 | y <= 0.999)
",1.155,0.999,0.959,1.000,0.000,24,2,12,0,24,14,36,2,1.0,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.6842105263157895,0.3157894736842105
"G[0,0](cosen <= -1.892 & Mort <= 0.414)
",0.368,0.213,-0.013,1.000,0.000,18,7,7,6,24,14,25,13,0.75,0.5,0.5,0.72,0.6578947368421053,0.3421052631578947
"G[0,1](Glasgow_Coma_Scale_Total <= 14.999 | s24_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,24,1,13,0,24,14,37,1,1.0,0.07142857142857142,0.9285714285714286,0.6486486486486487,0.6578947368421053,0.3421052631578947
"G[0,1](Mort <= 0.316 | n_edrk <= 0.918)
",0.000,9999999.000,9999999.000,1.000,0.000,24,1,13,0,24,14,37,1,1.0,0.07142857142857142,0.9285714285714286,0.6486486486486487,0.6578947368421053,0.3421052631578947
"G[0,0](Resp <= 22.058 -> s8_hr >= -0.000)
",0.533,-1.872,-4.058,1.000,0.000,18,7,7,6,24,14,25,13,0.75,0.5,0.5,0.72,0.6578947368421053,0.3421052631578947
"G[0,1](direct >= 0.039 -> s24_hr <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,1](Glasgow_Coma_Scale_Total >= 14.740 | lds <= 1.671)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,0](MET >= 0.044 -> y >= 0.129)
",1.581,0.044,-0.609,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[1,1](lds <= 1.866 | Temp >= 36.219)
",1.025,1.186,0.712,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,1](ICU_Pt_Days >= 0.904 | tte <= -0.158)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,1](death >= 0.024 -> s8_hr <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,1](edrk >= 11.928 | n_evts >= 0.231)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[1,1](cosen >= -2.143 | s2_edrk >= -0.003)
",-0.118,0.108,0.176,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,1](AF >= 0.003 -> Resp <= 22.350)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,1](n_evts <= 0.946 -> SBP <= 144.285)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,1](dfa <= 0.857 | tte >= -2.248)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[1,1](n_edrk >= 0.463 -> s2_edrk <= 0.004)
",-2.830,-0.533,-0.086,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[1,1](n_evts <= 0.439 | s8_hr <= 0.002)
",39162.535,0.439,0.002,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,1](af >= 0.009 -> edrk <= 27.434)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[1,1](Glasgow_Coma_Scale_Total >= 14.321 | s8_hr <= 0.001)
",0.000,0.679,0.679,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,0](MET <= 0.826 | s24_hr <= 0.001)
",0.000,0.826,0.826,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,0](lds <= 1.864 | s8_edrk >= -0.008)
",0.617,1.087,0.623,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,1](s24_hr <= 0.001 | s8_edrk >= -0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,1](n_evts <= 0.365 | s2_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[1,1](Glasgow_Coma_Scale_Total >= 14.800 -> srr >= 0.078)
",0.000,-0.200,-0.200,1.000,0.000,17,7,7,7,24,14,24,14,0.7083333333333334,0.5,0.5,0.7083333333333334,0.631578947368421,0.368421052631579
"G[0,1](Mort <= 0.482 | s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,1](ICU_Pt_Days <= 1.905 | Pulse >= 62.162)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,1](s24_edrk >= -0.000 | s8_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,1](Pulse >= 59.457 | Temp >= 35.799)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[1,1](s2_hr <= 0.002 | TROPONIN_I >= 1.017)
",1.183,4.272,0.002,1.000,0.000,23,0,14,1,24,14,37,1,0.9583333333333334,0.0,1.0,0.6216216216216216,0.6052631578947368,0.39473684210526316
"G[1,1](MET >= 0.034 | s2_edrk >= -0.001)
",-0.099,0.001,0.001,1.000,0.000,23,0,14,1,24,14,37,1,0.9583333333333334,0.0,1.0,0.6216216216216216,0.6052631578947368,0.39473684210526316
"G[0,1](SBP >= 70.418 & srr <= 0.174)
",0.000,9999999.000,9999999.000,1.000,0.000,21,1,13,3,24,14,34,4,0.875,0.07142857142857142,0.9285714285714286,0.6176470588235294,0.5789473684210527,0.42105263157894735
"G[0,0](direct <= 0.355 -> srr >= 0.089)
",-1.579,-0.355,-0.067,1.000,0.000,17,4,10,7,24,14,27,11,0.7083333333333334,0.2857142857142857,0.7142857142857143,0.6296296296296297,0.5526315789473685,0.4473684210526315
"G[0,0](Glasgow_Coma_Scale_Total <= 14.933 | s2_hr >= -0.000)
",-0.630,0.001,0.267,1.000,0.000,14,7,7,10,24,14,21,17,0.5833333333333334,0.5,0.5,0.6666666666666666,0.5526315789473685,0.4473684210526315
"G[0,1](lds >= 0.392 -> s2_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,17,2,12,7,24,14,29,9,0.7083333333333334,0.14285714285714285,0.8571428571428571,0.5862068965517241,0.5,0.5
"G[0,1](dfa <= 0.916 | y >= 0.121)
",0.000,9999999.000,9999999.000,1.000,0.000,17,2,12,7,24,14,29,9,0.7083333333333334,0.14285714285714285,0.8571428571428571,0.5862068965517241,0.5,0.5
"G[0,0](AF <= 0.119 -> srr <= 0.109)
",-0.632,-0.119,-0.106,1.000,0.000,13,3,11,11,24,14,24,14,0.5416666666666666,0.21428571428571427,0.7857142857142857,0.5416666666666666,0.42105263157894735,0.5789473684210527
"G[0,1](s8_edrk <= 0.003 & srr <= 0.108)
",0.000,9999999.000,9999999.000,1.000,0.000,11,4,10,13,24,14,21,17,0.4583333333333333,0.2857142857142857,0.7142857142857143,0.5238095238095238,0.39473684210526316,0.6052631578947368
"G[0,2](AF >= 0.001 & Glasgow_Coma_Scale_Total >= 14.338)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421
