Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](Glasgow_Coma_Scale_Total >= 14.211 & Resp <= 16.680)
",0.000,9999999.000,9999999.000,1.000,0.000,8,14,0,0,8,14,8,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](cosen >= -2.246 -> s24_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,6,13,1,2,8,14,7,15,0.75,0.9285714285714286,0.07142857142857142,0.8571428571428571,0.8636363636363636,0.13636363636363635
"G[0,1](hr <= 94.482 & s24_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,8,10,4,0,8,14,12,10,1.0,0.7142857142857143,0.2857142857142857,0.6666666666666666,0.8181818181818182,0.18181818181818177
"G[0,1](srr <= 0.085 -> y <= 0.414)
",0.000,9999999.000,9999999.000,1.000,0.000,8,9,5,0,8,14,13,9,1.0,0.6428571428571429,0.35714285714285715,0.6153846153846154,0.7727272727272727,0.2272727272727273
"G[0,1](ICU_Pt_Days <= 3.034 & MET >= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,8,8,6,0,8,14,14,8,1.0,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.7272727272727273,0.2727272727272727
"G[0,1](LOS <= 8.012 & s24_hr <= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,8,7,7,0,8,14,15,7,1.0,0.5,0.5,0.5333333333333333,0.6818181818181818,0.31818181818181823
"G[1,1](af >= 0.015 | direct <= 0.926)
",0.632,0.926,0.657,1.000,0.000,8,7,7,0,8,14,15,7,1.0,0.5,0.5,0.5333333333333333,0.6818181818181818,0.31818181818181823
"G[0,0](direct <= 0.456 | s2_edrk <= 0.000)
",0.632,0.456,0.325,1.000,0.000,8,7,7,0,8,14,15,7,1.0,0.5,0.5,0.5333333333333333,0.6818181818181818,0.31818181818181823
"G[1,1](dfa >= 0.645 & Pulse >= 71.032)
",0.346,0.026,-0.158,1.000,0.000,4,11,3,4,8,14,7,15,0.5,0.7857142857142857,0.21428571428571427,0.5714285714285714,0.6818181818181818,0.31818181818181823
"G[1,1](s8_edrk < 0.004 -> y = 0.461)
",0.313,-0.004,-0.005,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"G[1,1](s2_edrk <= 0.001 & y = 0.780)
",-1.155,-0.780,-0.460,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"G[0,0](s8_hr < -7.474468866128692e-06 & y = 0.141)
",1.155,-0.141,-0.551,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"G[0,0](af >= 0.023 & y <= 0.456)
",1.155,-0.023,-0.320,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"G[0,0](Glasgow_Coma_Scale_Total <= 14.960 & Pulse <= 95.058)
",0.632,-0.040,-5.440,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"G[1,2](OXYGEN_SATURATION < 94.700 & y = 0.885)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"G[1,2](death >= 0.146 & y = 0.112)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"G[0,2](TOTAL_PROTEIN > 6.300 & y = 0.285)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"G[1,1](ICU_Pt_Days >= 0.210 & y = 0.539)
",-1.155,-0.539,-0.494,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"G[0,1](s2_hr < 0.001 & y = 0.605)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"G[1,1](ALT_GPT >= 22.000 -> y = 0.328)
",0.000,0.000,0.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"G[0,2](SODIUM >= 137.000 -> y = 0.396)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"G[0,1](CALCIUM <= 8.900 & y = 0.041)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"G[1,1](SpO2 >= 90.688 & srr >= 0.055)
",0.395,-0.017,-0.806,1.000,0.000,3,11,3,5,8,14,6,16,0.375,0.7857142857142857,0.21428571428571427,0.5,0.6363636363636364,0.36363636363636365
"G[1,1](Glasgow_Coma_Scale_Total <= 14.928 | ICU_Pt_Days <= 3.118)
",2.163,3.118,0.724,1.000,0.000,8,6,8,0,8,14,16,6,1.0,0.42857142857142855,0.5714285714285714,0.5,0.6363636363636364,0.36363636363636365
"G[0,2](PARTIAL_THROMBOPLASTIN_TIME < 31.800 & y = 0.890)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"G[0,1](lds < 1.897 -> y = 0.536)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,8,8,14,1,21,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5909090909090909,0.40909090909090906
"G[0,1](cosen >= -2.360 -> s24_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,8,5,9,0,8,14,17,5,1.0,0.35714285714285715,0.6428571428571429,0.47058823529411764,0.5909090909090909,0.40909090909090906
"G[1,1](s2_edrk >= -0.002 -> Temp <= 37.110)
",0.425,-0.388,-0.635,1.000,0.000,8,5,9,0,8,14,17,5,1.0,0.35714285714285715,0.6428571428571429,0.47058823529411764,0.5909090909090909,0.40909090909090906
"G[0,1](AF >= 0.007 | hr <= 88.455)
",0.000,9999999.000,9999999.000,1.000,0.000,8,5,9,0,8,14,17,5,1.0,0.35714285714285715,0.6428571428571429,0.47058823529411764,0.5909090909090909,0.40909090909090906
"G[0,1](ICU_Pt_Days <= 3.861 | y <= 0.705)
",0.000,9999999.000,9999999.000,1.000,0.000,8,5,9,0,8,14,17,5,1.0,0.35714285714285715,0.6428571428571429,0.47058823529411764,0.5909090909090909,0.40909090909090906
"G[0,1](af <= 0.449 -> hr <= 105.215)
",0.000,9999999.000,9999999.000,1.000,0.000,8,4,10,0,8,14,18,4,1.0,0.2857142857142857,0.7142857142857143,0.4444444444444444,0.5454545454545454,0.4545454545454546
"G[0,1](Glasgow_Coma_Scale_Total <= 14.910 & O2_Flow <= 6.062)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546
"G[0,1](edrk <= 19.950 -> Glasgow_Coma_Scale_Total <= 14.882)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546
"G[1,2](O2_Flow <= 5.289 & s8_hr <= -7.629125385195663e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,10,0,0,22,10,12,0.0,0.5454545454545454,0.45454545454545453,0.0,0.5454545454545454,0.4545454545454546
"G[1,1](Glasgow_Coma_Scale_Total >= 14.687 & s2_hr <= 0.001)
",0.635,0.002,-0.196,1.000,0.000,8,4,10,0,8,14,18,4,1.0,0.2857142857142857,0.7142857142857143,0.4444444444444444,0.5454545454545454,0.4545454545454546
"G[0,1](Glasgow_Coma_Scale_Total >= 14.777 & s8_hr >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,8,4,10,0,8,14,18,4,1.0,0.2857142857142857,0.7142857142857143,0.4444444444444444,0.5454545454545454,0.4545454545454546
"G[0,0](LOS >= 0.376 -> n_edrk <= 0.668)
",1.501,0.330,-5.624,1.000,0.000,8,4,10,0,8,14,18,4,1.0,0.2857142857142857,0.7142857142857143,0.4444444444444444,0.5454545454545454,0.4545454545454546
"G[0,2](s8_hr <= 8.609067021401854e-05 & SpO2 >= 93.134)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,10,0,0,22,10,12,0.0,0.5454545454545454,0.45454545454545453,0.0,0.5454545454545454,0.4545454545454546
"G[0,2](AF >= 0.020 & edrk >= 10.963)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546
"G[0,0](Glasgow_Coma_Scale_Total >= 14.386 -> y = 0.937)
",-0.632,-0.614,-0.421,1.000,0.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546
"G[1,1](s8_edrk >= -0.004 -> srr <= 0.117)
",-0.732,-0.080,-0.051,1.000,0.000,8,3,11,0,8,14,19,3,1.0,0.21428571428571427,0.7857142857142857,0.42105263157894735,0.5,0.5
"G[0,1](Glasgow_Coma_Scale_Total <= 14.984 | lds <= 1.998)
",0.000,9999999.000,9999999.000,1.000,0.000,8,3,11,0,8,14,19,3,1.0,0.21428571428571427,0.7857142857142857,0.42105263157894735,0.5,0.5
"G[1,2](cosen >= -2.417 -> death >= 0.034)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,6,6,6,16,6,16,0.0,0.625,0.375,0.0,0.45454545454545453,0.5454545454545454
"G[1,1](LACTIC_ACID >= 1.300 & Resp >= 13.119)
",0.632,0.000,-0.320,1.000,0.000,8,2,12,0,8,14,20,2,1.0,0.14285714285714285,0.8571428571428571,0.4,0.45454545454545453,0.5454545454545454
"G[0,0](SBP <= 152.703 -> srr <= 0.129)
",0.472,-40.703,-51.132,1.000,0.000,8,2,12,0,8,14,20,2,1.0,0.14285714285714285,0.8571428571428571,0.4,0.45454545454545453,0.5454545454545454
"G[0,0](lds >= 1.211 | Mort <= 0.689)
",0.825,0.689,0.380,1.000,0.000,8,2,12,0,8,14,20,2,1.0,0.14285714285714285,0.8571428571428571,0.4,0.45454545454545453,0.5454545454545454
"G[0,1](cosen >= -2.190 & LOS <= 10.377)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,8,8,14,4,18,0.0,0.7142857142857143,0.2857142857142857,0.0,0.45454545454545453,0.5454545454545454
"G[0,0](hr >= 71.956 -> SpO2 >= 91.316)
",1.236,-5.684,-24.991,1.000,0.000,8,2,12,0,8,14,20,2,1.0,0.14285714285714285,0.8571428571428571,0.4,0.45454545454545453,0.5454545454545454
"G[0,0](s24_edrk >= -0.007 & s24_hr <= 5.430436637729463e-05)
",-4.033,0.001,0.008,1.000,0.000,8,2,12,0,8,14,20,2,1.0,0.14285714285714285,0.8571428571428571,0.4,0.45454545454545453,0.5454545454545454
"G[0,1](cosen >= -2.337 -> Resp >= 12.173)
",0.000,9999999.000,9999999.000,1.000,0.000,8,2,12,0,8,14,20,2,1.0,0.14285714285714285,0.8571428571428571,0.4,0.45454545454545453,0.5454545454545454
"G[0,0](af >= 0.001 | s2_hr <= -0.000)
",1.889,0.001,-0.000,1.000,0.000,8,2,12,0,8,14,20,2,1.0,0.14285714285714285,0.8571428571428571,0.4,0.45454545454545453,0.5454545454545454
"G[0,1](death >= 0.091 & lds <= 2.157)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,8,8,14,4,18,0.0,0.7142857142857143,0.2857142857142857,0.0,0.45454545454545453,0.5454545454545454
"G[0,1](edrk <= 27.957 | Resp >= 15.217)
",0.000,9999999.000,9999999.000,1.000,0.000,8,2,12,0,8,14,20,2,1.0,0.14285714285714285,0.8571428571428571,0.4,0.45454545454545453,0.5454545454545454
"G[0,1](ICU_Pt_Days >= 1.849 & n_edrk <= 0.835)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,8,8,14,4,18,0.0,0.7142857142857143,0.2857142857142857,0.0,0.45454545454545453,0.5454545454545454
"G[0,0](ICU_Pt_Days >= 0.814 | Mort <= 0.622)
",-1.136,0.622,2.676,1.000,0.000,8,2,12,0,8,14,20,2,1.0,0.14285714285714285,0.8571428571428571,0.4,0.45454545454545453,0.5454545454545454
