Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((death <= 0.644) U[0,1] (y >= 0.154))
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,11,3,0,29,14,32,11,1.0,0.7857142857142857,0.21428571428571427,0.90625,0.9302325581395349,0.06976744186046513
"((s8_edrk >= -2.1768172532405164e-05) U[0,1] (y >= 0.062))
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,11,3,0,29,14,32,11,1.0,0.7857142857142857,0.21428571428571427,0.90625,0.9302325581395349,0.06976744186046513
"((hr >= 87.953) U[0,1] (y >= 0.043))
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,11,3,0,29,14,32,11,1.0,0.7857142857142857,0.21428571428571427,0.90625,0.9302325581395349,0.06976744186046513
"((PARTIAL_THROMBOPLASTIN_TIME <= 31.800) U[0,0] (SpO2 <= 98.792))
",-0.853,0.000,3.852,0.000,1.000,29,11,3,0,29,14,32,11,1.0,0.7857142857142857,0.21428571428571427,0.90625,0.9302325581395349,0.06976744186046513
"((n_evts >= 0.299) U[1,1] (s24_edrk <= 0.002))
",-7384.449,0.002,0.701,0.000,1.000,29,10,4,0,29,14,33,10,1.0,0.7142857142857143,0.2857142857142857,0.8787878787878788,0.9069767441860465,0.09302325581395354
"F[0,1](n_edrk <= 0.956 & Temp >= 35.848)
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,12,2,2,29,14,29,14,0.9310344827586207,0.8571428571428571,0.14285714285714285,0.9310344827586207,0.9069767441860465,0.09302325581395354
"F[1,1](s24_hr <= 0.001 -> tte <= -0.007)
",0.797,-0.001,-0.978,0.000,1.000,28,11,3,1,29,14,31,12,0.9655172413793104,0.7857142857142857,0.21428571428571427,0.9032258064516129,0.9069767441860465,0.09302325581395354
"((SpO2 <= 99.638) U[0,1] (tte <= -0.171))
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,10,4,0,29,14,33,10,1.0,0.7142857142857143,0.2857142857142857,0.8787878787878788,0.9069767441860465,0.09302325581395354
"((Glasgow_Coma_Scale_Total >= 14.596) U[1,1] (n_evts >= 0.312))
",-0.284,0.404,0.688,0.000,1.000,29,10,4,0,29,14,33,10,1.0,0.7142857142857143,0.2857142857142857,0.8787878787878788,0.9069767441860465,0.09302325581395354
"((Resp <= 16.865) U[0,1] (tte <= -0.215))
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,10,4,0,29,14,33,10,1.0,0.7142857142857143,0.2857142857142857,0.8787878787878788,0.9069767441860465,0.09302325581395354
"((ICU_Pt_Days >= 0.558) U[0,1] (Mort >= 0.079))
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,9,5,0,29,14,34,9,1.0,0.6428571428571429,0.35714285714285715,0.8529411764705882,0.8837209302325582,0.11627906976744184
"((ALBUMIN <= 3.200) U[0,1] (Resp >= 16.373))
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,12,2,3,29,14,28,15,0.896551724137931,0.8571428571428571,0.14285714285714285,0.9285714285714286,0.8837209302325582,0.11627906976744184
"((n_evts >= 0.227) U[0,0] (y >= 0.109))
",-2.421,-0.109,0.714,0.000,1.000,29,9,5,0,29,14,34,9,1.0,0.6428571428571429,0.35714285714285715,0.8529411764705882,0.8837209302325582,0.11627906976744184
"((TOTAL_BILIRUBIN <= 0.700) U[0,0] (y >= 0.128))
",-1.155,0.000,0.498,0.000,1.000,29,9,5,0,29,14,34,9,1.0,0.6428571428571429,0.35714285714285715,0.8529411764705882,0.8837209302325582,0.11627906976744184
"((AF >= 0.022) U[0,1] (direct >= 0.130))
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,9,5,0,29,14,34,9,1.0,0.6428571428571429,0.35714285714285715,0.8529411764705882,0.8837209302325582,0.11627906976744184
"((death >= 0.015) U[0,0] (n_edrk <= 0.896))
",-1.131,-0.009,0.493,0.000,1.000,28,10,4,1,29,14,32,11,0.9655172413793104,0.7142857142857143,0.2857142857142857,0.875,0.8837209302325582,0.11627906976744184
"F[0,0](Glasgow_Coma_Scale_Total <= 14.984 | Mort >= 0.038)
",-1.155,-0.016,0.549,0.000,1.000,29,8,6,0,29,14,35,8,1.0,0.5714285714285714,0.42857142857142855,0.8285714285714286,0.8604651162790697,0.13953488372093026
"F[0,0](dfa <= 1.058 & n_edrk <= 0.913)
",-0.959,-0.074,0.168,0.000,1.000,28,9,5,1,29,14,33,10,0.9655172413793104,0.6428571428571429,0.35714285714285715,0.8484848484848485,0.8604651162790697,0.13953488372093026
"((direct >= 0.044) U[1,2] (SBP >= 68.779))
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,7,6,1,30,13,35,8,0.9666666666666667,0.5384615384615384,0.46153846153846156,0.8285714285714286,0.8372093023255814,0.16279069767441856
"((Pulse <= 109.933) U[1,1] (tte <= -0.183))
",-1.473,4.362,24.446,0.000,1.000,29,7,7,0,29,14,36,7,1.0,0.5,0.5,0.8055555555555556,0.8372093023255814,0.16279069767441856
"F[1,1](tte <= -0.303 & y >= 0.163)
",-1.381,-0.303,0.144,0.000,1.000,29,7,7,0,29,14,36,7,1.0,0.5,0.5,0.8055555555555556,0.8372093023255814,0.16279069767441856
"((lds >= 0.887) U[1,1] (tte <= -0.143))
",-0.238,0.945,1.211,0.000,1.000,29,7,7,0,29,14,36,7,1.0,0.5,0.5,0.8055555555555556,0.8372093023255814,0.16279069767441856
"((af <= 0.062) U[0,1] (s24_hr >= 3.812276344303516e-06))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,7,7,2,29,14,34,9,0.9310344827586207,0.5,0.5,0.7941176470588235,0.7906976744186046,0.2093023255813954
"((direct <= 0.347) U[0,1] (lds <= 1.761))
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,13,1,8,29,14,22,21,0.7241379310344828,0.9285714285714286,0.07142857142857142,0.9545454545454546,0.7906976744186046,0.2093023255813954
"((direct >= 0.004) U[1,2] (Resp <= 19.121))
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,5,6,3,32,11,35,8,0.90625,0.45454545454545453,0.5454545454545454,0.8285714285714286,0.7906976744186046,0.2093023255813954
"F[0,0]((af <= 0.236 | AF <= 0.167) & cosen >= -2.182)
",-0.578,-0.076,0.018,0.000,1.000,28,6,8,1,29,14,36,7,0.9655172413793104,0.42857142857142855,0.5714285714285714,0.7777777777777778,0.7906976744186046,0.2093023255813954
"F[0,0]((af <= 0.478 | AF <= 0.480) & cosen >= -2.193)
",-0.578,-0.065,0.068,0.000,1.000,28,6,8,1,29,14,36,7,0.9655172413793104,0.42857142857142855,0.5714285714285714,0.7777777777777778,0.7906976744186046,0.2093023255813954
"F[1,1](O2_Flow >= 2.307 & Resp <= 18.096)
",0.464,-0.307,-1.134,0.000,1.000,29,5,9,0,29,14,38,5,1.0,0.35714285714285715,0.6428571428571429,0.7631578947368421,0.7906976744186046,0.2093023255813954
"((cosen >= -2.218) U[1,2] (hr <= 113.325))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,6,6,4,31,12,33,10,0.8709677419354839,0.5,0.5,0.8181818181818182,0.7674418604651163,0.2325581395348837
"((death >= 0.061) U[1,2] (s24_edrk >= -0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,4,10,0,29,14,39,4,1.0,0.2857142857142857,0.7142857142857143,0.7435897435897436,0.7674418604651163,0.2325581395348837
"((Glasgow_Coma_Scale_Total <= 14.982) U[1,1] (s8_hr >= -0.001))
",-0.408,0.001,0.141,0.000,1.000,29,4,10,0,29,14,39,4,1.0,0.2857142857142857,0.7142857142857143,0.7435897435897436,0.7674418604651163,0.2325581395348837
"((s24_hr >= -0.000) U[1,1] (s2_hr >= -0.001))
",0.229,0.001,0.001,0.000,1.000,27,6,8,2,29,14,35,8,0.9310344827586207,0.42857142857142855,0.5714285714285714,0.7714285714285715,0.7674418604651163,0.2325581395348837
"F[0,1](Glasgow_Coma_Scale_Total <= 14.994 & s2_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,4,10,0,29,14,39,4,1.0,0.2857142857142857,0.7142857142857143,0.7435897435897436,0.7674418604651163,0.2325581395348837
"F[0,1](hr >= 84.136 -> y = 0.766)
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,3,11,0,29,14,40,3,1.0,0.21428571428571427,0.7857142857142857,0.725,0.7441860465116279,0.2558139534883721
"((Glasgow_Coma_Scale_Total <= 14.977) U[0,1] (MET >= 0.022))
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,3,11,0,29,14,40,3,1.0,0.21428571428571427,0.7857142857142857,0.725,0.7441860465116279,0.2558139534883721
"((death >= 0.020) U[1,2] (MET <= 0.594))
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,3,9,2,31,12,38,5,0.9354838709677419,0.25,0.75,0.7631578947368421,0.7441860465116279,0.2558139534883721
"((cosen >= -2.270) U[0,0] (s8_hr <= 0.000))
",-0.586,0.014,0.164,0.000,1.000,24,8,6,5,29,14,30,13,0.8275862068965517,0.5714285714285714,0.42857142857142855,0.8,0.7441860465116279,0.2558139534883721
"F[1,1](Pulse >= 79.583 & Resp >= 16.533)
",0.030,-0.391,-0.555,0.000,1.000,27,5,9,2,29,14,36,7,0.9310344827586207,0.35714285714285715,0.6428571428571429,0.75,0.7441860465116279,0.2558139534883721
"F[0,1](Glasgow_Coma_Scale_Total <= 14.947 & lds >= 0.488)
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,3,11,0,29,14,40,3,1.0,0.21428571428571427,0.7857142857142857,0.725,0.7441860465116279,0.2558139534883721
"((hr >= 90.155) U[0,1] (MET >= 0.044))
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,3,11,0,29,14,40,3,1.0,0.21428571428571427,0.7857142857142857,0.725,0.7441860465116279,0.2558139534883721
"F[1,1](O2_Flow >= 2.256 & y <= 0.492)
",0.211,-0.256,-0.329,0.000,1.000,29,3,11,0,29,14,40,3,1.0,0.21428571428571427,0.7857142857142857,0.725,0.7441860465116279,0.2558139534883721
"((MET >= 0.037) U[1,1] (s24_hr <= 0.001))
",-0.408,0.001,0.138,0.000,1.000,29,2,12,0,29,14,41,2,1.0,0.14285714285714285,0.8571428571428571,0.7073170731707317,0.7209302325581395,0.2790697674418605
"F[0,1](AF >= 0.007 & lds >= 0.484)
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,2,12,0,29,14,41,2,1.0,0.14285714285714285,0.8571428571428571,0.7073170731707317,0.7209302325581395,0.2790697674418605
"((AF >= 0.008) U[1,2] (s8_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,2,12,0,29,14,41,2,1.0,0.14285714285714285,0.8571428571428571,0.7073170731707317,0.7209302325581395,0.2790697674418605
"((AF >= 0.002) U[1,1] (O2_Flow <= 2.387))
",0.503,0.387,0.292,0.000,1.000,29,2,12,0,29,14,41,2,1.0,0.14285714285714285,0.8571428571428571,0.7073170731707317,0.7209302325581395,0.2790697674418605
"F[0,0](s8_edrk <= 0.002 -> y = 0.109)
",0.236,-0.002,-0.003,0.000,1.000,28,2,12,1,29,14,40,3,0.9655172413793104,0.14285714285714285,0.8571428571428571,0.7,0.6976744186046512,0.3023255813953488
"((MET >= 0.033) U[0,0] (death = 0.093))
",-0.408,-0.033,0.109,0.000,1.000,29,0,14,0,29,14,43,0,1.0,0.0,1.0,0.6744186046511628,0.6744186046511628,0.32558139534883723
"((PCO2 < 39.500) U[1,1] (y = 0.263))
",0.000,0.000,0.000,0.000,1.000,29,0,14,0,29,14,43,0,1.0,0.0,1.0,0.6744186046511628,0.6744186046511628,0.32558139534883723
"((MET >= 0.033) U[0,0] (death = 0.093))
",-0.408,-0.033,0.110,0.000,1.000,29,0,14,0,29,14,43,0,1.0,0.0,1.0,0.6744186046511628,0.6744186046511628,0.32558139534883723
"((MET >= 0.027) U[1,1] (death = 0.093))
",-0.408,-0.027,0.116,0.000,1.000,29,0,14,0,29,14,43,0,1.0,0.0,1.0,0.6744186046511628,0.6744186046511628,0.32558139534883723
"F[1,1](af >= 0.011 & AF <= 0.155)
",0.408,-0.011,-0.059,0.000,1.000,29,0,14,0,29,14,43,0,1.0,0.0,1.0,0.6744186046511628,0.6744186046511628,0.32558139534883723
"((MET >= 0.005) U[0,1] (death = 0.093))
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,0,14,0,29,14,43,0,1.0,0.0,1.0,0.6744186046511628,0.6744186046511628,0.32558139534883723
"((CO2 <= 26.000) U[0,1] (y = 0.604))
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,0,14,0,29,14,43,0,1.0,0.0,1.0,0.6744186046511628,0.6744186046511628,0.32558139534883723
"((BLOOD_UREA_NITROGEN <= 21.000) U[0,1] (y = 0.639))
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,0,14,0,29,14,43,0,1.0,0.0,1.0,0.6744186046511628,0.6744186046511628,0.32558139534883723
"((s2_edrk >= -0.008) U[0,0] (y = 0.811))
",0.171,0.008,0.007,0.000,1.000,29,0,14,0,29,14,43,0,1.0,0.0,1.0,0.6744186046511628,0.6744186046511628,0.32558139534883723
"((MET >= 0.020) U[0,1] (death = 0.093))
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,0,14,0,29,14,43,0,1.0,0.0,1.0,0.6744186046511628,0.6744186046511628,0.32558139534883723
"((AST_GOT <= 27.000) U[1,1] (y = 0.209))
",0.000,0.000,0.000,0.000,1.000,29,0,14,0,29,14,43,0,1.0,0.0,1.0,0.6744186046511628,0.6744186046511628,0.32558139534883723
"F[0,0](PROTIME_INR > 1.200 & y = 0.193)
",1.155,-0.193,-0.544,0.000,1.000,29,0,14,0,29,14,43,0,1.0,0.0,1.0,0.6744186046511628,0.6744186046511628,0.32558139534883723
"((AF >= 0.022) U[1,2] (Pulse >= 86.019))
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,0,5,9,38,5,34,9,0.7631578947368421,0.0,1.0,0.8529411764705882,0.6744186046511628,0.32558139534883723
"((s2_hr >= -0.001) U[0,0] (y = 0.534))
",0.022,0.001,0.001,0.000,1.000,29,0,14,0,29,14,43,0,1.0,0.0,1.0,0.6744186046511628,0.6744186046511628,0.32558139534883723
"((HEMOGLOBIN <= 10.200) U[0,1] (y = 0.988))
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,0,14,0,29,14,43,0,1.0,0.0,1.0,0.6744186046511628,0.6744186046511628,0.32558139534883723
"((af >= 0.003) U[1,1] (SpO2 >= 98.163))
",2.358,1.837,0.332,0.000,1.000,29,0,14,0,29,14,43,0,1.0,0.0,1.0,0.6744186046511628,0.6744186046511628,0.32558139534883723
"F[1,1](ALBUMIN > 3.200 & y = 0.109)
",1.581,-0.109,-0.668,0.000,1.000,29,0,14,0,29,14,43,0,1.0,0.0,1.0,0.6744186046511628,0.6744186046511628,0.32558139534883723
"((tte >= -3.351) U[0,1] (y = 0.677))
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,0,14,0,29,14,43,0,1.0,0.0,1.0,0.6744186046511628,0.6744186046511628,0.32558139534883723
"F[0,0](ICU_Pt_Days <= 2.869 & y = 0.062)
",1.303,-0.062,-1.199,0.000,1.000,29,0,14,0,29,14,43,0,1.0,0.0,1.0,0.6744186046511628,0.6744186046511628,0.32558139534883723
"((Mort >= 0.074) U[0,0] (y = 0.132))
",-0.866,-0.074,0.354,0.000,1.000,29,0,14,0,29,14,43,0,1.0,0.0,1.0,0.6744186046511628,0.6744186046511628,0.32558139534883723
"((AF <= 0.469) U[0,1] (y = 0.550))
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,0,14,0,29,14,43,0,1.0,0.0,1.0,0.6744186046511628,0.6744186046511628,0.32558139534883723
"((MET >= 0.031) U[0,1] (death = 0.093))
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,0,14,0,29,14,43,0,1.0,0.0,1.0,0.6744186046511628,0.6744186046511628,0.32558139534883723
"F[0,1](ICU_Pt_Days <= 4.739 & s24_edrk <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,9,5,10,29,14,24,19,0.6551724137931034,0.6428571428571429,0.35714285714285715,0.7916666666666666,0.6511627906976745,0.34883720930232553
"F[0,1](n_edrk >= 0.686 -> s8_edrk <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,13,1,15,29,14,15,28,0.4827586206896552,0.9285714285714286,0.07142857142857142,0.9333333333333333,0.627906976744186,0.37209302325581395
"((Temp >= 36.028) U[1,1] (tte >= -0.865))
",-0.020,0.865,0.873,0.000,1.000,16,10,4,13,29,14,20,23,0.5517241379310345,0.7142857142857143,0.2857142857142857,0.8,0.6046511627906976,0.39534883720930236
"((lds <= 1.922) U[0,1] (s2_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,13,1,16,29,14,14,29,0.4482758620689655,0.9285714285714286,0.07142857142857142,0.9285714285714286,0.6046511627906976,0.39534883720930236
"((Glasgow_Coma_Scale_Total <= 14.938) U[0,1] (s2_hr >= -1.5576235100874533e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,13,1,20,29,14,10,33,0.3103448275862069,0.9285714285714286,0.07142857142857142,0.9,0.5116279069767442,0.4883720930232558
"F[0,0](dfa <= 0.546 & s8_edrk >= -0.007)
",0.074,-0.077,-0.098,0.000,1.000,16,5,9,13,29,14,25,18,0.5517241379310345,0.35714285714285715,0.6428571428571429,0.64,0.4883720930232558,0.5116279069767442
"F[0,1](dfa <= 0.589 -> s24_hr >= -8.796702927685394e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,14,0,22,29,14,7,36,0.2413793103448276,1.0,0.0,1.0,0.4883720930232558,0.5116279069767442
"((O2_Flow <= 5.950) U[1,1] (s8_hr >= 5.9342796946967933e-05))
",0.497,3.950,3.093,0.000,1.000,18,2,12,11,29,14,30,13,0.6206896551724138,0.14285714285714285,0.8571428571428571,0.6,0.46511627906976744,0.5348837209302326
"F[1,1](af >= 0.004 | edrk <= 25.303)
",-0.463,4.260,8.296,0.000,1.000,8,12,2,21,29,14,10,33,0.27586206896551724,0.8571428571428571,0.14285714285714285,0.8,0.46511627906976744,0.5348837209302326
"((edrk <= 27.021) U[1,1] (lds <= 1.892))
",-0.455,5.617,9.878,0.000,1.000,10,10,4,19,29,14,14,29,0.3448275862068966,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.46511627906976744,0.5348837209302326
"((Pulse <= 105.796) U[1,1] (s8_hr <= 0.001))
",-1.748,1.069,20.826,0.000,1.000,9,10,4,20,29,14,13,30,0.3103448275862069,0.7142857142857143,0.2857142857142857,0.6923076923076923,0.4418604651162791,0.5581395348837209
"((direct >= 0.148) U[0,0] (Pulse <= 108.067))
",-0.856,2.735,16.322,0.000,1.000,6,12,2,23,29,14,8,35,0.20689655172413793,0.8571428571428571,0.14285714285714285,0.75,0.4186046511627907,0.5813953488372092
"((edrk >= 12.918) U[1,1] (Pulse <= 105.257))
",-1.403,8.498,23.768,0.000,1.000,8,9,5,21,29,14,13,30,0.27586206896551724,0.6428571428571429,0.35714285714285715,0.6153846153846154,0.3953488372093023,0.6046511627906976
"F[0,1](Pulse >= 97.210 & Temp >= 36.316)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,1,13,14,29,14,28,15,0.5172413793103449,0.07142857142857142,0.9285714285714286,0.5357142857142857,0.37209302325581395,0.627906976744186
"((edrk >= 20.024) U[1,1] (s2_edrk <= 0.004))
",0.029,2.727,2.470,0.000,1.000,14,2,12,15,29,14,26,17,0.4827586206896552,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.37209302325581395,0.627906976744186
"((dfa >= 0.400) U[1,1] (tte >= -2.249))
",1.173,2.249,1.533,0.000,1.000,6,10,4,23,29,14,10,33,0.20689655172413793,0.7142857142857143,0.2857142857142857,0.6,0.37209302325581395,0.627906976744186
"((LOS <= 11.921) U[1,2] (s8_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,10,2,25,31,12,8,35,0.1935483870967742,0.8333333333333334,0.16666666666666666,0.75,0.37209302325581395,0.627906976744186
"F[1,1](s24_edrk >= -0.004 & s2_hr >= -0.000)
",0.166,0.000,0.000,0.000,1.000,14,2,12,15,29,14,26,17,0.4827586206896552,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.37209302325581395,0.627906976744186
"F[0,1]((af <= 0.159 | AF <= 0.482) & cosen >= -2.283)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,28,29,14,1,42,0.034482758620689655,1.0,0.0,1.0,0.3488372093023256,0.6511627906976745
"F[0,0](hr <= 111.313 | n_edrk <= 0.920)
",-0.713,5.630,15.205,0.000,1.000,1,14,0,28,29,14,1,42,0.034482758620689655,1.0,0.0,1.0,0.3488372093023256,0.6511627906976745
"F[1,1](ICU_Pt_Days >= 0.902 | s2_hr <= 0.001)
",-1.351,0.000,2.512,0.000,1.000,1,14,0,28,29,14,1,42,0.034482758620689655,1.0,0.0,1.0,0.3488372093023256,0.6511627906976745
"F[0,0](dfa <= 0.773 | s2_hr >= -0.000)
",0.113,0.256,0.219,0.000,1.000,3,12,2,26,29,14,5,38,0.10344827586206896,0.8571428571428571,0.14285714285714285,0.6,0.3488372093023256,0.6511627906976745
"((hr <= 119.283) U[0,1] (s8_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628
"((MET <= 0.943) U[0,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628
"((lds <= 1.769) U[0,1] (s8_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,12,2,27,29,14,4,39,0.06896551724137931,0.8571428571428571,0.14285714285714285,0.5,0.32558139534883723,0.6744186046511628
"((edrk >= 15.769) U[0,2] (n_evts >= 0.073))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628
"F[0,1](s2_hr >= -0.000 -> SBP <= 169.575)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628
"F[0,0](af <= 0.038 | ICU_Pt_Days <= 2.380)
",1.423,2.380,0.948,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628
"F[1,1](hr >= 84.430 | Mort >= 0.025)
",0.611,21.191,12.301,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628
"F[1,2](af <= 0.266 | srr >= 0.023)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628
"F[0,0](af <= 0.351 | LOS >= 2.270)
",1.299,9.730,4.818,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628
"((Glasgow_Coma_Scale_Total >= 14.628) U[0,1] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628
"((death >= 0.023) U[0,2] (srr >= 0.010))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628
"F[1,2](HEMOGLOBIN <= 10.200 | y >= 0.116)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628
"F[1,2](cosen <= -2.144 | s2_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628
"F[0,1](s2_hr >= -0.001 & s8_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628
"F[0,2](s8_hr >= -0.000 -> srr >= 0.021)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628
