Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](LOS >= 1.950 -> y = 0.212)
",1.026,0.212,-3.908,1.000,0.000,29,13,1,0,29,14,30,13,1.0,0.9285714285714286,0.07142857142857142,0.9666666666666667,0.9767441860465116,0.023255813953488413
"G[0,1](Mort <= 0.951 -> y <= 0.655)
",0.000,9999999.000,9999999.000,1.000,0.000,29,9,5,0,29,14,34,9,1.0,0.6428571428571429,0.35714285714285715,0.8529411764705882,0.8837209302325582,0.11627906976744184
"G[0,0](Glasgow_Coma_Scale_Total >= 14.574 -> n_evts <= 0.750)
",-1.695,-0.750,-0.233,1.000,0.000,29,9,5,0,29,14,34,9,1.0,0.6428571428571429,0.35714285714285715,0.8529411764705882,0.8837209302325582,0.11627906976744184
"G[0,1](edrk >= 10.662 & LOS <= 2.978)
",0.000,9999999.000,9999999.000,1.000,0.000,24,12,2,5,29,14,26,17,0.8275862068965517,0.8571428571428571,0.14285714285714285,0.9230769230769231,0.8372093023255814,0.16279069767441856
"G[0,1](direct >= 0.015 -> ICU_Pt_Days <= 3.069)
",0.000,9999999.000,9999999.000,1.000,0.000,29,7,7,0,29,14,36,7,1.0,0.5,0.5,0.8055555555555556,0.8372093023255814,0.16279069767441856
"G[0,1](s24_edrk <= 0.002 & SpO2 <= 99.179)
",0.000,9999999.000,9999999.000,1.000,0.000,29,7,7,0,29,14,36,7,1.0,0.5,0.5,0.8055555555555556,0.8372093023255814,0.16279069767441856
"G[1,1](direct <= 0.781 | MET >= 0.042)
",0.756,0.781,0.453,1.000,0.000,29,7,7,0,29,14,36,7,1.0,0.5,0.5,0.8055555555555556,0.8372093023255814,0.16279069767441856
"G[1,1](ALBUMIN <= 3.200 & dfa >= 0.636)
",0.523,-0.003,-0.052,1.000,0.000,26,9,5,3,29,14,31,12,0.896551724137931,0.6428571428571429,0.35714285714285715,0.8387096774193549,0.813953488372093,0.18604651162790697
"G[1,1](ICU_Pt_Days <= 3.072 -> n_evts <= 0.410)
",-1.773,-3.072,-0.551,1.000,0.000,29,6,8,0,29,14,37,6,1.0,0.42857142857142855,0.5714285714285714,0.7837837837837838,0.813953488372093,0.18604651162790697
"G[1,1](O2_Flow <= 5.645 -> Temp <= 37.174)
",-0.761,-3.645,-2.625,1.000,0.000,29,5,9,0,29,14,38,5,1.0,0.35714285714285715,0.6428571428571429,0.7631578947368421,0.7906976744186046,0.2093023255813954
"G[1,1](SpO2 >= 96.042 -> Temp <= 36.973)
",0.157,-0.887,-1.230,1.000,0.000,29,5,9,0,29,14,38,5,1.0,0.35714285714285715,0.6428571428571429,0.7631578947368421,0.7906976744186046,0.2093023255813954
"G[1,1](AF <= 0.199 & MET <= 0.551)
",0.625,0.199,0.035,1.000,0.000,29,4,10,0,29,14,39,4,1.0,0.2857142857142857,0.7142857142857143,0.7435897435897436,0.7674418604651163,0.2325581395348837
"G[0,0](ALBUMIN >= 3.200 -> cosen <= -2.178)
",-1.304,-0.199,-0.041,1.000,0.000,27,6,8,2,29,14,35,8,0.9310344827586207,0.42857142857142855,0.5714285714285714,0.7714285714285715,0.7674418604651163,0.2325581395348837
"G[0,0](Glasgow_Coma_Scale_Total >= 14.344 -> Mort <= 0.946)
",-0.884,-0.946,-0.577,1.000,0.000,29,4,10,0,29,14,39,4,1.0,0.2857142857142857,0.7142857142857143,0.7435897435897436,0.7674418604651163,0.2325581395348837
"G[1,1](s24_edrk >= -0.006 & SBP >= 86.271)
",0.414,0.006,-3.501,1.000,0.000,29,3,11,0,29,14,40,3,1.0,0.21428571428571427,0.7857142857142857,0.725,0.7441860465116279,0.2558139534883721
"G[0,1](s8_edrk <= 0.001 | y <= 0.840)
",0.000,9999999.000,9999999.000,1.000,0.000,29,3,11,0,29,14,40,3,1.0,0.21428571428571427,0.7857142857142857,0.725,0.7441860465116279,0.2558139534883721
