Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](Mort <= 0.778 & n_edrk >= 0.227)
",1.489,0.739,-0.003,1.000,0.000,51,10,4,1,52,14,55,11,0.9807692307692307,0.7142857142857143,0.2857142857142857,0.9272727272727272,0.9242424242424242,0.0757575757575758
"G[0,1](hr <= 135.961 -> tte >= -0.332)
",0.000,9999999.000,9999999.000,1.000,0.000,52,9,5,0,52,14,57,9,1.0,0.6428571428571429,0.35714285714285715,0.9122807017543859,0.9242424242424242,0.0757575757575758
"G[1,1](death <= 0.077 & s8_edrk <= 0.002)
",0.412,0.002,-0.132,1.000,0.000,52,7,7,0,52,14,59,7,1.0,0.5,0.5,0.8813559322033898,0.8939393939393939,0.10606060606060608
"G[0,0](Mort <= 0.843 | n_evts <= 0.965)
",0.938,0.965,0.592,1.000,0.000,52,7,7,0,52,14,59,7,1.0,0.5,0.5,0.8813559322033898,0.8939393939393939,0.10606060606060608
"G[0,1](cosen <= -0.698 -> direct <= 0.600)
",0.000,9999999.000,9999999.000,1.000,0.000,52,7,7,0,52,14,59,7,1.0,0.5,0.5,0.8813559322033898,0.8939393939393939,0.10606060606060608
"G[1,1](dfa <= 0.914 & Glasgow_Coma_Scale_Total >= 14.112)
",0.763,0.354,0.144,1.000,0.000,52,7,7,0,52,14,59,7,1.0,0.5,0.5,0.8813559322033898,0.8939393939393939,0.10606060606060608
"G[1,1](dfa >= 0.423 -> y <= 0.750)
",-2.292,-0.750,-0.233,1.000,0.000,52,7,7,0,52,14,59,7,1.0,0.5,0.5,0.8813559322033898,0.8939393939393939,0.10606060606060608
"G[0,1](Resp >= 17.100 -> s24_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,52,6,8,0,52,14,60,6,1.0,0.42857142857142855,0.5714285714285714,0.8666666666666667,0.8787878787878788,0.12121212121212122
"G[1,1](cosen >= -2.305 -> Temp <= 37.200)
",-0.560,-1.143,-0.466,1.000,0.000,52,5,9,0,52,14,61,5,1.0,0.35714285714285715,0.6428571428571429,0.8524590163934426,0.8636363636363636,0.13636363636363635
"G[0,1](LOS >= 4.184 -> srr >= 0.080)
",0.000,9999999.000,9999999.000,1.000,0.000,52,5,9,0,52,14,61,5,1.0,0.35714285714285715,0.6428571428571429,0.8524590163934426,0.8636363636363636,0.13636363636363635
"G[1,1](s2_edrk <= 0.001 & s8_edrk >= -0.005)
",0.742,0.001,-0.001,1.000,0.000,50,6,8,2,52,14,58,8,0.9615384615384616,0.42857142857142855,0.5714285714285714,0.8620689655172413,0.8484848484848485,0.1515151515151515
"G[0,0](LOS <= 10.096 & SBP >= 83.736)
",1.157,6.096,2.263,1.000,0.000,52,4,10,0,52,14,62,4,1.0,0.2857142857142857,0.7142857142857143,0.8387096774193549,0.8484848484848485,0.1515151515151515
"G[0,1](SpO2 <= 99.284 & tte >= -1.676)
",0.000,9999999.000,9999999.000,1.000,0.000,52,4,10,0,52,14,62,4,1.0,0.2857142857142857,0.7142857142857143,0.8387096774193549,0.8484848484848485,0.1515151515151515
"G[0,0](AF >= 0.606 | s2_edrk <= 0.001)
",380.120,0.394,0.001,1.000,0.000,52,4,10,0,52,14,62,4,1.0,0.2857142857142857,0.7142857142857143,0.8387096774193549,0.8484848484848485,0.1515151515151515
"G[0,1](death <= 0.554 -> srr >= 0.042)
",0.000,9999999.000,9999999.000,1.000,0.000,50,5,9,2,52,14,59,7,0.9615384615384616,0.35714285714285715,0.6428571428571429,0.847457627118644,0.8333333333333334,0.16666666666666663
"G[0,0](Glasgow_Coma_Scale_Total <= 14.956 | SpO2 >= 95.518)
",-0.314,1.365,2.189,1.000,0.000,50,5,9,2,52,14,59,7,0.9615384615384616,0.35714285714285715,0.6428571428571429,0.847457627118644,0.8333333333333334,0.16666666666666663
"G[1,1](edrk <= 24.052 | MET <= 0.339)
",-0.725,2.059,6.487,1.000,0.000,52,2,12,0,52,14,64,2,1.0,0.14285714285714285,0.8571428571428571,0.8125,0.8181818181818182,0.18181818181818177
"G[1,1](ICU_Pt_Days >= 0.042 -> MET <= 0.276)
",1.690,-0.276,-3.386,1.000,0.000,52,2,12,0,52,14,64,2,1.0,0.14285714285714285,0.8571428571428571,0.8125,0.8181818181818182,0.18181818181818177
"G[1,1](cosen <= -1.314 -> s24_edrk >= -0.004)
",0.261,-0.581,-0.794,1.000,0.000,52,2,12,0,52,14,64,2,1.0,0.14285714285714285,0.8571428571428571,0.8125,0.8181818181818182,0.18181818181818177
"G[0,1](AF <= 0.948 -> s8_edrk >= -0.005)
",0.000,9999999.000,9999999.000,1.000,0.000,52,2,12,0,52,14,64,2,1.0,0.14285714285714285,0.8571428571428571,0.8125,0.8181818181818182,0.18181818181818177
"G[0,1](MET <= 0.948 -> SBP <= 150.320)
",0.000,9999999.000,9999999.000,1.000,0.000,52,2,12,0,52,14,64,2,1.0,0.14285714285714285,0.8571428571428571,0.8125,0.8181818181818182,0.18181818181818177
"G[0,1](edrk <= 32.856 | SBP >= 97.987)
",0.000,9999999.000,9999999.000,1.000,0.000,52,2,12,0,52,14,64,2,1.0,0.14285714285714285,0.8571428571428571,0.8125,0.8181818181818182,0.18181818181818177
"G[0,1](AF >= 0.096 -> O2_Flow <= 5.269)
",0.000,9999999.000,9999999.000,1.000,0.000,52,2,12,0,52,14,64,2,1.0,0.14285714285714285,0.8571428571428571,0.8125,0.8181818181818182,0.18181818181818177
"G[1,1](lds <= 1.984 | n_evts <= 0.996)
",1.015,1.010,0.489,1.000,0.000,52,2,12,0,52,14,64,2,1.0,0.14285714285714285,0.8571428571428571,0.8125,0.8181818181818182,0.18181818181818177
"G[0,0](ALBUMIN <= 3.200 & Temp >= 36.520)
",0.408,-0.000,-0.130,1.000,0.000,52,2,12,0,52,14,64,2,1.0,0.14285714285714285,0.8571428571428571,0.8125,0.8181818181818182,0.18181818181818177
"G[0,1](LOS >= 2.582 -> O2_Flow <= 6.986)
",0.000,9999999.000,9999999.000,1.000,0.000,52,2,12,0,52,14,64,2,1.0,0.14285714285714285,0.8571428571428571,0.8125,0.8181818181818182,0.18181818181818177
"G[1,1](Glasgow_Coma_Scale_Total >= 14.450 | s24_edrk >= -0.005)
",0.632,0.550,0.393,1.000,0.000,52,2,12,0,52,14,64,2,1.0,0.14285714285714285,0.8571428571428571,0.8125,0.8181818181818182,0.18181818181818177
"G[0,0](O2_Flow <= 5.747 & s8_edrk >= -0.007)
",-0.495,0.007,0.007,1.000,0.000,52,1,13,0,52,14,65,1,1.0,0.07142857142857142,0.9285714285714286,0.8,0.803030303030303,0.19696969696969702
