Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](n_evts > 0.260 -> y = 0.495)
",0.000,9999999.000,9999999.000,1.000,0.000,17,14,0,0,17,14,17,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,0](dfa <= 1.142 -> n_evts <= 0.859)
",-1.434,-0.859,-0.543,1.000,0.000,17,13,1,0,17,14,18,13,1.0,0.9285714285714286,0.07142857142857142,0.9444444444444444,0.967741935483871,0.032258064516129004
"G[0,1](LOS >= 0.492 -> MET >= 0.019)
",0.000,9999999.000,9999999.000,1.000,0.000,17,12,2,0,17,14,19,12,1.0,0.8571428571428571,0.14285714285714285,0.8947368421052632,0.9354838709677419,0.06451612903225812
"G[0,0](lds <= 1.733 & Mort <= 0.360)
",1.662,0.331,-0.341,1.000,0.000,16,8,6,1,17,14,22,9,0.9411764705882353,0.5714285714285714,0.42857142857142855,0.7272727272727273,0.7741935483870968,0.22580645161290325
"G[0,1](dfa >= 0.642 & Temp >= 36.340)
",0.000,9999999.000,9999999.000,1.000,0.000,12,12,2,5,17,14,14,17,0.7058823529411765,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.7741935483870968,0.22580645161290325
"G[0,1](hr >= 86.615 & Pulse >= 86.149)
",0.000,9999999.000,9999999.000,1.000,0.000,12,11,3,5,17,14,15,16,0.7058823529411765,0.7857142857142857,0.21428571428571427,0.8,0.7419354838709677,0.25806451612903225
"G[1,1](s2_edrk <= 0.001 & y <= 0.750)
",2.450,-0.000,-0.215,1.000,0.000,12,11,3,5,17,14,15,16,0.7058823529411765,0.7857142857142857,0.21428571428571427,0.8,0.7419354838709677,0.25806451612903225
"G[0,1](Glasgow_Coma_Scale_Total >= 14.243 -> s24_hr >= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,11,12,2,6,17,14,13,18,0.6470588235294118,0.8571428571428571,0.14285714285714285,0.8461538461538461,0.7419354838709677,0.25806451612903225
"G[1,1](PARTIAL_THROMBOPLASTIN_TIME <= 31.800 -> Temp <= 36.890)
",-0.117,-0.307,-0.247,1.000,0.000,17,5,9,0,17,14,26,5,1.0,0.35714285714285715,0.6428571428571429,0.6538461538461539,0.7096774193548387,0.29032258064516125
"G[0,1](cosen >= -2.263 -> Glasgow_Coma_Scale_Total >= 14.887)
",0.000,9999999.000,9999999.000,1.000,0.000,17,5,9,0,17,14,26,5,1.0,0.35714285714285715,0.6428571428571429,0.6538461538461539,0.7096774193548387,0.29032258064516125
"G[1,1](direct <= 0.236 | edrk >= 15.546)
",-0.129,3.190,4.252,1.000,0.000,17,5,9,0,17,14,26,5,1.0,0.35714285714285715,0.6428571428571429,0.6538461538461539,0.7096774193548387,0.29032258064516125
"G[0,1](Pulse <= 105.281 | y <= 0.391)
",0.000,9999999.000,9999999.000,1.000,0.000,17,5,9,0,17,14,26,5,1.0,0.35714285714285715,0.6428571428571429,0.6538461538461539,0.7096774193548387,0.29032258064516125
"G[0,1](Pulse >= 71.163 & s2_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,14,7,7,3,17,14,21,10,0.8235294117647058,0.5,0.5,0.6666666666666666,0.6774193548387096,0.32258064516129037
"G[1,1](death <= 0.937 & MET <= 0.337)
",0.408,0.337,0.194,1.000,0.000,17,4,10,0,17,14,27,4,1.0,0.2857142857142857,0.7142857142857143,0.6296296296296297,0.6774193548387096,0.32258064516129037
"G[0,1](hr <= 94.189 | MET <= 0.400)
",0.000,9999999.000,9999999.000,1.000,0.000,17,3,11,0,17,14,28,3,1.0,0.21428571428571427,0.7857142857142857,0.6071428571428571,0.6451612903225806,0.3548387096774194
"G[0,0](Temp >= 36.450 & tte >= -3.701)
",-0.178,0.154,0.304,1.000,0.000,14,6,8,3,17,14,22,9,0.8235294117647058,0.42857142857142855,0.5714285714285714,0.6363636363636364,0.6451612903225806,0.3548387096774194
"G[0,1](s24_edrk >= -0.005 -> SpO2 <= 98.671)
",0.000,9999999.000,9999999.000,1.000,0.000,17,3,11,0,17,14,28,3,1.0,0.21428571428571427,0.7857142857142857,0.6071428571428571,0.6451612903225806,0.3548387096774194
"G[0,1](Glasgow_Coma_Scale_Total >= 14.644 | Mort <= 0.634)
",0.000,9999999.000,9999999.000,1.000,0.000,17,3,11,0,17,14,28,3,1.0,0.21428571428571427,0.7857142857142857,0.6071428571428571,0.6451612903225806,0.3548387096774194
"G[0,0](hr >= 86.134 & Pulse >= 76.622)
",-0.488,2.081,12.936,1.000,0.000,13,7,7,4,17,14,20,11,0.7647058823529411,0.5,0.5,0.65,0.6451612903225806,0.3548387096774194
"G[0,1](CALCIUM >= 8.900 -> dfa >= 0.400)
",0.000,9999999.000,9999999.000,1.000,0.000,17,3,11,0,17,14,28,3,1.0,0.21428571428571427,0.7857142857142857,0.6071428571428571,0.6451612903225806,0.3548387096774194
"G[0,0](direct >= 0.036 -> n_edrk >= 0.256)
",0.309,-0.566,-0.734,1.000,0.000,17,3,11,0,17,14,28,3,1.0,0.21428571428571427,0.7857142857142857,0.6071428571428571,0.6451612903225806,0.3548387096774194
