Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](n_evts >= 0.137 -> y = 0.167)
",2.449,0.137,-0.720,1.000,0.000,77,13,1,0,77,14,78,13,1.0,0.9285714285714286,0.07142857142857142,0.9871794871794872,0.989010989010989,0.01098901098901095
"G[0,1](edrk <= 24.822 -> n_evts <= 0.595)
",0.000,9999999.000,9999999.000,1.000,0.000,77,12,2,0,77,14,79,12,1.0,0.8571428571428571,0.14285714285714285,0.9746835443037974,0.978021978021978,0.02197802197802201
"G[0,1](dfa >= 0.692 | y <= 0.341)
",0.000,9999999.000,9999999.000,1.000,0.000,77,11,3,0,77,14,80,11,1.0,0.7857142857142857,0.21428571428571427,0.9625,0.967032967032967,0.03296703296703296
"G[0,1](hr >= 79.905 & Pulse >= 90.255)
",0.000,9999999.000,9999999.000,1.000,0.000,76,12,2,1,77,14,78,13,0.987012987012987,0.8571428571428571,0.14285714285714285,0.9743589743589743,0.967032967032967,0.03296703296703296
"G[0,1](Mort <= 0.593 & SBP >= 99.441)
",0.000,9999999.000,9999999.000,1.000,0.000,77,9,5,0,77,14,82,9,1.0,0.6428571428571429,0.35714285714285715,0.9390243902439024,0.945054945054945,0.05494505494505497
"G[0,0](s24_edrk <= 0.003 & tte >= -0.683)
",0.638,0.003,-0.919,1.000,0.000,77,9,5,0,77,14,82,9,1.0,0.6428571428571429,0.35714285714285715,0.9390243902439024,0.945054945054945,0.05494505494505497
"G[1,1](af >= 0.010 | ICU_Pt_Days <= 3.714)
",1.680,3.714,1.404,1.000,0.000,77,6,8,0,77,14,85,6,1.0,0.42857142857142855,0.5714285714285714,0.9058823529411765,0.9120879120879121,0.08791208791208793
"G[0,1](MET <= 0.083 & tte >= -0.941)
",0.000,9999999.000,9999999.000,1.000,0.000,77,6,8,0,77,14,85,6,1.0,0.42857142857142855,0.5714285714285714,0.9058823529411765,0.9120879120879121,0.08791208791208793
"G[1,1](Mort >= 0.005 | Temp <= 37.133)
",-0.429,0.446,0.860,1.000,0.000,77,5,9,0,77,14,86,5,1.0,0.35714285714285715,0.6428571428571429,0.8953488372093024,0.9010989010989011,0.09890109890109888
"G[0,1](hr >= 96.594 -> n_evts <= 0.699)
",0.000,9999999.000,9999999.000,1.000,0.000,77,5,9,0,77,14,86,5,1.0,0.35714285714285715,0.6428571428571429,0.8953488372093024,0.9010989010989011,0.09890109890109888
"G[0,1](lds >= 1.520 -> Mort <= 0.223)
",0.000,9999999.000,9999999.000,1.000,0.000,77,4,10,0,77,14,87,4,1.0,0.2857142857142857,0.7142857142857143,0.8850574712643678,0.8901098901098901,0.10989010989010994
"G[0,1](hr >= 68.219 & Pulse >= 94.728)
",0.000,9999999.000,9999999.000,1.000,0.000,68,13,1,9,77,14,69,22,0.8831168831168831,0.9285714285714286,0.07142857142857142,0.9855072463768116,0.8901098901098901,0.10989010989010994
"G[1,1](af <= 0.095 & SpO2 <= 98.405)
",0.408,0.095,-0.146,1.000,0.000,77,4,10,0,77,14,87,4,1.0,0.2857142857142857,0.7142857142857143,0.8850574712643678,0.8901098901098901,0.10989010989010994
