Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((hr >= 83.508) U[1,1] (s2_hr >= -0.000))
",-0.055,8.579,9.789,0.000,1.000,20,6,8,10,30,14,28,16,0.6666666666666666,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.5909090909090909,0.40909090909090906
"((OXYGEN_SATURATION <= 94.700) U[0,1] (Temp <= 36.667))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,9,5,13,30,14,22,22,0.5666666666666667,0.6428571428571429,0.35714285714285715,0.7727272727272727,0.5909090909090909,0.40909090909090906
"F[0,1](af <= 0.466 & Temp <= 36.719)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,9,5,13,30,14,22,22,0.5666666666666667,0.6428571428571429,0.35714285714285715,0.7727272727272727,0.5909090909090909,0.40909090909090906
"F[0,1](SBP <= 150.522 & Temp >= 35.439)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,14,0,21,30,14,9,35,0.3,1.0,0.0,1.0,0.5227272727272727,0.4772727272727273
"F[0,1](hr <= 94.778 & srr >= 0.038)
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,7,7,14,30,14,23,21,0.5333333333333333,0.5,0.5,0.6956521739130435,0.5227272727272727,0.4772727272727273
"((cosen >= -2.100) U[1,2] (srr <= 0.087))
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,5,6,15,33,11,24,20,0.5454545454545454,0.45454545454545453,0.5454545454545454,0.75,0.5227272727272727,0.4772727272727273
"((lds <= 1.998) U[0,0] (SBP <= 171.104))
",-1.570,19.136,68.247,0.000,1.000,9,14,0,21,30,14,9,35,0.3,1.0,0.0,1.0,0.5227272727272727,0.4772727272727273
"((s2_edrk >= -0.002) U[0,0] (SBP <= 177.567))
",-1.484,23.683,74.710,0.000,1.000,9,14,0,21,30,14,9,35,0.3,1.0,0.0,1.0,0.5227272727272727,0.4772727272727273
"F[0,1](s2_hr >= -0.001 & s8_hr <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,14,0,22,30,14,8,36,0.26666666666666666,1.0,0.0,1.0,0.5,0.5
"F[0,0]((af <= 0.051 | AF <= 0.109) & cosen >= -2.109)
",0.318,-0.044,-0.126,0.000,1.000,18,3,11,12,30,14,29,15,0.6,0.21428571428571427,0.7857142857142857,0.6206896551724138,0.4772727272727273,0.5227272727272727
"F[0,1]((af <= 0.085 | AF <= 0.492) & cosen >= -2.043)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,4,10,13,30,14,27,17,0.5666666666666667,0.2857142857142857,0.7142857142857143,0.6296296296296297,0.4772727272727273,0.5227272727272727
"F[0,1]((af <= 0.381 | AF <= 0.116) & cosen >= -2.126)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,6,8,16,30,14,22,22,0.4666666666666667,0.42857142857142855,0.5714285714285714,0.6363636363636364,0.45454545454545453,0.5454545454545454
"((cosen >= -2.151) U[1,2] (Pulse >= 83.098))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,5,4,20,35,9,19,25,0.42857142857142855,0.5555555555555556,0.4444444444444444,0.7894736842105263,0.45454545454545453,0.5454545454545454
"F[0,1](direct <= 0.214 -> lds <= 1.543)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,25,30,14,5,39,0.16666666666666666,1.0,0.0,1.0,0.4318181818181818,0.5681818181818181
"((lds <= 1.391) U[0,1] (srr >= 0.028))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,13,1,24,30,14,7,37,0.2,0.9285714285714286,0.07142857142857142,0.8571428571428571,0.4318181818181818,0.5681818181818181
"F[0,0](n_evts <= 0.848 -> Pulse >= 83.768)
",-0.291,-8.914,-4.298,0.000,1.000,5,14,0,25,30,14,5,39,0.16666666666666666,1.0,0.0,1.0,0.4318181818181818,0.5681818181818181
"F[0,1](cosen <= -1.888 & s2_hr >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,12,2,24,30,14,8,36,0.2,0.8571428571428571,0.14285714285714285,0.75,0.4090909090909091,0.5909090909090908
"((ICU_Pt_Days >= 0.569) U[0,0] (s24_edrk >= -0.000))
",-1.142,0.000,2.227,0.000,1.000,14,4,10,16,30,14,24,20,0.4666666666666667,0.2857142857142857,0.7142857142857143,0.5833333333333334,0.4090909090909091,0.5909090909090908
"F[1,1](death >= 0.041 | s2_hr <= 0.001)
",-0.629,0.001,0.275,0.000,1.000,6,12,2,24,30,14,8,36,0.2,0.8571428571428571,0.14285714285714285,0.75,0.4090909090909091,0.5909090909090908
"((s2_hr <= 0.004) U[0,1] (SpO2 <= 98.200))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,12,2,25,30,14,7,37,0.16666666666666666,0.8571428571428571,0.14285714285714285,0.7142857142857143,0.38636363636363635,0.6136363636363636
"F[0,0](s8_edrk <= 0.001 -> srr <= 0.062)
",-1.235,-0.027,-0.003,0.000,1.000,7,9,5,23,30,14,12,32,0.23333333333333334,0.6428571428571429,0.35714285714285715,0.5833333333333334,0.36363636363636365,0.6363636363636364
"((Pulse <= 113.637) U[1,1] (s2_hr >= -0.002))
",-0.253,20.437,25.689,0.000,1.000,4,12,2,26,30,14,6,38,0.13333333333333333,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.36363636363636365,0.6363636363636364
"((s24_hr >= -0.001) U[1,1] (s8_hr <= 0.003))
",0.383,0.003,0.003,0.000,1.000,2,14,0,28,30,14,2,42,0.06666666666666667,1.0,0.0,1.0,0.36363636363636365,0.6363636363636364
"((hr >= 85.013) U[1,1] (SpO2 <= 97.263))
",-0.175,7.812,11.335,0.000,1.000,9,6,8,21,30,14,17,27,0.3,0.42857142857142855,0.5714285714285714,0.5294117647058824,0.3409090909090909,0.6590909090909092
"F[1,1](edrk <= 24.083 -> s2_hr <= 0.006)
",0.125,-6.080,-6.741,0.000,1.000,1,14,0,29,30,14,1,43,0.03333333333333333,1.0,0.0,1.0,0.3409090909090909,0.6590909090909092
"F[1,1]((af <= 0.260 | AF <= 0.060) & cosen >= -2.326)
",0.122,0.169,0.147,0.000,1.000,1,14,0,29,30,14,1,43,0.03333333333333333,1.0,0.0,1.0,0.3409090909090909,0.6590909090909092
"((hr <= 114.027) U[1,1] (s8_edrk <= 0.000))
",0.015,22.785,22.461,0.000,1.000,13,2,12,17,30,14,25,19,0.43333333333333335,0.14285714285714285,0.8571428571428571,0.52,0.3409090909090909,0.6590909090909092
"F[0,0](direct <= 0.163 -> s8_hr <= 0.005)
",-0.866,-0.163,-0.095,0.000,1.000,1,14,0,29,30,14,1,43,0.03333333333333333,1.0,0.0,1.0,0.3409090909090909,0.6590909090909092
"F[0,0](hr <= 101.949 | s24_hr <= 0.003)
",-0.119,11.173,13.063,0.000,1.000,1,14,0,29,30,14,1,43,0.03333333333333333,1.0,0.0,1.0,0.3409090909090909,0.6590909090909092
"F[0,2](s2_edrk >= -0.001 | tte <= -0.291)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"F[1,2](MET >= 0.006 -> srr <= 0.084)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"F[0,1](MET >= 0.010 | SBP >= 84.314)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"F[0,1](Resp >= 17.030 -> SpO2 <= 97.567)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,9,5,25,30,14,10,34,0.16666666666666666,0.6428571428571429,0.35714285714285715,0.5,0.3181818181818182,0.6818181818181819
"F[0,2](af <= 0.285 | LOS >= 0.889)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"F[0,1](s2_hr >= -0.001 | srr <= 0.111)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"((lds <= 1.435) U[0,1] (s8_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"F[0,2](n_evts >= 0.189 | srr >= 0.025)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"F[1,2](cosen <= -1.727 | death >= 0.042)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"F[1,1](cosen <= -1.559 | edrk >= 15.488)
",-0.209,2.540,3.775,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"F[0,2](LOS >= 1.820 | s24_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"F[1,2](Mort >= 0.028 -> Resp <= 20.815)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"F[1,1](n_edrk <= 0.968 | SpO2 >= 86.037)
",0.075,9.496,9.081,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"F[1,2](direct >= 0.013 -> s2_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"((Mort <= 0.605) U[0,1] (s2_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"((Pulse <= 94.791) U[0,1] (s2_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"F[1,2](AF >= 0.016 -> s8_hr >= -3.297965643864534e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"((death >= 0.068) U[0,2] (srr >= 0.023))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"((hr <= 112.640) U[0,1] (lds >= 0.640))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"F[1,2](LOS <= 4.753 | s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"F[0,2](Glasgow_Coma_Scale_Total <= 14.948 -> ICU_Pt_Days >= 0.302)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"F[1,2](death <= 0.246 -> n_evts >= 0.222)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"((O2_Flow >= 2.214) U[0,2] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"F[0,1](AF >= 0.022 -> cosen >= -2.032)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"((O2_Flow >= 2.050) U[0,2] (s8_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
"F[1,1](srr >= 0.018 | Temp <= 37.004)
",-0.161,0.386,0.474,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819
