Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](Resp <= 20.679 & SpO2 >= 95.829)
",0.000,9999999.000,9999999.000,1.000,0.000,21,10,4,0,21,14,25,10,1.0,0.7142857142857143,0.2857142857142857,0.84,0.8857142857142857,0.11428571428571432
"G[0,0](death <= 0.420 & n_edrk >= 0.196)
",0.762,0.383,-0.019,1.000,0.000,21,8,6,0,21,14,27,8,1.0,0.5714285714285714,0.42857142857142855,0.7777777777777778,0.8285714285714286,0.17142857142857137
"G[0,1](death <= 0.313 & Glasgow_Coma_Scale_Total >= 14.064)
",0.000,9999999.000,9999999.000,1.000,0.000,21,7,7,0,21,14,28,7,1.0,0.5,0.5,0.75,0.8,0.19999999999999996
"G[0,1](SpO2 >= 95.457 | y >= 0.123)
",0.000,9999999.000,9999999.000,1.000,0.000,21,6,8,0,21,14,29,6,1.0,0.42857142857142855,0.5714285714285714,0.7241379310344828,0.7714285714285715,0.22857142857142854
"G[0,1](hr <= 87.076 | O2_Flow >= 2.189)
",0.000,9999999.000,9999999.000,1.000,0.000,21,6,8,0,21,14,29,6,1.0,0.42857142857142855,0.5714285714285714,0.7241379310344828,0.7714285714285715,0.22857142857142854
"G[0,1](n_evts <= 0.967 | tte <= -0.266)
",0.000,9999999.000,9999999.000,1.000,0.000,21,5,9,0,21,14,30,5,1.0,0.35714285714285715,0.6428571428571429,0.7,0.7428571428571429,0.2571428571428571
"G[0,1](Glasgow_Coma_Scale_Total >= 14.252 | TROPONIN_I <= 0.055)
",0.000,9999999.000,9999999.000,1.000,0.000,21,5,9,0,21,14,30,5,1.0,0.35714285714285715,0.6428571428571429,0.7,0.7428571428571429,0.2571428571428571
"G[0,1](direct >= 0.108 -> n_edrk >= 0.316)
",0.000,9999999.000,9999999.000,1.000,0.000,21,5,9,0,21,14,30,5,1.0,0.35714285714285715,0.6428571428571429,0.7,0.7428571428571429,0.2571428571428571
"G[1,1](cosen <= -1.479 | hr <= 105.994)
",1.285,41.249,19.456,1.000,0.000,21,4,10,0,21,14,31,4,1.0,0.2857142857142857,0.7142857142857143,0.6774193548387096,0.7142857142857143,0.2857142857142857
"G[1,1](cosen >= -2.065 | SpO2 <= 97.785)
",-0.999,0.743,5.649,1.000,0.000,21,4,10,0,21,14,31,4,1.0,0.2857142857142857,0.7142857142857143,0.6774193548387096,0.7142857142857143,0.2857142857142857
"G[0,0](af <= 0.310 & Glasgow_Coma_Scale_Total >= 14.506)
",0.632,0.310,0.077,1.000,0.000,21,4,10,0,21,14,31,4,1.0,0.2857142857142857,0.7142857142857143,0.6774193548387096,0.7142857142857143,0.2857142857142857
"G[0,1](lds >= 0.676 -> Temp >= 35.670)
",0.000,9999999.000,9999999.000,1.000,0.000,21,3,11,0,21,14,32,3,1.0,0.21428571428571427,0.7857142857142857,0.65625,0.6857142857142857,0.3142857142857143
"G[0,0](hr >= 54.004 -> n_edrk >= 0.287)
",1.381,-11.383,-39.984,1.000,0.000,20,4,10,1,21,14,30,5,0.9523809523809523,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.6857142857142857,0.3142857142857143
"G[0,1](AF >= 0.001 | Pulse <= 108.849)
",0.000,9999999.000,9999999.000,1.000,0.000,21,3,11,0,21,14,32,3,1.0,0.21428571428571427,0.7857142857142857,0.65625,0.6857142857142857,0.3142857142857143
"G[0,1](edrk >= 14.130 | Temp <= 36.809)
",0.000,9999999.000,9999999.000,1.000,0.000,21,3,11,0,21,14,32,3,1.0,0.21428571428571427,0.7857142857142857,0.65625,0.6857142857142857,0.3142857142857143
"G[0,0](SpO2 >= 96.067 | Temp >= 35.669)
",-0.046,1.233,1.328,1.000,0.000,21,2,12,0,21,14,33,2,1.0,0.14285714285714285,0.8571428571428571,0.6363636363636364,0.6571428571428571,0.34285714285714286
"G[0,0](death >= 0.086 -> tte >= -1.947)
",-1.186,-1.947,-1.478,1.000,0.000,21,2,12,0,21,14,33,2,1.0,0.14285714285714285,0.8571428571428571,0.6363636363636364,0.6571428571428571,0.34285714285714286
"G[1,1](lds <= 1.502 -> y <= 0.979)
",-0.600,-0.991,-0.749,1.000,0.000,21,2,12,0,21,14,33,2,1.0,0.14285714285714285,0.8571428571428571,0.6363636363636364,0.6571428571428571,0.34285714285714286
"G[1,1](Pulse <= 78.580 | srr <= 0.120)
",0.732,6.880,2.546,1.000,0.000,21,2,12,0,21,14,33,2,1.0,0.14285714285714285,0.8571428571428571,0.6363636363636364,0.6571428571428571,0.34285714285714286
"G[0,1](Mort <= 0.904 | srr >= 0.034)
",0.000,9999999.000,9999999.000,1.000,0.000,21,2,12,0,21,14,33,2,1.0,0.14285714285714285,0.8571428571428571,0.6363636363636364,0.6571428571428571,0.34285714285714286
"G[0,0](direct <= 0.411 -> tte >= -3.270)
",-0.787,-3.270,-2.541,1.000,0.000,21,2,12,0,21,14,33,2,1.0,0.14285714285714285,0.8571428571428571,0.6363636363636364,0.6571428571428571,0.34285714285714286
"G[0,1](AF >= 0.026 -> srr <= 0.091)
",0.000,9999999.000,9999999.000,1.000,0.000,21,2,12,0,21,14,33,2,1.0,0.14285714285714285,0.8571428571428571,0.6363636363636364,0.6571428571428571,0.34285714285714286
"G[0,0](ICU_Pt_Days <= 2.908 -> SBP >= 93.195)
",-0.172,-35.605,-29.963,1.000,0.000,21,2,12,0,21,14,33,2,1.0,0.14285714285714285,0.8571428571428571,0.6363636363636364,0.6571428571428571,0.34285714285714286
"G[0,1](SpO2 <= 97.599 -> TROPONIN_I <= 0.057)
",0.000,9999999.000,9999999.000,1.000,0.000,13,10,4,8,21,14,17,18,0.6190476190476191,0.7142857142857143,0.2857142857142857,0.7647058823529411,0.6571428571428571,0.34285714285714286
"G[1,1](dfa >= 0.526 -> srr >= 0.032)
",-0.278,-0.356,-0.249,1.000,0.000,21,1,13,0,21,14,34,1,1.0,0.07142857142857142,0.9285714285714286,0.6176470588235294,0.6285714285714286,0.37142857142857144
