Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](O2_Flow <= 4.473 & y <= 0.743)
",0.000,9999999.000,9999999.000,1.000,0.000,31,12,2,0,31,14,33,12,1.0,0.8571428571428571,0.14285714285714285,0.9393939393939394,0.9555555555555556,0.0444444444444444
"G[0,1](cosen <= -1.003 -> hr <= 72.412)
",0.000,9999999.000,9999999.000,1.000,0.000,29,14,0,2,31,14,29,16,0.9354838709677419,1.0,0.0,1.0,0.9555555555555556,0.0444444444444444
"G[0,0](n_evts >= 0.292 -> s8_hr >= -0.000)
",1162.630,-0.000,-0.708,1.000,0.000,31,12,2,0,31,14,33,12,1.0,0.8571428571428571,0.14285714285714285,0.9393939393939394,0.9555555555555556,0.0444444444444444
"G[1,1](n_edrk >= 0.729 & Resp <= 21.640)
",1.226,0.245,-0.229,1.000,0.000,30,11,3,1,31,14,33,12,0.967741935483871,0.7857142857142857,0.21428571428571427,0.9090909090909091,0.9111111111111111,0.0888888888888889
"G[1,1](hr >= 64.136 -> lds <= 1.303)
",1.540,-1.599,-28.272,1.000,0.000,31,9,5,0,31,14,36,9,1.0,0.6428571428571429,0.35714285714285715,0.8611111111111112,0.8888888888888888,0.11111111111111116
"G[0,0](death <= 0.728 & Temp <= 37.148)
",1.102,0.589,0.079,1.000,0.000,31,9,5,0,31,14,36,9,1.0,0.6428571428571429,0.35714285714285715,0.8611111111111112,0.8888888888888888,0.11111111111111116
"G[0,0](LOS >= 0.472 -> y <= 0.657)
",1.625,-0.657,-4.385,1.000,0.000,31,9,5,0,31,14,36,9,1.0,0.6428571428571429,0.35714285714285715,0.8611111111111112,0.8888888888888888,0.11111111111111116
"G[0,1](s8_edrk >= -0.006 -> tte >= -0.678)
",0.000,9999999.000,9999999.000,1.000,0.000,31,9,5,0,31,14,36,9,1.0,0.6428571428571429,0.35714285714285715,0.8611111111111112,0.8888888888888888,0.11111111111111116
"G[0,1](s2_edrk <= 0.001 -> y <= 0.884)
",0.000,9999999.000,9999999.000,1.000,0.000,31,8,6,0,31,14,37,8,1.0,0.5714285714285714,0.42857142857142855,0.8378378378378378,0.8666666666666667,0.1333333333333333
"G[0,1](AF <= 0.034 & direct <= 0.375)
",0.000,9999999.000,9999999.000,1.000,0.000,31,7,7,0,31,14,38,7,1.0,0.5,0.5,0.8157894736842105,0.8444444444444444,0.15555555555555556
"G[0,0](direct <= 0.397 | O2_Flow >= 2.263)
",-0.474,0.397,1.212,1.000,0.000,31,7,7,0,31,14,38,7,1.0,0.5,0.5,0.8157894736842105,0.8444444444444444,0.15555555555555556
"G[1,1](Pulse <= 88.760 & Resp >= 13.071)
",0.600,4.796,-2.715,1.000,0.000,31,7,7,0,31,14,38,7,1.0,0.5,0.5,0.8157894736842105,0.8444444444444444,0.15555555555555556
"G[0,0](af <= 0.401 & death <= 0.954)
",1.151,0.401,0.138,1.000,0.000,31,6,8,0,31,14,39,6,1.0,0.42857142857142855,0.5714285714285714,0.7948717948717948,0.8222222222222222,0.1777777777777778
"G[0,0](n_edrk >= 0.184 | s24_hr >= -0.000)
",1.024,0.758,0.215,1.000,0.000,30,6,8,1,31,14,38,7,0.967741935483871,0.42857142857142855,0.5714285714285714,0.7894736842105263,0.8,0.19999999999999996
"G[0,1](AF >= 0.021 | s2_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,31,5,9,0,31,14,40,5,1.0,0.35714285714285715,0.6428571428571429,0.775,0.8,0.19999999999999996
"G[1,1](hr >= 60.021 -> Temp <= 36.754)
",1.576,-2.957,-32.387,1.000,0.000,31,5,9,0,31,14,40,5,1.0,0.35714285714285715,0.6428571428571429,0.775,0.8,0.19999999999999996
"G[0,1](direct <= 0.580 | n_edrk >= 0.703)
",0.000,9999999.000,9999999.000,1.000,0.000,31,5,9,0,31,14,40,5,1.0,0.35714285714285715,0.6428571428571429,0.775,0.8,0.19999999999999996
