Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((n_edrk <= 0.961) U[1,2] (PROTIME_INR <= 1.200))
",0.000,-9999999.000,-9999999.000,0.000,1.000,133,13,1,10,143,14,134,23,0.9300699300699301,0.9285714285714286,0.07142857142857142,0.9925373134328358,0.9299363057324841,0.07006369426751591
"F[0,0](dfa <= 0.859 -> y = 0.894)
",-0.598,-0.379,-0.240,0.000,1.000,143,3,11,0,143,14,154,3,1.0,0.21428571428571427,0.7857142857142857,0.9285714285714286,0.9299363057324841,0.07006369426751591
"((lds <= 1.534) U[0,1] (n_edrk <= 0.989))
",0.000,-9999999.000,-9999999.000,0.000,1.000,131,14,0,12,143,14,131,26,0.916083916083916,1.0,0.0,1.0,0.9235668789808917,0.07643312101910826
"F[1,1](Glasgow_Coma_Scale_Total <= 14.982 & n_edrk >= 0.810)
",0.570,-0.018,-0.215,0.000,1.000,143,2,12,0,143,14,155,2,1.0,0.14285714285714285,0.8571428571428571,0.9225806451612903,0.9235668789808917,0.07643312101910826
"((MET >= 0.008) U[1,1] (SBP <= 151.513))
",0.462,46.343,27.792,0.000,1.000,143,2,12,0,143,14,155,2,1.0,0.14285714285714285,0.8571428571428571,0.9225806451612903,0.9235668789808917,0.07643312101910826
"((LOS >= 4.133) U[1,2] (s2_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,140,4,6,7,147,10,146,11,0.9523809523809523,0.4,0.6,0.958904109589041,0.9171974522292994,0.08280254777070062
"F[0,0](MAGNESIUM >= 2.000 & y = 0.925)
",-2.449,-0.925,-0.196,0.000,1.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297
"((TROPONIN_I >= 0.060) U[0,0] (y = 0.728))
",0.000,0.000,0.000,0.000,1.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297
"((death < 0.402) U[0,1] (y = 0.872))
",0.000,-9999999.000,-9999999.000,0.000,1.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297
"((s24_hr >= -0.001) U[1,1] (y = 0.129))
",-0.830,0.001,0.002,0.000,1.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297
"((WHITE_BLOOD_CELL_COUNT < 8.400) U[1,1] (y = 0.532))
",0.000,0.000,0.000,0.000,1.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297
"F[1,1](Glasgow_Coma_Scale_Total >= 14.217 & y = 0.442)
",2.449,-0.442,-0.541,0.000,1.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297
"((LOS >= 3.729) U[0,1] (y = 0.484))
",0.000,-9999999.000,-9999999.000,0.000,1.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297
"F[0,1](PROTIME_INR <= 1.200 -> y = 0.816)
",0.000,-9999999.000,-9999999.000,0.000,1.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297
"F[0,1](HEMOGLOBIN <= 10.200 & y = 0.238)
",0.000,-9999999.000,-9999999.000,0.000,1.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297
"((n_evts <= 0.477) U[1,1] (y >= 0.007))
",-1.067,0.477,0.850,0.000,1.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297
"F[1,1](Glasgow_Coma_Scale_Total <= 14.983 & ICU_Pt_Days <= 1.919)
",1.604,-0.017,-2.215,0.000,1.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297
"F[0,1](PHOSPHORUS >= 3.500 -> y = 0.055)
",0.000,-9999999.000,-9999999.000,0.000,1.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297
"F[0,1](POTASSIUM <= 4.000 & y = 0.491)
",0.000,-9999999.000,-9999999.000,0.000,1.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297
"((MET >= 0.004) U[0,0] (death = 0.025))
",-0.408,-0.004,0.139,0.000,1.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297
"((MET >= 0.012) U[0,1] (death = 0.025))
",0.000,-9999999.000,-9999999.000,0.000,1.000,143,0,14,0,143,14,157,0,1.0,0.0,1.0,0.910828025477707,0.910828025477707,0.08917197452229297
"((MET >= 0.012) U[1,2] (Resp >= 13.592))
",0.000,-9999999.000,-9999999.000,0.000,1.000,143,0,12,2,145,12,155,2,0.9862068965517241,0.0,1.0,0.9225806451612903,0.910828025477707,0.08917197452229297
"F[0,1](hr >= 75.058 -> y = 0.176)
",0.000,-9999999.000,-9999999.000,0.000,1.000,141,0,14,2,143,14,155,2,0.986013986013986,0.0,1.0,0.9096774193548387,0.8980891719745223,0.10191082802547768
"((af >= 0.021) U[1,1] (s8_hr <= -1.3923149265907982e-05))
",-1.016,4.000,7.857,0.000,1.000,138,0,14,5,143,14,152,5,0.965034965034965,0.0,1.0,0.9078947368421053,0.8789808917197452,0.12101910828025475
"((af >= 0.035) U[1,1] (Pulse <= 97.837))
",0.199,9.651,7.178,0.000,1.000,135,0,14,8,143,14,149,8,0.9440559440559441,0.0,1.0,0.9060402684563759,0.8598726114649682,0.14012738853503182
"F[0,1](edrk >= 15.204 & n_edrk <= 0.997)
",0.000,-9999999.000,-9999999.000,0.000,1.000,124,9,5,19,143,14,129,28,0.8671328671328671,0.6428571428571429,0.35714285714285715,0.9612403100775194,0.8471337579617835,0.15286624203821653
"F[0,0](lds <= 1.300 -> tte <= -0.034)
",0.495,-0.248,-0.505,0.000,1.000,118,13,1,25,143,14,119,38,0.8251748251748252,0.9285714285714286,0.07142857142857142,0.9915966386554622,0.8343949044585988,0.16560509554140124
"F[0,1](cosen >= -1.754 & n_edrk <= 0.993)
",0.000,-9999999.000,-9999999.000,0.000,1.000,104,4,10,39,143,14,114,43,0.7272727272727273,0.2857142857142857,0.7142857142857143,0.9122807017543859,0.6878980891719745,0.3121019108280255
"((Glasgow_Coma_Scale_Total <= 14.985) U[1,2] (Pulse >= 85.768))
",0.000,-9999999.000,-9999999.000,0.000,1.000,103,2,5,47,150,7,108,49,0.6866666666666666,0.2857142857142857,0.7142857142857143,0.9537037037037037,0.6687898089171974,0.3312101910828026
"((cosen >= -2.276) U[0,0] (s24_hr >= -0.000))
",0.288,0.816,0.572,0.000,1.000,82,2,12,61,143,14,94,63,0.5734265734265734,0.14285714285714285,0.8571428571428571,0.8723404255319149,0.535031847133758,0.46496815286624205
"((death >= 0.018) U[1,2] (edrk <= 16.897))
",0.000,-9999999.000,-9999999.000,0.000,1.000,80,2,7,68,148,9,87,70,0.5405405405405406,0.2222222222222222,0.7777777777777778,0.9195402298850575,0.5222929936305732,0.47770700636942676
"((Mort <= 0.916) U[0,1] (s24_edrk <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,70,12,2,73,143,14,72,85,0.48951048951048953,0.8571428571428571,0.14285714285714285,0.9722222222222222,0.5222929936305732,0.47770700636942676
"((lds >= 1.061) U[1,1] (s8_edrk <= 0.002))
",-0.411,0.143,0.442,0.000,1.000,70,11,3,73,143,14,73,84,0.48951048951048953,0.7857142857142857,0.21428571428571427,0.958904109589041,0.5159235668789809,0.4840764331210191
"F[0,1](Pulse >= 88.766 -> tte <= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,67,14,0,76,143,14,67,90,0.46853146853146854,1.0,0.0,1.0,0.5159235668789809,0.4840764331210191
"((O2_Flow >= 2.037) U[0,1] (s2_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,70,7,7,73,143,14,77,80,0.48951048951048953,0.5,0.5,0.9090909090909091,0.49044585987261147,0.5095541401273885
"F[1,1](lds >= 1.029 | Mort >= 0.003)
",-0.672,0.158,0.677,0.000,1.000,62,12,2,81,143,14,64,93,0.43356643356643354,0.8571428571428571,0.14285714285714285,0.96875,0.4713375796178344,0.5286624203821656
"F[1,1](ICU_Pt_Days <= 4.999 -> SBP >= 97.269)
",0.520,-14.373,-37.483,0.000,1.000,61,12,2,82,143,14,63,94,0.42657342657342656,0.8571428571428571,0.14285714285714285,0.9682539682539683,0.46496815286624205,0.535031847133758
"((lds >= 1.034) U[0,1] (s24_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,59,13,1,84,143,14,60,97,0.4125874125874126,0.9285714285714286,0.07142857142857142,0.9833333333333333,0.4585987261146497,0.5414012738853503
"((direct >= 0.025) U[1,2] (SBP <= 109.469))
",0.000,-9999999.000,-9999999.000,0.000,1.000,70,0,3,84,154,3,73,84,0.45454545454545453,0.0,1.0,0.958904109589041,0.445859872611465,0.554140127388535
"((dfa >= 0.477) U[1,2] (y <= 0.449))
",0.000,-9999999.000,-9999999.000,0.000,1.000,63,5,0,89,152,5,63,94,0.4144736842105263,1.0,0.0,1.0,0.43312101910828027,0.5668789808917197
"((Pulse >= 85.987) U[0,0] (SBP >= 92.285))
",-0.213,16.148,22.371,0.000,1.000,57,11,3,86,143,14,60,97,0.3986013986013986,0.7857142857142857,0.21428571428571427,0.95,0.43312101910828027,0.5668789808917197
"((cosen >= -2.184) U[0,0] (dfa >= 0.458))
",0.154,0.724,0.609,0.000,1.000,55,12,2,88,143,14,57,100,0.38461538461538464,0.8571428571428571,0.14285714285714285,0.9649122807017544,0.4267515923566879,0.5732484076433121
"F[0,0](hr >= 83.935 & srr <= 0.117)
",-0.174,-1.139,-0.486,0.000,1.000,56,11,3,87,143,14,59,98,0.3916083916083916,0.7857142857142857,0.21428571428571427,0.9491525423728814,0.4267515923566879,0.5732484076433121
"F[0,1](ICU_Pt_Days <= 2.227 -> SpO2 <= 96.930)
",0.000,-9999999.000,-9999999.000,0.000,1.000,51,12,2,92,143,14,53,104,0.35664335664335667,0.8571428571428571,0.14285714285714285,0.9622641509433962,0.4012738853503185,0.5987261146496815
"F[0,0](death >= 0.016 | srr <= 0.116)
",-0.451,0.014,0.175,0.000,1.000,47,11,3,96,143,14,50,107,0.32867132867132864,0.7857142857142857,0.21428571428571427,0.94,0.36942675159235666,0.6305732484076434
"((hr >= 84.172) U[1,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,49,9,3,96,145,12,52,105,0.33793103448275863,0.75,0.25,0.9423076923076923,0.36942675159235666,0.6305732484076434
"F[0,1](SpO2 <= 95.726 | Temp >= 36.892)
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,12,2,102,143,14,43,114,0.2867132867132867,0.8571428571428571,0.14285714285714285,0.9534883720930233,0.3375796178343949,0.6624203821656052
"F[0,0](dfa >= 0.426 & Resp >= 15.733)
",0.266,0.055,-0.336,0.000,1.000,41,12,2,102,143,14,43,114,0.2867132867132867,0.8571428571428571,0.14285714285714285,0.9534883720930233,0.3375796178343949,0.6624203821656052
"F[0,0](Resp >= 18.699 & s2_edrk >= -0.005)
",0.425,-0.273,-1.355,0.000,1.000,50,3,11,93,143,14,61,96,0.34965034965034963,0.21428571428571427,0.7857142857142857,0.819672131147541,0.3375796178343949,0.6624203821656052
"F[0,1](Temp <= 36.956 | tte <= -0.074)
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,14,0,112,143,14,31,126,0.21678321678321677,1.0,0.0,1.0,0.28662420382165604,0.713375796178344
"((s8_hr >= -0.001) U[0,0] (Temp >= 36.780))
",-0.209,0.146,0.238,0.000,1.000,40,5,9,103,143,14,49,108,0.27972027972027974,0.35714285714285715,0.6428571428571429,0.8163265306122449,0.28662420382165604,0.713375796178344
"F[1,1](af <= 0.873 -> Temp <= 36.958)
",0.312,-0.841,-0.941,0.000,1.000,33,9,5,110,143,14,38,119,0.23076923076923078,0.6428571428571429,0.35714285714285715,0.868421052631579,0.267515923566879,0.7324840764331211
"((SBP <= 178.154) U[0,1] (Temp <= 37.059))
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,9,5,112,143,14,36,121,0.21678321678321677,0.6428571428571429,0.35714285714285715,0.8611111111111112,0.25477707006369427,0.7452229299363058
"((n_edrk >= 0.730) U[0,0] (srr >= 0.083))
",1.557,0.264,0.061,0.000,1.000,33,7,7,110,143,14,40,117,0.23076923076923078,0.5,0.5,0.825,0.25477707006369427,0.7452229299363058
"((n_evts <= 0.505) U[0,1] (srr <= 0.154))
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,14,0,122,143,14,21,136,0.14685314685314685,1.0,0.0,1.0,0.2229299363057325,0.7770700636942676
"((dfa <= 0.549) U[1,1] (s2_edrk >= -0.003))
",0.337,0.069,0.028,0.000,1.000,32,2,12,111,143,14,44,113,0.22377622377622378,0.14285714285714285,0.8571428571428571,0.7272727272727273,0.21656050955414013,0.7834394904458599
"((hr <= 93.187) U[1,2] (tte >= -2.780))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,5,7,118,145,12,34,123,0.18620689655172415,0.4166666666666667,0.5833333333333334,0.7941176470588235,0.20382165605095542,0.7961783439490446
"F[1,1](cosen <= -0.612 -> Pulse >= 83.604)
",0.443,-5.626,-13.017,0.000,1.000,20,9,5,123,143,14,25,132,0.13986013986013987,0.6428571428571429,0.35714285714285715,0.8,0.18471337579617833,0.8152866242038217
"((s2_hr <= 0.001) U[1,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,12,0,128,145,12,17,140,0.11724137931034483,1.0,0.0,1.0,0.18471337579617833,0.8152866242038217
"((Pulse <= 92.896) U[0,1] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,14,0,129,143,14,14,143,0.0979020979020979,1.0,0.0,1.0,0.17834394904458598,0.821656050955414
"F[0,1](af <= 0.452 -> edrk <= 20.381)
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,12,2,127,143,14,18,139,0.11188811188811189,0.8571428571428571,0.14285714285714285,0.8888888888888888,0.17834394904458598,0.821656050955414
"((Pulse <= 98.297) U[1,2] (srr <= 0.196))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,12,2,128,143,14,17,140,0.1048951048951049,0.8571428571428571,0.14285714285714285,0.8823529411764706,0.17197452229299362,0.8280254777070064
"((dfa <= 1.022) U[0,1] (hr >= 80.888))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,11,3,128,143,14,18,139,0.1048951048951049,0.7857142857142857,0.21428571428571427,0.8333333333333334,0.16560509554140126,0.8343949044585988
"F[0,1](af <= 0.597 & s2_hr <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,14,0,132,143,14,11,146,0.07692307692307693,1.0,0.0,1.0,0.1592356687898089,0.8407643312101911
"F[0,0](af <= 0.811 & SpO2 <= 98.177)
",0.432,0.651,0.111,0.000,1.000,12,12,2,131,143,14,14,143,0.08391608391608392,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.15286624203821655,0.8471337579617835
"((hr <= 89.982) U[1,2] (s8_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,0,6,128,151,6,29,128,0.152317880794702,0.0,1.0,0.7931034482758621,0.1464968152866242,0.8535031847133758
"F[0,1](lds >= 0.742 & SBP >= 79.316)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,14,0,134,143,14,9,148,0.06293706293706294,1.0,0.0,1.0,0.1464968152866242,0.8535031847133758
"((s2_edrk <= 0.001) U[1,1] (SBP <= 140.634))
",0.449,35.904,20.024,0.000,1.000,15,8,6,128,143,14,21,136,0.1048951048951049,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.1464968152866242,0.8535031847133758
"((LOS >= 3.468) U[0,0] (SpO2 <= 98.735))
",-0.381,3.442,5.305,0.000,1.000,8,12,2,135,143,14,10,147,0.055944055944055944,0.8571428571428571,0.14285714285714285,0.8,0.12738853503184713,0.8726114649681529
"((edrk <= 22.361) U[1,2] (SpO2 <= 99.708))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,10,2,135,145,12,12,145,0.06896551724137931,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.12738853503184713,0.8726114649681529
"((hr >= 77.451) U[1,2] (s8_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,12,0,138,145,12,7,150,0.04827586206896552,1.0,0.0,1.0,0.12101910828025478,0.8789808917197452
"((SpO2 <= 97.810) U[1,1] (y <= 0.574))
",-0.026,2.615,2.777,0.000,1.000,14,5,9,129,143,14,23,134,0.0979020979020979,0.35714285714285715,0.6428571428571429,0.6086956521739131,0.12101910828025478,0.8789808917197452
"((SpO2 <= 98.893) U[1,2] (srr >= 0.027))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,11,2,136,144,13,10,147,0.05555555555555555,0.8461538461538461,0.15384615384615385,0.8,0.12101910828025478,0.8789808917197452
"((edrk <= 21.974) U[1,2] (s24_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,8,2,138,147,10,11,146,0.061224489795918366,0.8,0.2,0.8181818181818182,0.10828025477707007,0.89171974522293
"((n_edrk >= 0.191) U[0,1] (s2_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,140,143,14,3,154,0.02097902097902098,1.0,0.0,1.0,0.10828025477707007,0.89171974522293
"F[0,1](af <= 0.490 & Resp >= 14.356)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,12,2,138,143,14,7,150,0.03496503496503497,0.8571428571428571,0.14285714285714285,0.7142857142857143,0.10828025477707007,0.89171974522293
"((edrk <= 22.812) U[1,2] (O2_Flow <= 2.208))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,7,0,141,150,7,9,148,0.06,1.0,0.0,1.0,0.10191082802547771,0.8980891719745223
"F[0,1](Pulse <= 96.722 | s8_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,142,143,14,1,156,0.006993006993006993,1.0,0.0,1.0,0.09554140127388536,0.9044585987261147
"((dfa >= 0.289) U[1,2] (SBP <= 182.686))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,12,0,142,145,12,3,154,0.020689655172413793,1.0,0.0,1.0,0.09554140127388536,0.9044585987261147
"((dfa >= 0.363) U[0,1] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,142,143,14,1,156,0.006993006993006993,1.0,0.0,1.0,0.09554140127388536,0.9044585987261147
"F[0,1](af >= 0.010 | s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,142,143,14,1,156,0.006993006993006993,1.0,0.0,1.0,0.09554140127388536,0.9044585987261147
"F[0,0](hr >= 84.896 -> Temp <= 37.176)
",0.653,-3.645,-14.857,0.000,1.000,6,9,5,137,143,14,11,146,0.04195804195804196,0.6428571428571429,0.35714285714285715,0.5454545454545454,0.09554140127388536,0.9044585987261147
"((AF >= 0.003) U[0,1] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,142,143,14,1,156,0.006993006993006993,1.0,0.0,1.0,0.09554140127388536,0.9044585987261147
"F[0,0](AF >= 0.003 -> Temp >= 36.429)
",0.151,-0.486,-0.563,0.000,1.000,0,14,0,143,143,14,0,157,0.0,1.0,0.0,0.0,0.08917197452229299,0.910828025477707
"((hr <= 89.292) U[0,1] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,143,143,14,0,157,0.0,1.0,0.0,0.0,0.08917197452229299,0.910828025477707
"F[0,2](s24_edrk <= 0.003 | s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,143,143,14,0,157,0.0,1.0,0.0,0.0,0.08917197452229299,0.910828025477707
"F[0,2](s8_hr >= -0.001 & srr <= 0.226)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,143,143,14,0,157,0.0,1.0,0.0,0.0,0.08917197452229299,0.910828025477707
"F[1,2](edrk <= 35.878 & srr <= 0.190)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,143,143,14,0,157,0.0,1.0,0.0,0.0,0.08917197452229299,0.910828025477707
"((lds >= 0.901) U[0,1] (s24_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,13,1,142,143,14,2,155,0.006993006993006993,0.9285714285714286,0.07142857142857142,0.5,0.08917197452229299,0.910828025477707
"F[0,1](AF <= 0.026 | death <= 0.230)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,143,143,14,0,157,0.0,1.0,0.0,0.0,0.08917197452229299,0.910828025477707
"((LOS <= 8.337) U[0,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,143,143,14,0,157,0.0,1.0,0.0,0.0,0.08917197452229299,0.910828025477707
"F[0,2](srr <= 0.203 | y >= 0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,143,143,14,0,157,0.0,1.0,0.0,0.0,0.08917197452229299,0.910828025477707
"F[1,2](cosen <= -1.140 | Glasgow_Coma_Scale_Total <= 14.991)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,143,143,14,0,157,0.0,1.0,0.0,0.0,0.08917197452229299,0.910828025477707
"F[1,2](af <= 0.922 | direct >= 0.036)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,143,143,14,0,157,0.0,1.0,0.0,0.0,0.08917197452229299,0.910828025477707
"F[1,2](ICU_Pt_Days <= 2.118 -> srr <= 0.209)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,143,143,14,0,157,0.0,1.0,0.0,0.0,0.08917197452229299,0.910828025477707
"F[0,2](direct >= 0.013 -> lds <= 2.396)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,143,143,14,0,157,0.0,1.0,0.0,0.0,0.08917197452229299,0.910828025477707
"F[0,2](lds >= 1.144 | y <= 0.902)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,143,143,14,0,157,0.0,1.0,0.0,0.0,0.08917197452229299,0.910828025477707
"F[0,1](edrk <= 20.699 -> s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,143,143,14,0,157,0.0,1.0,0.0,0.0,0.08917197452229299,0.910828025477707
"((hr >= 82.225) U[0,2] (s2_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,143,143,14,0,157,0.0,1.0,0.0,0.0,0.08917197452229299,0.910828025477707
"F[0,1](edrk <= 30.280 | lds >= 0.697)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,143,143,14,0,157,0.0,1.0,0.0,0.0,0.08917197452229299,0.910828025477707
"((Pulse >= 88.849) U[0,1] (s24_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,143,143,14,0,157,0.0,1.0,0.0,0.0,0.08917197452229299,0.910828025477707
"((hr <= 115.399) U[0,2] (s24_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,143,143,14,0,157,0.0,1.0,0.0,0.0,0.08917197452229299,0.910828025477707
"((ICU_Pt_Days >= 0.769) U[0,2] (s2_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,143,143,14,0,157,0.0,1.0,0.0,0.0,0.08917197452229299,0.910828025477707
"F[0,2](dfa <= 0.953 | s24_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,143,143,14,0,157,0.0,1.0,0.0,0.0,0.08917197452229299,0.910828025477707
"F[0,2](hr >= 78.890 & n_evts >= 0.074)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,143,143,14,0,157,0.0,1.0,0.0,0.0,0.08917197452229299,0.910828025477707
"F[1,2](SpO2 <= 99.447 | tte >= -2.965)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,143,143,14,0,157,0.0,1.0,0.0,0.0,0.08917197452229299,0.910828025477707
