Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](CALCIUM <= 8.900 -> n_evts <= 0.897)
",-0.897,-0.897,0.000,1.000,0.000,5,14,0,0,5,14,5,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,0](tte >= -3.051 & y <= 0.984)
",1.988,0.984,0.008,1.000,0.000,5,11,3,0,5,14,8,11,1.0,0.7857142857142857,0.21428571428571427,0.625,0.8421052631578947,0.1578947368421053
"G[0,0](ICU_Pt_Days >= 1.756 -> n_evts <= 0.941)
",0.911,-0.941,-2.300,1.000,0.000,5,10,4,0,5,14,9,10,1.0,0.7142857142857143,0.2857142857142857,0.5555555555555556,0.7894736842105263,0.21052631578947367
"G[0,1](n_edrk >= 0.569 & Resp <= 18.530)
",0.000,9999999.000,9999999.000,1.000,0.000,4,11,3,1,5,14,7,12,0.8,0.7857142857142857,0.21428571428571427,0.5714285714285714,0.7894736842105263,0.21052631578947367
"G[0,1](MET >= 0.077 | srr >= 0.064)
",0.000,9999999.000,9999999.000,1.000,0.000,5,9,5,0,5,14,10,9,1.0,0.6428571428571429,0.35714285714285715,0.5,0.7368421052631579,0.26315789473684215
"G[0,2](dfa >= 0.486 & y = 0.667)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,5,5,14,0,19,0.0,1.0,0.0,0.0,0.7368421052631579,0.26315789473684215
"G[0,1](ICU_Pt_Days > 0.125 & y = 0.937)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,5,5,14,0,19,0.0,1.0,0.0,0.0,0.7368421052631579,0.26315789473684215
"G[0,0](s8_edrk >= -0.008 -> y <= 0.509)
",-1.581,-0.509,-0.151,1.000,0.000,5,9,5,0,5,14,10,9,1.0,0.6428571428571429,0.35714285714285715,0.5,0.7368421052631579,0.26315789473684215
"G[0,2](Pulse < 92.079 & y = 0.202)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,5,5,14,0,19,0.0,1.0,0.0,0.0,0.7368421052631579,0.26315789473684215
"G[0,1](SBP <= 150.181 & y = 0.413)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,5,5,14,0,19,0.0,1.0,0.0,0.0,0.7368421052631579,0.26315789473684215
