Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](lds <= 1.999 -> n_edrk >= 0.248)
",0.000,9999999.000,9999999.000,1.000,0.000,80,10,4,1,81,14,84,11,0.9876543209876543,0.7142857142857143,0.2857142857142857,0.9523809523809523,0.9473684210526315,0.052631578947368474
"G[0,0](AF >= 0.010 | hr <= 85.468)
",5.305,41.701,1.449,1.000,0.000,81,9,5,0,81,14,86,9,1.0,0.6428571428571429,0.35714285714285715,0.9418604651162791,0.9473684210526315,0.052631578947368474
"G[0,1](direct <= 0.645 & LOS <= 5.054)
",0.000,9999999.000,9999999.000,1.000,0.000,81,7,7,0,81,14,88,7,1.0,0.5,0.5,0.9204545454545454,0.9263157894736842,0.0736842105263158
"G[0,0](dfa >= 0.411 -> tte >= -0.703)
",-1.204,-0.705,-0.351,1.000,0.000,81,7,7,0,81,14,88,7,1.0,0.5,0.5,0.9204545454545454,0.9263157894736842,0.0736842105263158
"G[1,1](direct >= 0.011 -> Pulse <= 72.194)
",-4.964,-25.344,-0.560,1.000,0.000,81,7,7,0,81,14,88,7,1.0,0.5,0.5,0.9204545454545454,0.9263157894736842,0.0736842105263158
"G[0,0](Mort <= 0.324 & Pulse <= 89.398)
",0.446,0.324,-3.522,1.000,0.000,81,7,7,0,81,14,88,7,1.0,0.5,0.5,0.9204545454545454,0.9263157894736842,0.0736842105263158
"G[0,1](lds >= 0.706 -> s8_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,81,6,8,0,81,14,89,6,1.0,0.42857142857142855,0.5714285714285714,0.9101123595505618,0.9157894736842105,0.08421052631578951
"G[0,1](n_edrk <= 0.895 -> s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,75,11,3,6,81,14,78,17,0.9259259259259259,0.7857142857142857,0.21428571428571427,0.9615384615384616,0.9052631578947369,0.09473684210526312
"G[0,0](dfa >= 0.615 & s24_hr >= -0.001)
",0.745,0.001,-0.057,1.000,0.000,81,4,10,0,81,14,91,4,1.0,0.2857142857142857,0.7142857142857143,0.8901098901098901,0.8947368421052632,0.10526315789473684
"G[0,1](dfa <= 1.172 & SpO2 >= 95.643)
",0.000,9999999.000,9999999.000,1.000,0.000,78,7,7,3,81,14,85,10,0.9629629629629629,0.5,0.5,0.9176470588235294,0.8947368421052632,0.10526315789473684
"G[0,1](MET <= 0.709 & s8_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,81,4,10,0,81,14,91,4,1.0,0.2857142857142857,0.7142857142857143,0.8901098901098901,0.8947368421052632,0.10526315789473684
"G[0,1](s8_edrk <= 0.003 & SBP <= 143.877)
",0.000,9999999.000,9999999.000,1.000,0.000,81,4,10,0,81,14,91,4,1.0,0.2857142857142857,0.7142857142857143,0.8901098901098901,0.8947368421052632,0.10526315789473684
"G[0,1](direct <= 0.705 | edrk >= 13.374)
",0.000,9999999.000,9999999.000,1.000,0.000,81,4,10,0,81,14,91,4,1.0,0.2857142857142857,0.7142857142857143,0.8901098901098901,0.8947368421052632,0.10526315789473684
"G[1,1](O2_Flow >= 0.760 -> SBP >= 93.940)
",0.111,-17.910,-19.825,1.000,0.000,81,3,11,0,81,14,92,3,1.0,0.21428571428571427,0.7857142857142857,0.8804347826086957,0.8842105263157894,0.11578947368421055
