Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](tte >= -0.555 & y <= 0.717)
",0.000,9999999.000,9999999.000,1.000,0.000,101,11,3,0,101,14,104,11,1.0,0.7857142857142857,0.21428571428571427,0.9711538461538461,0.9739130434782609,0.02608695652173909
"G[0,1](n_edrk <= 0.978 -> y = 0.793)
",0.000,9999999.000,9999999.000,1.000,0.000,96,14,0,5,101,14,96,19,0.9504950495049505,1.0,0.0,1.0,0.9565217391304348,0.04347826086956519
"G[0,0](af <= 0.523 -> direct <= 0.352)
",6.000,-0.523,-0.523,1.000,0.000,101,7,7,0,101,14,108,7,1.0,0.5,0.5,0.9351851851851852,0.9391304347826087,0.060869565217391286
"G[0,1](Mort <= 0.607 & Temp >= 35.850)
",0.000,9999999.000,9999999.000,1.000,0.000,101,7,7,0,101,14,108,7,1.0,0.5,0.5,0.9351851851851852,0.9391304347826087,0.060869565217391286
"G[0,1](LOS <= 6.568 & SBP >= 78.083)
",0.000,9999999.000,9999999.000,1.000,0.000,101,7,7,0,101,14,108,7,1.0,0.5,0.5,0.9351851851851852,0.9391304347826087,0.060869565217391286
"G[0,1](death <= 0.581 & Pulse <= 99.180)
",0.000,9999999.000,9999999.000,1.000,0.000,101,6,8,0,101,14,109,6,1.0,0.42857142857142855,0.5714285714285714,0.926605504587156,0.9304347826086956,0.06956521739130439
"G[0,1](dfa >= 0.284 -> SBP >= 95.313)
",0.000,9999999.000,9999999.000,1.000,0.000,101,4,10,0,101,14,111,4,1.0,0.2857142857142857,0.7142857142857143,0.9099099099099099,0.9130434782608695,0.08695652173913049
"G[0,1](death >= 0.011 | Resp <= 21.742)
",0.000,9999999.000,9999999.000,1.000,0.000,101,3,11,0,101,14,112,3,1.0,0.21428571428571427,0.7857142857142857,0.9017857142857143,0.9043478260869565,0.09565217391304348
"G[0,1](hr <= 92.457 | Temp <= 36.945)
",0.000,9999999.000,9999999.000,1.000,0.000,101,3,11,0,101,14,112,3,1.0,0.21428571428571427,0.7857142857142857,0.9017857142857143,0.9043478260869565,0.09565217391304348
"G[0,1](ICU_Pt_Days <= 2.519 -> s8_edrk >= -0.005)
",0.000,9999999.000,9999999.000,1.000,0.000,101,2,12,0,101,14,113,2,1.0,0.14285714285714285,0.8571428571428571,0.8938053097345132,0.8956521739130435,0.10434782608695647
