Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](n_evts <= 0.487 & Resp >= 12.921)
",9007199254740992.000,0.487,-0.513,1.000,0.000,32,14,0,0,32,14,32,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[1,1](n_evts >= 0.251 -> s8_edrk <= 0.000)
",2119.183,-0.000,-0.749,1.000,0.000,32,10,4,0,32,14,36,10,1.0,0.7142857142857143,0.2857142857142857,0.8888888888888888,0.9130434782608695,0.08695652173913049
"G[1,1](death >= 0.024 | ICU_Pt_Days <= 3.850)
",1.234,2.850,0.940,1.000,0.000,32,8,6,0,32,14,38,8,1.0,0.5714285714285714,0.42857142857142855,0.8421052631578947,0.8695652173913043,0.13043478260869568
"G[0,1](direct <= 0.153 & s24_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,31,9,5,1,32,14,36,10,0.96875,0.6428571428571429,0.35714285714285715,0.8611111111111112,0.8695652173913043,0.13043478260869568
"G[1,1](cosen <= -1.600 -> direct <= 0.434)
",-0.087,-0.535,-0.514,1.000,0.000,32,7,7,0,32,14,39,7,1.0,0.5,0.5,0.8205128205128205,0.8478260869565217,0.15217391304347827
"G[0,1](Mort >= 0.058 | y <= 0.641)
",0.000,9999999.000,9999999.000,1.000,0.000,32,7,7,0,32,14,39,7,1.0,0.5,0.5,0.8205128205128205,0.8478260869565217,0.15217391304347827
"G[0,1](dfa >= 0.688 & Temp >= 36.003)
",0.000,9999999.000,9999999.000,1.000,0.000,27,11,3,5,32,14,30,16,0.84375,0.7857142857142857,0.21428571428571427,0.9,0.8260869565217391,0.17391304347826086
"G[0,1](O2_Flow <= 2.917 & s2_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,28,9,5,4,32,14,33,13,0.875,0.6428571428571429,0.35714285714285715,0.8484848484848485,0.8043478260869565,0.19565217391304346
"G[0,0](AF >= 0.002 | O2_Flow <= 2.828)
",0.408,0.828,0.709,1.000,0.000,32,5,9,0,32,14,41,5,1.0,0.35714285714285715,0.6428571428571429,0.7804878048780488,0.8043478260869565,0.19565217391304346
"G[1,1](ICU_Pt_Days >= 0.183 & SpO2 <= 99.468)
",-0.680,0.751,2.282,1.000,0.000,32,4,10,0,32,14,42,4,1.0,0.2857142857142857,0.7142857142857143,0.7619047619047619,0.782608695652174,0.21739130434782605
"G[0,1](Glasgow_Coma_Scale_Total < 14.994 -> y = 0.618)
",0.000,9999999.000,9999999.000,1.000,0.000,32,4,10,0,32,14,42,4,1.0,0.2857142857142857,0.7142857142857143,0.7619047619047619,0.782608695652174,0.21739130434782605
"G[1,1](Glasgow_Coma_Scale_Total >= 14.153 & hr <= 118.383)
",0.632,0.847,0.561,1.000,0.000,32,4,10,0,32,14,42,4,1.0,0.2857142857142857,0.7142857142857143,0.7619047619047619,0.782608695652174,0.21739130434782605
"G[0,1](Glasgow_Coma_Scale_Total <= 14.946 -> n_evts <= 0.321)
",0.000,9999999.000,9999999.000,1.000,0.000,32,4,10,0,32,14,42,4,1.0,0.2857142857142857,0.7142857142857143,0.7619047619047619,0.782608695652174,0.21739130434782605
"G[0,0](AF <= 0.117 & cosen <= -1.511)
",0.632,0.117,-0.053,1.000,0.000,32,4,10,0,32,14,42,4,1.0,0.2857142857142857,0.7142857142857143,0.7619047619047619,0.782608695652174,0.21739130434782605
"G[0,0](lds <= 2.055 & s24_edrk <= 0.002)
",0.414,0.002,-0.016,1.000,0.000,31,4,10,1,32,14,41,5,0.96875,0.2857142857142857,0.7142857142857143,0.7560975609756098,0.7608695652173914,0.23913043478260865
"G[1,1](Pulse <= 95.717 -> Temp <= 37.218)
",-0.110,-11.717,-9.924,1.000,0.000,30,5,9,2,32,14,39,7,0.9375,0.35714285714285715,0.6428571428571429,0.7692307692307693,0.7608695652173914,0.23913043478260865
"G[0,1](s8_hr <= 0.001 -> Temp <= 37.134)
",0.000,9999999.000,9999999.000,1.000,0.000,30,5,9,2,32,14,39,7,0.9375,0.35714285714285715,0.6428571428571429,0.7692307692307693,0.7608695652173914,0.23913043478260865
