Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](tte >= -3.144 & y <= 0.685)
",1.499,0.685,-0.152,1.000,0.000,35,11,3,0,35,14,38,11,1.0,0.7857142857142857,0.21428571428571427,0.9210526315789473,0.9387755102040817,0.061224489795918324
"G[0,1](n_edrk <= 0.880 -> Pulse <= 63.665)
",0.000,9999999.000,9999999.000,1.000,0.000,34,12,2,1,35,14,36,13,0.9714285714285714,0.8571428571428571,0.14285714285714285,0.9444444444444444,0.9387755102040817,0.061224489795918324
"G[1,1](MET >= 0.014 | n_edrk >= 0.602)
",0.406,0.383,0.229,1.000,0.000,35,8,6,0,35,14,41,8,1.0,0.5714285714285714,0.42857142857142855,0.8536585365853658,0.8775510204081632,0.12244897959183676
"G[0,1](af <= 0.263 & Resp >= 18.153)
",0.000,9999999.000,9999999.000,1.000,0.000,32,11,3,3,35,14,35,14,0.9142857142857143,0.7857142857142857,0.21428571428571427,0.9142857142857143,0.8775510204081632,0.12244897959183676
"G[1,1](LOS >= 1.689 -> Temp <= 36.572)
",1.293,-0.251,-3.261,1.000,0.000,35,8,6,0,35,14,41,8,1.0,0.5714285714285714,0.42857142857142855,0.8536585365853658,0.8775510204081632,0.12244897959183676
"G[1,1](dfa >= 0.360 -> hr <= 91.935)
",-3.259,-40.007,-6.088,1.000,0.000,35,7,7,0,35,14,42,7,1.0,0.5,0.5,0.8333333333333334,0.8571428571428571,0.1428571428571429
"G[1,1](AF <= 0.407 -> direct <= 0.937)
",-0.594,-0.937,-0.718,1.000,0.000,35,5,9,0,35,14,44,5,1.0,0.35714285714285715,0.6428571428571429,0.7954545454545454,0.8163265306122449,0.18367346938775508
"G[1,1](ICU_Pt_Days <= 2.399 & srr <= 0.272)
",0.786,0.170,-0.988,1.000,0.000,32,8,6,3,35,14,38,11,0.9142857142857143,0.5714285714285714,0.42857142857142855,0.8421052631578947,0.8163265306122449,0.18367346938775508
"G[1,1](Glasgow_Coma_Scale_Total <= 14.947 -> y <= 0.314)
",0.375,-0.314,-0.443,1.000,0.000,35,4,10,0,35,14,45,4,1.0,0.2857142857142857,0.7142857142857143,0.7777777777777778,0.7959183673469388,0.20408163265306123
"G[0,1](cosen <= -1.302 -> s8_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,35,4,10,0,35,14,45,4,1.0,0.2857142857142857,0.7142857142857143,0.7777777777777778,0.7959183673469388,0.20408163265306123
"G[0,1](edrk >= 13.437 & Pulse <= 93.442)
",0.000,9999999.000,9999999.000,1.000,0.000,32,6,8,3,35,14,40,9,0.9142857142857143,0.42857142857142855,0.5714285714285714,0.8,0.7755102040816326,0.22448979591836737
"G[0,0](s24_edrk <= 0.002 & s2_edrk >= -0.007)
",0.632,0.002,0.001,1.000,0.000,35,3,11,0,35,14,46,3,1.0,0.21428571428571427,0.7857142857142857,0.7608695652173914,0.7755102040816326,0.22448979591836737
"G[0,1](edrk <= 28.295 | n_evts <= 0.558)
",0.000,9999999.000,9999999.000,1.000,0.000,35,2,12,0,35,14,47,2,1.0,0.14285714285714285,0.8571428571428571,0.7446808510638298,0.7551020408163265,0.24489795918367352
"G[0,0](edrk <= 21.903 | n_edrk >= 0.528)
",0.112,5.242,4.690,1.000,0.000,35,2,12,0,35,14,47,2,1.0,0.14285714285714285,0.8571428571428571,0.7446808510638298,0.7551020408163265,0.24489795918367352
"G[0,0](s8_edrk <= 0.001 -> tte >= -3.018)
",-0.863,-3.018,-1.932,1.000,0.000,35,2,12,0,35,14,47,2,1.0,0.14285714285714285,0.8571428571428571,0.7446808510638298,0.7551020408163265,0.24489795918367352
"G[1,1](edrk >= 14.604 -> Resp >= 17.330)
",0.092,-3.072,-3.620,1.000,0.000,35,2,12,0,35,14,47,2,1.0,0.14285714285714285,0.8571428571428571,0.7446808510638298,0.7551020408163265,0.24489795918367352
"G[0,1](SBP <= 141.623 | y <= 0.872)
",0.000,9999999.000,9999999.000,1.000,0.000,35,2,12,0,35,14,47,2,1.0,0.14285714285714285,0.8571428571428571,0.7446808510638298,0.7551020408163265,0.24489795918367352
"G[0,0](SBP >= 128.784 | Temp >= 35.777)
",0.693,16.472,0.786,1.000,0.000,35,2,12,0,35,14,47,2,1.0,0.14285714285714285,0.8571428571428571,0.7446808510638298,0.7551020408163265,0.24489795918367352
"G[0,1](s24_hr <= 0.000 | SBP <= 173.077)
",0.000,9999999.000,9999999.000,1.000,0.000,35,2,12,0,35,14,47,2,1.0,0.14285714285714285,0.8571428571428571,0.7446808510638298,0.7551020408163265,0.24489795918367352
"G[1,1](SBP <= 169.793 -> SpO2 <= 94.798)
",0.615,-27.971,-59.937,1.000,0.000,29,8,6,6,35,14,35,14,0.8285714285714286,0.5714285714285714,0.42857142857142855,0.8285714285714286,0.7551020408163265,0.24489795918367352
"G[1,1](LOS <= 8.285 | s24_hr >= -0.000)
",2.618,8.285,3.673,1.000,0.000,35,1,13,0,35,14,48,1,1.0,0.07142857142857142,0.9285714285714286,0.7291666666666666,0.7346938775510204,0.26530612244897955
"G[0,1](lds <= 2.071 & LOS <= 4.583)
",0.000,9999999.000,9999999.000,1.000,0.000,28,8,6,7,35,14,34,15,0.8,0.5714285714285714,0.42857142857142855,0.8235294117647058,0.7346938775510204,0.26530612244897955
"G[1,1](n_edrk <= 0.990 | Temp <= 36.979)
",-0.151,0.659,0.731,1.000,0.000,35,1,13,0,35,14,48,1,1.0,0.07142857142857142,0.9285714285714286,0.7291666666666666,0.7346938775510204,0.26530612244897955
"G[0,1](edrk <= 18.855 | s8_edrk >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,34,2,12,1,35,14,46,3,0.9714285714285714,0.14285714285714285,0.8571428571428571,0.7391304347826086,0.7346938775510204,0.26530612244897955
"G[0,0](Resp >= 14.721 & srr <= 0.297)
",0.390,0.211,-0.211,1.000,0.000,34,2,12,1,35,14,46,3,0.9714285714285714,0.14285714285714285,0.8571428571428571,0.7391304347826086,0.7346938775510204,0.26530612244897955
"G[1,1](direct <= 0.296 -> s2_edrk <= 0.003)
",-0.632,-0.296,-0.212,1.000,0.000,35,1,13,0,35,14,48,1,1.0,0.07142857142857142,0.9285714285714286,0.7291666666666666,0.7346938775510204,0.26530612244897955
"G[1,1](direct >= 0.044 -> s8_edrk >= -0.006)
",0.629,-0.006,-0.277,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[0,1](Glasgow_Coma_Scale_Total <= 14.959 | PARTIAL_THROMBOPLASTIN_TIME <= 31.800)
",0.000,9999999.000,9999999.000,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[0,1](n_evts <= 0.476 -> tte >= -2.406)
",0.000,9999999.000,9999999.000,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[0,0](ALBUMIN <= 3.200 | cosen >= -2.227)
",-0.097,0.253,0.339,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[0,1](PROTIME_INR <= 1.200 | Pulse <= 87.879)
",0.000,9999999.000,9999999.000,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[0,1](AF <= 0.201 | srr <= 0.158)
",0.000,9999999.000,9999999.000,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[0,1](AF >= 0.007 | s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[0,0](cosen >= -2.527 | HEMOGLOBIN <= 10.200)
",-0.163,0.480,0.636,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[0,0](ICU_Pt_Days <= 2.691 | n_edrk >= 0.006)
",1.459,2.691,1.454,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[0,1](cosen >= -2.526 & SpO2 >= 91.762)
",0.000,9999999.000,9999999.000,1.000,0.000,32,3,11,3,35,14,43,6,0.9142857142857143,0.21428571428571427,0.7857142857142857,0.7441860465116279,0.7142857142857143,0.2857142857142857
"G[0,0](AF <= 0.039 | n_evts >= 0.283)
",-6107943710953339.000,0.039,0.717,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[0,1](s24_edrk >= -0.005 | SpO2 >= 93.610)
",0.000,9999999.000,9999999.000,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[0,1](direct <= 0.240 | PARTIAL_THROMBOPLASTIN_TIME <= 31.800)
",0.000,9999999.000,9999999.000,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[0,1](MET >= 0.027 -> tte <= -0.055)
",0.000,9999999.000,9999999.000,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[0,0](Mort >= 0.055 -> s2_hr <= 0.001)
",1.577,-0.001,-0.675,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[1,1](dfa <= 1.273 | O2_Flow <= 4.788)
",1.052,2.788,1.644,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[1,1](CHLORIDE < 102.000 -> y = 0.345)
",0.000,0.000,0.000,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
