Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](n_evts <= 0.394 & Resp <= 19.680)
",9007199254740992.000,0.394,-0.606,1.000,0.000,32,14,0,0,32,14,32,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](s24_edrk >= -0.007 & y <= 0.717)
",0.000,9999999.000,9999999.000,1.000,0.000,32,9,5,0,32,14,37,9,1.0,0.6428571428571429,0.35714285714285715,0.8648648648648649,0.8913043478260869,0.10869565217391308
"G[0,0](Temp <= 36.922 & tte >= -1.861)
",0.699,0.651,-0.102,1.000,0.000,32,7,7,0,32,14,39,7,1.0,0.5,0.5,0.8205128205128205,0.8478260869565217,0.15217391304347827
"G[1,1](death <= 0.382 & s24_edrk >= -0.000)
",0.631,0.000,-0.176,1.000,0.000,31,8,6,1,32,14,37,9,0.96875,0.5714285714285714,0.42857142857142855,0.8378378378378378,0.8478260869565217,0.15217391304347827
"G[0,0](direct >= 0.104 -> y = 0.904)
",0.870,0.104,-0.326,1.000,0.000,32,7,7,0,32,14,39,7,1.0,0.5,0.5,0.8205128205128205,0.8478260869565217,0.15217391304347827
"G[0,1](af <= 0.120 & s24_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,32,7,7,0,32,14,39,7,1.0,0.5,0.5,0.8205128205128205,0.8478260869565217,0.15217391304347827
"G[1,1](cosen <= -1.164 -> direct <= 0.997)
",-1.900,-1.414,-1.007,1.000,0.000,32,7,7,0,32,14,39,7,1.0,0.5,0.5,0.8205128205128205,0.8478260869565217,0.15217391304347827
"G[1,1](O2_Flow >= 2.317 -> y = 0.249)
",0.957,0.249,-1.264,1.000,0.000,32,7,7,0,32,14,39,7,1.0,0.5,0.5,0.8205128205128205,0.8478260869565217,0.15217391304347827
"G[0,1](O2_Flow <= 5.018 & s8_edrk >= -0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,32,6,8,0,32,14,40,6,1.0,0.42857142857142855,0.5714285714285714,0.8,0.8260869565217391,0.17391304347826086
"G[0,1](edrk <= 27.000 & O2_Flow <= 5.218)
",0.000,9999999.000,9999999.000,1.000,0.000,32,6,8,0,32,14,40,6,1.0,0.42857142857142855,0.5714285714285714,0.8,0.8260869565217391,0.17391304347826086
"G[0,0](cosen <= -2.150 -> Temp <= 36.622)
",-0.700,-0.476,-0.183,1.000,0.000,32,6,8,0,32,14,40,6,1.0,0.42857142857142855,0.5714285714285714,0.8,0.8260869565217391,0.17391304347826086
"G[0,1](ICU_Pt_Days <= 4.616 & s2_hr >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,30,8,6,2,32,14,36,10,0.9375,0.5714285714285714,0.42857142857142855,0.8333333333333334,0.8260869565217391,0.17391304347826086
"G[0,0](ICU_Pt_Days <= 3.662 | Mort >= 0.086)
",1.576,3.662,1.770,1.000,0.000,32,5,9,0,32,14,41,5,1.0,0.35714285714285715,0.6428571428571429,0.7804878048780488,0.8043478260869565,0.19565217391304346
"G[0,0](cosen <= -1.704 & dfa <= 1.081)
",0.654,0.464,0.050,1.000,0.000,32,5,9,0,32,14,41,5,1.0,0.35714285714285715,0.6428571428571429,0.7804878048780488,0.8043478260869565,0.19565217391304346
"G[0,1](s8_edrk >= -0.008 & SpO2 >= 94.869)
",0.000,9999999.000,9999999.000,1.000,0.000,31,5,9,1,32,14,40,6,0.96875,0.35714285714285715,0.6428571428571429,0.775,0.782608695652174,0.21739130434782605
"G[0,0](death >= 0.074 -> n_evts <= 0.441)
",-0.508,-0.441,-0.212,1.000,0.000,32,4,10,0,32,14,42,4,1.0,0.2857142857142857,0.7142857142857143,0.7619047619047619,0.782608695652174,0.21739130434782605
"G[1,1](n_evts <= 0.980 | Temp <= 37.379)
",0.509,1.110,0.776,1.000,0.000,32,3,11,0,32,14,43,3,1.0,0.21428571428571427,0.7857142857142857,0.7441860465116279,0.7608695652173914,0.23913043478260865
"G[0,0](O2_Flow <= 2.841 | y >= 0.013)
",0.364,0.841,0.680,1.000,0.000,32,3,11,0,32,14,43,3,1.0,0.21428571428571427,0.7857142857142857,0.7441860465116279,0.7608695652173914,0.23913043478260865
"G[0,1](s8_hr <= 0.000 -> SpO2 >= 86.668)
",0.000,9999999.000,9999999.000,1.000,0.000,32,3,11,0,32,14,43,3,1.0,0.21428571428571427,0.7857142857142857,0.7441860465116279,0.7608695652173914,0.23913043478260865
