Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[1,1](MET <= 0.756 & Mort >= 0.021)
",-0.395,-0.021,0.137,0.000,1.000,142,5,9,0,142,14,151,5,1.0,0.35714285714285715,0.6428571428571429,0.9403973509933775,0.9423076923076923,0.05769230769230771
"F[0,1](Glasgow_Coma_Scale_Total <= 14.985 & s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,142,5,9,0,142,14,151,5,1.0,0.35714285714285715,0.6428571428571429,0.9403973509933775,0.9423076923076923,0.05769230769230771
"F[1,1](Mort >= 0.033 & y <= 0.128)
",1.224,-0.033,-0.586,0.000,1.000,142,5,9,0,142,14,151,5,1.0,0.35714285714285715,0.6428571428571429,0.9403973509933775,0.9423076923076923,0.05769230769230771
"F[0,1](Glasgow_Coma_Scale_Total <= 14.983 & lds <= 1.211)
",0.000,-9999999.000,-9999999.000,0.000,1.000,142,4,10,0,142,14,152,4,1.0,0.2857142857142857,0.7142857142857143,0.9342105263157895,0.9358974358974359,0.0641025641025641
"F[1,1](death >= 0.009 & s24_hr <= 0.001)
",-0.866,-0.009,-0.005,0.000,1.000,142,4,10,0,142,14,152,4,1.0,0.2857142857142857,0.7142857142857143,0.9342105263157895,0.9358974358974359,0.0641025641025641
"F[0,1](MET < 0.864 -> y = 0.502)
",0.000,-9999999.000,-9999999.000,0.000,1.000,142,3,11,0,142,14,153,3,1.0,0.21428571428571427,0.7857142857142857,0.9281045751633987,0.9294871794871795,0.07051282051282048
"F[1,1](AF >= 0.003 & death <= 0.717)
",-0.070,-0.003,0.020,0.000,1.000,142,2,12,0,142,14,154,2,1.0,0.14285714285714285,0.8571428571428571,0.922077922077922,0.9230769230769231,0.07692307692307687
"((af <= 0.064) U[1,1] (MET >= 0.009))
",-0.554,0.063,0.308,0.000,1.000,142,2,12,0,142,14,154,2,1.0,0.14285714285714285,0.8571428571428571,0.922077922077922,0.9230769230769231,0.07692307692307687
"((dfa >= 0.504) U[1,1] (MET >= 0.004))
",-0.385,0.228,0.435,0.000,1.000,142,1,13,0,142,14,155,1,1.0,0.07142857142857142,0.9285714285714286,0.9161290322580645,0.9166666666666666,0.08333333333333337
"F[1,1](SpO2 < 97.210 & y = 0.468)
",0.228,-0.504,-0.551,0.000,1.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976
"F[0,1](s24_edrk > -0.005 & y = 0.370)
",0.000,-9999999.000,-9999999.000,0.000,1.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976
"((tte > -1.435) U[0,1] (y = 0.067))
",0.000,-9999999.000,-9999999.000,0.000,1.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976
"((POTASSIUM >= 4.000) U[1,1] (y = 0.838))
",0.000,0.000,0.000,0.000,1.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976
"((CREATININE > 1.100) U[0,1] (y = 0.688))
",0.000,-9999999.000,-9999999.000,0.000,1.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976
"((BLOOD_UREA_NITROGEN < 21.000) U[1,1] (y = 0.237))
",0.000,0.000,0.000,0.000,1.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976
"((CO2 <= 26.000) U[0,0] (y = 0.866))
",0.000,0.000,0.000,0.000,1.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976
"((GLUCOSE <= 119.000) U[0,1] (y = 0.163))
",0.000,-9999999.000,-9999999.000,0.000,1.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976
"((MAGNESIUM > 2.000) U[0,0] (y = 0.055))
",0.000,0.000,0.000,0.000,1.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976
"F[0,1](dfa > 0.609 & y = 0.395)
",0.000,-9999999.000,-9999999.000,0.000,1.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976
"F[0,1](PHOSPHORUS <= 3.500 & y = 0.389)
",0.000,-9999999.000,-9999999.000,0.000,1.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976
"((MET >= 0.004) U[0,0] (death = 0.026))
",-0.632,-0.004,0.282,0.000,1.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976
"F[0,1](death >= 0.001 & y = 0.841)
",0.000,-9999999.000,-9999999.000,0.000,1.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976
"((MET >= 0.009) U[0,0] (death = 0.026))
",-0.632,-0.009,0.276,0.000,1.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976
"((ICU_Pt_Days >= 0.212) U[0,0] (y = 0.007))
",-0.948,-0.007,1.876,0.000,1.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976
"((MET >= 0.012) U[1,1] (death = 0.026))
",-0.632,-0.012,0.274,0.000,1.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976
"F[0,1](s8_hr <= 0.001 -> y = 0.424)
",0.000,-9999999.000,-9999999.000,0.000,1.000,139,2,12,3,142,14,151,5,0.9788732394366197,0.14285714285714285,0.8571428571428571,0.9205298013245033,0.9038461538461539,0.09615384615384615
"((af >= 0.004) U[1,2] (AF <= 0.493))
",0.000,-9999999.000,-9999999.000,0.000,1.000,139,0,12,5,144,12,151,5,0.9652777777777778,0.0,1.0,0.9205298013245033,0.8910256410256411,0.10897435897435892
"((af >= 0.003) U[1,1] (O2_Flow <= 2.849))
",0.836,0.851,0.484,0.000,1.000,139,0,14,3,142,14,153,3,0.9788732394366197,0.0,1.0,0.9084967320261438,0.8910256410256411,0.10897435897435892
"((af >= 0.002) U[1,2] (s2_hr <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,135,0,14,7,142,14,149,7,0.9507042253521126,0.0,1.0,0.9060402684563759,0.8653846153846154,0.13461538461538458
"F[0,1](dfa >= 0.572 -> y >= 0.023)
",0.000,-9999999.000,-9999999.000,0.000,1.000,106,12,2,36,142,14,108,48,0.7464788732394366,0.8571428571428571,0.14285714285714285,0.9814814814814815,0.7564102564102564,0.2435897435897436
"((Mort >= 0.018) U[0,0] (n_edrk <= 0.923))
",-1.074,0.048,0.696,0.000,1.000,107,10,4,35,142,14,111,45,0.7535211267605634,0.7142857142857143,0.2857142857142857,0.963963963963964,0.75,0.25
"((Glasgow_Coma_Scale_Total >= 14.265) U[0,0] (n_edrk <= 0.901))
",0.831,0.736,0.463,0.000,1.000,107,10,4,35,142,14,111,45,0.7535211267605634,0.7142857142857143,0.2857142857142857,0.963963963963964,0.75,0.25
"((n_edrk <= 0.901) U[1,2] (tte >= -3.421))
",0.000,-9999999.000,-9999999.000,0.000,1.000,107,9,3,37,144,12,110,46,0.7430555555555556,0.75,0.25,0.9727272727272728,0.7435897435897436,0.2564102564102564
"((cosen >= -1.959) U[1,1] (s8_edrk <= 0.000))
",-0.498,0.148,0.521,0.000,1.000,99,0,14,43,142,14,113,43,0.6971830985915493,0.0,1.0,0.8761061946902655,0.6346153846153846,0.3653846153846154
"((Resp <= 19.848) U[1,2] (srr >= 0.049))
",0.000,-9999999.000,-9999999.000,0.000,1.000,88,9,2,57,145,11,90,66,0.6068965517241379,0.8181818181818182,0.18181818181818182,0.9777777777777777,0.6217948717948718,0.3782051282051282
"((cosen >= -1.966) U[1,2] (edrk <= 25.984))
",0.000,-9999999.000,-9999999.000,0.000,1.000,82,3,9,62,144,12,91,65,0.5694444444444444,0.25,0.75,0.9010989010989011,0.5448717948717948,0.4551282051282052
"((AF <= 0.062) U[0,1] (s2_edrk >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,69,14,0,73,142,14,69,87,0.4859154929577465,1.0,0.0,1.0,0.532051282051282,0.46794871794871795
"((s24_hr >= -0.000) U[1,2] (Temp <= 37.201))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,4,5,69,147,9,83,73,0.5306122448979592,0.4444444444444444,0.5555555555555556,0.9397590361445783,0.5256410256410257,0.47435897435897434
"F[0,1](s8_hr >= -0.000 | tte <= -0.067)
",0.000,-9999999.000,-9999999.000,0.000,1.000,70,12,2,72,142,14,72,84,0.49295774647887325,0.8571428571428571,0.14285714285714285,0.9722222222222222,0.5256410256410257,0.47435897435897434
"F[1,1](hr >= 67.747 & MET <= 0.031)
",-0.494,-1.724,-0.255,0.000,1.000,70,12,2,72,142,14,72,84,0.49295774647887325,0.8571428571428571,0.14285714285714285,0.9722222222222222,0.5256410256410257,0.47435897435897434
"((hr >= 67.707) U[1,1] (tte >= -2.448))
",-2.007,2.975,34.863,0.000,1.000,70,11,3,72,142,14,73,83,0.49295774647887325,0.7857142857142857,0.21428571428571427,0.958904109589041,0.5192307692307693,0.4807692307692307
"((cosen >= -1.974) U[1,2] (Pulse <= 84.398))
",0.000,-9999999.000,-9999999.000,0.000,1.000,77,3,6,70,147,9,83,73,0.5238095238095238,0.3333333333333333,0.6666666666666666,0.927710843373494,0.5128205128205128,0.4871794871794872
"F[0,1](s8_edrk <= 0.003 -> s8_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,70,8,6,72,142,14,76,80,0.49295774647887325,0.5714285714285714,0.42857142857142855,0.9210526315789473,0.5,0.5
"F[0,0](edrk <= 30.019 & lds >= 0.907)
",-0.070,0.083,0.144,0.000,1.000,67,11,3,75,142,14,70,86,0.47183098591549294,0.7857142857142857,0.21428571428571427,0.9571428571428572,0.5,0.5
"F[0,0](AF <= 0.158 & s8_hr >= -0.000)
",0.409,0.000,-0.049,0.000,1.000,73,4,10,69,142,14,83,73,0.5140845070422535,0.2857142857142857,0.7142857142857143,0.8795180722891566,0.4935897435897436,0.5064102564102564
"F[0,0](s2_hr >= -0.002 & s8_hr <= 0.000)
",0.086,0.000,0.000,0.000,1.000,69,8,6,73,142,14,75,81,0.4859154929577465,0.5714285714285714,0.42857142857142855,0.92,0.4935897435897436,0.5064102564102564
"((af >= 0.000) U[1,1] (s8_hr >= -0.000))
",-0.375,0.014,0.143,0.000,1.000,73,2,12,69,142,14,85,71,0.5140845070422535,0.14285714285714285,0.8571428571428571,0.8588235294117647,0.4807692307692308,0.5192307692307692
"F[0,0]((af <= 0.094 | AF <= 0.428) & cosen >= -2.017)
",0.064,0.043,0.011,0.000,1.000,70,4,10,72,142,14,80,76,0.49295774647887325,0.2857142857142857,0.7142857142857143,0.875,0.47435897435897434,0.5256410256410257
"((ICU_Pt_Days >= 0.095) U[1,2] (s2_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,65,2,0,89,154,2,65,91,0.42207792207792205,1.0,0.0,1.0,0.42948717948717946,0.5705128205128205
"((direct >= 0.023) U[1,2] (s2_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,65,2,0,89,154,2,65,91,0.42207792207792205,1.0,0.0,1.0,0.42948717948717946,0.5705128205128205
"F[0,1](lds >= 0.979 & Mort <= 0.060)
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,8,6,87,142,14,61,95,0.3873239436619718,0.5714285714285714,0.42857142857142855,0.9016393442622951,0.40384615384615385,0.5961538461538461
"((Resp >= 18.622) U[0,1] (s24_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,50,13,1,92,142,14,51,105,0.352112676056338,0.9285714285714286,0.07142857142857142,0.9803921568627451,0.40384615384615385,0.5961538461538461
"F[1,1](ICU_Pt_Days <= 2.914 & s8_edrk <= 0.000)
",1.155,0.000,-1.192,0.000,1.000,58,0,14,84,142,14,72,84,0.4084507042253521,0.0,1.0,0.8055555555555556,0.3717948717948718,0.6282051282051282
"((cosen >= -2.128) U[1,1] (dfa <= 1.186))
",-0.442,0.533,0.804,0.000,1.000,46,6,8,96,142,14,54,102,0.323943661971831,0.42857142857142855,0.5714285714285714,0.8518518518518519,0.3333333333333333,0.6666666666666667
"((hr >= 64.384) U[1,2] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,14,0,106,142,14,36,120,0.2535211267605634,1.0,0.0,1.0,0.32051282051282054,0.6794871794871795
"((Pulse <= 73.191) U[1,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,40,3,11,102,142,14,51,105,0.28169014084507044,0.21428571428571427,0.7857142857142857,0.7843137254901961,0.27564102564102566,0.7243589743589743
"((cosen >= -2.070) U[1,2] (Temp <= 36.849))
",0.000,-9999999.000,-9999999.000,0.000,1.000,39,4,5,108,147,9,44,112,0.2653061224489796,0.4444444444444444,0.5555555555555556,0.8863636363636364,0.27564102564102566,0.7243589743589743
"F[0,1](SBP <= 192.113 & Temp >= 36.414)
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,12,2,113,142,14,31,125,0.20422535211267606,0.8571428571428571,0.14285714285714285,0.9354838709677419,0.26282051282051283,0.7371794871794872
"((s24_hr >= -0.000) U[1,2] (SBP <= 176.690))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,6,8,112,142,14,38,118,0.2112676056338028,0.42857142857142855,0.5714285714285714,0.7894736842105263,0.23076923076923078,0.7692307692307692
"F[1,1](dfa >= 0.605 & s2_edrk >= -0.008)
",0.391,-0.009,-0.065,0.000,1.000,26,10,4,116,142,14,30,126,0.18309859154929578,0.7142857142857143,0.2857142857142857,0.8666666666666667,0.23076923076923078,0.7692307692307692
"F[1,1](Pulse >= 67.783 & s24_edrk >= -0.002)
",-0.347,-0.249,0.002,0.000,1.000,20,14,0,122,142,14,20,136,0.14084507042253522,1.0,0.0,1.0,0.21794871794871795,0.782051282051282
"F[0,1](direct <= 0.953 -> SBP <= 190.574)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,14,0,125,142,14,17,139,0.11971830985915492,1.0,0.0,1.0,0.1987179487179487,0.8012820512820513
"((af >= 0.002) U[0,1] (SBP <= 191.305))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,14,0,125,142,14,17,139,0.11971830985915492,1.0,0.0,1.0,0.1987179487179487,0.8012820512820513
"((hr >= 62.005) U[1,2] (SBP >= 79.922))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,13,0,126,143,13,17,139,0.11888111888111888,1.0,0.0,1.0,0.19230769230769232,0.8076923076923077
"((dfa <= 0.893) U[1,2] (edrk <= 20.514))
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,10,1,127,145,11,19,137,0.12413793103448276,0.9090909090909091,0.09090909090909091,0.9473684210526315,0.1794871794871795,0.8205128205128205
"((PARTIAL_THROMBOPLASTIN_TIME <= 31.800) U[0,1] (Temp <= 37.138))
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,10,4,124,142,14,22,134,0.1267605633802817,0.7142857142857143,0.2857142857142857,0.8181818181818182,0.1794871794871795,0.8205128205128205
"((Pulse <= 105.164) U[0,0] (Temp <= 37.119))
",0.744,34.094,19.645,0.000,1.000,19,9,5,123,142,14,24,132,0.13380281690140844,0.6428571428571429,0.35714285714285715,0.7916666666666666,0.1794871794871795,0.8205128205128205
"((cosen >= -2.155) U[1,2] (lds >= 0.767))
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,6,8,121,142,14,29,127,0.14788732394366197,0.42857142857142855,0.5714285714285714,0.7241379310344828,0.17307692307692307,0.8269230769230769
"((n_evts >= 0.009) U[0,1] (Pulse >= 66.431))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,14,0,129,142,14,13,143,0.09154929577464789,1.0,0.0,1.0,0.17307692307692307,0.8269230769230769
"F[0,1](af <= 0.843 & dfa >= 0.611)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,11,3,128,142,14,17,139,0.09859154929577464,0.7857142857142857,0.21428571428571427,0.8235294117647058,0.16025641025641027,0.8397435897435898
"((death >= 0.015) U[0,1] (edrk >= 18.620))
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,4,10,121,142,14,31,125,0.14788732394366197,0.2857142857142857,0.7142857142857143,0.6774193548387096,0.16025641025641027,0.8397435897435898
"F[0,1](dfa >= 0.471 & s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,13,1,130,142,14,13,143,0.08450704225352113,0.9285714285714286,0.07142857142857142,0.9230769230769231,0.16025641025641027,0.8397435897435898
"((AF >= 0.001) U[0,0] (lds <= 1.580))
",0.118,0.622,0.528,0.000,1.000,14,10,4,128,142,14,18,138,0.09859154929577464,0.7142857142857143,0.2857142857142857,0.7777777777777778,0.15384615384615385,0.8461538461538461
"F[0,0](s24_edrk <= 0.002 & srr <= 0.106)
",-0.187,-0.004,0.002,0.000,1.000,12,11,3,130,142,14,15,141,0.08450704225352113,0.7857142857142857,0.21428571428571427,0.8,0.14743589743589744,0.8525641025641025
"((direct >= 0.029) U[0,1] (srr <= 0.091))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,12,2,131,142,14,13,143,0.07746478873239436,0.8571428571428571,0.14285714285714285,0.8461538461538461,0.14743589743589744,0.8525641025641025
"F[0,1](LOS >= 2.325 & Temp <= 37.246)
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,11,3,131,142,14,14,142,0.07746478873239436,0.7857142857142857,0.21428571428571427,0.7857142857142857,0.14102564102564102,0.858974358974359
"F[1,1]((af <= 0.159 | AF <= 0.418) & cosen >= -2.218)
",0.301,0.228,0.118,0.000,1.000,16,5,9,126,142,14,25,131,0.11267605633802817,0.35714285714285715,0.6428571428571429,0.64,0.1346153846153846,0.8653846153846154
"((LOS <= 6.024) U[0,0] (srr <= 0.150))
",0.514,3.024,2.323,0.000,1.000,7,14,0,135,142,14,7,149,0.04929577464788732,1.0,0.0,1.0,0.1346153846153846,0.8653846153846154
"F[0,0](direct <= 0.954 & Pulse >= 66.853)
",-0.093,0.711,0.811,0.000,1.000,14,7,7,128,142,14,21,135,0.09859154929577464,0.5,0.5,0.6666666666666666,0.1346153846153846,0.8653846153846154
"((s8_hr <= 0.002) U[1,1] (srr <= 0.154))
",0.318,0.087,0.066,0.000,1.000,6,14,0,136,142,14,6,150,0.04225352112676056,1.0,0.0,1.0,0.1282051282051282,0.8717948717948718
"F[1,1](death >= 0.024 | s2_edrk >= -0.001)
",-0.867,0.001,0.419,0.000,1.000,4,14,0,138,142,14,4,152,0.028169014084507043,1.0,0.0,1.0,0.11538461538461539,0.8846153846153846
"F[0,1](hr >= 65.052 -> s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,138,142,14,4,152,0.028169014084507043,1.0,0.0,1.0,0.11538461538461539,0.8846153846153846
"F[0,1](edrk <= 21.763 | Temp <= 37.054)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,140,142,14,2,154,0.014084507042253521,1.0,0.0,1.0,0.10256410256410256,0.8974358974358975
"((lds <= 1.880) U[1,2] (s2_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,11,2,138,143,13,7,149,0.03496503496503497,0.8461538461538461,0.15384615384615385,0.7142857142857143,0.10256410256410256,0.8974358974358975
"((cosen <= -0.593) U[0,1] (hr >= 59.195))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,140,142,14,2,154,0.014084507042253521,1.0,0.0,1.0,0.10256410256410256,0.8974358974358975
"F[0,0]((af <= 0.205 | AF <= 0.268) & cosen >= -2.336)
",0.291,0.218,0.169,0.000,1.000,2,14,0,140,142,14,2,154,0.014084507042253521,1.0,0.0,1.0,0.10256410256410256,0.8974358974358975
"F[0,1](af >= 0.016 -> s8_edrk >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,141,142,14,1,155,0.007042253521126761,1.0,0.0,1.0,0.09615384615384616,0.9038461538461539
"((cosen >= -2.322) U[1,1] (Resp <= 20.066))
",-0.942,0.425,3.523,0.000,1.000,4,11,3,138,142,14,7,149,0.028169014084507043,0.7857142857142857,0.21428571428571427,0.5714285714285714,0.09615384615384616,0.9038461538461539
"F[0,0]((af <= 0.087 | AF <= 0.010) & cosen >= -2.342)
",0.082,0.080,0.076,0.000,1.000,1,14,0,141,142,14,1,155,0.007042253521126761,1.0,0.0,1.0,0.09615384615384616,0.9038461538461539
"F[0,1]((af <= 0.527 | AF <= 0.186) & cosen >= -2.219)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,10,4,137,142,14,9,147,0.035211267605633804,0.7142857142857143,0.2857142857142857,0.5555555555555556,0.09615384615384616,0.9038461538461539
"((s8_hr <= 0.001) U[0,2] (SBP <= 202.433))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,142,142,14,0,156,0.0,1.0,0.0,0.0,0.08974358974358974,0.9102564102564102
"F[0,0](LOS >= 3.181 | s8_hr >= -0.001)
",-0.647,0.001,1.469,0.000,1.000,0,14,0,142,142,14,0,156,0.0,1.0,0.0,0.0,0.08974358974358974,0.9102564102564102
"F[0,2](lds >= 0.545 | s8_hr <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,142,142,14,0,156,0.0,1.0,0.0,0.0,0.08974358974358974,0.9102564102564102
"F[0,1](O2_Flow <= 5.548 & s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,142,142,14,0,156,0.0,1.0,0.0,0.0,0.08974358974358974,0.9102564102564102
"F[0,2](cosen >= -2.332 & s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,142,142,14,0,156,0.0,1.0,0.0,0.0,0.08974358974358974,0.9102564102564102
"F[1,2](s24_edrk >= -0.007 | tte >= -1.935)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,142,142,14,0,156,0.0,1.0,0.0,0.0,0.08974358974358974,0.9102564102564102
"((hr <= 107.891) U[0,2] (s8_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,142,142,14,0,156,0.0,1.0,0.0,0.0,0.08974358974358974,0.9102564102564102
"F[0,2](s8_hr >= -0.001 | SpO2 <= 97.760)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,142,142,14,0,156,0.0,1.0,0.0,0.0,0.08974358974358974,0.9102564102564102
"F[1,1](edrk <= 26.659 | s8_hr >= -0.001)
",-0.330,6.496,9.350,0.000,1.000,0,14,0,142,142,14,0,156,0.0,1.0,0.0,0.0,0.08974358974358974,0.9102564102564102
"F[0,2](s2_edrk >= -0.005 | Temp >= 35.617)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,142,142,14,0,156,0.0,1.0,0.0,0.0,0.08974358974358974,0.9102564102564102
