Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](af >= 0.002 | ICU_Pt_Days <= 2.983)
",0.000,9999999.000,9999999.000,1.000,0.000,24,8,6,0,24,14,30,8,1.0,0.5714285714285714,0.42857142857142855,0.8,0.8421052631578947,0.1578947368421053
"G[0,0](hr >= 80.858 & Pulse >= 79.611)
",0.964,7.038,0.103,1.000,0.000,24,7,7,0,24,14,31,7,1.0,0.5,0.5,0.7741935483870968,0.8157894736842105,0.1842105263157895
"G[1,1](hr >= 82.355 & Pulse >= 72.398)
",-0.243,5.719,9.343,1.000,0.000,24,5,9,0,24,14,33,5,1.0,0.35714285714285715,0.6428571428571429,0.7272727272727273,0.7631578947368421,0.23684210526315785
"G[1,1](Pulse <= 108.812 & srr >= 0.075)
",0.397,0.011,-0.012,1.000,0.000,18,11,3,6,24,14,21,17,0.75,0.7857142857142857,0.21428571428571427,0.8571428571428571,0.7631578947368421,0.23684210526315785
"G[0,1](n_evts >= 0.367 -> y >= 0.234)
",0.000,9999999.000,9999999.000,1.000,0.000,24,5,9,0,24,14,33,5,1.0,0.35714285714285715,0.6428571428571429,0.7272727272727273,0.7631578947368421,0.23684210526315785
"G[0,0](cosen >= -1.848 & Resp <= 20.631)
",0.549,0.379,-0.168,1.000,0.000,19,10,4,5,24,14,23,15,0.7916666666666666,0.7142857142857143,0.2857142857142857,0.8260869565217391,0.7631578947368421,0.23684210526315785
"G[0,0](n_edrk >= 0.276 -> SBP <= 120.596)
",-0.076,-13.263,-11.608,1.000,0.000,24,5,9,0,24,14,33,5,1.0,0.35714285714285715,0.6428571428571429,0.7272727272727273,0.7631578947368421,0.23684210526315785
"G[1,1](death <= 0.251 & SBP >= 92.407)
",0.408,0.251,0.109,1.000,0.000,24,5,9,0,24,14,33,5,1.0,0.35714285714285715,0.6428571428571429,0.7272727272727273,0.7631578947368421,0.23684210526315785
"G[0,1](lds <= 1.440 -> Pulse <= 106.017)
",0.000,9999999.000,9999999.000,1.000,0.000,24,4,10,0,24,14,34,4,1.0,0.2857142857142857,0.7142857142857143,0.7058823529411765,0.7368421052631579,0.26315789473684215
"G[0,1](n_evts >= 0.151 -> Temp >= 36.486)
",0.000,9999999.000,9999999.000,1.000,0.000,24,4,10,0,24,14,34,4,1.0,0.2857142857142857,0.7142857142857143,0.7058823529411765,0.7368421052631579,0.26315789473684215
"G[0,1](dfa >= 0.550 & edrk >= 12.155)
",0.000,9999999.000,9999999.000,1.000,0.000,21,7,7,3,24,14,28,10,0.875,0.5,0.5,0.75,0.7368421052631579,0.26315789473684215
"G[0,1](SBP <= 154.649 & Temp >= 35.705)
",0.000,9999999.000,9999999.000,1.000,0.000,24,4,10,0,24,14,34,4,1.0,0.2857142857142857,0.7142857142857143,0.7058823529411765,0.7368421052631579,0.26315789473684215
"G[0,1](Glasgow_Coma_Scale_Total <= 14.983 | SpO2 >= 88.509)
",0.000,9999999.000,9999999.000,1.000,0.000,24,3,11,0,24,14,35,3,1.0,0.21428571428571427,0.7857142857142857,0.6857142857142857,0.7105263157894737,0.2894736842105263
"G[0,0](Resp >= 19.087 -> Temp <= 37.267)
",-0.053,-0.913,-0.867,1.000,0.000,24,3,11,0,24,14,35,3,1.0,0.21428571428571427,0.7857142857142857,0.6857142857142857,0.7105263157894737,0.2894736842105263
"G[0,1](CALCIUM <= 8.900 -> Resp <= 20.394)
",0.000,9999999.000,9999999.000,1.000,0.000,24,3,11,0,24,14,35,3,1.0,0.21428571428571427,0.7857142857142857,0.6857142857142857,0.7105263157894737,0.2894736842105263
"G[1,1](AF <= 0.077 & lds <= 2.087)
",0.766,0.077,-0.090,1.000,0.000,24,3,11,0,24,14,35,3,1.0,0.21428571428571427,0.7857142857142857,0.6857142857142857,0.7105263157894737,0.2894736842105263
"G[0,0](s24_edrk >= -0.007 -> s2_edrk <= 0.002)
",0.504,-0.007,-0.008,1.000,0.000,24,3,11,0,24,14,35,3,1.0,0.21428571428571427,0.7857142857142857,0.6857142857142857,0.7105263157894737,0.2894736842105263
"G[0,1](O2_Flow <= 4.126 | s8_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,24,3,11,0,24,14,35,3,1.0,0.21428571428571427,0.7857142857142857,0.6857142857142857,0.7105263157894737,0.2894736842105263
"G[0,1](dfa <= 0.940 -> tte >= -3.036)
",0.000,9999999.000,9999999.000,1.000,0.000,24,2,12,0,24,14,36,2,1.0,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.6842105263157895,0.3157894736842105
"G[0,1](af <= 0.172 | Pulse >= 85.913)
",0.000,9999999.000,9999999.000,1.000,0.000,24,2,12,0,24,14,36,2,1.0,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.6842105263157895,0.3157894736842105
"G[0,1](s24_hr <= 0.001 | s8_hr <= -2.258396498139987e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,24,2,12,0,24,14,36,2,1.0,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.6842105263157895,0.3157894736842105
"G[0,1](Mort <= 0.318 -> s2_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,22,3,11,2,24,14,33,5,0.9166666666666666,0.21428571428571427,0.7857142857142857,0.6666666666666666,0.6578947368421053,0.3421052631578947
"G[0,0](af <= 0.279 | cosen <= -1.336)
",-0.354,0.322,0.569,1.000,0.000,23,2,12,1,24,14,35,3,0.9583333333333334,0.14285714285714285,0.8571428571428571,0.6571428571428571,0.6578947368421053,0.3421052631578947
"G[1,1](s8_edrk >= -0.002 | srr <= 0.094)
",-0.826,0.011,0.042,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,1](Glasgow_Coma_Scale_Total <= 14.947 | s24_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,1](s24_hr <= 0.000 | tte >= -0.915)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,0](AF >= 0.014 -> dfa <= 0.957)
",0.050,-0.290,-0.304,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,0](dfa <= 0.734 -> hr >= 81.898)
",0.338,-6.193,-10.583,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,0](ICU_Pt_Days >= 0.846 | s2_edrk >= -0.005)
",-1.620,0.005,2.990,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,1](s8_edrk >= -0.007 | s8_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,1](dfa <= 0.695 | s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[1,1](Pulse >= 84.126 | s2_hr <= 0.001)
",-0.022,6.957,7.232,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,1](af <= 0.032 | Mort <= 0.350)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[1,1](cosen <= -1.523 -> O2_Flow >= 2.089)
",1.427,-0.026,-2.267,1.000,0.000,16,7,7,8,24,14,23,15,0.6666666666666666,0.5,0.5,0.6956521739130435,0.6052631578947368,0.39473684210526316
"G[0,1](lds >= 0.396 & PROTIME_INR >= 1.200)
",0.000,9999999.000,9999999.000,1.000,0.000,23,0,14,1,24,14,37,1,0.9583333333333334,0.0,1.0,0.6216216216216216,0.6052631578947368,0.39473684210526316
"G[0,1](hr >= 85.540 & Pulse >= 83.109)
",0.000,9999999.000,9999999.000,1.000,0.000,15,7,7,9,24,14,22,16,0.625,0.5,0.5,0.6818181818181818,0.5789473684210527,0.42105263157894735
"G[0,0](hr >= 87.054 & Pulse >= 87.217)
",1.168,0.592,-7.502,1.000,0.000,13,9,5,11,24,14,18,20,0.5416666666666666,0.6428571428571429,0.35714285714285715,0.7222222222222222,0.5789473684210527,0.42105263157894735
"G[0,1](hr >= 86.414 & Pulse >= 84.593)
",0.000,9999999.000,9999999.000,1.000,0.000,13,9,5,11,24,14,18,20,0.5416666666666666,0.6428571428571429,0.35714285714285715,0.7222222222222222,0.5789473684210527,0.42105263157894735
"G[0,0](hr >= 88.928 & n_evts <= 0.762)
",0.442,-1.125,-3.395,1.000,0.000,7,14,0,17,24,14,7,31,0.2916666666666667,1.0,0.0,1.0,0.5526315789473685,0.4473684210526315
"G[0,0](edrk >= 12.934 & Pulse <= 93.083)
",-0.054,1.963,2.254,1.000,0.000,14,5,9,10,24,14,23,15,0.5833333333333334,0.35714285714285715,0.6428571428571429,0.6086956521739131,0.5,0.5
"G[0,0](hr >= 88.268 & Pulse >= 79.089)
",0.356,-0.177,-2.889,1.000,0.000,9,9,5,15,24,14,14,24,0.375,0.6428571428571429,0.35714285714285715,0.6428571428571429,0.47368421052631576,0.5263157894736843
"G[0,1](hr >= 87.259 & Pulse >= 70.956)
",0.000,9999999.000,9999999.000,1.000,0.000,10,7,7,14,24,14,17,21,0.4166666666666667,0.5,0.5,0.5882352941176471,0.4473684210526316,0.5526315789473684
