Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](ICU_Pt_Days <= 4.030 & n_evts <= 0.678)
",6.858,0.678,-0.877,1.000,0.000,13,14,0,0,13,14,13,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,0](n_evts <= 0.922 & s2_edrk <= 0.004)
",277.702,0.003,-0.078,1.000,0.000,13,14,0,0,13,14,13,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,0](n_evts <= 0.978 & s24_edrk >= -0.001)
",66.682,0.002,-0.022,1.000,0.000,13,14,0,0,13,14,13,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[1,1](ICU_Pt_Days <= 2.121 & Temp >= 36.046)
",2.107,0.214,-2.395,1.000,0.000,13,10,4,0,13,14,17,10,1.0,0.7142857142857143,0.2857142857142857,0.7647058823529411,0.8518518518518519,0.14814814814814814
"G[1,1](s24_edrk >= -0.004 & s24_hr >= 0.000)
",0.853,0.001,-0.000,1.000,0.000,13,10,4,0,13,14,17,10,1.0,0.7142857142857143,0.2857142857142857,0.7647058823529411,0.8518518518518519,0.14814814814814814
"G[0,1](ICU_Pt_Days <= 1.863 & Pulse <= 113.712)
",0.000,9999999.000,9999999.000,1.000,0.000,13,10,4,0,13,14,17,10,1.0,0.7142857142857143,0.2857142857142857,0.7647058823529411,0.8518518518518519,0.14814814814814814
"G[1,1](ALBUMIN >= 3.200 -> edrk >= 16.288)
",-2.516,-6.952,-0.612,1.000,0.000,13,9,5,0,13,14,18,9,1.0,0.6428571428571429,0.35714285714285715,0.7222222222222222,0.8148148148148148,0.18518518518518523
"G[0,1](s2_edrk >= -0.003 -> y <= 0.999)
",0.000,9999999.000,9999999.000,1.000,0.000,13,9,5,0,13,14,18,9,1.0,0.6428571428571429,0.35714285714285715,0.7222222222222222,0.8148148148148148,0.18518518518518523
"G[1,1](hr <= 116.760 & s2_hr >= -0.000)
",0.838,0.001,0.001,1.000,0.000,12,10,4,1,13,14,16,11,0.9230769230769231,0.7142857142857143,0.2857142857142857,0.75,0.8148148148148148,0.18518518518518523
"G[0,0](s2_hr >= -0.000 & srr <= 0.090)
",0.937,0.001,-0.019,1.000,0.000,10,12,2,3,13,14,12,15,0.7692307692307693,0.8571428571428571,0.14285714285714285,0.8333333333333334,0.8148148148148148,0.18518518518518523
"G[0,1](dfa <= 0.755 -> y <= 0.467)
",0.000,9999999.000,9999999.000,1.000,0.000,13,9,5,0,13,14,18,9,1.0,0.6428571428571429,0.35714285714285715,0.7222222222222222,0.8148148148148148,0.18518518518518523
"G[1,1](direct <= 0.365 & SBP >= 63.765)
",0.998,0.365,-0.368,1.000,0.000,13,8,6,0,13,14,19,8,1.0,0.5714285714285714,0.42857142857142855,0.6842105263157895,0.7777777777777778,0.2222222222222222
"G[0,1](hr >= 71.242 & Pulse >= 84.468)
",0.000,9999999.000,9999999.000,1.000,0.000,10,9,5,3,13,14,15,12,0.7692307692307693,0.6428571428571429,0.35714285714285715,0.6666666666666666,0.7037037037037037,0.2962962962962963
"G[0,0](ALBUMIN <= 3.200 -> hr <= 88.561)
",-0.798,-11.371,-3.824,1.000,0.000,12,7,7,1,13,14,19,8,0.9230769230769231,0.5,0.5,0.631578947368421,0.7037037037037037,0.2962962962962963
"G[1,1](MET <= 0.136 & Temp <= 37.270)
",0.632,0.136,0.063,1.000,0.000,13,5,9,0,13,14,22,5,1.0,0.35714285714285715,0.6428571428571429,0.5909090909090909,0.6666666666666666,0.33333333333333337
"G[1,1](direct <= 0.764 | Glasgow_Coma_Scale_Total <= 14.997)
",0.495,0.764,0.578,1.000,0.000,13,5,9,0,13,14,22,5,1.0,0.35714285714285715,0.6428571428571429,0.5909090909090909,0.6666666666666666,0.33333333333333337
"G[1,1](direct <= 0.674 -> ICU_Pt_Days <= 1.786)
",-1.893,-1.786,-0.405,1.000,0.000,13,5,9,0,13,14,22,5,1.0,0.35714285714285715,0.6428571428571429,0.5909090909090909,0.6666666666666666,0.33333333333333337
"G[0,0](death <= 0.697 | s24_hr >= -0.000)
",0.408,0.697,0.598,1.000,0.000,13,4,10,0,13,14,23,4,1.0,0.2857142857142857,0.7142857142857143,0.5652173913043478,0.6296296296296297,0.37037037037037035
"G[0,0](MET <= 0.440 & tte >= -2.787)
",0.408,0.440,0.218,1.000,0.000,13,4,10,0,13,14,23,4,1.0,0.2857142857142857,0.7142857142857143,0.5652173913043478,0.6296296296296297,0.37037037037037035
"G[0,1](AF <= 0.453 & hr <= 105.914)
",0.000,9999999.000,9999999.000,1.000,0.000,13,4,10,0,13,14,23,4,1.0,0.2857142857142857,0.7142857142857143,0.5652173913043478,0.6296296296296297,0.37037037037037035
