Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](hr >= 88.269 & Pulse >= 93.023)
",0.000,9999999.000,9999999.000,1.000,0.000,12,12,2,0,12,14,14,12,1.0,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.9230769230769231,0.07692307692307687
"G[1,1](hr >= 95.974 & Mort <= 0.912)
",0.992,0.912,-4.114,1.000,0.000,12,11,3,0,12,14,15,11,1.0,0.7857142857142857,0.21428571428571427,0.8,0.8846153846153846,0.11538461538461542
"G[1,1](lds >= 0.506 & SpO2 <= 94.906)
",1.420,1.645,-1.607,1.000,0.000,12,10,4,0,12,14,16,10,1.0,0.7142857142857143,0.2857142857142857,0.75,0.8461538461538461,0.15384615384615385
"G[1,1](AF <= 0.279 & y <= 0.894)
",1.547,0.279,-0.012,1.000,0.000,12,9,5,0,12,14,17,9,1.0,0.6428571428571429,0.35714285714285715,0.7058823529411765,0.8076923076923077,0.1923076923076923
"G[0,0](hr >= 89.097 & Pulse >= 94.562)
",0.929,19.210,1.438,1.000,0.000,12,9,5,0,12,14,17,9,1.0,0.6428571428571429,0.35714285714285715,0.7058823529411765,0.8076923076923077,0.1923076923076923
"G[0,0](hr >= 93.383 & Pulse >= 99.705)
",0.935,14.210,-3.705,1.000,0.000,12,9,5,0,12,14,17,9,1.0,0.6428571428571429,0.35714285714285715,0.7058823529411765,0.8076923076923077,0.1923076923076923
"G[0,1](Mort <= 0.962 & s2_hr >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,12,9,5,0,12,14,17,9,1.0,0.6428571428571429,0.35714285714285715,0.7058823529411765,0.8076923076923077,0.1923076923076923
"G[0,1](n_evts <= 0.693 & s2_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,6,14,0,6,12,14,6,20,0.5,1.0,0.0,1.0,0.7692307692307693,0.23076923076923073
"G[1,1](edrk <= 26.519 -> ICU_Pt_Days <= 4.747)
",1.132,-4.570,-10.164,1.000,0.000,12,8,6,0,12,14,18,8,1.0,0.5714285714285714,0.42857142857142855,0.6666666666666666,0.7692307692307693,0.23076923076923073
"G[0,1](LOS <= 9.008 & SBP >= 71.907)
",0.000,9999999.000,9999999.000,1.000,0.000,12,8,6,0,12,14,18,8,1.0,0.5714285714285714,0.42857142857142855,0.6666666666666666,0.7692307692307693,0.23076923076923073
"G[0,1](dfa <= 0.791 & Glasgow_Coma_Scale_Total >= 14.709)
",0.000,9999999.000,9999999.000,1.000,0.000,11,8,6,1,12,14,17,9,0.9166666666666666,0.5714285714285714,0.42857142857142855,0.6470588235294118,0.7307692307692307,0.2692307692307693
"G[0,1](hr >= 83.054 & Pulse >= 70.152)
",0.000,9999999.000,9999999.000,1.000,0.000,12,6,8,0,12,14,20,6,1.0,0.42857142857142855,0.5714285714285714,0.6,0.6923076923076923,0.3076923076923077
"G[0,1](AF <= 0.138 -> direct <= 0.826)
",0.000,9999999.000,9999999.000,1.000,0.000,12,6,8,0,12,14,20,6,1.0,0.42857142857142855,0.5714285714285714,0.6,0.6923076923076923,0.3076923076923077
"G[0,0](hr >= 87.427 & Pulse >= 88.400)
",0.869,24.340,7.600,1.000,0.000,12,6,8,0,12,14,20,6,1.0,0.42857142857142855,0.5714285714285714,0.6,0.6923076923076923,0.3076923076923077
"G[1,1](af <= 0.142 -> direct <= 0.812)
",-1.109,-0.812,-0.382,1.000,0.000,12,5,9,0,12,14,21,5,1.0,0.35714285714285715,0.6428571428571429,0.5714285714285714,0.6538461538461539,0.34615384615384615
"G[0,1](hr >= 97.648 -> Resp >= 17.089)
",0.000,9999999.000,9999999.000,1.000,0.000,12,5,9,0,12,14,21,5,1.0,0.35714285714285715,0.6428571428571429,0.5714285714285714,0.6538461538461539,0.34615384615384615
"G[0,1](n_edrk >= 0.015 & s2_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,8,9,5,4,12,14,13,13,0.6666666666666666,0.6428571428571429,0.35714285714285715,0.6153846153846154,0.6538461538461539,0.34615384615384615
"G[1,1](death >= 0.072 | LOS <= 8.092)
",0.208,3.092,2.593,1.000,0.000,12,5,9,0,12,14,21,5,1.0,0.35714285714285715,0.6428571428571429,0.5714285714285714,0.6538461538461539,0.34615384615384615
"G[0,1](Resp <= 23.605 -> s8_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,12,4,10,0,12,14,22,4,1.0,0.2857142857142857,0.7142857142857143,0.5454545454545454,0.6153846153846154,0.3846153846153846
"G[0,1](cosen <= -1.053 & edrk <= 35.450)
",0.000,9999999.000,9999999.000,1.000,0.000,12,4,10,0,12,14,22,4,1.0,0.2857142857142857,0.7142857142857143,0.5454545454545454,0.6153846153846154,0.3846153846153846
"G[1,1](death <= 0.392 | n_evts <= 0.614)
",1.443,0.614,0.059,1.000,0.000,12,4,10,0,12,14,22,4,1.0,0.2857142857142857,0.7142857142857143,0.5454545454545454,0.6153846153846154,0.3846153846153846
"G[0,1](cosen <= -1.191 & CREATININE <= 1.100)
",0.000,9999999.000,9999999.000,1.000,0.000,12,4,10,0,12,14,22,4,1.0,0.2857142857142857,0.7142857142857143,0.5454545454545454,0.6153846153846154,0.3846153846153846
"G[0,1](s8_edrk <= 0.004 & SpO2 <= 98.020)
",0.000,9999999.000,9999999.000,1.000,0.000,12,3,11,0,12,14,23,3,1.0,0.21428571428571427,0.7857142857142857,0.5217391304347826,0.5769230769230769,0.42307692307692313
"G[0,1](Glasgow_Coma_Scale_Total >= 14.866 | Resp >= 15.506)
",0.000,9999999.000,9999999.000,1.000,0.000,12,3,11,0,12,14,23,3,1.0,0.21428571428571427,0.7857142857142857,0.5217391304347826,0.5769230769230769,0.42307692307692313
"G[1,1](cosen >= -2.080 -> Pulse >= 92.985)
",-1.617,-22.182,-3.032,1.000,0.000,12,3,11,0,12,14,23,3,1.0,0.21428571428571427,0.7857142857142857,0.5217391304347826,0.5769230769230769,0.42307692307692313
"G[0,1](PCO2 >= 39.500 -> y = 0.951)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"G[1,1](hr <= 105.584 | ICU_Pt_Days >= 2.818)
",-1.223,1.288,11.291,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156
"G[0,1](O2_Flow >= 2.344 | s24_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,4,10,4,8,12,14,8,18,0.3333333333333333,0.7142857142857143,0.2857142857142857,0.5,0.5384615384615384,0.46153846153846156
"G[0,1](Glasgow_Coma_Scale_Total <= 14.897 -> s2_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156
"G[0,1](AF >= 0.012 | s2_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,3,11,3,9,12,14,6,20,0.25,0.7857142857142857,0.21428571428571427,0.5,0.5384615384615384,0.46153846153846156
"G[0,1](Pulse >= 83.372 -> s24_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,7,7,7,5,12,14,14,12,0.5833333333333334,0.5,0.5,0.5,0.5384615384615384,0.46153846153846156
"G[0,0](Glasgow_Coma_Scale_Total <= 14.955 -> Mort <= 0.266)
",0.639,-0.266,-0.517,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156
"G[0,1](LOS <= 8.729 -> s2_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156
"G[0,1](PHOSPHORUS >= 3.500 -> y = 0.298)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"G[0,1](O2_Flow >= 2.204 -> s24_edrk >= -0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156
"G[0,2](MAGNESIUM <= 2.000 -> y = 0.285)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"G[0,2](WHITE_BLOOD_CELL_COUNT > 8.400 & y = 0.327)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"G[1,2](SBP > 89.676 & y = 0.521)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"G[0,2](n_edrk < 0.806 & y = 0.434)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"G[1,2](ICU_Pt_Days <= 4.427 & y = 0.605)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"G[0,2](LACTIC_ACID < 1.300 & y = 0.285)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"G[0,1](CREATININE <= 1.100 & y = 0.261)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"G[0,2](GLUCOSE <= 119.000 -> y = 0.615)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"G[0,2](s24_hr <= 0.001 -> y = 0.337)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"G[0,0](s8_hr >= -0.001 -> srr <= 0.081)
",-0.750,-0.054,-0.037,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156
"G[0,2](CALCIUM >= 8.900 & y = 0.346)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"G[0,1](ALKALINE_PHOSPHATASE <= 91.000 & y = 0.321)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"G[0,0](LOS <= 6.391 -> tte >= -0.878)
",0.156,-1.391,-1.684,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156
"G[1,1](dfa <= 0.724 -> s2_hr >= -0.000)
",0.207,-0.108,-0.139,1.000,0.000,4,9,5,8,12,14,9,17,0.3333333333333333,0.6428571428571429,0.35714285714285715,0.4444444444444444,0.5,0.5
"G[1,1](dfa >= 0.478 -> s8_edrk <= 0.003)
",-0.236,-0.157,-0.119,1.000,0.000,12,1,13,0,12,14,25,1,1.0,0.07142857142857142,0.9285714285714286,0.48,0.5,0.5
"G[0,0](s2_edrk <= 0.002 & s2_hr >= -0.002)
",0.179,0.002,0.001,1.000,0.000,11,2,12,1,12,14,23,3,0.9166666666666666,0.14285714285714285,0.8571428571428571,0.4782608695652174,0.5,0.5
"G[0,1](cosen >= -2.086 & LOS <= 7.258)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,12,12,14,1,25,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5,0.5
"G[0,2](death <= 0.461 & hr >= 96.534)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,13,0,0,26,13,13,0.0,0.5,0.5,0.0,0.5,0.5
"G[1,1](dfa >= 0.593 & hr >= 80.449)
",0.269,0.042,-0.008,1.000,0.000,8,5,9,4,12,14,17,9,0.6666666666666666,0.35714285714285715,0.6428571428571429,0.47058823529411764,0.5,0.5
"G[0,1](edrk <= 20.575 -> O2_Flow <= 6.794)
",0.000,9999999.000,9999999.000,1.000,0.000,12,1,13,0,12,14,25,1,1.0,0.07142857142857142,0.9285714285714286,0.48,0.5,0.5
"G[0,1](Glasgow_Coma_Scale_Total <= 14.923 | SBP >= 73.765)
",0.000,9999999.000,9999999.000,1.000,0.000,12,1,13,0,12,14,25,1,1.0,0.07142857142857142,0.9285714285714286,0.48,0.5,0.5
"G[0,1](edrk >= 19.911 -> SpO2 >= 85.737)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[0,0](ICU_Pt_Days <= 4.144 -> s8_hr >= -0.001)
",0.698,-0.144,-1.205,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[0,1](edrk <= 33.648 | PROTIME_INR <= 1.200)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[0,1](edrk >= 18.693 -> WHITE_BLOOD_CELL_COUNT >= 8.400)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[0,1](CALCIUM <= 8.900 | lds <= 2.053)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[0,1](CALCIUM <= 8.900 | hr >= 82.856)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[1,1](hr <= 115.121 & PROTIME_INR <= 1.200)
",0.022,-0.606,-0.662,1.000,0.000,10,2,12,2,12,14,22,4,0.8333333333333334,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.46153846153846156,0.5384615384615384
"G[1,1](n_edrk >= 0.294 | s8_hr <= 7.262004123051921e-05)
",-0.467,5.000,6.857,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[1,1](af >= 0.014 & Resp >= 16.853)
",0.358,-0.014,-0.633,1.000,0.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384
"G[0,1](n_evts <= 0.514 -> LOS >= 4.057)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[0,1](MET <= 0.911 | s2_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[1,1](s24_hr <= 0.001 | y >= 0.285)
",-1.578,0.001,0.511,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[0,1](O2_Flow >= 2.169 -> s8_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[1,1](s24_hr <= 0.001 | s2_edrk >= -0.004)
",-0.116,0.004,0.004,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[1,1](hr >= 85.664 -> SpO2 >= 86.939)
",-0.749,-25.722,-14.849,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[0,1](srr >= 0.018 | y <= 0.627)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[0,0](dfa >= 0.604 -> tte >= -1.307)
",-3.141,-1.307,-0.486,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[0,1](hr >= 96.753 | s2_hr >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[0,0](SBP >= 82.674 | tte >= -1.975)
",-0.242,28.159,36.469,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[0,0](s2_edrk >= -0.005 | tte >= -1.828)
",2.243,1.828,0.955,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[0,1](MET <= 0.298 | O2_Flow >= 2.461)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[1,1](af >= 0.018 -> dfa >= 0.474)
",0.001,-0.161,-0.161,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[0,1](SBP >= 78.891 | y <= 0.719)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[1,1](n_evts >= 0.018 | s24_hr >= -0.001)
",-1452.028,0.001,0.982,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[1,1](n_edrk <= 0.928 | s2_edrk >= -0.001)
",-1.410,0.002,0.545,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[1,1](cosen >= -2.245 & s2_hr <= 0.001)
",0.329,-0.001,-0.007,1.000,0.000,10,2,12,2,12,14,22,4,0.8333333333333334,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.46153846153846156,0.5384615384615384
"G[0,0](s8_edrk >= -0.003 | SBP <= 166.942)
",0.203,56.108,50.093,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[1,1](death >= 0.042 -> SpO2 >= 92.151)
",1.760,0.042,-4.166,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[1,1](Mort >= 0.060 | s2_edrk <= 0.003)
",-0.863,0.003,0.404,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[1,1](n_evts >= 0.060 -> TOTAL_PROTEIN >= 6.300)
",8466931635095649.000,0.000,-0.940,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[0,1](MET <= 0.342 | Temp <= 37.166)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[0,1](n_evts <= 0.510 -> LOS >= 3.698)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[1,1](Glasgow_Coma_Scale_Total <= 14.893 | s8_edrk <= 0.004)
",-0.407,0.003,0.130,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[1,2](direct >= 0.142 & s24_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384
"G[0,2](Mort >= 0.016 & tte >= -0.519)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384
"G[0,1](death <= 0.908 | s8_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[0,1](lds >= 1.111 | Temp >= 36.087)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[0,1](death >= 0.050 & s24_edrk <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384
"G[0,1](edrk <= 34.395 | MET >= 0.055)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[0,1](death <= 0.659 & Mort >= 0.090)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384
"G[0,1](death >= 0.086 -> lds <= 1.927)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[0,1](cosen <= -1.949 | hr >= 91.567)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[0,0](cosen >= -2.178 -> y = 0.533)
",0.433,-0.024,-0.176,1.000,0.000,6,6,8,6,12,14,14,12,0.5,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.46153846153846156,0.5384615384615384
"G[1,1](death >= 0.124 | s2_edrk >= -0.002)
",-0.866,0.002,0.377,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[0,2](hr >= 84.546 & Pulse >= 98.513)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,14,0,0,26,14,12,0.0,0.46153846153846156,0.5384615384615384,0.0,0.46153846153846156,0.5384615384615384
"G[0,2](hr >= 98.187 & Pulse >= 86.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,14,0,0,26,14,12,0.0,0.46153846153846156,0.5384615384615384,0.0,0.46153846153846156,0.5384615384615384
"G[0,1](direct >= 0.107 | s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[0,1](edrk <= 26.025 -> Mort >= 0.020)
",0.000,9999999.000,9999999.000,1.000,0.000,1,10,4,11,12,14,5,21,0.08333333333333333,0.7142857142857143,0.2857142857142857,0.2,0.4230769230769231,0.5769230769230769
"G[0,2](LOS >= 4.315 & SpO2 >= 87.986)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,15,0,0,26,15,11,0.0,0.4230769230769231,0.5769230769230769,0.0,0.4230769230769231,0.5769230769230769
"G[0,2](dfa >= 0.560 & SpO2 <= 95.808)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,11,4,4,22,11,15,0.0,0.5,0.5,0.0,0.4230769230769231,0.5769230769230769
"G[0,1](ICU_Pt_Days <= 4.037 -> s24_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,2,12,14,24,2,0.8333333333333334,0.0,1.0,0.4166666666666667,0.38461538461538464,0.6153846153846154
"G[1,2](s24_edrk <= 0.001 -> s24_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,11,5,5,21,11,15,0.0,0.47619047619047616,0.5238095238095238,0.0,0.38461538461538464,0.6153846153846154
"G[0,2](s24_hr <= 0.000 & SpO2 >= 90.289)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,11,5,5,21,11,15,0.0,0.47619047619047616,0.5238095238095238,0.0,0.38461538461538464,0.6153846153846154
"G[0,2](ICU_Pt_Days <= 4.112 & s2_hr >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,16,0,0,26,16,10,0.0,0.38461538461538464,0.6153846153846154,0.0,0.38461538461538464,0.6153846153846154
"G[0,2](ICU_Pt_Days <= 4.503 -> n_evts <= 0.781)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,17,0,0,26,17,9,0.0,0.34615384615384615,0.6538461538461539,0.0,0.34615384615384615,0.6538461538461539
"G[0,1](LOS >= 3.791 & n_edrk <= 0.758)
",0.000,9999999.000,9999999.000,1.000,0.000,1,8,6,11,12,14,7,19,0.08333333333333333,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.34615384615384615,0.6538461538461539
"G[0,1](death <= 0.299 & n_edrk <= 0.978)
",0.000,9999999.000,9999999.000,1.000,0.000,1,8,6,11,12,14,7,19,0.08333333333333333,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.34615384615384615,0.6538461538461539
"G[0,2](Mort <= 0.727 -> O2_Flow >= 2.504)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,12,12,14,5,21,0.0,0.6428571428571429,0.35714285714285715,0.0,0.34615384615384615,0.6538461538461539
"G[1,2](hr >= 93.349 & Pulse >= 86.544)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,17,0,0,26,17,9,0.0,0.34615384615384615,0.6538461538461539,0.0,0.34615384615384615,0.6538461538461539
"G[1,2](ICU_Pt_Days >= 3.331 & srr >= 0.046)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,12,12,14,5,21,0.0,0.6428571428571429,0.35714285714285715,0.0,0.34615384615384615,0.6538461538461539
"G[0,1](direct >= 0.063 & tte >= -1.169)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,12,12,14,5,21,0.0,0.6428571428571429,0.35714285714285715,0.0,0.34615384615384615,0.6538461538461539
"G[0,1](dfa >= 0.483 -> n_edrk <= 0.768)
",0.000,9999999.000,9999999.000,1.000,0.000,1,7,7,11,12,14,8,18,0.08333333333333333,0.5,0.5,0.125,0.3076923076923077,0.6923076923076923
