Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](hr <= 75.290 & s8_edrk >= -0.003)
",1.794,0.003,-22.274,1.000,0.000,32,13,1,0,32,14,33,13,1.0,0.9285714285714286,0.07142857142857142,0.9696969696969697,0.9782608695652174,0.021739130434782594
"G[0,1](direct <= 0.604 & edrk >= 15.408)
",0.000,9999999.000,9999999.000,1.000,0.000,32,11,3,0,32,14,35,11,1.0,0.7857142857142857,0.21428571428571427,0.9142857142857143,0.9347826086956522,0.06521739130434778
"G[0,1](edrk >= 17.356 & s2_edrk >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,31,12,2,1,32,14,33,13,0.96875,0.8571428571428571,0.14285714285714285,0.9393939393939394,0.9347826086956522,0.06521739130434778
"G[1,1](ICU_Pt_Days <= 1.348 & s24_hr <= 0.002)
",1.273,0.001,-2.180,1.000,0.000,32,10,4,0,32,14,36,10,1.0,0.7142857142857143,0.2857142857142857,0.8888888888888888,0.9130434782608695,0.08695652173913049
"G[0,1](dfa >= 0.688 & TROPONIN_I >= 0.060)
",0.000,9999999.000,9999999.000,1.000,0.000,30,12,2,2,32,14,32,14,0.9375,0.8571428571428571,0.14285714285714285,0.9375,0.9130434782608695,0.08695652173913049
"G[0,0](Glasgow_Coma_Scale_Total <= 14.946 | n_evts <= 0.318)
",0.189,0.318,0.232,1.000,0.000,32,9,5,0,32,14,37,9,1.0,0.6428571428571429,0.35714285714285715,0.8648648648648649,0.8913043478260869,0.10869565217391308
"G[0,0](af >= 0.005 | O2_Flow >= 3.377)
",0.020,0.623,0.603,1.000,0.000,32,9,5,0,32,14,37,9,1.0,0.6428571428571429,0.35714285714285715,0.8648648648648649,0.8913043478260869,0.10869565217391308
"G[0,0](lds >= 0.751 -> O2_Flow >= 3.103)
",0.657,-0.897,-1.387,1.000,0.000,32,9,5,0,32,14,37,9,1.0,0.6428571428571429,0.35714285714285715,0.8648648648648649,0.8913043478260869,0.10869565217391308
"G[1,1](LOS <= 6.648 & SpO2 >= 96.257)
",0.635,0.680,-1.467,1.000,0.000,28,12,2,4,32,14,30,16,0.875,0.8571428571428571,0.14285714285714285,0.9333333333333333,0.8695652173913043,0.13043478260869568
"G[0,1](cosen >= -2.263 -> ICU_Pt_Days <= 4.627)
",0.000,9999999.000,9999999.000,1.000,0.000,32,8,6,0,32,14,38,8,1.0,0.5714285714285714,0.42857142857142855,0.8421052631578947,0.8695652173913043,0.13043478260869568
"G[0,1](AF <= 0.088 & Resp <= 21.771)
",0.000,9999999.000,9999999.000,1.000,0.000,32,7,7,0,32,14,39,7,1.0,0.5,0.5,0.8205128205128205,0.8478260869565217,0.15217391304347827
"G[0,1](af <= 0.154 & SpO2 <= 99.661)
",0.000,9999999.000,9999999.000,1.000,0.000,32,5,9,0,32,14,41,5,1.0,0.35714285714285715,0.6428571428571429,0.7804878048780488,0.8043478260869565,0.19565217391304346
"G[0,0](n_edrk >= 0.753 | SpO2 >= 96.266)
",-0.410,0.703,1.279,1.000,0.000,31,6,8,1,32,14,39,7,0.96875,0.42857142857142855,0.5714285714285714,0.7948717948717948,0.8043478260869565,0.19565217391304346
"G[0,1](af <= 0.352 & MET <= 0.543)
",0.000,9999999.000,9999999.000,1.000,0.000,32,4,10,0,32,14,42,4,1.0,0.2857142857142857,0.7142857142857143,0.7619047619047619,0.782608695652174,0.21739130434782605
"G[0,1](af <= 0.293 & edrk >= 11.888)
",0.000,9999999.000,9999999.000,1.000,0.000,32,4,10,0,32,14,42,4,1.0,0.2857142857142857,0.7142857142857143,0.7619047619047619,0.782608695652174,0.21739130434782605
"G[0,1](n_edrk >= 0.611 -> O2_Flow >= 2.222)
",0.000,9999999.000,9999999.000,1.000,0.000,32,4,10,0,32,14,42,4,1.0,0.2857142857142857,0.7142857142857143,0.7619047619047619,0.782608695652174,0.21739130434782605
"G[0,0](s2_edrk >= -0.007 & SBP <= 142.544)
",0.408,0.007,-5.774,1.000,0.000,32,4,10,0,32,14,42,4,1.0,0.2857142857142857,0.7142857142857143,0.7619047619047619,0.782608695652174,0.21739130434782605
"G[0,1](lds >= 0.410 & s2_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,31,4,10,1,32,14,41,5,0.96875,0.2857142857142857,0.7142857142857143,0.7560975609756098,0.7608695652173914,0.23913043478260865
"G[0,1](s2_edrk <= 0.001 | SpO2 <= 97.183)
",0.000,9999999.000,9999999.000,1.000,0.000,32,3,11,0,32,14,43,3,1.0,0.21428571428571427,0.7857142857142857,0.7441860465116279,0.7608695652173914,0.23913043478260865
"G[0,0](AF <= 0.126 & cosen >= -2.161)
",0.695,0.080,-0.069,1.000,0.000,25,9,5,7,32,14,30,16,0.78125,0.6428571428571429,0.35714285714285715,0.8333333333333334,0.7391304347826086,0.26086956521739135
"G[1,1](SpO2 >= 89.452 | y >= 0.017)
",-0.304,7.486,8.120,1.000,0.000,32,2,12,0,32,14,44,2,1.0,0.14285714285714285,0.8571428571428571,0.7272727272727273,0.7391304347826086,0.26086956521739135
"G[0,0](s24_hr <= 0.001 -> s8_edrk >= -0.007)
",0.059,-0.007,-0.007,1.000,0.000,32,2,12,0,32,14,44,2,1.0,0.14285714285714285,0.8571428571428571,0.7272727272727273,0.7391304347826086,0.26086956521739135
"G[0,1](edrk <= 33.260 | hr <= 106.726)
",0.000,9999999.000,9999999.000,1.000,0.000,32,2,12,0,32,14,44,2,1.0,0.14285714285714285,0.8571428571428571,0.7272727272727273,0.7391304347826086,0.26086956521739135
"G[1,1](AF <= 0.331 -> tte >= -3.231)
",-1.331,-3.231,-2.793,1.000,0.000,32,2,12,0,32,14,44,2,1.0,0.14285714285714285,0.8571428571428571,0.7272727272727273,0.7391304347826086,0.26086956521739135
"G[1,1](Glasgow_Coma_Scale_Total >= 14.799 & SBP <= 143.343)
",0.408,0.201,0.058,1.000,0.000,32,2,12,0,32,14,44,2,1.0,0.14285714285714285,0.8571428571428571,0.7272727272727273,0.7391304347826086,0.26086956521739135
"G[0,0](s8_hr <= 0.001 -> SpO2 <= 99.807)
",0.259,-2.869,-4.120,1.000,0.000,32,2,12,0,32,14,44,2,1.0,0.14285714285714285,0.8571428571428571,0.7272727272727273,0.7391304347826086,0.26086956521739135
"G[0,1](edrk <= 22.854 & MET <= 0.091)
",0.000,9999999.000,9999999.000,1.000,0.000,31,3,11,1,32,14,42,4,0.96875,0.21428571428571427,0.7857142857142857,0.7380952380952381,0.7391304347826086,0.26086956521739135
"G[0,1](dfa >= 0.507 -> s24_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,32,1,13,0,32,14,45,1,1.0,0.07142857142857142,0.9285714285714286,0.7111111111111111,0.717391304347826,0.28260869565217395
"G[0,0](dfa <= 1.274 & lds <= 1.060)
",0.724,0.078,-0.467,1.000,0.000,22,11,3,10,32,14,25,21,0.6875,0.7857142857142857,0.21428571428571427,0.88,0.717391304347826,0.28260869565217395
"G[0,1](s24_edrk <= 0.003 | s8_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,32,1,13,0,32,14,45,1,1.0,0.07142857142857142,0.9285714285714286,0.7111111111111111,0.717391304347826,0.28260869565217395
