Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,2](death <= 0.307 & ICU_Pt_Days >= 0.438)
",0.000,9999999.000,9999999.000,1.000,0.000,0,6,8,22,22,14,8,28,0.0,0.42857142857142855,0.5714285714285714,0.0,0.16666666666666666,0.8333333333333334
"G[1,2](Temp >= 35.715 -> tte <= -0.321)
",0.000,9999999.000,9999999.000,1.000,0.000,0,5,9,22,22,14,9,27,0.0,0.35714285714285715,0.6428571428571429,0.0,0.1388888888888889,0.8611111111111112
"G[1,2](af >= 0.000 & Temp <= 36.904)
",0.000,9999999.000,9999999.000,1.000,0.000,0,5,23,8,8,28,23,13,0.0,0.17857142857142858,0.8214285714285714,0.0,0.1388888888888889,0.8611111111111112
"G[1,2](s24_hr <= 0.001 & Temp <= 36.937)
",0.000,9999999.000,9999999.000,1.000,0.000,0,5,14,17,17,19,14,22,0.0,0.2631578947368421,0.7368421052631579,0.0,0.1388888888888889,0.8611111111111112
"G[1,2](hr >= 85.485 & Pulse >= 77.440)
",0.000,9999999.000,9999999.000,1.000,0.000,0,5,12,19,19,17,12,24,0.0,0.29411764705882354,0.7058823529411765,0.0,0.1388888888888889,0.8611111111111112
"G[1,2](hr >= 85.444 & Pulse >= 70.861)
",0.000,9999999.000,9999999.000,1.000,0.000,0,5,15,16,16,20,15,21,0.0,0.25,0.75,0.0,0.1388888888888889,0.8611111111111112
"G[0,0](edrk <= 26.436 -> y >= 0.185)
",0.278,-11.377,-12.549,1.000,0.000,0,5,9,22,22,14,9,27,0.0,0.35714285714285715,0.6428571428571429,0.0,0.1388888888888889,0.8611111111111112
"G[0,2](lds <= 1.741 & s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,5,22,9,9,27,22,14,0.0,0.18518518518518517,0.8148148148148148,0.0,0.1388888888888889,0.8611111111111112
"G[0,2](ICU_Pt_Days <= 1.282 -> tte <= -0.281)
",0.000,9999999.000,9999999.000,1.000,0.000,0,4,10,22,22,14,10,26,0.0,0.2857142857142857,0.7142857142857143,0.0,0.1111111111111111,0.8888888888888888
"G[1,2](af <= 0.228 & Pulse <= 99.246)
",0.000,9999999.000,9999999.000,1.000,0.000,0,4,32,0,0,36,32,4,0.0,0.1111111111111111,0.8888888888888888,0.0,0.1111111111111111,0.8888888888888888
"G[0,2](n_edrk <= 0.867 -> s24_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,0,4,32,0,0,36,32,4,0.0,0.1111111111111111,0.8888888888888888,0.0,0.1111111111111111,0.8888888888888888
"G[0,2](edrk <= 32.148 & SBP <= 148.749)
",0.000,9999999.000,9999999.000,1.000,0.000,0,4,32,0,0,36,32,4,0.0,0.1111111111111111,0.8888888888888888,0.0,0.1111111111111111,0.8888888888888888
"G[0,2](death <= 0.181 -> SpO2 <= 98.503)
",0.000,9999999.000,9999999.000,1.000,0.000,0,4,18,14,14,22,18,18,0.0,0.18181818181818182,0.8181818181818182,0.0,0.1111111111111111,0.8888888888888888
"G[0,1](n_evts >= 0.139 & SpO2 >= 86.649)
",0.000,9999999.000,9999999.000,1.000,0.000,0,4,10,22,22,14,10,26,0.0,0.2857142857142857,0.7142857142857143,0.0,0.1111111111111111,0.8888888888888888
"G[0,2](lds >= 0.505 -> Pulse <= 108.390)
",0.000,9999999.000,9999999.000,1.000,0.000,0,3,33,0,0,36,33,3,0.0,0.08333333333333333,0.9166666666666666,0.0,0.08333333333333333,0.9166666666666666
"G[1,2](srr >= 0.052 -> tte <= -0.017)
",0.000,9999999.000,9999999.000,1.000,0.000,0,3,22,11,11,25,22,14,0.0,0.12,0.88,0.0,0.08333333333333333,0.9166666666666666
"G[0,2](tte <= -0.152 -> y >= 0.038)
",0.000,9999999.000,9999999.000,1.000,0.000,0,3,33,0,0,36,33,3,0.0,0.08333333333333333,0.9166666666666666,0.0,0.08333333333333333,0.9166666666666666
"G[0,1](Mort <= 0.687 -> O2_Flow <= 5.814)
",0.000,9999999.000,9999999.000,1.000,0.000,0,3,11,22,22,14,11,25,0.0,0.21428571428571427,0.7857142857142857,0.0,0.08333333333333333,0.9166666666666666
"G[0,2](s2_hr <= 0.003 & SpO2 >= 91.736)
",0.000,9999999.000,9999999.000,1.000,0.000,0,3,32,1,1,35,32,4,0.0,0.08571428571428572,0.9142857142857143,0.0,0.08333333333333333,0.9166666666666666
"G[0,1](lds <= 0.970 -> Mort >= 0.012)
",0.000,9999999.000,9999999.000,1.000,0.000,0,3,11,22,22,14,11,25,0.0,0.21428571428571427,0.7857142857142857,0.0,0.08333333333333333,0.9166666666666666
"G[0,2](hr >= 73.371 & Pulse >= 77.504)
",0.000,9999999.000,9999999.000,1.000,0.000,0,3,21,12,12,24,21,15,0.0,0.125,0.875,0.0,0.08333333333333333,0.9166666666666666
"G[1,2](dfa >= 0.769 | Resp <= 19.084)
",0.000,9999999.000,9999999.000,1.000,0.000,0,3,33,0,0,36,33,3,0.0,0.08333333333333333,0.9166666666666666,0.0,0.08333333333333333,0.9166666666666666
"G[0,2](direct <= 0.595 -> Glasgow_Coma_Scale_Total >= 14.519)
",0.000,9999999.000,9999999.000,1.000,0.000,0,3,33,0,0,36,33,3,0.0,0.08333333333333333,0.9166666666666666,0.0,0.08333333333333333,0.9166666666666666
