Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0](s24_hr >= -0.000 & y = 0.524)
",-1.581,-0.524,-0.490,0.000,1.000,55,0,14,0,55,14,69,0,1.0,0.0,1.0,0.7971014492753623,0.7971014492753623,0.2028985507246377
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 -> y = 0.743)
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,0,14,0,55,14,69,0,1.0,0.0,1.0,0.7971014492753623,0.7971014492753623,0.2028985507246377
"F[0,1](Temp <= 37.015 & y = 0.702)
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,0,14,0,55,14,69,0,1.0,0.0,1.0,0.7971014492753623,0.7971014492753623,0.2028985507246377
"F[0,1](edrk >= 11.523 & y = 0.859)
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,0,14,0,55,14,69,0,1.0,0.0,1.0,0.7971014492753623,0.7971014492753623,0.2028985507246377
"F[0,1](AF <= 0.392 & y = 0.184)
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,0,14,0,55,14,69,0,1.0,0.0,1.0,0.7971014492753623,0.7971014492753623,0.2028985507246377
"((lds < 3.240) U[0,1] (y = 0.526))
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,0,14,0,55,14,69,0,1.0,0.0,1.0,0.7971014492753623,0.7971014492753623,0.2028985507246377
"((MET >= 0.010) U[0,0] (death = 0.058))
",0.000,-0.010,-0.010,0.000,1.000,55,0,14,0,55,14,69,0,1.0,0.0,1.0,0.7971014492753623,0.7971014492753623,0.2028985507246377
"((MET >= 0.023) U[1,1] (Temp >= 36.378))
",-0.328,0.346,0.609,0.000,1.000,55,0,14,0,55,14,69,0,1.0,0.0,1.0,0.7971014492753623,0.7971014492753623,0.2028985507246377
"((MET >= 0.002) U[0,1] (death = 0.058))
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,0,14,0,55,14,69,0,1.0,0.0,1.0,0.7971014492753623,0.7971014492753623,0.2028985507246377
"((cosen <= -1.352) U[1,1] (Glasgow_Coma_Scale_Total <= 14.959))
",-1.836,0.187,0.888,0.000,1.000,55,0,14,0,55,14,69,0,1.0,0.0,1.0,0.7971014492753623,0.7971014492753623,0.2028985507246377
"((MET >= 0.023) U[0,1] (death = 0.058))
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,0,14,0,55,14,69,0,1.0,0.0,1.0,0.7971014492753623,0.7971014492753623,0.2028985507246377
"((hr <= 114.695) U[1,1] (MET >= 0.026))
",0.656,34.260,24.172,0.000,1.000,55,0,14,0,55,14,69,0,1.0,0.0,1.0,0.7971014492753623,0.7971014492753623,0.2028985507246377
"((MET >= 0.022) U[1,1] (death = 0.058))
",2.000,-0.022,-0.022,0.000,1.000,55,0,14,0,55,14,69,0,1.0,0.0,1.0,0.7971014492753623,0.7971014492753623,0.2028985507246377
"((death >= 0.012) U[1,2] (n_edrk >= 0.644))
",0.000,-9999999.000,-9999999.000,0.000,1.000,50,2,4,13,63,6,54,15,0.7936507936507936,0.3333333333333333,0.6666666666666666,0.9259259259259259,0.7536231884057971,0.24637681159420288
"((dfa >= 0.442) U[0,0] (Pulse >= 74.986))
",-0.532,2.998,8.157,0.000,1.000,40,12,2,15,55,14,42,27,0.7272727272727273,0.8571428571428571,0.14285714285714285,0.9523809523809523,0.7536231884057971,0.24637681159420288
"((AF <= 0.485) U[0,0] (Pulse >= 72.794))
",-0.630,3.756,10.349,0.000,1.000,40,12,2,15,55,14,42,27,0.7272727272727273,0.8571428571428571,0.14285714285714285,0.9523809523809523,0.7536231884057971,0.24637681159420288
"F[0,1](n_edrk <= 0.876 & SpO2 >= 90.705)
",0.000,-9999999.000,-9999999.000,0.000,1.000,39,9,5,16,55,14,44,25,0.7090909090909091,0.6428571428571429,0.35714285714285715,0.8863636363636364,0.6956521739130435,0.30434782608695654
"((Mort >= 0.011) U[0,1] (srr <= 0.206))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,14,0,22,55,14,33,36,0.6,1.0,0.0,1.0,0.6811594202898551,0.3188405797101449
"((s2_hr >= -0.002) U[0,1] (srr <= 0.213))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,14,0,22,55,14,33,36,0.6,1.0,0.0,1.0,0.6811594202898551,0.3188405797101449
"((Mort <= 0.144) U[1,1] (Pulse >= 73.488))
",-0.687,3.337,13.655,0.000,1.000,40,7,7,15,55,14,47,22,0.7272727272727273,0.5,0.5,0.851063829787234,0.6811594202898551,0.3188405797101449
"((HEMOGLOBIN <= 10.200) U[0,1] (n_edrk <= 0.900))
",0.000,-9999999.000,-9999999.000,0.000,1.000,34,12,2,21,55,14,36,33,0.6181818181818182,0.8571428571428571,0.14285714285714285,0.9444444444444444,0.6666666666666666,0.33333333333333337
"((af >= 0.029) U[1,1] (Mort <= 0.936))
",0.626,0.940,0.660,0.000,1.000,42,2,12,13,55,14,54,15,0.7636363636363637,0.14285714285714285,0.8571428571428571,0.7777777777777778,0.6376811594202898,0.3623188405797102
"F[1,1](af >= 0.054 & Glasgow_Coma_Scale_Total >= 14.093)
",0.484,0.102,-0.060,0.000,1.000,44,0,14,11,55,14,58,11,0.8,0.0,1.0,0.7586206896551724,0.6376811594202898,0.3623188405797102
"F[0,1](af >= 0.106 | MET >= 0.022)
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,4,10,19,55,14,46,23,0.6545454545454545,0.2857142857142857,0.7142857142857143,0.782608695652174,0.5797101449275363,0.42028985507246375
"((cosen <= -1.143) U[1,2] (s8_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,10,4,27,55,14,32,37,0.509090909090909,0.7142857142857143,0.2857142857142857,0.875,0.5507246376811594,0.4492753623188406
"((n_evts >= 0.176) U[0,0] (s2_hr <= 0.000))
",-838.582,0.000,0.824,0.000,1.000,25,12,2,30,55,14,27,42,0.45454545454545453,0.8571428571428571,0.14285714285714285,0.9259259259259259,0.5362318840579711,0.46376811594202894
"((Glasgow_Coma_Scale_Total >= 14.064) U[1,1] (SpO2 <= 96.753))
",-0.248,1.582,2.715,0.000,1.000,28,7,7,27,55,14,35,34,0.509090909090909,0.5,0.5,0.8,0.5072463768115942,0.49275362318840576
"((AF >= 0.012) U[1,2] (cosen >= -1.466))
",0.000,-9999999.000,-9999999.000,0.000,1.000,34,0,0,35,69,0,34,35,0.4927536231884058,0.0,0.0,1.0,0.4927536231884058,0.5072463768115942
"((af >= 0.044) U[1,2] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,2,12,24,55,14,43,26,0.5636363636363636,0.14285714285714285,0.8571428571428571,0.7209302325581395,0.4782608695652174,0.5217391304347826
"((Pulse <= 85.083) U[1,1] (SBP <= 136.808))
",-0.269,12.349,21.419,0.000,1.000,23,7,7,32,55,14,30,39,0.41818181818181815,0.5,0.5,0.7666666666666667,0.43478260869565216,0.5652173913043479
"((Glasgow_Coma_Scale_Total >= 14.641) U[0,0] (Pulse >= 66.984))
",-0.756,7.019,16.159,0.000,1.000,16,14,0,39,55,14,16,53,0.2909090909090909,1.0,0.0,1.0,0.43478260869565216,0.5652173913043479
"F[0,1](edrk <= 15.959 | O2_Flow >= 2.013)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,12,2,38,55,14,19,50,0.3090909090909091,0.8571428571428571,0.14285714285714285,0.8947368421052632,0.42028985507246375,0.5797101449275363
"((dfa >= 0.423) U[1,2] (s2_hr <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,12,2,38,55,14,19,50,0.3090909090909091,0.8571428571428571,0.14285714285714285,0.8947368421052632,0.42028985507246375,0.5797101449275363
"((Glasgow_Coma_Scale_Total <= 14.966) U[0,1] (srr <= 0.250))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,14,0,41,55,14,14,55,0.2545454545454545,1.0,0.0,1.0,0.4057971014492754,0.5942028985507246
"((AF >= 0.010) U[0,1] (hr >= 78.153))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,14,0,42,55,14,13,56,0.23636363636363636,1.0,0.0,1.0,0.391304347826087,0.6086956521739131
"F[0,0]((af <= 0.322 | AF <= 0.467) & cosen >= -1.542)
",0.922,0.059,-0.575,0.000,1.000,24,2,12,31,55,14,36,33,0.43636363636363634,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.37681159420289856,0.6231884057971014
"((s8_hr <= 0.002) U[1,1] (Temp <= 36.989))
",0.454,0.492,0.195,0.000,1.000,16,9,5,39,55,14,21,48,0.2909090909090909,0.6428571428571429,0.35714285714285715,0.7619047619047619,0.36231884057971014,0.6376811594202898
"((cosen >= -1.617) U[1,2] (n_edrk >= 0.073))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,4,8,37,57,12,28,41,0.3508771929824561,0.3333333333333333,0.6666666666666666,0.7142857142857143,0.34782608695652173,0.6521739130434783
"((O2_Flow >= 2.158) U[0,1] (Temp <= 36.874))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,9,5,40,55,14,20,49,0.2727272727272727,0.6428571428571429,0.35714285714285715,0.75,0.34782608695652173,0.6521739130434783
"((edrk <= 17.347) U[0,0] (Temp <= 36.985))
",0.004,2.278,2.261,0.000,1.000,15,9,5,40,55,14,20,49,0.2727272727272727,0.6428571428571429,0.35714285714285715,0.75,0.34782608695652173,0.6521739130434783
"F[0,1](dfa <= 0.562 -> SBP <= 136.220)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,14,0,46,55,14,9,60,0.16363636363636364,1.0,0.0,1.0,0.3333333333333333,0.6666666666666667
"F[1,1](Resp >= 15.543 -> s24_hr >= -6.383293011009506e-05)
",1.021,-0.235,-3.315,0.000,1.000,12,11,3,43,55,14,15,54,0.21818181818181817,0.7857142857142857,0.21428571428571427,0.8,0.3333333333333333,0.6666666666666667
"((Glasgow_Coma_Scale_Total >= 14.692) U[1,1] (s2_hr >= -0.001))
",0.408,0.308,0.264,0.000,1.000,11,12,2,44,55,14,13,56,0.2,0.8571428571428571,0.14285714285714285,0.8461538461538461,0.3333333333333333,0.6666666666666667
"((Mort >= 0.097) U[0,1] (Temp <= 37.581))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,14,0,46,55,14,9,60,0.16363636363636364,1.0,0.0,1.0,0.3333333333333333,0.6666666666666667
"F[0,1](hr >= 76.594 & SBP >= 67.762)
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,14,0,47,55,14,8,61,0.14545454545454545,1.0,0.0,1.0,0.3188405797101449,0.6811594202898551
"F[1,1](O2_Flow <= 4.105 -> s24_hr >= -0.001)
",-0.866,-2.105,-1.203,0.000,1.000,7,14,0,48,55,14,7,62,0.12727272727272726,1.0,0.0,1.0,0.30434782608695654,0.6956521739130435
"((hr >= 76.333) U[1,1] (SpO2 <= 97.783))
",-0.776,5.179,15.417,0.000,1.000,12,9,5,43,55,14,17,52,0.21818181818181817,0.6428571428571429,0.35714285714285715,0.7058823529411765,0.30434782608695654,0.6956521739130435
"((lds >= 1.870) U[1,2] (s2_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,2,11,37,56,13,30,39,0.3392857142857143,0.15384615384615385,0.8461538461538461,0.6333333333333333,0.30434782608695654,0.6956521739130435
"((srr <= 0.337) U[1,1] (tte >= -3.284))
",0.994,3.284,2.947,0.000,1.000,8,12,2,47,55,14,10,59,0.14545454545454545,0.8571428571428571,0.14285714285714285,0.8,0.2898550724637681,0.7101449275362319
"((O2_Flow <= 2.449) U[0,1] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,50,55,14,5,64,0.09090909090909091,1.0,0.0,1.0,0.2753623188405797,0.7246376811594203
"((hr <= 97.747) U[0,1] (lds >= 1.963))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,3,11,39,55,14,27,42,0.2909090909090909,0.21428571428571427,0.7857142857142857,0.5925925925925926,0.2753623188405797,0.7246376811594203
"F[0,1](af <= 0.487 | SpO2 <= 95.909)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,50,55,14,5,64,0.09090909090909091,1.0,0.0,1.0,0.2753623188405797,0.7246376811594203
"((af <= 0.754) U[1,1] (edrk <= 25.126))
",0.157,10.003,9.157,0.000,1.000,6,12,2,49,55,14,8,61,0.10909090909090909,0.8571428571428571,0.14285714285714285,0.75,0.2608695652173913,0.7391304347826086
"((SpO2 >= 88.660) U[0,0] (srr >= 0.120))
",-0.092,7.377,7.865,0.000,1.000,15,3,11,40,55,14,26,43,0.2727272727272727,0.21428571428571427,0.7857142857142857,0.5769230769230769,0.2608695652173913,0.7391304347826086
"((dfa >= 0.338) U[0,1] (hr <= 86.313))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,7,7,44,55,14,18,51,0.2,0.5,0.5,0.6111111111111112,0.2608695652173913,0.7391304347826086
"F[0,0](s24_hr >= -0.002 & s8_hr >= -0.001)
",-0.021,0.001,0.001,0.000,1.000,4,14,0,51,55,14,4,65,0.07272727272727272,1.0,0.0,1.0,0.2608695652173913,0.7391304347826086
"((af <= 0.667) U[0,0] (s8_hr >= -0.001))
",-0.124,0.544,0.595,0.000,1.000,4,14,0,51,55,14,4,65,0.07272727272727272,1.0,0.0,1.0,0.2608695652173913,0.7391304347826086
"((edrk >= 14.991) U[0,1] (srr <= 0.333))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,51,55,14,4,65,0.07272727272727272,1.0,0.0,1.0,0.2608695652173913,0.7391304347826086
"((Pulse >= 65.647) U[1,1] (s8_edrk <= 0.003))
",-0.790,7.896,21.496,0.000,1.000,4,13,1,51,55,14,5,64,0.07272727272727272,0.9285714285714286,0.07142857142857142,0.8,0.2463768115942029,0.7536231884057971
"F[0,1](s24_hr >= -0.002 -> s2_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,53,55,14,2,67,0.03636363636363636,1.0,0.0,1.0,0.2318840579710145,0.7681159420289855
"F[1,1](ALBUMIN >= 3.200 & hr >= 73.167)
",-0.267,-0.349,0.000,0.000,1.000,2,14,0,53,55,14,2,67,0.03636363636363636,1.0,0.0,1.0,0.2318840579710145,0.7681159420289855
"((Resp <= 19.161) U[0,0] (s8_hr >= -0.002))
",1.773,3.384,0.830,0.000,1.000,2,14,0,53,55,14,2,67,0.03636363636363636,1.0,0.0,1.0,0.2318840579710145,0.7681159420289855
"((n_edrk >= 0.438) U[0,0] (s2_hr <= 0.002))
",0.635,0.416,0.181,0.000,1.000,2,14,0,53,55,14,2,67,0.03636363636363636,1.0,0.0,1.0,0.2318840579710145,0.7681159420289855
"((srr >= 0.099) U[1,1] (TROPONIN_I >= 0.060))
",1.135,0.121,0.008,0.000,1.000,11,5,9,44,55,14,20,49,0.2,0.35714285714285715,0.6428571428571429,0.55,0.2318840579710145,0.7681159420289855
"((MET >= 0.010) U[0,1] (SpO2 <= 97.396))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,9,5,49,55,14,11,58,0.10909090909090909,0.6428571428571429,0.35714285714285715,0.5454545454545454,0.21739130434782608,0.782608695652174
"((edrk <= 24.912) U[0,1] (hr >= 69.222))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,54,55,14,1,68,0.01818181818181818,1.0,0.0,1.0,0.21739130434782608,0.782608695652174
"F[1,1](n_edrk <= 0.797 | s24_hr <= 0.002)
",-0.479,0.087,0.349,0.000,1.000,1,14,0,54,55,14,1,68,0.01818181818181818,1.0,0.0,1.0,0.21739130434782608,0.782608695652174
"((hr <= 97.254) U[0,1] (srr >= 0.133))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,2,12,42,55,14,25,44,0.23636363636363636,0.14285714285714285,0.8571428571428571,0.52,0.21739130434782608,0.782608695652174
"F[1,2](direct <= 0.667 -> Temp <= 36.939)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,55,55,14,0,69,0.0,1.0,0.0,0.0,0.2028985507246377,0.7971014492753623
"F[1,2](dfa >= 0.529 | SpO2 <= 98.882)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,55,55,14,0,69,0.0,1.0,0.0,0.0,0.2028985507246377,0.7971014492753623
"((O2_Flow >= 2.013) U[0,0] (s8_edrk >= -0.003))
",-0.606,0.003,1.142,0.000,1.000,0,14,0,55,55,14,0,69,0.0,1.0,0.0,0.0,0.2028985507246377,0.7971014492753623
"F[0,1](ICU_Pt_Days >= 0.000 -> n_edrk >= 0.553)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,10,4,51,55,14,8,61,0.07272727272727272,0.7142857142857143,0.2857142857142857,0.5,0.2028985507246377,0.7971014492753623
"F[0,0](direct >= 0.044 -> lds <= 3.833)
",0.742,-1.566,-2.175,0.000,1.000,0,14,0,55,55,14,0,69,0.0,1.0,0.0,0.0,0.2028985507246377,0.7971014492753623
"((edrk >= 13.438) U[0,2] (s2_edrk >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,55,55,14,0,69,0.0,1.0,0.0,0.0,0.2028985507246377,0.7971014492753623
"F[0,1](n_edrk >= 0.677 | Resp >= 13.430)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,55,55,14,0,69,0.0,1.0,0.0,0.0,0.2028985507246377,0.7971014492753623
"F[1,2](s24_hr <= 0.001 | Temp <= 37.570)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,55,55,14,0,69,0.0,1.0,0.0,0.0,0.2028985507246377,0.7971014492753623
"F[1,1](edrk <= 28.950 | n_evts >= 0.087)
",0.157,13.828,12.982,0.000,1.000,0,14,0,55,55,14,0,69,0.0,1.0,0.0,0.0,0.2028985507246377,0.7971014492753623
"F[0,0](ICU_Pt_Days >= 0.252 -> SBP <= 143.404)
",0.663,-14.776,-33.404,0.000,1.000,0,14,0,55,55,14,0,69,0.0,1.0,0.0,0.0,0.2028985507246377,0.7971014492753623
"((O2_Flow >= 2.002) U[0,2] (SBP <= 158.925))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,55,55,14,0,69,0.0,1.0,0.0,0.0,0.2028985507246377,0.7971014492753623
