Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](LOS >= 0.745 -> s2_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,13,13,1,0,13,14,14,13,1.0,0.9285714285714286,0.07142857142857142,0.9285714285714286,0.9629629629629629,0.03703703703703709
"G[0,1](s2_hr <= 0.000 & y <= 0.558)
",0.000,9999999.000,9999999.000,1.000,0.000,12,11,3,1,13,14,15,12,0.9230769230769231,0.7857142857142857,0.21428571428571427,0.8,0.8518518518518519,0.14814814814814814
"G[0,1](lds <= 1.638 -> s24_edrk >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,12,11,3,1,13,14,15,12,0.9230769230769231,0.7857142857142857,0.21428571428571427,0.8,0.8518518518518519,0.14814814814814814
"G[1,1](hr <= 89.697 & s24_hr <= 0.001)
",0.702,0.002,-6.927,1.000,0.000,13,7,7,0,13,14,20,7,1.0,0.5,0.5,0.65,0.7407407407407407,0.2592592592592593
"G[0,1](AF <= 0.321 & s8_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,11,8,6,2,13,14,17,10,0.8461538461538461,0.5714285714285714,0.42857142857142855,0.6470588235294118,0.7037037037037037,0.2962962962962963
"G[0,1](s24_edrk >= -0.002 & tte >= -1.365)
",0.000,9999999.000,9999999.000,1.000,0.000,13,5,9,0,13,14,22,5,1.0,0.35714285714285715,0.6428571428571429,0.5909090909090909,0.6666666666666666,0.33333333333333337
"G[0,1](Resp >= 14.349 & s2_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,13,5,9,0,13,14,22,5,1.0,0.35714285714285715,0.6428571428571429,0.5909090909090909,0.6666666666666666,0.33333333333333337
"G[0,1](Resp >= 16.489 & s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,13,5,9,0,13,14,22,5,1.0,0.35714285714285715,0.6428571428571429,0.5909090909090909,0.6666666666666666,0.33333333333333337
"G[0,1](Glasgow_Coma_Scale_Total >= 14.499 | s8_hr <= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,13,4,10,0,13,14,23,4,1.0,0.2857142857142857,0.7142857142857143,0.5652173913043478,0.6296296296296297,0.37037037037037035
"G[0,0](death <= 0.504 -> s8_hr <= 0.000)
",-0.866,-0.504,-0.289,1.000,0.000,13,4,10,0,13,14,23,4,1.0,0.2857142857142857,0.7142857142857143,0.5652173913043478,0.6296296296296297,0.37037037037037035
"G[0,1](TROPONIN_I >= 0.030 & y <= 0.495)
",0.000,9999999.000,9999999.000,1.000,0.000,6,11,3,7,13,14,9,18,0.46153846153846156,0.7857142857142857,0.21428571428571427,0.6666666666666666,0.6296296296296297,0.37037037037037035
"G[0,1](Pulse >= 74.367 | SBP >= 139.264)
",0.000,9999999.000,9999999.000,1.000,0.000,13,3,11,0,13,14,24,3,1.0,0.21428571428571427,0.7857142857142857,0.5416666666666666,0.5925925925925926,0.40740740740740744
"G[0,1](AF >= 0.012 | SpO2 <= 99.166)
",0.000,9999999.000,9999999.000,1.000,0.000,13,3,11,0,13,14,24,3,1.0,0.21428571428571427,0.7857142857142857,0.5416666666666666,0.5925925925925926,0.40740740740740744
"G[1,1](af <= 0.101 & s2_hr <= 0.000)
",1.490,0.001,0.000,1.000,0.000,12,4,10,1,13,14,22,5,0.9230769230769231,0.2857142857142857,0.7142857142857143,0.5454545454545454,0.5925925925925926,0.40740740740740744
"G[0,1](n_evts >= 0.498 -> SpO2 >= 92.745)
",0.000,9999999.000,9999999.000,1.000,0.000,13,3,11,0,13,14,24,3,1.0,0.21428571428571427,0.7857142857142857,0.5416666666666666,0.5925925925925926,0.40740740740740744
"G[0,1](SpO2 <= 97.580 -> srr <= 0.118)
",0.000,9999999.000,9999999.000,1.000,0.000,13,3,11,0,13,14,24,3,1.0,0.21428571428571427,0.7857142857142857,0.5416666666666666,0.5925925925925926,0.40740740740740744
"G[0,1](Resp <= 20.440 -> SpO2 <= 99.331)
",0.000,9999999.000,9999999.000,1.000,0.000,13,3,11,0,13,14,24,3,1.0,0.21428571428571427,0.7857142857142857,0.5416666666666666,0.5925925925925926,0.40740740740740744
"G[0,1](AF <= 0.064 | death >= 0.057)
",0.000,9999999.000,9999999.000,1.000,0.000,13,3,11,0,13,14,24,3,1.0,0.21428571428571427,0.7857142857142857,0.5416666666666666,0.5925925925925926,0.40740740740740744
"G[0,1](af <= 0.178 -> MET <= 0.208)
",0.000,9999999.000,9999999.000,1.000,0.000,13,3,11,0,13,14,24,3,1.0,0.21428571428571427,0.7857142857142857,0.5416666666666666,0.5925925925925926,0.40740740740740744
"G[0,0](Mort >= 0.086 | Resp <= 20.308)
",-0.666,0.308,2.139,1.000,0.000,13,3,11,0,13,14,24,3,1.0,0.21428571428571427,0.7857142857142857,0.5416666666666666,0.5925925925925926,0.40740740740740744
"G[1,1](Resp <= 19.918 -> s8_edrk <= 0.002)
",0.753,-0.002,-1.954,1.000,0.000,13,2,12,0,13,14,25,2,1.0,0.14285714285714285,0.8571428571428571,0.52,0.5555555555555556,0.4444444444444444
"G[1,1](Mort >= 0.164 -> Pulse <= 113.611)
",-1.382,-46.777,-26.214,1.000,0.000,13,2,12,0,13,14,25,2,1.0,0.14285714285714285,0.8571428571428571,0.52,0.5555555555555556,0.4444444444444444
"G[0,1](Pulse >= 73.052 -> s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,13,2,12,0,13,14,25,2,1.0,0.14285714285714285,0.8571428571428571,0.52,0.5555555555555556,0.4444444444444444
